FA2: TOM formula 2 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
16705,79938,589,Calcium(II) ion,AKR1C3
5711,79942,587,potassium cation,AKR1C4
10422,1530,587,Iron,AKR1C4
18710,79938,587,Calcium(II) ion,AKR1C4
5760,79942,1139,potassium cation,AKR1D1
10426,1530,1139,Iron,AKR1D1
19028,79938,1139,Calcium(II) ion,AKR1D1
5764,79942,5049,potassium cation,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
4200,157,738,Tocopherol,AKT1
4325,32320,738,TERPINOLENE,AKT1
4336,35710,738,Tangeritin,AKT1
4428,3032,738,Stearic acid,AKT1
5156,79942,738,potassium cation,AKT1
5990,3583,738,Palmitic acid,AKT1
6936,32326,738,Oleanolic acid,AKT1
7061,86074,738,Nickel,AKT1
7671,3283,738,Naringenin,AKT1
7926,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
8894,80001,738,Manganese,AKT1
9462,31207,738,levistolide A,AKT1
9684,9727,738,Lauric acid,AKT1
11399,7783,738,DL-TYROSINE,AKT1
12511,84987,738,DL-Histidine,AKT1
12807,40089,738,D-Glucopyranose,AKT1
14130,9988,738,D-(&minus;)-Fructose,AKT1
14460,142,738,CREATINE,AKT1
14944,15910,738,Copper,AKT1
15394,70575,738,Chromone,AKT1
15602,79939,738,Chromium,AKT1
16002,117,738,choline,AKT1
18508,79938,738,Calcium(II) ion,AKT1
19623,194,738,Caffeine,AKT1
20879,3374,738,Butanoic acid,AKT1
21043,32303,738,Betulinic acid,AKT1
22042,70543,738,(S)-(+)-Linalool,AKT1
8365,80001,3628,Manganese,AKT2
9502,9727,3628,Lauric acid,AKT2
12808,40089,3628,D-Glucopyranose,AKT2
14584,15910,3628,Copper,AKT2
16633,79938,3628,Calcium(II) ion,AKT2
20982,1392,3628,Bufotenin,AKT2
9690,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4201,157,1331,Tocopherol,ALAD
4586,158,1331,PYRIDOXINE,ALAD
5356,79942,1331,potassium cation,ALAD
12809,40089,1331,D-Glucopyranose,ALAD
14131,9988,1331,D-(&minus;)-Fructose,ALAD
14562,15910,1331,Copper,ALAD
4202,157,194,Tocopherol,ALAS1
4641,158,194,PYRIDOXINE,ALAS1
6344,3583,194,Palmitic acid,ALAS1
7062,86074,194,Nickel,ALAS1
10829,139,194,Glycine,ALAS1
20472,3374,194,Butanoic acid,ALAS1
4629,158,498,PYRIDOXINE,ALAS2
10024,1530,498,Iron,ALAS2
10830,139,498,Glycine,ALAS2
19436,194,498,Caffeine,ALAS2
22043,70543,498,(S)-(+)-Linalool,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4087,8367,4730,Tyramine,ALB
4154,31159,4730,Trimethylamine,ALB
4521,3032,4730,Stearic acid,ALB
4663,158,4730,PYRIDOXINE,ALB
5091,79942,4730,potassium cation,ALB
5991,3583,4730,Palmitic acid,ALB
6675,86025,4730,Oxygen,ALB
6832,3678,4730,Oxalic acid,ALB
6928,56947,4730,Ononin,ALB
7629,34516,4730,Neochanin,ALB
7905,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
8221,6911,4730,Myristic acid,ALB
8830,80001,4730,Manganese,ALB
9326,31126,4730,Lutein,ALB
9663,9727,4730,Lauric acid,ALB
10143,1530,4730,Iron,ALB
10630,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
10714,526,4730,Guanidine,ALB
10826,2616,4730,Glycocyamine,ALB
10892,18491,4730,gentisic acid,ALB
10905,35400,4730,Ferulic acid,ALB
11333,7783,4730,DL-TYROSINE,ALB
11507,85497,4730,DL-Serine,ALB
11906,8660,4730,DL-Proline,ALB
12450,84987,4730,DL-Histidine,ALB
12810,40089,4730,D-Glucopyranose,ALB
14132,9988,4730,D-(&minus;)-Fructose,ALB
14436,142,4730,CREATINE,ALB
14893,15910,4730,Copper,ALB
15566,79939,4730,Chromium,ALB
15974,117,4730,choline,ALB
16254,4236,4730,Caprylic acid,ALB
16287,35084,4730,Calycosin,ALB
18232,79938,4730,Calcium(II) ion,ALB
19624,194,4730,Caffeine,ALB
20831,3374,4730,Butanoic acid,ALB
21270,9026,4730,Arachidonic acid,ALB
21491,37966,4730,Arachidic acid,ALB
21722,3993,4730,4-Hydroxybenzoic acid,ALB
21771,35274,4730,2-Methylphenol,ALB
21954,44788,4730,1-Hexanoic acid,ALB
3931,120,446,Vitamin C,ALDH18A1
11677,8660,446,DL-Proline,ALDH18A1
12156,84987,446,DL-Histidine,ALDH18A1
16990,79938,446,Calcium(II) ion,ALDH18A1
19625,194,446,Caffeine,ALDH18A1
20986,1392,446,Bufotenin,ALDH18A1
5082,79942,605,potassium cation,ALDH1A1
11504,85497,605,DL-Serine,ALDH1A1
11747,8660,605,DL-Proline,ALDH1A1
15969,117,605,choline,ALDH1A1
18177,79938,605,Calcium(II) ion,ALDH1A1
19626,194,605,Caffeine,ALDH1A1
21123,36250,605,Benzaldehyde,ALDH1A1
5249,79942,612,potassium cation,ALDH1A2
11555,85497,612,DL-Serine,ALDH1A2
11770,8660,612,DL-Proline,ALDH1A2
16059,117,612,choline,ALDH1A2
18962,79938,612,Calcium(II) ion,ALDH1A2
11464,85497,608,DL-Serine,ALDH1A3
11735,8660,608,DL-Proline,ALDH1A3
15918,117,608,choline,ALDH1A3
17647,79938,608,Calcium(II) ion,ALDH1A3
8011,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
11427,85497,609,DL-Serine,ALDH1B1
11727,8660,609,DL-Proline,ALDH1B1
12811,40089,609,D-Glucopyranose,ALDH1B1
15827,117,609,choline,ALDH1B1
16205,4236,609,Caprylic acid,ALDH1B1
16791,79938,609,Calcium(II) ion,ALDH1B1
21151,36250,609,Benzaldehyde,ALDH1B1
5379,79942,234,potassium cation,ALDH1L1
7762,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
11421,85497,234,DL-Serine,ALDH1L1
11723,8660,234,DL-Proline,ALDH1L1
16620,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
5214,79942,598,potassium cation,ALDH2
8012,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
8974,80001,598,Manganese,ALDH2
10712,526,598,Guanidine,ALDH2
11537,85497,598,DL-Serine,ALDH2
11765,8660,598,DL-Proline,ALDH2
16030,117,598,choline,ALDH2
16154,4179,598,Carboxy-N,ALDH2
18782,79938,598,Calcium(II) ion,ALDH2
21125,36250,598,Benzaldehyde,ALDH2
5782,79942,604,potassium cation,ALDH3A1
11568,85497,604,DL-Serine,ALDH3A1
11775,8660,604,DL-Proline,ALDH3A1
19169,79938,604,Calcium(II) ion,ALDH3A1
21126,36250,604,Benzaldehyde,ALDH3A1
6223,3583,613,Palmitic acid,ALDH3A2
11451,85497,613,DL-Serine,ALDH3A2
11732,8660,613,DL-Proline,ALDH3A2
16219,4236,613,Caprylic acid,ALDH3A2
17415,79938,613,Calcium(II) ion,ALDH3A2
21127,36250,610,Benzaldehyde,ALDH3B1
11551,85497,602,DL-Serine,ALDH3B2
11781,8660,602,DL-Proline,ALDH3B2
18895,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
11514,85497,628,DL-Serine,ALDH4A1
11750,8660,628,DL-Proline,ALDH4A1
18311,79938,628,Calcium(II) ion,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
3988,36879,386,Vanillin,ALDH5A1
8013,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
10867,31781,386,g-Guanidinobutyrate,ALDH5A1
11479,85497,386,DL-Serine,ALDH5A1
11739,8660,386,DL-Proline,ALDH5A1
14814,15910,386,Copper,ALDH5A1
15528,79939,386,Chromium,ALDH5A1
17881,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
11455,85497,603,DL-Serine,ALDH6A1
11736,8660,603,DL-Proline,ALDH6A1
12812,40089,603,D-Glucopyranose,ALDH6A1
17466,79938,603,Calcium(II) ion,ALDH6A1
19627,194,603,Caffeine,ALDH6A1
4587,158,614,PYRIDOXINE,ALDH7A1
11409,85497,614,DL-Serine,ALDH7A1
11724,8660,614,DL-Proline,ALDH7A1
15799,117,614,choline,ALDH7A1
16193,4236,614,Caprylic acid,ALDH7A1
16482,79938,614,Calcium(II) ion,ALDH7A1
9977,1530,607,Iron,ALDH9A1
11449,85497,607,DL-Serine,ALDH9A1
11731,8660,607,DL-Proline,ALDH9A1
15891,117,607,choline,ALDH9A1
16217,4236,607,Caprylic acid,ALDH9A1
17397,79938,607,Calcium(II) ion,ALDH9A1
19628,194,607,Caffeine,ALDH9A1
9398,38621,2293,Lignoceric acid,ALDOA
15912,117,2293,choline,ALDOA
22130,71724,2293,(13E)-13-Docosenoic acid,ALDOA
4784,79942,2294,potassium cation,ALDOB
14133,9988,2294,D-(&minus;)-Fructose,ALDOB
5533,79942,39077,potassium cation,ALG1L
3374,120,299,Vitamin C,ALKBH2
8606,80001,299,Manganese,ALKBH2
9988,1530,299,Iron,ALKBH2
12278,84987,299,DL-Histidine,ALKBH2
3379,120,304,Vitamin C,ALKBH3
10110,1530,304,Iron,ALKBH3
12418,84987,304,DL-Histidine,ALKBH3
4339,35710,4191,Tangeritin,ALOX12
4367,7920,4191,Syringic acid,ALOX12
4575,34650,4191,Sinensetin,ALOX12
7041,35586,4191,Nobiletin,ALOX12
10292,1530,4191,Iron,ALOX12
10787,57804,4191,Glycyrrh-iso-flavone,ALOX12
21271,9026,4191,Arachidonic acid,ALOX12
5646,79942,3756,potassium cation,ALOX15
10148,1530,3756,Iron,ALOX15
10464,36210,3756,Honokiol,ALOX15
10786,57804,3756,Glycyrrh-iso-flavone,ALOX15
18269,79938,3756,Calcium(II) ion,ALOX15
20363,9091,3756,Caffeic acid,ALOX15
21272,9026,3756,Arachidonic acid,ALOX15
22219,36903,3756,(+)-lyoniresinol-3a-O-beta-glucoside,ALOX15
16721,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
4186,157,707,Tocopherol,ALOX5
7030,35586,707,Nobiletin,ALOX5
9148,36296,707,Magnolol,ALOX5
9891,1530,707,Iron,ALOX5
10511,36210,707,Honokiol,ALOX5
11199,36170,707,Eugenol,ALOX5
12815,40089,707,D-Glucopyranose,ALOX5
16885,79938,707,Calcium(II) ion,ALOX5
20364,9091,707,Caffeic acid,ALOX5
21273,9026,707,Arachidonic acid,ALOX5
21667,36653,707,4-O-Methylhonokiol,ALOX5
405,1531,3348,Zinc,ALOX5AP
9862,1530,3348,Iron,ALOX5AP
12816,40089,3348,D-Glucopyranose,ALOX5AP
16708,79938,3348,Calcium(II) ion,ALOX5AP
596,1531,4715,Zinc,ALPL
4463,3032,4715,Stearic acid,ALPL
4600,158,4715,PYRIDOXINE,ALPL
4785,79942,4715,potassium cation,ALPL
5855,38619,4715,Pentadecanoic acid,ALPL
5992,3583,4715,Palmitic acid,ALPL
6629,86025,4715,Oxygen,ALPL
6786,3678,4715,Oxalic acid,ALPL
7672,3283,4715,Naringenin,ALPL
7784,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
8141,6911,4715,Myristic acid,ALPL
8440,80001,4715,Manganese,ALPL
9381,144,4715,L-Tryptophan,ALPL
9888,1530,4715,Iron,ALPL
10726,526,4715,Guanidine,ALPL
10967,36170,4715,Eugenol,ALPL
11238,7891,4715,epicatechin,ALPL
11431,85497,4715,DL-Serine,ALPL
11820,8660,4715,DL-Proline,ALPL
12133,84987,4715,DL-Histidine,ALPL
14356,142,4715,CREATINE,ALPL
14622,15910,4715,Copper,ALPL
15431,79939,4715,Chromium,ALPL
15835,117,4715,choline,ALPL
16867,79938,4715,Calcium(II) ion,ALPL
20132,194,4715,Caffeine,ALPL
20655,3374,4715,Butanoic acid,ALPL
325,1531,3751,Zinc,ALPP
4459,3032,3751,Stearic acid,ALPP
4589,158,3751,PYRIDOXINE,ALPP
4749,79942,3751,potassium cation,ALPP
5840,38619,3751,Pentadecanoic acid,ALPP
6096,3583,3751,Palmitic acid,ALPP
6615,86025,3751,Oxygen,ALPP
6783,3678,3751,Oxalic acid,ALPP
7765,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
8127,6911,3751,Myristic acid,ALPP
8366,80001,3751,Manganese,ALPP
9850,1530,3751,Iron,ALPP
10722,526,3751,Guanidine,ALPP
11422,85497,3751,DL-Serine,ALPP
11806,8660,3751,DL-Proline,ALPP
12090,84987,3751,DL-Histidine,ALPP
14357,142,3751,CREATINE,ALPP
14585,15910,3751,Copper,ALPP
15421,79939,3751,Chromium,ALPP
15813,117,3751,choline,ALPP
16634,79938,3751,Calcium(II) ion,ALPP
20111,194,3751,Caffeine,ALPP
20627,3374,3751,Butanoic acid,ALPP
21869,44788,3751,1-Hexanoic acid,ALPP
2134,1531,1322,Zinc,ALPPL2
4519,3032,1322,Stearic acid,ALPPL2
4654,158,1322,PYRIDOXINE,ALPPL2
5094,79942,1322,potassium cation,ALPPL2
5924,38619,1322,Pentadecanoic acid,ALPPL2
6401,3583,1322,Palmitic acid,ALPPL2
6667,86025,1322,Oxygen,ALPPL2
6836,3678,1322,Oxalic acid,ALPPL2
7906,8019,1322,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPPL2
8223,6911,1322,Myristic acid,ALPPL2
8832,80001,1322,Manganese,ALPPL2
10145,1530,1322,Iron,ALPPL2
10766,526,1322,Guanidine,ALPPL2
11509,85497,1322,DL-Serine,ALPPL2
11907,8660,1322,DL-Proline,ALPPL2
12452,84987,1322,DL-Histidine,ALPPL2
14437,142,1322,CREATINE,ALPPL2
14895,15910,1322,Copper,ALPPL2
15598,79939,1322,Chromium,ALPPL2
15976,117,1322,choline,ALPPL2
18246,79938,1322,Calcium(II) ion,ALPPL2
20268,194,1322,Caffeine,ALPPL2
20836,3374,1322,Butanoic acid,ALPPL2
6847,3678,126,Oxalic acid,AMBP
14118,9988,4709,D-(&minus;)-Fructose,ampC
2806,1531,5585,Zinc,AMPD2
18880,79938,5585,Calcium(II) ion,AMPD2
12304,84987,2531,DL-Histidine,ANG
15139,15910,2531,Copper,ANG
19631,194,2531,Caffeine,ANG
18183,79938,3846,Calcium(II) ion,ANGPT1
14812,15910,3847,Copper,ANGPT2
17878,79938,3847,Calcium(II) ion,ANGPT2
21818,31243,4013,1-Methylguanidine,ANGPTL3
6376,3583,4447,Palmitic acid,ANGPTL4
7063,86074,4447,Nickel,ANGPTL4
8790,80001,4447,Manganese,ANGPTL4
12819,40089,4447,D-Glucopyranose,ANGPTL4
19632,194,4447,Caffeine,ANGPTL4
20817,3374,4447,Butanoic acid,ANGPTL4
8662,80001,39184,Manganese,ANKRD45
17385,79938,3350,Calcium(II) ion,ANO1
2030,1531,1366,Zinc,ANPEP
3405,120,1366,Vitamin C,ANPEP
10553,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
11325,7783,1366,DL-TYROSINE,ANPEP
11500,85497,1366,DL-Serine,ANPEP
16246,4236,1366,Caprylic acid,ANPEP
21829,31243,1366,1-Methylguanidine,ANPEP
2790,1531,980,Zinc,ANXA1
3406,120,980,Vitamin C,ANXA1
5943,38619,980,Pentadecanoic acid,ANXA1
6509,3583,980,Palmitic acid,ANXA1
9701,9727,980,Lauric acid,ANXA1
18861,79938,980,Calcium(II) ion,ANXA1
20921,3374,980,Butanoic acid,ANXA1
21989,44788,980,1-Hexanoic acid,ANXA1
999,1531,4389,Zinc,ANXA10
2511,1531,5245,Zinc,ANXA11
19403,79938,5245,Calcium(II) ion,ANXA11
2667,1531,5244,Zinc,ANXA13
1162,1531,77,Zinc,ANXA2
9981,1530,77,Iron,ANXA2
15476,79939,77,Chromium,ANXA2
17411,79938,77,Calcium(II) ion,ANXA2
2532,1531,2964,Zinc,ANXA3
18617,79938,2964,Calcium(II) ion,ANXA3
299,1531,5246,Zinc,ANXA4
16612,79938,5246,Calcium(II) ion,ANXA4
2106,1531,2284,Zinc,ANXA5
3407,120,2284,Vitamin C,ANXA5
14889,15910,2284,Copper,ANXA5
15565,79939,2284,Chromium,ANXA5
18208,79938,2284,Calcium(II) ion,ANXA5
1148,1531,5247,Zinc,ANXA6
12821,40089,5247,D-Glucopyranose,ANXA6
17400,79938,5247,Calcium(II) ion,ANXA6
681,1531,5243,Zinc,ANXA7
16937,79938,5243,Calcium(II) ion,ANXA7
803,1531,5250,Zinc,ANXA9
946,1531,1174,Zinc,AOC1
4045,8367,1174,Tyramine,AOC1
14693,15910,1174,Copper,AOC1
17219,79938,1174,Calcium(II) ion,AOC1
21823,31243,1174,1-Methylguanidine,AOC1
2847,1531,5144,Zinc,AOC2
4117,8367,5144,Tyramine,AOC2
15018,15910,5144,Copper,AOC2
1779,1531,1271,Zinc,AOC3
4078,8367,1271,Tyramine,AOC3
14819,15910,1271,Copper,AOC3
15535,79939,1271,Chromium,AOC3
17918,79938,1271,Calcium(II) ion,AOC3
4568,34650,2795,Sinensetin,AOX1
7785,8019,2795,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AOX1
21158,36250,2795,Benzaldehyde,AOX1
973,1531,740,Zinc,APAF1
10968,36170,740,Eugenol,APAF1
14701,15910,740,Copper,APAF1
17251,79938,740,Calcium(II) ion,APAF1
21168,36250,740,Benzaldehyde,APAF1
22166,7890,740,(+/-)-Eucalyptol,APAF1
7577,86074,1557,Nickel,APCS
11780,8660,1557,DL-Proline,APCS
18896,79938,1557,Calcium(II) ion,APCS
5088,79942,4420,potassium cation,APEH
9110,80001,3356,Manganese,APEX1
12697,84987,3356,DL-Histidine,APEX1
19634,194,3356,Caffeine,APEX1
2690,1531,3875,Zinc,APH1B
22044,70543,3875,(S)-(+)-Linalool,APH1B
3020,1531,4661,Zinc,APOA1
3408,120,4661,Vitamin C,APOA1
4203,157,4661,Tocopherol,APOA1
4550,3032,4661,Stearic acid,APOA1
6551,3583,4661,Palmitic acid,APOA1
7981,8019,4661,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOA1
11772,8660,4661,DL-Proline,APOA1
12826,40089,4661,D-Glucopyranose,APOA1
14134,9988,4661,D-(&minus;)-Fructose,APOA1
15053,15910,4661,Copper,APOA1
15701,79939,4661,Chromium,APOA1
16069,117,4661,choline,APOA1
19067,79938,4661,Calcium(II) ion,APOA1
19635,194,4661,Caffeine,APOA1
21274,9026,4661,Arachidonic acid,APOA1
6175,3583,4258,Palmitic acid,APOA2
15861,117,4258,choline,APOA2
19636,194,4258,Caffeine,APOA2
14135,9988,4819,D-(&minus;)-Fructose,APOA4
17308,79938,4819,Calcium(II) ion,APOA4
19611,194,4819,Caffeine,APOA4
6560,3583,4809,Palmitic acid,APOA5
20951,3374,4809,Butanoic acid,APOA5
3044,1531,3941,Zinc,APOB
3409,120,3941,Vitamin C,APOB
4204,157,3941,Tocopherol,APOB
4548,3032,3941,Stearic acid,APOB
6555,3583,3941,Palmitic acid,APOB
7044,35586,3941,Nobiletin,APOB
7984,8019,3941,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOB
9067,80001,3941,Manganese,APOB
9725,9727,3941,Lauric acid,APOB
10906,35400,3941,Ferulic acid,APOB
14136,9988,3941,D-(&minus;)-Fructose,APOB
14498,142,3941,CREATINE,APOB
15059,15910,3941,Copper,APOB
16071,117,3941,choline,APOB
19090,79938,3941,Calcium(II) ion,APOB
19637,194,3941,Caffeine,APOB
19638,194,4813,Caffeine,APOC1
21275,9026,4813,Arachidonic acid,APOC1
14137,9988,3939,D-(&minus;)-Fructose,APOC3
15346,31559,3939,Chuanxingzine,APOC3
19640,194,3939,Caffeine,APOC3
19574,194,4818,Caffeine,APOD
2879,1531,124,Zinc,APOE
3410,120,124,Vitamin C,APOE
4539,3032,124,Stearic acid,APOE
4674,158,124,PYRIDOXINE,APOE
5244,79942,124,potassium cation,APOE
6528,3583,124,Palmitic acid,APOE
7964,8019,124,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOE
9028,80001,124,Manganese,APOE
10287,1530,124,Iron,APOE
11554,85497,124,DL-Serine,APOE
12618,84987,124,DL-Histidine,APOE
14138,9988,124,D-(&minus;)-Fructose,APOE
14482,142,124,CREATINE,APOE
15025,15910,124,Copper,APOE
16055,117,124,choline,APOE
18937,79938,124,Calcium(II) ion,APOE
21276,9026,124,Arachidonic acid,APOE
1697,1531,4816,Zinc,APOL1
8726,80001,4816,Manganese,APOL1
2921,1531,4817,Zinc,APOL2
9038,80001,4817,Manganese,APOL2
182,1531,4814,Zinc,APOL6
3411,120,4810,Vitamin C,APOM
8139,6911,4810,Myristic acid,APOM
2251,1531,2093,Zinc,APP
3412,120,2093,Vitamin C,APP
4205,157,2093,Tocopherol,APP
5125,79942,2093,potassium cation,APP
5921,38619,2093,Pentadecanoic acid,APP
6419,3583,2093,Palmitic acid,APP
7067,86074,2093,Nickel,APP
7673,3283,2093,Naringenin,APP
8865,80001,2093,Manganese,APP
9666,9727,2093,Lauric acid,APP
10171,1530,2093,Iron,APP
12827,40089,2093,D-Glucopyranose,APP
14918,15910,2093,Copper,APP
15990,117,2093,choline,APP
16155,4179,2093,Carboxy-N,APP
18373,79938,2093,Calcium(II) ion,APP
20366,9091,2093,Caffeic acid,APP
20459,31232,2093,Butylphthalide,APP
20853,3374,2093,Butanoic acid,APP
21494,37966,2093,Arachidic acid,APP
21971,44788,2093,1-Hexanoic acid,APP
9527,9727,763,Lauric acid,APRT
16775,79938,763,Calcium(II) ion,APRT
5031,79942,1310,potassium cation,AQP1
10419,1530,1310,Iron,AQP1
12828,40089,1310,D-Glucopyranose,AQP1
17931,79938,1310,Calcium(II) ion,AQP1
3281,1531,5092,Zinc,AQP2
5307,79942,5092,potassium cation,AQP2
10425,1530,5092,Iron,AQP2
19305,79938,5092,Calcium(II) ion,AQP2
5101,79942,5561,potassium cation,AQP5
10428,1530,5561,Iron,AQP5
18273,79938,5561,Calcium(II) ion,AQP5
604,1531,1042,Zinc,AR
4601,158,1042,PYRIDOXINE,AR
6128,3583,1042,Palmitic acid,AR
7609,2791,1042,n-heptanoic acid,AR
8143,6911,1042,Myristic acid,AR
10969,36170,1042,Eugenol,AR
12135,84987,1042,DL-Histidine,AR
15838,117,1042,choline,AR
16872,79938,1042,Calcium(II) ion,AR
20473,3374,1042,Butanoic acid,AR
21128,36250,1042,Benzaldehyde,AR
21798,34333,1042,29-Hydroxy-11,AR
22213,32981,1042,(+)-Nootkatone,AR
535,1531,733,Zinc,ARAF
2394,1531,2436,Zinc,ARF1
8099,6911,2436,Myristic acid,ARF1
11719,8660,2436,DL-Proline,ARF1
19642,194,2436,Caffeine,ARF1
1904,1531,3152,Zinc,ARF4
8203,6911,3152,Myristic acid,ARF4
2058,1531,1779,Zinc,ARF6
8095,6911,1779,Myristic acid,ARF6
15966,117,1779,choline,ARF6
18172,79938,1779,Calcium(II) ion,ARF6
831,1531,332,Zinc,ARG1
8503,80001,332,Manganese,ARG1
10731,526,332,Guanidine,ARG1
10807,2616,332,Glycocyamine,ARG1
10859,31781,332,g-Guanidinobutyrate,ARG1
11652,85497,332,DL-Serine,ARG1
11837,8660,332,DL-Proline,ARG1
12187,84987,332,DL-Histidine,ARG1
17094,79938,332,Calcium(II) ion,ARG1
2694,1531,286,Zinc,ARG2
4158,31159,286,Trimethylamine,ARG2
8971,80001,286,Manganese,ARG2
10781,526,286,Guanidine,ARG2
10820,2616,286,Glycocyamine,ARG2
10873,31781,286,g-Guanidinobutyrate,ARG2
11665,85497,286,DL-Serine,ARG2
11939,8660,286,DL-Proline,ARG2
12583,84987,286,DL-Histidine,ARG2
12832,40089,286,D-Glucopyranose,ARG2
18777,79938,286,Calcium(II) ion,ARG2
10707,526,1133,Guanidine,argG
12838,40089,3146,D-Glucopyranose,ARL1
8258,6911,2903,Myristic acid,ARL3
2141,1531,3163,Zinc,ARL5A
8226,6911,3163,Myristic acid,ARL5A
15340,35977,3163,Cinnamyl  acetate,ARL5A
522,1531,3156,Zinc,ARL5B
8138,6911,3156,Myristic acid,ARL5B
12840,40089,3156,D-Glucopyranose,ARL5B
18931,79938,3713,Calcium(II) ion,ARPC1B
10683,86925,3716,hexahydro-2-oxo-1h-thieno(3,ARPC2
18238,79938,3716,Calcium(II) ion,ARPC2
19133,79938,3717,Calcium(II) ion,ARPC3
16568,79938,3718,Calcium(II) ion,ARPC4
3416,120,3719,Vitamin C,ARPC5
12844,40089,3719,D-Glucopyranose,ARPC5
5687,79942,5628,potassium cation,ARRB2
18516,79938,5628,Calcium(II) ion,ARRB2
19644,194,5628,Caffeine,ARRB2
4131,8367,1712,Tyramine,ARSA
19277,79938,1712,Calcium(II) ion,ARSA
4038,8367,5146,Tyramine,ARSE
16689,79938,5146,Calcium(II) ion,ARSE
4052,8367,38955,Tyramine,ARSF
17273,79938,38955,Calcium(II) ion,ARSF
4037,8367,39173,Tyramine,ARSH
4414,7920,39173,Syringic acid,ARSH
15816,117,39173,choline,ARSH
16690,79938,39173,Calcium(II) ion,ARSH
3105,1531,1172,Zinc,ASIC1
9352,144,1172,L-Tryptophan,ASIC1
15074,15910,1172,Copper,ASIC1
5286,79942,1175,potassium cation,ASIC2
9353,144,1175,L-Tryptophan,ASIC2
19168,79938,1175,Calcium(II) ion,ASIC2
2078,1531,3812,Zinc,ASIC3
9354,144,3812,L-Tryptophan,ASIC3
15192,897,3812,Cocaine,ASIC3
15347,31559,3812,Chuanxingzine,ASIC3
7073,86074,4988,Nickel,ASIC5
15187,897,4988,Cocaine,ASIC5
8764,80001,284,Manganese,ASL
12400,84987,284,DL-Histidine,ASL
4032,8367,1416,Tyramine,ASMT
11192,36170,1416,Eugenol,ASMT
16096,36308,1416,chavicol,ASMT
16685,79938,1416,Calcium(II) ion,ASMT
1051,1531,736,Zinc,ASNA1
4891,79942,736,potassium cation,ASNA1
3417,120,318,Vitamin C,ASNS
7011,35586,318,Nobiletin,ASNS
9767,122,318,L-(+)-Aspartic acid,ASNS
12847,40089,318,D-Glucopyranose,ASNS
15694,79939,318,Chromium,ASNS
19645,194,318,Caffeine,ASNS
9766,122,317,L-(+)-Aspartic acid,ASPA
450,1531,322,Zinc,ASPH
6109,3583,322,Palmitic acid,ASPH
8131,6911,322,Myristic acid,ASPH
9773,122,322,L-(+)-Aspartic acid,ASPH
16742,79938,322,Calcium(II) ion,ASPH
575,1531,5405,Zinc,ASPN
10883,18491,5405,gentisic acid,ASPN
9780,122,328,L-(+)-Aspartic acid,ASRGL1
12848,40089,328,D-Glucopyranose,ASRGL1
18113,79938,328,Calcium(II) ion,ASRGL1
9768,122,287,L-(+)-Aspartic acid,ASS1
10771,526,287,Guanidine,ASS1
12849,40089,5676,D-Glucopyranose,ASTL
18767,79938,1329,Calcium(II) ion,ATF1
1206,1531,4298,Zinc,ATF3
3418,120,4298,Vitamin C,ATF3
6229,3583,4298,Palmitic acid,ATF3
10972,36170,4298,Eugenol,ATF3
11454,85497,4298,DL-Serine,ATF3
14729,15910,4298,Copper,ATF3
15284,36204,4298,Cinnamyl alcohol,ATF3
17441,79938,4298,Calcium(II) ion,ATF3
21280,9026,4298,Arachidonic acid,ATF3
