FA3: TOM formula 3 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
7416,79942,559,potassium cation,AKR1B1
8246,70807,559,Pentonic acid,AKR1B1
10322,2272,559,Myricetin,AKR1B1
11621,36842,559,Isoeugenol,AKR1B1
12305,1530,559,Iron,AKR1B1
12857,36170,559,Eugenol,AKR1B1
13293,10167,559,Ellagic acid,AKR1B1
18600,40089,559,D-Glucopyranose,AKR1B1
20547,15910,559,Copper,AKR1B1
21060,79939,559,Chromium,AKR1B1
23415,79938,559,Calcium(II) ion,AKR1B1
26082,44788,559,1-Hexanoic acid,AKR1B1
3954,36368,2218,trans-isoeugenol,AKR1B10
5008,3967,2218,Quercetin,AKR1B10
7775,79942,2218,potassium cation,AKR1B10
8255,70807,2218,Pentonic acid,AKR1B10
11622,36842,2218,Isoeugenol,AKR1B10
12296,1530,2218,Iron,AKR1B10
12858,36170,2218,Eugenol,AKR1B10
22319,79938,2218,Calcium(II) ion,AKR1B10
393,1531,592,Zinc,AKR1C1
3942,36368,592,trans-isoeugenol,AKR1C1
4559,3967,592,Quercetin,AKR1C1
7682,79942,592,potassium cation,AKR1C1
8218,70807,592,Pentonic acid,AKR1C1
11623,36842,592,Isoeugenol,AKR1C1
12294,1530,592,Iron,AKR1C1
12859,36170,592,Eugenol,AKR1C1
21752,79938,592,Calcium(II) ion,AKR1C1
3943,36368,600,trans-isoeugenol,AKR1C2
4562,3967,600,Quercetin,AKR1C2
7684,79942,600,potassium cation,AKR1C2
8219,70807,600,Pentonic acid,AKR1C2
11624,36842,600,Isoeugenol,AKR1C2
12292,1530,600,Iron,AKR1C2
21754,79938,600,Calcium(II) ion,AKR1C2
403,1531,589,Zinc,AKR1C3
3947,36368,589,trans-isoeugenol,AKR1C3
4570,3967,589,Quercetin,AKR1C3
7685,79942,589,potassium cation,AKR1C3
8229,70807,589,Pentonic acid,AKR1C3
11625,36842,589,Isoeugenol,AKR1C3
12293,1530,589,Iron,AKR1C3
12860,36170,589,Eugenol,AKR1C3
21761,79938,589,Calcium(II) ion,AKR1C3
25517,1475,589,Androstenedione,AKR1C3
6303,3967,587,Quercetin,AKR1C4
8005,79942,587,potassium cation,AKR1C4
8248,70807,587,Pentonic acid,AKR1C4
12300,1530,587,Iron,AKR1C4
23766,79938,587,Calcium(II) ion,AKR1C4
6602,3967,1139,Quercetin,AKR1D1
8054,79942,1139,potassium cation,AKR1D1
8256,70807,1139,Pentonic acid,AKR1D1
12304,1530,1139,Iron,AKR1D1
24084,79938,1139,Calcium(II) ion,AKR1D1
8058,79942,5049,potassium cation,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
4003,157,738,Tocopherol,AKT1
4128,32320,738,TERPINOLENE,AKT1
4137,3032,738,Stearic acid,AKT1
6143,3967,738,Quercetin,AKT1
7450,79942,738,potassium cation,AKT1
8434,3583,738,Palmitic acid,AKT1
9341,32326,738,Oleanolic acid,AKT1
9425,86074,738,Nickel,AKT1
10325,2272,738,Myricetin,AKT1
10956,80001,738,Manganese,AKT1
11510,9727,738,Lauric acid,AKT1
12692,57137,738,Gallic acid,AKT1
13305,10167,738,Ellagic acid,AKT1
13675,7783,738,DL-TYROSINE,AKT1
15098,31797,738,DL-Methionine,AKT1
15912,9038,738,DL-Isoleucine,AKT1
16538,84987,738,DL-Histidine,AKT1
17320,27647,738,DL-Glutamic acid,AKT1
18019,44229,738,DL-CATECHIN,AKT1
18370,31783,738,DL-asparagine,AKT1
18602,40089,738,D-Glucopyranose,AKT1
19996,9988,738,D-(&minus;)-Fructose,AKT1
20575,15910,738,Copper,AKT1
21080,79939,738,Chromium,AKT1
23564,79938,738,Calcium(II) ion,AKT1
24887,3374,738,Butanoic acid,AKT1
10427,80001,3628,Manganese,AKT2
11328,9727,3628,Lauric acid,AKT2
18603,40089,3628,D-Glucopyranose,AKT2
20215,15910,3628,Copper,AKT2
21689,79938,3628,Calcium(II) ion,AKT2
11516,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4004,157,1331,Tocopherol,ALAD
6876,158,1331,PYRIDOXINE,ALAD
7650,79942,1331,potassium cation,ALAD
12693,57137,1331,Gallic acid,ALAD
17528,27647,1331,DL-Glutamic acid,ALAD
18604,40089,1331,D-Glucopyranose,ALAD
19997,9988,1331,D-(&minus;)-Fructose,ALAD
20193,15910,1331,Copper,ALAD
4005,157,194,Tocopherol,ALAS1
5658,3967,194,Quercetin,ALAS1
6931,158,194,PYRIDOXINE,ALAS1
8788,3583,194,Palmitic acid,ALAS1
9426,86074,194,Nickel,ALAS1
12599,139,194,Glycine,ALAS1
14965,31797,194,DL-Methionine,ALAS1
24480,3374,194,Butanoic acid,ALAS1
6919,158,498,PYRIDOXINE,ALAS2
11902,1530,498,Iron,ALAS2
12600,139,498,Glycine,ALAS2
14882,31797,498,DL-Methionine,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4230,3032,4730,Stearic acid,ALB
5894,3967,4730,Quercetin,ALB
6953,158,4730,PYRIDOXINE,ALB
7385,79942,4730,potassium cation,ALB
8435,3583,4730,Palmitic acid,ALB
9119,86025,4730,Oxygen,ALB
9276,3678,4730,Oxalic acid,ALB
10164,6911,4730,Myristic acid,ALB
10892,80001,4730,Manganese,ALB
11489,9727,4730,Lauric acid,ALB
12021,1530,4730,Iron,ALB
12454,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
12558,70893,4730,Guanidine hydrochloride,ALB
12694,57137,4730,Gallic acid,ALB
12799,35400,4730,Ferulic acid,ALB
13151,10167,4730,Ellagic acid,ALB
13421,31765,4730,DL-Valine,ALB
13609,7783,4730,DL-TYROSINE,ALB
13798,20814,4730,DL-Tryptophan,ALB
14045,85497,4730,DL-Serine,ALB
14444,8660,4730,DL-Proline,ALB
15034,31797,4730,DL-Methionine,ALB
15885,9038,4730,DL-Isoleucine,ALB
16477,84987,4730,DL-Histidine,ALB
17246,27647,4730,DL-Glutamic acid,ALB
18109,44229,4730,DL-CATECHIN,ALB
18346,31783,4730,DL-asparagine,ALB
18605,40089,4730,D-Glucopyranose,ALB
19944,2687,4730,Decane,ALB
19998,9988,4730,D-(&minus;)-Fructose,ALB
20159,37606,4730,creosol,ALB
20524,15910,4730,Copper,ALB
21044,79939,4730,Chromium,ALB
21351,4236,4730,Caprylic acid,ALB
23288,79938,4730,Calcium(II) ion,ALB
24839,3374,4730,Butanoic acid,ALB
25244,37992,4730,behenic acid,ALB
25262,9026,4730,Arachidonic acid,ALB
25483,37966,4730,Arachidic acid,ALB
25742,1622,4730,4-Methylphenol,ALB
25834,3993,4730,4-Hydroxybenzoic acid,ALB
25941,35274,4730,2-Methylphenol,ALB
26074,44788,4730,1-Hexanoic acid,ALB
3931,120,446,Vitamin C,ALDH18A1
14215,8660,446,DL-Proline,ALDH18A1
14690,31797,446,DL-Methionine,ALDH18A1
15757,9038,446,DL-Isoleucine,ALDH18A1
16183,84987,446,DL-Histidine,ALDH18A1
16932,27647,446,DL-Glutamic acid,ALDH18A1
20809,36866,446,coniferyl aldehyde,ALDH18A1
22046,79938,446,Calcium(II) ion,ALDH18A1
25054,51933,446,Benzyl acetone,ALDH18A1
5845,3967,605,Quercetin,ALDH1A1
7376,79942,605,potassium cation,ALDH1A1
8238,70807,605,Pentonic acid,ALDH1A1
13417,31765,605,DL-Valine,ALDH1A1
13793,20814,605,DL-Tryptophan,ALDH1A1
14042,85497,605,DL-Serine,ALDH1A1
14285,8660,605,DL-Proline,ALDH1A1
15023,31797,605,DL-Methionine,ALDH1A1
17680,27647,605,DL-Glutamic acid,ALDH1A1
23233,79938,605,Calcium(II) ion,ALDH1A1
25056,36250,605,Benzaldehyde,ALDH1A1
7543,79942,612,potassium cation,ALDH1A2
8257,70807,612,Pentonic acid,ALDH1A2
13464,31765,612,DL-Valine,ALDH1A2
13845,20814,612,DL-Tryptophan,ALDH1A2
14093,85497,612,DL-Serine,ALDH1A2
14308,8660,612,DL-Proline,ALDH1A2
15241,31797,612,DL-Methionine,ALDH1A2
17734,27647,612,DL-Glutamic acid,ALDH1A2
24018,79938,612,Calcium(II) ion,ALDH1A2
8233,70807,608,Pentonic acid,ALDH1A3
13391,31765,608,DL-Valine,ALDH1A3
14002,85497,608,DL-Serine,ALDH1A3
14273,8660,608,DL-Proline,ALDH1A3
17642,27647,608,DL-Glutamic acid,ALDH1A3
22703,79938,608,Calcium(II) ion,ALDH1A3
4641,3967,609,Quercetin,ALDH1B1
8221,70807,609,Pentonic acid,ALDH1B1
13364,31765,609,DL-Valine,ALDH1B1
13713,20814,609,DL-Tryptophan,ALDH1B1
13965,85497,609,DL-Serine,ALDH1B1
14265,8660,609,DL-Proline,ALDH1B1
14641,31797,609,DL-Methionine,ALDH1B1
17588,27647,609,DL-Glutamic acid,ALDH1B1
18606,40089,609,D-Glucopyranose,ALDH1B1
21302,4236,609,Caprylic acid,ALDH1B1
21847,79938,609,Calcium(II) ion,ALDH1B1
25084,36250,609,Benzaldehyde,ALDH1B1
7673,79942,234,potassium cation,ALDH1L1
8216,70807,234,Pentonic acid,ALDH1L1
13360,31765,234,DL-Valine,ALDH1L1
13959,85497,234,DL-Serine,ALDH1L1
14261,8660,234,DL-Proline,ALDH1L1
15380,31797,234,DL-Methionine,ALDH1L1
17581,27647,234,DL-Glutamic acid,ALDH1L1
21676,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
6354,3967,598,Quercetin,ALDH2
7508,79942,598,potassium cation,ALDH2
8252,70807,598,Pentonic acid,ALDH2
11036,80001,598,Manganese,ALDH2
13451,31765,598,DL-Valine,ALDH2
13825,20814,598,DL-Tryptophan,ALDH2
14075,85497,598,DL-Serine,ALDH2
14303,8660,598,DL-Proline,ALDH2
15186,31797,598,DL-Methionine,ALDH2
17715,27647,598,DL-Glutamic acid,ALDH2
23838,79938,598,Calcium(II) ion,ALDH2
25058,36250,598,Benzaldehyde,ALDH2
8076,79942,604,potassium cation,ALDH3A1
8260,70807,604,Pentonic acid,ALDH3A1
13473,31765,604,DL-Valine,ALDH3A1
14106,85497,604,DL-Serine,ALDH3A1
14313,8660,604,DL-Proline,ALDH3A1
17744,27647,604,DL-Glutamic acid,ALDH3A1
24225,79938,604,Calcium(II) ion,ALDH3A1
25059,36250,604,Benzaldehyde,ALDH3A1
5150,3967,613,Quercetin,ALDH3A2
8232,70807,613,Pentonic acid,ALDH3A2
8667,3583,613,Palmitic acid,ALDH3A2
13386,31765,613,DL-Valine,ALDH3A2
13989,85497,613,DL-Serine,ALDH3A2
14270,8660,613,DL-Proline,ALDH3A2
17629,27647,613,DL-Glutamic acid,ALDH3A2
21316,4236,613,Caprylic acid,ALDH3A2
22471,79938,613,Calcium(II) ion,ALDH3A2
25060,36250,610,Benzaldehyde,ALDH3B1
8264,70807,602,Pentonic acid,ALDH3B2
13462,31765,602,DL-Valine,ALDH3B2
14089,85497,602,DL-Serine,ALDH3B2
14319,8660,602,DL-Proline,ALDH3B2
15219,31797,602,DL-Methionine,ALDH3B2
17729,27647,602,DL-Glutamic acid,ALDH3B2
23951,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
5955,3967,628,Quercetin,ALDH4A1
8241,70807,628,Pentonic acid,ALDH4A1
13427,31765,628,DL-Valine,ALDH4A1
14052,85497,628,DL-Serine,ALDH4A1
14288,8660,628,DL-Proline,ALDH4A1
17269,27647,628,DL-Glutamic acid,ALDH4A1
18359,31783,628,DL-asparagine,ALDH4A1
23367,79938,628,Calcium(II) ion,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
5584,3967,386,Quercetin,ALDH5A1
8239,70807,386,Pentonic acid,ALDH5A1
13404,31765,386,DL-Valine,ALDH5A1
14017,85497,386,DL-Serine,ALDH5A1
14277,8660,386,DL-Proline,ALDH5A1
17162,27647,386,DL-Glutamic acid,ALDH5A1
20445,15910,386,Copper,ALDH5A1
21006,79939,386,Chromium,ALDH5A1
22937,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5202,3967,603,Quercetin,ALDH6A1
8230,70807,603,Pentonic acid,ALDH6A1
13388,31765,603,DL-Valine,ALDH6A1
13993,85497,603,DL-Serine,ALDH6A1
14274,8660,603,DL-Proline,ALDH6A1
17633,27647,603,DL-Glutamic acid,ALDH6A1
18607,40089,603,D-Glucopyranose,ALDH6A1
22522,79938,603,Calcium(II) ion,ALDH6A1
6877,158,614,PYRIDOXINE,ALDH7A1
8217,70807,614,Pentonic acid,ALDH7A1
13356,31765,614,DL-Valine,ALDH7A1
13947,85497,614,DL-Serine,ALDH7A1
14262,8660,614,DL-Proline,ALDH7A1
17573,27647,614,DL-Glutamic acid,ALDH7A1
20805,36866,614,coniferyl aldehyde,ALDH7A1
21290,4236,614,Caprylic acid,ALDH7A1
21538,79938,614,Calcium(II) ion,ALDH7A1
8240,70807,607,Pentonic acid,ALDH9A1
11855,1530,607,Iron,ALDH9A1
13384,31765,607,DL-Valine,ALDH9A1
13987,85497,607,DL-Serine,ALDH9A1
14269,8660,607,DL-Proline,ALDH9A1
17628,27647,607,DL-Glutamic acid,ALDH9A1
21314,4236,607,Caprylic acid,ALDH9A1
22453,79938,607,Calcium(II) ion,ALDH9A1
5298,3967,2293,Quercetin,ALDOA
11252,38621,2293,Lignoceric acid,ALDOA
15543,31797,2293,DL-Methionine,ALDOA
16038,9038,2293,DL-Isoleucine,ALDOA
25222,37992,2293,behenic acid,ALDOA
26180,71724,2293,(13E)-13-Docosenoic acid,ALDOA
7078,79942,2294,potassium cation,ALDOB
15538,31797,2294,DL-Methionine,ALDOB
16034,9038,2294,DL-Isoleucine,ALDOB
19999,9988,2294,D-(&minus;)-Fructose,ALDOB
7827,79942,39077,potassium cation,ALG1L
3374,120,299,Vitamin C,ALKBH2
10668,80001,299,Manganese,ALKBH2
11866,1530,299,Iron,ALKBH2
16305,84987,299,DL-Histidine,ALKBH2
3379,120,304,Vitamin C,ALKBH3
11988,1530,304,Iron,ALKBH3
16445,84987,304,DL-Histidine,ALKBH3
6535,3967,4191,Quercetin,ALOX12
10333,2272,4191,Myricetin,ALOX12
12170,1530,4191,Iron,ALOX12
25263,9026,4191,Arachidonic acid,ALOX12
5578,3967,4778,Quercetin,ALOX12B
15846,9038,4778,DL-Isoleucine,ALOX12B
5931,3967,3756,Quercetin,ALOX15
7940,79942,3756,potassium cation,ALOX15
10326,2272,3756,Myricetin,ALOX15
12026,1530,3756,Iron,ALOX15
17934,44229,3756,DL-CATECHIN,ALOX15
21253,36122,3756,casuariin,ALOX15
23325,79938,3756,Calcium(II) ion,ALOX15
25264,9026,3756,Arachidonic acid,ALOX15
4581,3967,4188,Quercetin,ALOX15B
15734,9038,4188,DL-Isoleucine,ALOX15B
21777,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
3989,157,707,Tocopherol,ALOX5
4702,3967,707,Quercetin,ALOX5
10349,2272,707,Myricetin,ALOX5
11769,1530,707,Iron,ALOX5
13093,36170,707,Eugenol,ALOX5
16900,27647,707,DL-Glutamic acid,ALOX5
18610,40089,707,D-Glucopyranose,ALOX5
21941,79938,707,Calcium(II) ion,ALOX5
25265,9026,707,Arachidonic acid,ALOX5
405,1531,3348,Zinc,ALOX5AP
4572,3967,3348,Quercetin,ALOX5AP
11740,1530,3348,Iron,ALOX5AP
18611,40089,3348,D-Glucopyranose,ALOX5AP
21764,79938,3348,Calcium(II) ion,ALOX5AP
5581,3967,4777,Quercetin,ALOXE3
15847,9038,4777,DL-Isoleucine,ALOXE3
596,1531,4715,Zinc,ALPL
4172,3032,4715,Stearic acid,ALPL
6890,158,4715,PYRIDOXINE,ALPL
7079,79942,4715,potassium cation,ALPL
8296,38619,4715,Pentadecanoic acid,ALPL
8436,3583,4715,Palmitic acid,ALPL
9073,86025,4715,Oxygen,ALPL
9230,3678,4715,Oxalic acid,ALPL
10084,6911,4715,Myristic acid,ALPL
10289,2272,4715,Myricetin,ALPL
10502,80001,4715,Manganese,ALPL
11235,144,4715,L-Tryptophan,ALPL
11766,1530,4715,Iron,ALPL
12517,70893,4715,Guanidine hydrochloride,ALPL
12861,36170,4715,Eugenol,ALPL
13369,31765,4715,DL-Valine,ALPL
13969,85497,4715,DL-Serine,ALPL
14358,8660,4715,DL-Proline,ALPL
14665,31797,4715,DL-Methionine,ALPL
15749,9038,4715,DL-Isoleucine,ALPL
16160,84987,4715,DL-Histidine,ALPL
16894,27647,4715,DL-Glutamic acid,ALPL
18055,44229,4715,DL-CATECHIN,ALPL
18189,31783,4715,DL-asparagine,ALPL
19949,2687,4715,Decane,ALPL
20253,15910,4715,Copper,ALPL
20909,79939,4715,Chromium,ALPL
21923,79938,4715,Calcium(II) ion,ALPL
24663,3374,4715,Butanoic acid,ALPL
25204,37992,4715,behenic acid,ALPL
325,1531,3751,Zinc,ALPP
4168,3032,3751,Stearic acid,ALPP
6879,158,3751,PYRIDOXINE,ALPP
7043,79942,3751,potassium cation,ALPP
8281,38619,3751,Pentadecanoic acid,ALPP
8540,3583,3751,Palmitic acid,ALPP
9059,86025,3751,Oxygen,ALPP
9227,3678,3751,Oxalic acid,ALPP
10070,6911,3751,Myristic acid,ALPP
10428,80001,3751,Manganese,ALPP
11728,1530,3751,Iron,ALPP
12512,70893,3751,Guanidine hydrochloride,ALPP
13361,31765,3751,DL-Valine,ALPP
13960,85497,3751,DL-Serine,ALPP
14344,8660,3751,DL-Proline,ALPP
14612,31797,3751,DL-Methionine,ALPP
15727,9038,3751,DL-Isoleucine,ALPP
16117,84987,3751,DL-Histidine,ALPP
16850,27647,3751,DL-Glutamic acid,ALPP
18050,44229,3751,DL-CATECHIN,ALPP
18166,31783,3751,DL-asparagine,ALPP
19919,2687,3751,Decane,ALPP
20216,15910,3751,Copper,ALPP
20899,79939,3751,Chromium,ALPP
21690,79938,3751,Calcium(II) ion,ALPP
24635,3374,3751,Butanoic acid,ALPP
25200,37992,3751,behenic acid,ALPP
25989,44788,3751,1-Hexanoic acid,ALPP
2134,1531,1322,Zinc,ALPPL2
4228,3032,1322,Stearic acid,ALPPL2
6944,158,1322,PYRIDOXINE,ALPPL2
7388,79942,1322,potassium cation,ALPPL2
8365,38619,1322,Pentadecanoic acid,ALPPL2
8845,3583,1322,Palmitic acid,ALPPL2
9111,86025,1322,Oxygen,ALPPL2
9280,3678,1322,Oxalic acid,ALPPL2
10166,6911,1322,Myristic acid,ALPPL2
10894,80001,1322,Manganese,ALPPL2
12023,1530,1322,Iron,ALPPL2
12556,70893,1322,Guanidine hydrochloride,ALPPL2
13422,31765,1322,DL-Valine,ALPPL2
14047,85497,1322,DL-Serine,ALPPL2
14445,8660,1322,DL-Proline,ALPPL2
15036,31797,1322,DL-Methionine,ALPPL2
15887,9038,1322,DL-Isoleucine,ALPPL2
16479,84987,1322,DL-Histidine,ALPPL2
17250,27647,1322,DL-Glutamic acid,ALPPL2
18066,44229,1322,DL-CATECHIN,ALPPL2
18348,31783,1322,DL-asparagine,ALPPL2
19945,2687,1322,Decane,ALPPL2
20526,15910,1322,Copper,ALPPL2
21076,79939,1322,Chromium,ALPPL2
23302,79938,1322,Calcium(II) ion,ALPPL2
24844,3374,1322,Butanoic acid,ALPPL2
25236,37992,1322,behenic acid,ALPPL2
9291,3678,126,Oxalic acid,AMBP
19984,9988,4709,D-(&minus;)-Fructose,ampC
2806,1531,5585,Zinc,AMPD2
6461,3967,5585,Quercetin,AMPD2
23936,79938,5585,Calcium(II) ion,AMPD2
6113,3967,233,Quercetin,AMT
4829,3967,2184,Quercetin,AMY1A
5302,3967,2531,Quercetin,ANG
16331,84987,2531,DL-Histidine,ANG
20770,15910,2531,Copper,ANG
23239,79938,3846,Calcium(II) ion,ANGPT1
20443,15910,3847,Copper,ANGPT2
22934,79938,3847,Calcium(II) ion,ANGPT2
5786,3967,4447,Quercetin,ANGPTL4
8820,3583,4447,Palmitic acid,ANGPTL4
9427,86074,4447,Nickel,ANGPTL4
10852,80001,4447,Manganese,ANGPTL4
18614,40089,4447,D-Glucopyranose,ANGPTL4
24825,3374,4447,Butanoic acid,ANGPTL4
10724,80001,39184,Manganese,ANKRD45
17107,27647,39184,DL-Glutamic acid,ANKRD45
22441,79938,3350,Calcium(II) ion,ANO1
2030,1531,1366,Zinc,ANPEP
3405,120,1366,Vitamin C,ANPEP
12377,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
13601,7783,1366,DL-TYROSINE,ANPEP
13788,20814,1366,DL-Tryptophan,ANPEP
14038,85497,1366,DL-Serine,ANPEP
15014,31797,1366,DL-Methionine,ANPEP
17677,27647,1366,DL-Glutamic acid,ANPEP
21343,4236,1366,Caprylic acid,ANPEP
19982,2530,2090,D-Aspartatic acid,ansB
2790,1531,980,Zinc,ANXA1
3406,120,980,Vitamin C,ANXA1
6450,3967,980,Quercetin,ANXA1
8384,38619,980,Pentadecanoic acid,ANXA1
8953,3583,980,Palmitic acid,ANXA1
11527,9727,980,Lauric acid,ANXA1
23917,79938,980,Calcium(II) ion,ANXA1
24929,3374,980,Butanoic acid,ANXA1
26109,44788,980,1-Hexanoic acid,ANXA1
999,1531,4389,Zinc,ANXA10
2511,1531,5245,Zinc,ANXA11
24459,79938,5245,Calcium(II) ion,ANXA11
2667,1531,5244,Zinc,ANXA13
1162,1531,77,Zinc,ANXA2
5145,3967,77,Quercetin,ANXA2
11859,1530,77,Iron,ANXA2
14820,31797,77,DL-Methionine,ANXA2
17970,44229,77,DL-CATECHIN,ANXA2
20954,79939,77,Chromium,ANXA2
22467,79938,77,Calcium(II) ion,ANXA2
2532,1531,2964,Zinc,ANXA3
23673,79938,2964,Calcium(II) ion,ANXA3
299,1531,5246,Zinc,ANXA4
21668,79938,5246,Calcium(II) ion,ANXA4
2106,1531,2284,Zinc,ANXA5
3407,120,2284,Vitamin C,ANXA5
15029,31797,2284,DL-Methionine,ANXA5
20520,15910,2284,Copper,ANXA5
21043,79939,2284,Chromium,ANXA5
23264,79938,2284,Calcium(II) ion,ANXA5
1148,1531,5247,Zinc,ANXA6
5139,3967,5247,Quercetin,ANXA6
18616,40089,5247,D-Glucopyranose,ANXA6
22456,79938,5247,Calcium(II) ion,ANXA6
681,1531,5243,Zinc,ANXA7
21993,79938,5243,Calcium(II) ion,ANXA7
803,1531,5250,Zinc,ANXA9
946,1531,1174,Zinc,AOC1
17620,27647,1174,DL-Glutamic acid,AOC1
20324,15910,1174,Copper,AOC1
22275,79938,1174,Calcium(II) ion,AOC1
2847,1531,5144,Zinc,AOC2
6503,3967,5144,Quercetin,AOC2
20649,15910,5144,Copper,AOC2
1779,1531,1271,Zinc,AOC3
5604,3967,1271,Quercetin,AOC3
20450,15910,1271,Copper,AOC3
21013,79939,1271,Chromium,AOC3
22974,79938,1271,Calcium(II) ion,AOC3
4694,3967,2795,Quercetin,AOX1
25091,36250,2795,Benzaldehyde,AOX1
973,1531,740,Zinc,APAF1
4995,3967,740,Quercetin,APAF1
12862,36170,740,Eugenol,APAF1
13153,10167,740,Ellagic acid,APAF1
17002,27647,740,DL-Glutamic acid,APAF1
20332,15910,740,Copper,APAF1
22307,79938,740,Calcium(II) ion,APAF1
25101,36250,740,Benzaldehyde,APAF1
26213,7890,740,(+/-)-Eucalyptol,APAF1
9941,86074,1557,Nickel,APCS
14318,8660,1557,DL-Proline,APCS
23952,79938,1557,Calcium(II) ion,APCS
7382,79942,4420,potassium cation,APEH
11172,80001,3356,Manganese,APEX1
15341,31797,3356,DL-Methionine,APEX1
16724,84987,3356,DL-Histidine,APEX1
2690,1531,3875,Zinc,APH1B
3020,1531,4661,Zinc,APOA1
3408,120,4661,Vitamin C,APOA1
4006,157,4661,Tocopherol,APOA1
4259,3032,4661,Stearic acid,APOA1
8995,3583,4661,Palmitic acid,APOA1
12575,70893,4661,Guanidine hydrochloride,APOA1
14310,8660,4661,DL-Proline,APOA1
15267,31797,4661,DL-Methionine,APOA1
18621,40089,4661,D-Glucopyranose,APOA1
20000,9988,4661,D-(&minus;)-Fructose,APOA1
20684,15910,4661,Copper,APOA1
21179,79939,4661,Chromium,APOA1
24123,79938,4661,Calcium(II) ion,APOA1
25266,9026,4661,Arachidonic acid,APOA1
8619,3583,4258,Palmitic acid,APOA2
14719,31797,4258,DL-Methionine,APOA2
20001,9988,4819,D-(&minus;)-Fructose,APOA4
22364,79938,4819,Calcium(II) ion,APOA4
6687,3967,4809,Quercetin,APOA5
9004,3583,4809,Palmitic acid,APOA5
24959,3374,4809,Butanoic acid,APOA5
3044,1531,3941,Zinc,APOB
3409,120,3941,Vitamin C,APOB
4007,157,3941,Tocopherol,APOB
4257,3032,3941,Stearic acid,APOB
6644,3967,3941,Quercetin,APOB
8999,3583,3941,Palmitic acid,APOB
11129,80001,3941,Manganese,APOB
11551,9727,3941,Lauric acid,APOB
12695,57137,3941,Gallic acid,APOB
12800,35400,3941,Ferulic acid,APOB
15273,31797,3941,DL-Methionine,APOB
18063,44229,3941,DL-CATECHIN,APOB
20002,9988,3941,D-(&minus;)-Fructose,APOB
20690,15910,3941,Copper,APOB
24146,79938,3941,Calcium(II) ion,APOB
25267,9026,4813,Arachidonic acid,APOC1
20003,9988,3939,D-(&minus;)-Fructose,APOC3
2879,1531,124,Zinc,APOE
3410,120,124,Vitamin C,APOE
4248,3032,124,Stearic acid,APOE
6525,3967,124,Quercetin,APOE
6964,158,124,PYRIDOXINE,APOE
7538,79942,124,potassium cation,APOE
8972,3583,124,Palmitic acid,APOE
11090,80001,124,Manganese,APOE
12165,1530,124,Iron,APOE
12577,70893,124,Guanidine hydrochloride,APOE
14092,85497,124,DL-Serine,APOE
15231,31797,124,DL-Methionine,APOE
16645,84987,124,DL-Histidine,APOE
17410,27647,124,DL-Glutamic acid,APOE
18025,44229,124,DL-CATECHIN,APOE
20004,9988,124,D-(&minus;)-Fructose,APOE
20656,15910,124,Copper,APOE
23993,79938,124,Calcium(II) ion,APOE
25268,9026,124,Arachidonic acid,APOE
4451,3967,4815,Quercetin,APOF
6810,3967,3449,Quercetin,APOH
1697,1531,4816,Zinc,APOL1
10788,80001,4816,Manganese,APOL1
2921,1531,4817,Zinc,APOL2
11100,80001,4817,Manganese,APOL2
182,1531,4814,Zinc,APOL6
3411,120,4810,Vitamin C,APOM
10082,6911,4810,Myristic acid,APOM
2251,1531,2093,Zinc,APP
3412,120,2093,Vitamin C,APP
3936,36368,2093,trans-isoeugenol,APP
4008,157,2093,Tocopherol,APP
7419,79942,2093,potassium cation,APP
8362,38619,2093,Pentadecanoic acid,APP
8863,3583,2093,Palmitic acid,APP
9431,86074,2093,Nickel,APP
10927,80001,2093,Manganese,APP
11492,9727,2093,Lauric acid,APP
12049,1530,2093,Iron,APP
13429,31765,2093,DL-Valine,APP
15065,31797,2093,DL-Methionine,APP
15900,9038,2093,DL-Isoleucine,APP
17285,27647,2093,DL-Glutamic acid,APP
18622,40089,2093,D-Glucopyranose,APP
20549,15910,2093,Copper,APP
20802,36866,2093,coniferyl aldehyde,APP
23429,79938,2093,Calcium(II) ion,APP
24861,3374,2093,Butanoic acid,APP
25486,37966,2093,Arachidic acid,APP
26091,44788,2093,1-Hexanoic acid,APP
11353,9727,763,Lauric acid,APRT
12515,70893,763,Guanidine hydrochloride,APRT
14635,31797,763,DL-Methionine,APRT
21831,79938,763,Calcium(II) ion,APRT
7325,79942,1310,potassium cation,AQP1
12297,1530,1310,Iron,AQP1
18623,40089,1310,D-Glucopyranose,AQP1
22987,79938,1310,Calcium(II) ion,AQP1
3281,1531,5092,Zinc,AQP2
7601,79942,5092,potassium cation,AQP2
12303,1530,5092,Iron,AQP2
