FA8: TOM formula 8 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
9955,27647,607,DL-Glutamic acid,ALDH9A1
12595,69881,607,cobaltous;[5-(5,ALDH9A1
12971,4020,607,Citric acid,ALDH9A1
13516,117,607,choline,ALDH9A1
14221,38491,607,alpha-Ketoglutaric acid,ALDH9A1
1738,3967,2293,Quercetin,ALDOA
8611,31797,2293,DL-Methionine,ALDOA
9106,9038,2293,DL-Isoleucine,ALDOA
13537,117,2293,choline,ALDOA
13967,37992,2293,behenic acid,ALDOA
8606,31797,2294,DL-Methionine,ALDOB
9102,9038,2294,DL-Isoleucine,ALDOB
14227,38491,299,alpha-Ketoglutaric acid,ALKBH2
14300,38491,304,alpha-Ketoglutaric acid,ALKBH3
2975,3967,4191,Quercetin,ALOX12
5350,2272,4191,Myricetin,ALOX12
5773,57804,4191,Glycyrrh-iso-flavone,ALOX12
6873,35889,4191,Ethylene,ALOX12
2018,3967,4778,Quercetin,ALOX12B
6756,35889,4778,Ethylene,ALOX12B
8914,9038,4778,DL-Isoleucine,ALOX12B
2371,3967,3756,Quercetin,ALOX15
5343,2272,3756,Myricetin,ALOX15
5772,57804,3756,Glycyrrh-iso-flavone,ALOX15
1021,3967,4188,Quercetin,ALOX15B
6634,35889,4188,Ethylene,ALOX15B
8802,9038,4188,DL-Isoleucine,ALOX15B
1142,3967,707,Quercetin,ALOX5
5366,2272,707,Myricetin,ALOX5
6566,36170,707,Eugenol,ALOX5
6648,35889,707,Ethylene,ALOX5
9227,27647,707,DL-Glutamic acid,ALOX5
12307,4373,707,Coumarin,ALOX5
1012,3967,3348,Quercetin,ALOX5AP
2021,3967,4777,Quercetin,ALOXE3
6757,35889,4777,Ethylene,ALOXE3
8915,9038,4777,DL-Isoleucine,ALOXE3
224,3032,4715,Stearic acid,ALPL
364,121,4715,Spermine,ALPL
540,3373,4715,spermidine,ALPL
3457,9759,4715,Pyroglutamic acid,ALPL
3582,1840,4715,putrescine,ALPL
3835,3583,4715,Palmitic acid,ALPL
4555,2333,4715,Octane,ALPL
4637,3283,4715,Naringenin,ALPL
4749,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
5101,6911,4715,Myristic acid,ALPL
5306,2272,4715,Myricetin,ALPL
6334,36170,4715,Eugenol,ALPL
6647,35889,4715,Ethylene,ALPL
6939,7891,4715,epicatechin,ALPL
6972,31765,4715,DL-Valine,ALPL
7426,8660,4715,DL-Proline,ALPL
7733,31797,4715,DL-Methionine,ALPL
8817,9038,4715,DL-Isoleucine,ALPL
9221,27647,4715,DL-Glutamic acid,ALPL
10299,2687,4715,Decane,ALPL
10491,36042,4715,Coumesterol,ALPL
12859,4020,4715,Citric acid,ALPL
13460,117,4715,choline,ALPL
13949,37992,4715,behenic acid,ALPL
14159,38491,4715,alpha-Ketoglutaric acid,ALPL
15243,10739,4715,(.+/-.)-Tartaric acid,ALPL
220,3032,3751,Stearic acid,ALPP
351,121,3751,Spermine,ALPP
527,3373,3751,spermidine,ALPP
3443,9759,3751,Pyroglutamic acid,ALPP
3571,1840,3751,putrescine,ALPP
3939,3583,3751,Palmitic acid,ALPP
4548,2333,3751,Octane,ALPP
4730,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
5087,6911,3751,Myristic acid,ALPP
6625,35889,3751,Ethylene,ALPP
6964,31765,3751,DL-Valine,ALPP
7412,8660,3751,DL-Proline,ALPP
7680,31797,3751,DL-Methionine,ALPP
8795,9038,3751,DL-Isoleucine,ALPP
9177,27647,3751,DL-Glutamic acid,ALPP
10269,2687,3751,Decane,ALPP
12812,4020,3751,Citric acid,ALPP
13438,117,3751,choline,ALPP
13945,37992,3751,behenic acid,ALPP
14134,38491,3751,alpha-Ketoglutaric acid,ALPP
14434,10009,3751,Adenosine cyclic 3',ALPP
15226,10739,3751,(.+/-.)-Tartaric acid,ALPP
280,3032,1322,Stearic acid,ALPPL2
450,121,1322,Spermine,ALPPL2
636,3373,1322,spermidine,ALPPL2
3493,9759,1322,Pyroglutamic acid,ALPPL2
3635,1840,1322,putrescine,ALPPL2
4244,3583,1322,Palmitic acid,ALPPL2
4593,2333,1322,Octane,ALPPL2
4871,8019,1322,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPPL2
5183,6911,1322,Myristic acid,ALPPL2
6801,35889,1322,Ethylene,ALPPL2
7025,31765,1322,DL-Valine,ALPPL2
7513,8660,1322,DL-Proline,ALPPL2
8104,31797,1322,DL-Methionine,ALPPL2
8955,9038,1322,DL-Isoleucine,ALPPL2
9577,27647,1322,DL-Glutamic acid,ALPPL2
10295,2687,1322,Decane,ALPPL2
13136,4020,1322,Citric acid,ALPPL2
13601,117,1322,choline,ALPPL2
13981,37992,1322,behenic acid,ALPPL2
14318,38491,1322,alpha-Ketoglutaric acid,ALPPL2
15361,10739,1322,(.+/-.)-Tartaric acid,ALPPL2
5790,37864,126,Glucuronic acid,AMBP
387,121,241,Spermine,AMD1
554,3373,241,spermidine,AMD1
3371,114,241,Pyruvic acid,AMD1
3548,1840,241,putrescine,AMD1
10495,36042,241,Coumesterol,AMD1
12618,69881,836,cobaltous;[5-(5,AMN
2901,3967,5585,Quercetin,AMPD2
2553,3967,233,Quercetin,AMT
1269,3967,2184,Quercetin,AMY1A
1742,3967,2531,Quercetin,ANG
3530,9759,2531,Pyroglutamic acid,ANG
12705,4020,2531,Citric acid,ANG
5812,37864,3846,Glucuronic acid,ANGPT1
2226,3967,4447,Quercetin,ANGPTL4
4219,3583,4447,Palmitic acid,ANGPTL4
14435,10009,4447,Adenosine cyclic 3',ANGPTL4
9434,27647,39184,DL-Glutamic acid,ANKRD45
7204,7783,1366,DL-TYROSINE,ANPEP
8082,31797,1366,DL-Methionine,ANPEP
10004,27647,1366,DL-Glutamic acid,ANPEP
2890,3967,980,Quercetin,ANXA1
4352,3583,980,Palmitic acid,ANXA1
6197,2414,980,gamma-Aminobutyric acid,ANXA1
1585,3967,77,Quercetin,ANXA2
7888,31797,77,DL-Methionine,ANXA2
10507,36042,77,Coumesterol,ANXA2
10509,36042,2964,Coumesterol,ANXA3
8097,31797,2284,DL-Methionine,ANXA5
1579,3967,5247,Quercetin,ANXA6
12308,4373,5243,Coumarin,ANXA7
10510,36042,5250,Coumesterol,ANXA9
490,3373,1174,spermidine,AOC1
3553,1840,1174,putrescine,AOC1
9947,27647,1174,DL-Glutamic acid,AOC1
2943,3967,5144,Quercetin,AOC2
3655,1840,5144,putrescine,AOC2
418,121,1271,Spermine,AOC3
2044,3967,1271,Quercetin,AOC3
1134,3967,2795,Quercetin,AOX1
4750,8019,2795,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AOX1
1435,3967,740,Quercetin,APAF1
6335,36170,740,Eugenol,APAF1
9329,27647,740,DL-Glutamic acid,APAF1
15021,7890,740,(+/-)-Eucalyptol,APAF1
6204,2414,1557,gamma-Aminobutyric acid,APCS
7386,8660,1557,DL-Proline,APCS
12310,4373,1557,Coumarin,APCS
5652,61930,4420,Hexose,APEH
8409,31797,3356,DL-Methionine,APEX1
311,3032,4661,Stearic acid,APOA1
4394,3583,4661,Palmitic acid,APOA1
4946,8019,4661,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOA1
7378,8660,4661,DL-Proline,APOA1
8335,31797,4661,DL-Methionine,APOA1
12656,69881,4661,cobaltous;[5-(5,APOA1
13694,117,4661,choline,APOA1
4018,3583,4258,Palmitic acid,APOA2
7787,31797,4258,DL-Methionine,APOA2
13486,117,4258,choline,APOA2
3127,3967,4809,Quercetin,APOA5
4403,3583,4809,Palmitic acid,APOA5
309,3032,3941,Stearic acid,APOB
3084,3967,3941,Quercetin,APOB
4398,3583,3941,Palmitic acid,APOB
4949,8019,3941,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOB
6273,35400,3941,Ferulic acid,APOB
8341,31797,3941,DL-Methionine,APOB
13696,117,3941,choline,APOB
13358,31559,3939,Chuanxingzine,APOC3
10517,36042,4818,Coumesterol,APOD
300,3032,124,Stearic acid,APOE
2965,3967,124,Quercetin,APOE
4371,3583,124,Palmitic acid,APOE
4929,8019,124,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOE
8299,31797,124,DL-Methionine,APOE
9737,27647,124,DL-Glutamic acid,APOE
13680,117,124,choline,APOE
891,3967,4815,Quercetin,APOF
3250,3967,3449,Quercetin,APOH
5099,6911,4810,Myristic acid,APOM
12850,4020,4810,Citric acid,APOM
3515,9759,2093,Pyroglutamic acid,APP
3639,1840,2093,putrescine,APP
4262,3583,2093,Palmitic acid,APP
4638,3283,2093,Naringenin,APP
6141,2414,2093,gamma-Aminobutyric acid,APP
7032,31765,2093,DL-Valine,APP
8133,31797,2093,DL-Methionine,APP
8968,9038,2093,DL-Isoleucine,APP
9612,27647,2093,DL-Glutamic acid,APP
10518,36042,2093,Coumesterol,APP
13615,117,2093,choline,APP
13724,10010,2093,cGMP,APP
14027,37966,2093,Arachidic acid,APP
7703,31797,763,DL-Methionine,APRT
12704,4020,763,Citric acid,APRT
12615,69881,1310,cobaltous;[5-(5,AQP1
7090,31765,5092,DL-Valine,AQP2
8424,31797,5092,DL-Methionine,AQP2
12665,69881,5092,cobaltous;[5-(5,AQP2
7026,31765,5561,DL-Valine,AQP5
8108,31797,5561,DL-Methionine,AQP5
12624,69881,5561,cobaltous;[5-(5,AQP5
14437,10009,5561,Adenosine cyclic 3',AQP5
1135,3967,1042,Quercetin,AR
3971,3583,1042,Palmitic acid,AR
5103,6911,1042,Myristic acid,AR
5591,49077,1042,Isoflavone,AR
6336,36170,1042,Eugenol,AR
7735,31797,1042,DL-Methionine,AR
9222,27647,1042,DL-Glutamic acid,AR
10520,36042,1042,Coumesterol,AR
12860,4020,1042,Citric acid,AR
13463,117,1042,choline,AR
14161,38491,1042,alpha-Ketoglutaric acid,AR
14958,34333,1042,29-Hydroxy-11,AR
5059,6911,2436,Myristic acid,ARF1
7325,8660,2436,DL-Proline,ARF1
13183,4020,2436,Citric acid,ARF1
5163,6911,3152,Myristic acid,ARF4
5055,6911,1779,Myristic acid,ARF6
13591,117,1779,choline,ARF6
3591,1840,332,putrescine,ARG1
6980,31765,332,DL-Valine,ARG1
7443,8660,332,DL-Proline,ARG1
8839,9038,332,DL-Isoleucine,ARG1
9937,27647,332,DL-Glutamic acid,ARG1
12311,4373,332,Coumarin,ARG1
14186,38491,332,alpha-Ketoglutaric acid,ARG1
2791,3967,286,Quercetin,ARG2
3651,1840,286,putrescine,ARG2
7053,31765,286,DL-Valine,ARG2
7545,8660,286,DL-Proline,ARG2
9009,9038,286,DL-Isoleucine,ARG2
10041,27647,286,DL-Glutamic acid,ARG2
14361,38491,286,alpha-Ketoglutaric acid,ARG2
5218,6911,2903,Myristic acid,ARL3
10529,36042,2903,Coumesterol,ARL3
5186,6911,3163,Myristic acid,ARL5A
5098,6911,3156,Myristic acid,ARL5B
8297,31797,3713,DL-Methionine,ARPC1B
3223,3967,1712,Quercetin,ARSA
10247,27647,1712,DL-Glutamic acid,ARSA
992,3967,5146,Quercetin,ARSE
993,3967,39173,Quercetin,ARSH
5603,49077,39173,Isoflavone,ARSH
13441,117,39173,choline,ARSH
469,121,1172,Spermine,ASIC1
467,121,1175,Spermine,ASIC2
693,926,3812,Salicylic acid,ASIC3
13359,31559,3812,Chuanxingzine,ASIC3
5620,9290,284,Isatoic anhydride,ASL
8615,31797,284,DL-Methionine,ASL
9520,27647,284,DL-Glutamic acid,ASL
14910,32468,284,3-Isopropenyl-4a,ASL
6559,36170,1416,Eugenol,ASMT
10121,27647,1416,DL-Glutamic acid,ASMT
9844,27647,318,DL-Glutamic acid,ASNS
12312,4373,318,Coumarin,ASNS
6256,4045,1542,Fumaric acid,aspC
163,133,322,Succinic acid,ASPH
1044,3967,322,Quercetin,ASPH
3952,3583,322,Palmitic acid,ASPH
5091,6911,322,Myristic acid,ASPH
14141,38491,322,alpha-Ketoglutaric acid,ASPH
7730,31797,5405,DL-Methionine,ASPN
12855,4020,5405,Citric acid,ASPN
2221,3967,328,Quercetin,ASRGL1
10192,27647,328,DL-Glutamic acid,ASRGL1
2954,3967,287,Quercetin,ASS1
9735,27647,287,DL-Glutamic acid,ASS1
14372,38491,287,alpha-Ketoglutaric acid,ASS1
1615,3967,4298,Quercetin,ATF3
4072,3583,4298,Palmitic acid,ATF3
6339,36170,4298,Eugenol,ATF3
10539,36042,4298,Coumesterol,ATF3
15293,10739,4298,(.+/-.)-Tartaric acid,ATF3
3787,1713,235,pantothenic acid,ATIC
4393,3583,235,Palmitic acid,ATIC
4945,8019,235,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ATIC
10066,27647,235,DL-Glutamic acid,ATIC
4977,35694,848,Myristicin,ATM
8148,31797,848,DL-Methionine,ATM
9625,27647,848,DL-Glutamic acid,ATM
9316,27647,4182,DL-Glutamic acid,ATP1A2
1507,3967,2929,Quercetin,ATP2A1
13387,31559,2929,Chuanxingzine,ATP2A1
13990,37992,2929,behenic acid,ATP2A1
13360,31559,4297,Chuanxingzine,ATP2A2
7838,31797,887,DL-Methionine,ATP2C1
10545,36042,887,Coumesterol,ATP2C1
13382,31559,887,Chuanxingzine,ATP2C1
13958,37992,887,behenic acid,ATP2C1
14669,9210,867,Acetic acid,ATP4A
721,3967,3072,Quercetin,ATP5A1
8140,31797,3072,DL-Methionine,ATP5A1
9880,27647,3072,DL-Glutamic acid,ATP5A1
722,3967,3073,Quercetin,ATP5B
15416,10739,3073,(.+/-.)-Tartaric acid,ATP5B
723,3967,3074,Quercetin,ATP5C1
10368,132,3074,Cystine,ATP5C1
12564,69881,38965,cobaltous;[5-(5,ATP5J2-PTCD1
13176,4020,3421,Citric acid,ATP6V1B2
914,3967,1598,Quercetin,ATP6V1C1
15223,10739,1598,(.+/-.)-Tartaric acid,ATP6V1C1
3214,3967,2266,Quercetin,AURKA
10553,36042,2266,Coumesterol,AURKA
10554,36042,3311,Coumesterol,AURKB
14868,36807,3311,4-Allyl-2-methoxy-3-methylphenol,AURKB
3948,3583,4196,Palmitic acid,AVP
5875,2414,4196,gamma-Aminobutyric acid,AVP
6633,35889,4196,Ethylene,AVP
7157,7783,4196,DL-TYROSINE,AVP
9198,27647,4196,DL-Glutamic acid,AVP
14441,10009,4196,Adenosine cyclic 3',AVP
4229,3583,82,Palmitic acid,AVPR1A
12315,4373,82,Coumarin,AVPR1A
4026,3583,83,Palmitic acid,AVPR1B
14442,10009,81,Adenosine cyclic 3',AVPR2
13227,4020,3219,Citric acid,AXIN1
2230,3967,4109,Quercetin,AXL
3498,9759,2846,Pyroglutamic acid,AZGP1
12316,4373,2846,Coumarin,AZGP1
444,121,188,Spermine,AZIN2
638,3373,188,spermidine,AZIN2
3636,1840,188,putrescine,AZIN2
7214,7783,188,DL-TYROSINE,AZIN2
14929,25864,188,2-Pyrrolidone,AZIN2
15364,10739,188,(.+/-.)-Tartaric acid,AZIN2
4079,3583,2403,Palmitic acid,B2M
6341,36170,2403,Eugenol,B2M
6993,31765,2403,DL-Valine,B2M
7182,7783,2403,DL-TYROSINE,B2M
7465,8660,2403,DL-Proline,B2M
8474,31797,2403,DL-Methionine,B2M
8876,9038,2403,DL-Isoleucine,B2M
9963,27647,2403,DL-Glutamic acid,B2M
10557,36042,2403,Coumesterol,B2M
12994,4020,2403,Citric acid,B2M
15297,10739,2403,(.+/-.)-Tartaric acid,B2M
15333,10739,1591,(.+/-.)-Tartaric acid,B3GAT1
111,8960,5915,Umbelliferone,B3GAT2
3106,3967,5915,Quercetin,B3GAT2
6599,36170,5915,Eugenol,B3GAT2
2653,3967,2514,Quercetin,B3GAT3
1462,3967,393,Quercetin,B4GALT4
2862,3967,501,Quercetin,BAAT
1982,3967,2165,Quercetin,BACE1
3477,9759,2165,Pyroglutamic acid,BACE1
6274,35400,2165,Ferulic acid,BACE1
7992,31797,2165,DL-Methionine,BACE1
9475,27647,2165,DL-Glutamic acid,BACE1
10253,36374,2165,Dimethyl terephthalate,BACE1
10560,36042,2165,Coumesterol,BACE1
14071,34823,2165,amentoflavone,BACE1
15145,10739,2165,(.+/-.)-Tartaric acid,BACE1
2101,3967,3458,Quercetin,BAD
6342,36170,3458,Eugenol,BAD
5,32487,4943,ursolic acid,BAX
47,8960,4943,Umbelliferone,BAX
2374,3967,4943,Quercetin,BAX
3837,3583,4943,Palmitic acid,BAX
4600,34516,4943,Neochanin,BAX
4640,3283,4943,Naringenin,BAX
5258,2272,4943,Myricetin,BAX
5376,31126,4943,Lutein,BAX
5543,34678,4943,Licochalcone B,BAX
6343,36170,4943,Eugenol,BAX
9587,27647,4943,DL-Glutamic acid,BAX
12317,4373,4943,Coumarin,BAX
12732,4020,4943,Citric acid,BAX
13856,32303,4943,Betulinic acid,BAX
13930,32446,4943,beta-Ionone,BAX
156,133,293,Succinic acid,BBOX1
6843,35889,293,Ethylene,BBOX1
8230,31797,293,DL-Methionine,BBOX1
10420,132,293,Cystine,BBOX1
12318,4373,293,Coumarin,BBOX1
14090,38491,293,alpha-Ketoglutaric acid,BBOX1
12708,4020,1854,Citric acid,BC1747
2827,3967,199,Quercetin,BCAT1
3781,1713,199,pantothenic acid,BCAT1
4913,8019,199,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BCAT1
7061,31765,199,DL-Valine,BCAT1
8259,31797,199,DL-Methionine,BCAT1
9017,9038,199,DL-Isoleucine,BCAT1
9889,27647,199,DL-Glutamic acid,BCAT1
13243,4020,199,Citric acid,BCAT1
14364,38491,199,alpha-Ketoglutaric acid,BCAT1
3767,1713,200,pantothenic acid,BCAT2
4831,8019,200,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BCAT2
7002,31765,200,DL-Valine,BCAT2
7977,31797,200,DL-Methionine,BCAT2
8900,9038,200,DL-Isoleucine,BCAT2
9872,27647,200,DL-Glutamic acid,BCAT2
13042,4020,200,Citric acid,BCAT2
14257,38491,200,alpha-Ketoglutaric acid,BCAT2
4641,3283,275,Naringenin,BCHE
6176,2414,275,gamma-Aminobutyric acid,BCHE
9679,27647,275,DL-Glutamic acid,BCHE
13400,117,275,choline,BCHE
7040,31765,5816,DL-Valine,BCKDHA
8981,9038,5816,DL-Isoleucine,BCKDHA
10027,27647,5816,DL-Glutamic acid,BCKDHA
14334,38491,5816,alpha-Ketoglutaric acid,BCKDHA
7006,31765,5842,DL-Valine,BCKDHB
7994,31797,5842,DL-Methionine,BCKDHB
8911,9038,5842,DL-Isoleucine,BCKDHB
9984,27647,5842,DL-Glutamic acid,BCKDHB
10573,36042,5842,Coumesterol,BCKDHB
14268,38491,5842,alpha-Ketoglutaric acid,BCKDHB
3195,3967,1565,Quercetin,BCKDK
3424,114,1565,Pyruvic acid,BCKDK
6903,35889,1565,Ethylene,BCKDK
6,32487,1404,ursolic acid,BCL2
48,8960,1404,Umbelliferone,BCL2
401,121,1404,Spermine,BCL2
1827,3967,1404,Quercetin,BCL2
3550,1840,1404,putrescine,BCL2
3839,3583,1404,Palmitic acid,BCL2
4601,34516,1404,Neochanin,BCL2
4642,3283,1404,Naringenin,BCL2
5259,2272,1404,Myricetin,BCL2
5377,31126,1404,Lutein,BCL2
5544,34678,1404,Licochalcone B,BCL2
6344,36170,1404,Eugenol,BCL2
9437,27647,1404,DL-Glutamic acid,BCL2
10574,36042,1404,Coumesterol,BCL2
12319,4373,1404,Coumarin,BCL2
12733,4020,1404,Citric acid,BCL2
13361,31559,1404,Chuanxingzine,BCL2
13892,32446,1404,beta-Ionone,BCL2
2211,3967,3530,Quercetin,BCL2L1
5378,31126,3530,Lutein,BCL2L1
6345,36170,3530,Eugenol,BCL2L1
9540,27647,3530,DL-Glutamic acid,BCL2L1
12734,4020,3530,Citric acid,BCL2L1
13362,31559,3530,Chuanxingzine,BCL2L1
2987,3967,3457,Quercetin,BCL2L2
13283,4020,3457,Citric acid,BCL2L2
2196,3967,3481,Quercetin,BCR
4855,8019,3481,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BCR
5691,61930,3481,Hexose,BCR
8064,31797,3481,DL-Methionine,BCR
8933,9038,3481,DL-Isoleucine,BCR
1486,3967,571,Quercetin,BDH1
14209,38491,571,alpha-Ketoglutaric acid,BDH1
4432,3583,5884,Palmitic acid,BDKRB1
6248,2414,5884,gamma-Aminobutyric acid,BDKRB1
6602,36170,5884,Eugenol,BDKRB1
13725,10010,5884,cGMP,BDKRB1
13726,10010,3475,cGMP,BDKRB2
755,3967,3373,Quercetin,BDNF
3562,1840,3373,putrescine,BDNF
5820,2414,3373,gamma-Aminobutyric acid,BDNF
6347,36170,3373,Eugenol,BDNF
7621,31797,3373,DL-Methionine,BDNF
9117,27647,3373,DL-Glutamic acid,BDNF
13408,117,3373,choline,BDNF
5033,6911,3701,Myristic acid,BEVgp1
1323,3967,725,Quercetin,BGLAP
3840,3583,725,Palmitic acid,BGLAP
5589,49077,725,Isoflavone,BGLAP
6665,35889,725,Ethylene,BGLAP
15266,10739,725,(.+/-.)-Tartaric acid,BGLAP
9974,27647,5446,DL-Glutamic acid,BGN
13030,4020,5446,Citric acid,BGN
2545,3967,363,Quercetin,BHMT
4887,8019,363,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BHMT
8156,31797,363,DL-Methionine,BHMT
12321,4373,363,Coumarin,BHMT
12634,69881,363,cobaltous;[5-(5,BHMT
12712,4020,363,Citric acid,BHMT
13620,117,363,choline,BHMT
2919,3967,364,Quercetin,BHMT2
4921,8019,364,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BHMT2
8286,31797,364,DL-Methionine,BHMT2
13675,117,364,choline,BHMT2
4904,8019,4674,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BIRC3
2223,3967,3391,Quercetin,BIRC5
5545,34678,3391,Licochalcone B,BIRC5
9544,27647,3391,DL-Glutamic acid,BIRC5
10584,36042,3391,Coumesterol,BIRC5
13857,32303,3391,Betulinic acid,BIRC5
12707,4020,2048,Citric acid,blm
10588,36042,391,Coumesterol,BLVRB
13815,35084,391,Calycosin,BLVRB
2152,3967,4576,Quercetin,BMP1
9998,27647,4576,DL-Glutamic acid,BMP1
12616,69881,4576,cobaltous;[5-(5,BMP1
15335,10739,4576,(.+/-.)-Tartaric acid,BMP1
7420,8660,2726,DL-Proline,BPHL
2130,3967,5554,Quercetin,BPTF
13092,4020,5554,Citric acid,BPTF
14289,38491,5554,alpha-Ketoglutaric acid,BPTF
14443,10009,1064,Adenosine cyclic 3',BRAF
14782,31881,1064,5-Ethyl-2,BRAF
1500,3967,5225,Quercetin,BRCA1
4795,8019,5225,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BRCA1
4978,35694,5225,Myristicin,BRCA1
7850,31797,5225,DL-Methionine,BRCA1
10597,36042,5225,Coumesterol,BRCA1
14869,36807,5225,4-Allyl-2-methoxy-3-methylphenol,BRCA1
1022,3967,4602,Quercetin,BRCA2
10598,36042,4602,Coumesterol,BRCA2
13444,117,4602,choline,BRCA2
1417,3967,5881,Quercetin,BSCL2
1778,3967,4018,Quercetin,BSG
10604,36042,4018,Coumesterol,BSG
12521,4373,38938,Coumarin,BSPH1
8199,31797,1561,DL-Methionine,BST1
8041,31797,1774,DL-Methionine,BTK
8636,31797,3801,DL-Methionine,C1QBP
7133,7783,9,DL-TYROSINE,C1S
9972,27647,9,DL-Glutamic acid,C1S
12608,69881,9,cobaltous;[5-(5,C1S
6220,2414,60,gamma-Aminobutyric acid,C3
14793,3993,61,4-Hydroxybenzoic acid,C4A
14792,3993,62,4-Hydroxybenzoic acid,C4B_2
1359,3967,5709,Quercetin,C4BPA
3150,3967,63,Quercetin,C5
6237,2414,63,gamma-Aminobutyric acid,C5
10626,36042,63,Coumesterol,C5
1567,3967,3989,Quercetin,C5AR1
5961,2414,3989,gamma-Aminobutyric acid,C5AR1
3149,3967,3115,Quercetin,C8G
12698,4020,3115,Citric acid,C8G
63,8960,909,Umbelliferone,CA1
334,121,909,Spermine,CA1
506,3373,909,spermidine,CA1
12322,4373,909,Coumarin,CA1
49,8960,1156,Umbelliferone,CA12
339,121,1156,Spermine,CA12
513,3373,1156,spermidine,CA12
3269,3967,1156,Quercetin,CA12
5359,2272,1156,Myricetin,CA12
5580,34602,1156,iso-Licoflavonol,CA12
10634,36042,1156,Coumesterol,CA12
12555,4373,1156,Coumarin,CA12
14864,3993,1156,4-Hydroxybenzoic acid,CA12
87,8960,1352,Umbelliferone,CA13
417,121,1352,Spermine,CA13
608,3373,1352,spermidine,CA13
1971,3967,1352,Quercetin,CA13
10427,53911,1352,Cymene,CA13
12533,4373,1352,Coumarin,CA13
13797,32774,1352,Carvacrol,CA13
14771,59030,1352,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA13
14825,3993,1352,4-Hydroxybenzoic acid,CA13
117,8960,1308,Umbelliferone,CA14
332,121,1308,Spermine,CA14
552,3373,1308,spermidine,CA14
1301,3967,1308,Quercetin,CA14
5787,36039,1308,glycycoumarin,CA14
12514,4373,1308,Coumarin,CA14
14773,59030,1308,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA14
14806,3993,1308,4-Hydroxybenzoic acid,CA14
64,8960,910,Umbelliferone,CA2
335,121,910,Spermine,CA2
507,3373,910,spermidine,CA2
2443,3967,910,Quercetin,CA2
6140,2414,910,gamma-Aminobutyric acid,CA2
6810,35889,910,Ethylene,CA2
8131,31797,910,DL-Methionine,CA2
9610,27647,910,DL-Glutamic acid,CA2
10435,53911,910,Cymene,CA2
10635,36042,910,Coumesterol,CA2
12323,4373,910,Coumarin,CA2
13614,117,910,choline,CA2
13804,32774,910,Carvacrol,CA2
14840,3993,910,4-Hydroxybenzoic acid,CA2
15375,10739,910,(.+/-.)-Tartaric acid,CA2
336,121,1309,Spermine,CA3
508,3373,1309,spermidine,CA3
2442,3967,1309,Quercetin,CA3
12324,4373,1309,Coumarin,CA3
14839,3993,1309,4-Hydroxybenzoic acid,CA3
90,8960,911,Umbelliferone,CA4
329,121,911,Spermine,CA4
509,3373,911,spermidine,CA4
2236,3967,911,Quercetin,CA4
9547,27647,911,DL-Glutamic acid,CA4
12536,4373,911,Coumarin,CA4
13116,4020,911,Citric acid,CA4
14305,38491,911,alpha-Ketoglutaric acid,CA4
14834,3993,911,4-Hydroxybenzoic acid,CA4
86,8960,1346,Umbelliferone,CA5A
423,121,1346,Spermine,CA5A
617,3373,1346,spermidine,CA5A
2089,3967,1346,Quercetin,CA5A
12528,4373,1346,Coumarin,CA5A
14831,3993,1346,4-Hydroxybenzoic acid,CA5A
85,8960,1347,Umbelliferone,CA5B
337,121,1347,Spermine,CA5B
510,3373,1347,spermidine,CA5B
2026,3967,1347,Quercetin,CA5B
12529,4373,1347,Coumarin,CA5B
14772,59030,1347,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA5B
14829,3993,1347,4-Hydroxybenzoic acid,CA5B
69,8960,1348,Umbelliferone,CA6
