FA7: TOM formula 7 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
12390,1530,1139,Iron,AKR1D1
21293,79938,1139,Calcium(II) ion,AKR1D1
8284,79942,5049,potassium cation,AKR7A2
17542,4020,5049,Citric acid,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
4094,157,738,Tocopherol,AKT1
4219,32320,738,TERPINOLENE,AKT1
4230,35710,738,Tangeritin,AKT1
4357,3032,738,Stearic acid,AKT1
6372,3967,738,Quercetin,AKT1
7676,79942,738,potassium cation,AKT1
8510,3583,738,Palmitic acid,AKT1
9409,32326,738,Oleanolic acid,AKT1
9531,86074,738,Nickel,AKT1
10139,3283,738,Naringenin,AKT1
11038,80001,738,Manganese,AKT1
11648,9727,738,Lauric acid,AKT1
13395,7783,738,DL-TYROSINE,AKT1
14163,84987,738,DL-Histidine,AKT1
14458,40089,738,D-Glucopyranose,AKT1
15850,9988,738,D-(&minus;)-Fructose,AKT1
16180,142,738,CREATINE,AKT1
16664,15910,738,Copper,AKT1
17428,4020,738,Citric acid,AKT1
17867,79939,738,Chromium,AKT1
18267,117,738,choline,AKT1
20773,79938,738,Calcium(II) ion,AKT1
22196,3374,738,Butanoic acid,AKT1
22360,32303,738,Betulinic acid,AKT1
22443,3876,738,Berberine,AKT1
10509,80001,3628,Manganese,AKT2
11466,9727,3628,Lauric acid,AKT2
14459,40089,3628,D-Glucopyranose,AKT2
16304,15910,3628,Copper,AKT2
18898,79938,3628,Calcium(II) ion,AKT2
22299,1392,3628,Bufotenin,AKT2
22444,3876,3628,Berberine,AKT2
11654,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4095,157,1331,Tocopherol,ALAD
7105,158,1331,PYRIDOXINE,ALAD
7876,79942,1331,potassium cation,ALAD
14460,40089,1331,D-Glucopyranose,ALAD
15851,9988,1331,D-(&minus;)-Fructose,ALAD
16282,15910,1331,Copper,ALAD
4096,157,194,Tocopherol,ALAS1
5887,3967,194,Quercetin,ALAS1
7160,158,194,PYRIDOXINE,ALAS1
8864,3583,194,Palmitic acid,ALAS1
9532,86074,194,Nickel,ALAS1
12793,139,194,Glycine,ALAS1
21789,3374,194,Butanoic acid,ALAS1
7148,158,498,PYRIDOXINE,ALAS2
11988,1530,498,Iron,ALAS2
12794,139,498,Glycine,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4017,8367,4730,Tyramine,ALB
4450,3032,4730,Stearic acid,ALB
6123,3967,4730,Quercetin,ALB
7182,158,4730,PYRIDOXINE,ALB
7611,79942,4730,potassium cation,ALB
8511,3583,4730,Palmitic acid,ALB
9195,86025,4730,Oxygen,ALB
9352,3678,4730,Oxalic acid,ALB
9401,56947,4730,Ononin,ALB
10097,34516,4730,Neochanin,ALB
10349,6911,4730,Myristic acid,ALB
10974,80001,4730,Manganese,ALB
11627,9727,4730,Lauric acid,ALB
12107,1530,4730,Iron,ALB
12594,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
12678,526,4730,Guanidine,ALB
12790,2616,4730,Glycocyamine,ALB
12890,35400,4730,Ferulic acid,ALB
13329,7783,4730,DL-TYROSINE,ALB
13503,85497,4730,DL-Serine,ALB
14102,84987,4730,DL-Histidine,ALB
14461,40089,4730,D-Glucopyranose,ALB
15800,2687,4730,Decane,ALB
15852,9988,4730,D-(&minus;)-Fructose,ALB
16156,142,4730,CREATINE,ALB
16613,15910,4730,Copper,ALB
17375,4020,4730,Citric acid,ALB
17831,79939,4730,Chromium,ALB
18239,117,4730,choline,ALB
18519,4236,4730,Caprylic acid,ALB
18552,35084,4730,Calycosin,ALB
20497,79938,4730,Calcium(II) ion,ALB
22148,3374,4730,Butanoic acid,ALB
22743,9026,4730,Arachidonic acid,ALB
22964,37966,4730,Arachidic acid,ALB
23211,3993,4730,4-Hydroxybenzoic acid,ALB
23267,40086,4730,3-Methylhistidine,ALB
23446,44788,4730,1-Hexanoic acid,ALB
3931,120,446,Vitamin C,ALDH18A1
10427,62619,446,Methylenecyclohexane,ALDH18A1
13808,84987,446,DL-Histidine,ALDH18A1
19255,79938,446,Calcium(II) ion,ALDH18A1
22303,1392,446,Bufotenin,ALDH18A1
6074,3967,605,Quercetin,ALDH1A1
7602,79942,605,potassium cation,ALDH1A1
13500,85497,605,DL-Serine,ALDH1A1
17367,4020,605,Citric acid,ALDH1A1
18234,117,605,choline,ALDH1A1
20442,79938,605,Calcium(II) ion,ALDH1A1
22596,36250,605,Benzaldehyde,ALDH1A1
7769,79942,612,potassium cation,ALDH1A2
13551,85497,612,DL-Serine,ALDH1A2
17525,4020,612,Citric acid,ALDH1A2
18324,117,612,choline,ALDH1A2
21227,79938,612,Calcium(II) ion,ALDH1A2
13460,85497,608,DL-Serine,ALDH1A3
17260,4020,608,Citric acid,ALDH1A3
18183,117,608,choline,ALDH1A3
19912,79938,608,Calcium(II) ion,ALDH1A3
4870,3967,609,Quercetin,ALDH1B1
10196,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
13423,85497,609,DL-Serine,ALDH1B1
14462,40089,609,D-Glucopyranose,ALDH1B1
17078,4020,609,Citric acid,ALDH1B1
18092,117,609,choline,ALDH1B1
18470,4236,609,Caprylic acid,ALDH1B1
19056,79938,609,Calcium(II) ion,ALDH1B1
22624,36250,609,Benzaldehyde,ALDH1B1
7899,79942,234,potassium cation,ALDH1L1
13417,85497,234,DL-Serine,ALDH1L1
17049,4020,234,Citric acid,ALDH1L1
18885,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
6583,3967,598,Quercetin,ALDH2
7734,79942,598,potassium cation,ALDH2
10197,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
11118,80001,598,Manganese,ALDH2
12676,526,598,Guanidine,ALDH2
13533,85497,598,DL-Serine,ALDH2
17475,4020,598,Citric acid,ALDH2
18295,117,598,choline,ALDH2
18419,4179,598,Carboxy-N,ALDH2
21047,79938,598,Calcium(II) ion,ALDH2
22598,36250,598,Benzaldehyde,ALDH2
8302,79942,604,potassium cation,ALDH3A1
13564,85497,604,DL-Serine,ALDH3A1
17563,4020,604,Citric acid,ALDH3A1
21434,79938,604,Calcium(II) ion,ALDH3A1
22599,36250,604,Benzaldehyde,ALDH3A1
5379,3967,613,Quercetin,ALDH3A2
8743,3583,613,Palmitic acid,ALDH3A2
13447,85497,613,DL-Serine,ALDH3A2
17216,4020,613,Citric acid,ALDH3A2
18484,4236,613,Caprylic acid,ALDH3A2
19680,79938,613,Calcium(II) ion,ALDH3A2
22600,36250,610,Benzaldehyde,ALDH3B1
13547,85497,602,DL-Serine,ALDH3B2
17508,4020,602,Citric acid,ALDH3B2
21160,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
6184,3967,628,Quercetin,ALDH4A1
13510,85497,628,DL-Serine,ALDH4A1
17386,4020,628,Citric acid,ALDH4A1
20576,79938,628,Calcium(II) ion,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
4327,133,386,Succinic acid,ALDH5A1
5813,3967,386,Quercetin,ALDH5A1
10198,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
12831,31781,386,g-Guanidinobutyrate,ALDH5A1
13475,85497,386,DL-Serine,ALDH5A1
16534,15910,386,Copper,ALDH5A1
17307,4020,386,Citric acid,ALDH5A1
17793,79939,386,Chromium,ALDH5A1
20146,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5431,3967,603,Quercetin,ALDH6A1
13451,85497,603,DL-Serine,ALDH6A1
14463,40089,603,D-Glucopyranose,ALDH6A1
17230,4020,603,Citric acid,ALDH6A1
19731,79938,603,Calcium(II) ion,ALDH6A1
7106,158,614,PYRIDOXINE,ALDH7A1
13405,85497,614,DL-Serine,ALDH7A1
17018,4020,614,Citric acid,ALDH7A1
18064,117,614,choline,ALDH7A1
18458,4236,614,Caprylic acid,ALDH7A1
18747,79938,614,Calcium(II) ion,ALDH7A1
11941,1530,607,Iron,ALDH9A1
13445,85497,607,DL-Serine,ALDH9A1
17211,4020,607,Citric acid,ALDH9A1
18156,117,607,choline,ALDH9A1
18482,4236,607,Caprylic acid,ALDH9A1
19662,79938,607,Calcium(II) ion,ALDH9A1
5527,3967,2293,Quercetin,ALDOA
11371,38621,2293,Lignoceric acid,ALDOA
18177,117,2293,choline,ALDOA
23551,71724,2293,(13E)-13-Docosenoic acid,ALDOA
7304,79942,2294,potassium cation,ALDOB
15853,9988,2294,D-(&minus;)-Fructose,ALDOB
8053,79942,39077,potassium cation,ALG1L
3374,120,299,Vitamin C,ALKBH2
10750,80001,299,Manganese,ALKBH2
11952,1530,299,Iron,ALKBH2
13930,84987,299,DL-Histidine,ALKBH2
3379,120,304,Vitamin C,ALKBH3
12074,1530,304,Iron,ALKBH3
14070,84987,304,DL-Histidine,ALKBH3
4233,35710,4191,Tangeritin,ALOX12
4261,7920,4191,Syringic acid,ALOX12
4504,34650,4191,Sinensetin,ALOX12
6764,3967,4191,Quercetin,ALOX12
9511,35586,4191,Nobiletin,ALOX12
12256,1530,4191,Iron,ALOX12
12751,57804,4191,Glycyrrh-iso-flavone,ALOX12
22744,9026,4191,Arachidonic acid,ALOX12
5807,3967,4778,Quercetin,ALOX12B
12841,8786,4778,Gamma-Linolenic acid,ALOX12B
6160,3967,3756,Quercetin,ALOX15
8166,79942,3756,potassium cation,ALOX15
12112,1530,3756,Iron,ALOX15
12428,36210,3756,Honokiol,ALOX15
12750,57804,3756,Glycyrrh-iso-flavone,ALOX15
20534,79938,3756,Calcium(II) ion,ALOX15
21682,9091,3756,Caffeic acid,ALOX15
22745,9026,3756,Arachidonic acid,ALOX15
23638,36903,3756,(+)-lyoniresinol-3a-O-beta-glucoside,ALOX15
4810,3967,4188,Quercetin,ALOX15B
18986,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
4080,157,707,Tocopherol,ALOX5
4931,3967,707,Quercetin,ALOX5
9500,35586,707,Nobiletin,ALOX5
11292,36296,707,Magnolol,ALOX5
11855,1530,707,Iron,ALOX5
12475,36210,707,Honokiol,ALOX5
13186,36170,707,Eugenol,ALOX5
14466,40089,707,D-Glucopyranose,ALOX5
19150,79938,707,Calcium(II) ion,ALOX5
21683,9091,707,Caffeic acid,ALOX5
22746,9026,707,Arachidonic acid,ALOX5
23155,36653,707,4-O-Methylhonokiol,ALOX5
405,1531,3348,Zinc,ALOX5AP
4801,3967,3348,Quercetin,ALOX5AP
11826,1530,3348,Iron,ALOX5AP
14467,40089,3348,D-Glucopyranose,ALOX5AP
18973,79938,3348,Calcium(II) ion,ALOX5AP
5810,3967,4777,Quercetin,ALOXE3
596,1531,4715,Zinc,ALPL
4392,3032,4715,Stearic acid,ALPL
7119,158,4715,PYRIDOXINE,ALPL
7305,79942,4715,potassium cation,ALPL
8375,38619,4715,Pentadecanoic acid,ALPL
8512,3583,4715,Palmitic acid,ALPL
9149,86025,4715,Oxygen,ALPL
9306,3678,4715,Oxalic acid,ALPL
10140,3283,4715,Naringenin,ALPL
10269,6911,4715,Myristic acid,ALPL
10584,80001,4715,Manganese,ALPL
11354,144,4715,L-Tryptophan,ALPL
11852,1530,4715,Iron,ALPL
12690,526,4715,Guanidine,ALPL
12954,36170,4715,Eugenol,ALPL
13226,7891,4715,epicatechin,ALPL
13427,85497,4715,DL-Serine,ALPL
13785,84987,4715,DL-Histidine,ALPL
15805,2687,4715,Decane,ALPL
16076,142,4715,CREATINE,ALPL
16342,15910,4715,Copper,ALPL
17099,4020,4715,Citric acid,ALPL
17696,79939,4715,Chromium,ALPL
18100,117,4715,choline,ALPL
19132,79938,4715,Calcium(II) ion,ALPL
21972,3374,4715,Butanoic acid,ALPL
325,1531,3751,Zinc,ALPP
4388,3032,3751,Stearic acid,ALPP
7108,158,3751,PYRIDOXINE,ALPP
7269,79942,3751,potassium cation,ALPP
8360,38619,3751,Pentadecanoic acid,ALPP
8616,3583,3751,Palmitic acid,ALPP
9135,86025,3751,Oxygen,ALPP
9303,3678,3751,Oxalic acid,ALPP
10255,6911,3751,Myristic acid,ALPP
10510,80001,3751,Manganese,ALPP
11814,1530,3751,Iron,ALPP
12686,526,3751,Guanidine,ALPP
13418,85497,3751,DL-Serine,ALPP
13742,84987,3751,DL-Histidine,ALPP
15775,2687,3751,Decane,ALPP
16077,142,3751,CREATINE,ALPP
16305,15910,3751,Copper,ALPP
17052,4020,3751,Citric acid,ALPP
17686,79939,3751,Chromium,ALPP
18078,117,3751,choline,ALPP
18899,79938,3751,Calcium(II) ion,ALPP
21944,3374,3751,Butanoic acid,ALPP
23361,44788,3751,1-Hexanoic acid,ALPP
2134,1531,1322,Zinc,ALPPL2
4448,3032,1322,Stearic acid,ALPPL2
7173,158,1322,PYRIDOXINE,ALPPL2
7614,79942,1322,potassium cation,ALPPL2
8444,38619,1322,Pentadecanoic acid,ALPPL2
8921,3583,1322,Palmitic acid,ALPPL2
9187,86025,1322,Oxygen,ALPPL2
9356,3678,1322,Oxalic acid,ALPPL2
10351,6911,1322,Myristic acid,ALPPL2
10976,80001,1322,Manganese,ALPPL2
12109,1530,1322,Iron,ALPPL2
12730,526,1322,Guanidine,ALPPL2
13505,85497,1322,DL-Serine,ALPPL2
14104,84987,1322,DL-Histidine,ALPPL2
15801,2687,1322,Decane,ALPPL2
16157,142,1322,CREATINE,ALPPL2
16615,15910,1322,Copper,ALPPL2
17376,4020,1322,Citric acid,ALPPL2
17863,79939,1322,Chromium,ALPPL2
18241,117,1322,choline,ALPPL2
20511,79938,1322,Calcium(II) ion,ALPPL2
22153,3374,1322,Butanoic acid,ALPPL2
9367,3678,126,Oxalic acid,AMBP
15838,9988,4709,D-(&minus;)-Fructose,ampC
2806,1531,5585,Zinc,AMPD2
6690,3967,5585,Quercetin,AMPD2
21145,79938,5585,Calcium(II) ion,AMPD2
6342,3967,233,Quercetin,AMT
5058,3967,2184,Quercetin,AMY1A
5531,3967,2531,Quercetin,ANG
13956,84987,2531,DL-Histidine,ANG
16859,15910,2531,Copper,ANG
16945,4020,2531,Citric acid,ANG
20448,79938,3846,Calcium(II) ion,ANGPT1
16532,15910,3847,Copper,ANGPT2
20143,79938,3847,Calcium(II) ion,ANGPT2
23310,31243,4013,1-Methylguanidine,ANGPTL3
6015,3967,4447,Quercetin,ANGPTL4
8896,3583,4447,Palmitic acid,ANGPTL4
9533,86074,4447,Nickel,ANGPTL4
10934,80001,4447,Manganese,ANGPTL4
14470,40089,4447,D-Glucopyranose,ANGPTL4
22134,3374,4447,Butanoic acid,ANGPTL4
10806,80001,39184,Manganese,ANKRD45
19650,79938,3350,Calcium(II) ion,ANO1
2030,1531,1366,Zinc,ANPEP
3405,120,1366,Vitamin C,ANPEP
12517,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
13321,7783,1366,DL-TYROSINE,ANPEP
13496,85497,1366,DL-Serine,ANPEP
18511,4236,1366,Caprylic acid,ANPEP
23321,31243,1366,1-Methylguanidine,ANPEP
2790,1531,980,Zinc,ANXA1
3406,120,980,Vitamin C,ANXA1
6679,3967,980,Quercetin,ANXA1
8463,38619,980,Pentadecanoic acid,ANXA1
9029,3583,980,Palmitic acid,ANXA1
11665,9727,980,Lauric acid,ANXA1
21126,79938,980,Calcium(II) ion,ANXA1
22238,3374,980,Butanoic acid,ANXA1
23481,44788,980,1-Hexanoic acid,ANXA1
999,1531,4389,Zinc,ANXA10
2511,1531,5245,Zinc,ANXA11
21668,79938,5245,Calcium(II) ion,ANXA11
2667,1531,5244,Zinc,ANXA13
1162,1531,77,Zinc,ANXA2
5374,3967,77,Quercetin,ANXA2
11945,1530,77,Iron,ANXA2
17741,79939,77,Chromium,ANXA2
19676,79938,77,Calcium(II) ion,ANXA2
2532,1531,2964,Zinc,ANXA3
20882,79938,2964,Calcium(II) ion,ANXA3
299,1531,5246,Zinc,ANXA4
18877,79938,5246,Calcium(II) ion,ANXA4
2106,1531,2284,Zinc,ANXA5
3407,120,2284,Vitamin C,ANXA5
16609,15910,2284,Copper,ANXA5
17830,79939,2284,Chromium,ANXA5
20473,79938,2284,Calcium(II) ion,ANXA5
1148,1531,5247,Zinc,ANXA6
5368,3967,5247,Quercetin,ANXA6
14472,40089,5247,D-Glucopyranose,ANXA6
19665,79938,5247,Calcium(II) ion,ANXA6
681,1531,5243,Zinc,ANXA7
19202,79938,5243,Calcium(II) ion,ANXA7
803,1531,5250,Zinc,ANXA9
946,1531,1174,Zinc,AOC1
3975,8367,1174,Tyramine,AOC1
16413,15910,1174,Copper,AOC1
19484,79938,1174,Calcium(II) ion,AOC1
23315,31243,1174,1-Methylguanidine,AOC1
2847,1531,5144,Zinc,AOC2
4047,8367,5144,Tyramine,AOC2
6732,3967,5144,Quercetin,AOC2
16738,15910,5144,Copper,AOC2
1779,1531,1271,Zinc,AOC3
4008,8367,1271,Tyramine,AOC3
5833,3967,1271,Quercetin,AOC3
16539,15910,1271,Copper,AOC3
17800,79939,1271,Chromium,AOC3
20183,79938,1271,Calcium(II) ion,AOC3
4497,34650,2795,Sinensetin,AOX1
4923,3967,2795,Quercetin,AOX1
22631,36250,2795,Benzaldehyde,AOX1
973,1531,740,Zinc,APAF1
5224,3967,740,Quercetin,APAF1
12955,36170,740,Eugenol,APAF1
16421,15910,740,Copper,APAF1
19516,79938,740,Calcium(II) ion,APAF1
22641,36250,740,Benzaldehyde,APAF1
23587,7890,740,(+/-)-Eucalyptol,APAF1
10047,86074,1557,Nickel,APCS
21161,79938,1557,Calcium(II) ion,APCS
7608,79942,4420,potassium cation,APEH
11254,80001,3356,Manganese,APEX1
14349,84987,3356,DL-Histidine,APEX1
2690,1531,3875,Zinc,APH1B
3020,1531,4661,Zinc,APOA1
3408,120,4661,Vitamin C,APOA1
4097,157,4661,Tocopherol,APOA1
4479,3032,4661,Stearic acid,APOA1
9071,3583,4661,Palmitic acid,APOA1
14477,40089,4661,D-Glucopyranose,APOA1
15854,9988,4661,D-(&minus;)-Fructose,APOA1
16773,15910,4661,Copper,APOA1
17966,79939,4661,Chromium,APOA1
18334,117,4661,choline,APOA1
21332,79938,4661,Calcium(II) ion,APOA1
22747,9026,4661,Arachidonic acid,APOA1
8695,3583,4258,Palmitic acid,APOA2
18126,117,4258,choline,APOA2
15855,9988,4819,D-(&minus;)-Fructose,APOA4
19573,79938,4819,Calcium(II) ion,APOA4
6916,3967,4809,Quercetin,APOA5
9080,3583,4809,Palmitic acid,APOA5
22268,3374,4809,Butanoic acid,APOA5
3044,1531,3941,Zinc,APOB
3409,120,3941,Vitamin C,APOB
4098,157,3941,Tocopherol,APOB
4477,3032,3941,Stearic acid,APOB
6873,3967,3941,Quercetin,APOB
9075,3583,3941,Palmitic acid,APOB
9514,35586,3941,Nobiletin,APOB
11211,80001,3941,Manganese,APOB
11689,9727,3941,Lauric acid,APOB
12891,35400,3941,Ferulic acid,APOB
15856,9988,3941,D-(&minus;)-Fructose,APOB
16218,142,3941,CREATINE,APOB
16779,15910,3941,Copper,APOB
18336,117,3941,choline,APOB
21355,79938,3941,Calcium(II) ion,APOB
22748,9026,4813,Arachidonic acid,APOC1
15857,9988,3939,D-(&minus;)-Fructose,APOC3
2879,1531,124,Zinc,APOE
3410,120,124,Vitamin C,APOE
4468,3032,124,Stearic acid,APOE
6754,3967,124,Quercetin,APOE
7193,158,124,PYRIDOXINE,APOE
7764,79942,124,potassium cation,APOE
9048,3583,124,Palmitic acid,APOE
11172,80001,124,Manganese,APOE
12251,1530,124,Iron,APOE
13550,85497,124,DL-Serine,APOE
14270,84987,124,DL-Histidine,APOE
15858,9988,124,D-(&minus;)-Fructose,APOE
16202,142,124,CREATINE,APOE
16745,15910,124,Copper,APOE
18320,117,124,choline,APOE
21202,79938,124,Calcium(II) ion,APOE
22749,9026,124,Arachidonic acid,APOE
4680,3967,4815,Quercetin,APOF
7039,3967,3449,Quercetin,APOH
12846,8786,3449,Gamma-Linolenic acid,APOH
1697,1531,4816,Zinc,APOL1
10870,80001,4816,Manganese,APOL1
2921,1531,4817,Zinc,APOL2
11182,80001,4817,Manganese,APOL2
182,1531,4814,Zinc,APOL6
3411,120,4810,Vitamin C,APOM
10267,6911,4810,Myristic acid,APOM
17090,4020,4810,Citric acid,APOM
2251,1531,2093,Zinc,APP
3412,120,2093,Vitamin C,APP
4099,157,2093,Tocopherol,APP
7645,79942,2093,potassium cation,APP
8441,38619,2093,Pentadecanoic acid,APP
8939,3583,2093,Palmitic acid,APP
9537,86074,2093,Nickel,APP
10141,3283,2093,Naringenin,APP
11009,80001,2093,Manganese,APP
11630,9727,2093,Lauric acid,APP
12135,1530,2093,Iron,APP
14478,40089,2093,D-Glucopyranose,APP
16638,15910,2093,Copper,APP
18255,117,2093,choline,APP
18420,4179,2093,Carboxy-N,APP
20638,79938,2093,Calcium(II) ion,APP
21685,9091,2093,Caffeic acid,APP
22170,3374,2093,Butanoic acid,APP
22967,37966,2093,Arachidic acid,APP
23463,44788,2093,1-Hexanoic acid,APP
11491,9727,763,Lauric acid,APRT
16944,4020,763,Citric acid,APRT
19040,79938,763,Calcium(II) ion,APRT
7551,79942,1310,potassium cation,AQP1
12383,1530,1310,Iron,AQP1
14479,40089,1310,D-Glucopyranose,AQP1
20196,79938,1310,Calcium(II) ion,AQP1
3281,1531,5092,Zinc,AQP2
7827,79942,5092,potassium cation,AQP2
12389,1530,5092,Iron,AQP2
21570,79938,5092,Calcium(II) ion,AQP2
7621,79942,5561,potassium cation,AQP5
12392,1530,5561,Iron,AQP5
20538,79938,5561,Calcium(II) ion,AQP5
604,1531,1042,Zinc,AR
4924,3967,1042,Quercetin,AR
7120,158,1042,PYRIDOXINE,AR
8648,3583,1042,Palmitic acid,AR
10079,2791,1042,n-heptanoic acid,AR
10271,6911,1042,Myristic acid,AR
12847,8786,1042,Gamma-Linolenic acid,AR
12956,36170,1042,Eugenol,AR
13787,84987,1042,DL-Histidine,AR
17100,4020,1042,Citric acid,AR
18103,117,1042,choline,AR
19137,79938,1042,Calcium(II) ion,AR
21781,52356,1042,Butylcyclohexane,AR
21790,3374,1042,Butanoic acid,AR
22601,36250,1042,Benzaldehyde,AR
23292,34333,1042,29-Hydroxy-11,AR
535,1531,733,Zinc,ARAF
2394,1531,2436,Zinc,ARF1
10227,6911,2436,Myristic acid,ARF1
17423,4020,2436,Citric acid,ARF1
1904,1531,3152,Zinc,ARF4
10331,6911,3152,Myristic acid,ARF4
2058,1531,1779,Zinc,ARF6
10223,6911,1779,Myristic acid,ARF6
18231,117,1779,choline,ARF6
20437,79938,1779,Calcium(II) ion,ARF6
831,1531,332,Zinc,ARG1
10647,80001,332,Manganese,ARG1
12695,526,332,Guanidine,ARG1
12771,2616,332,Glycocyamine,ARG1
12823,31781,332,g-Guanidinobutyrate,ARG1
13648,85497,332,DL-Serine,ARG1
13839,84987,332,DL-Histidine,ARG1
19359,79938,332,Calcium(II) ion,ARG1
2694,1531,286,Zinc,ARG2
6580,3967,286,Quercetin,ARG2
11115,80001,286,Manganese,ARG2
12745,526,286,Guanidine,ARG2
12784,2616,286,Glycocyamine,ARG2
12837,31781,286,g-Guanidinobutyrate,ARG2
13661,85497,286,DL-Serine,ARG2
14235,84987,286,DL-Histidine,ARG2
14483,40089,286,D-Glucopyranose,ARG2
21042,79938,286,Calcium(II) ion,ARG2
12671,526,1133,Guanidine,argG
14489,40089,3146,D-Glucopyranose,ARL1
10386,6911,2903,Myristic acid,ARL3
2141,1531,3163,Zinc,ARL5A
10354,6911,3163,Myristic acid,ARL5A
17663,35977,3163,Cinnamyl  acetate,ARL5A
522,1531,3156,Zinc,ARL5B
10266,6911,3156,Myristic acid,ARL5B
14491,40089,3156,D-Glucopyranose,ARL5B
21196,79938,3713,Calcium(II) ion,ARPC1B
12647,86925,3716,hexahydro-2-oxo-1h-thieno(3,ARPC2
20503,79938,3716,Calcium(II) ion,ARPC2
21398,79938,3717,Calcium(II) ion,ARPC3
18833,79938,3718,Calcium(II) ion,ARPC4
3416,120,3719,Vitamin C,ARPC5
14495,40089,3719,D-Glucopyranose,ARPC5
8207,79942,5628,potassium cation,ARRB2
20781,79938,5628,Calcium(II) ion,ARRB2
4061,8367,1712,Tyramine,ARSA
7012,3967,1712,Quercetin,ARSA
21542,79938,1712,Calcium(II) ion,ARSA
3968,8367,5146,Tyramine,ARSE
4781,3967,5146,Quercetin,ARSE
18954,79938,5146,Calcium(II) ion,ARSE
3982,8367,38955,Tyramine,ARSF
19538,79938,38955,Calcium(II) ion,ARSF
3967,8367,39173,Tyramine,ARSH
4308,7920,39173,Syringic acid,ARSH
4782,3967,39173,Quercetin,ARSH
18081,117,39173,choline,ARSH
18955,79938,39173,Calcium(II) ion,ARSH
3105,1531,1172,Zinc,ASIC1
11325,144,1172,L-Tryptophan,ASIC1
16794,15910,1172,Copper,ASIC1
7806,79942,1175,potassium cation,ASIC2
11326,144,1175,L-Tryptophan,ASIC2
21433,79938,1175,Calcium(II) ion,ASIC2
2078,1531,3812,Zinc,ASIC3
11327,144,3812,L-Tryptophan,ASIC3
9543,86074,4988,Nickel,ASIC5
10908,80001,284,Manganese,ASL
14052,84987,284,DL-Histidine,ASL
3962,8367,1416,Tyramine,ASMT
13179,36170,1416,Eugenol,ASMT
18361,36308,1416,chavicol,ASMT
18950,79938,1416,Calcium(II) ion,ASMT
1051,1531,736,Zinc,ASNA1
7411,79942,736,potassium cation,ASNA1
3417,120,318,Vitamin C,ASNS
9481,35586,318,Nobiletin,ASNS
11731,122,318,L-(+)-Aspartic acid,ASNS
14498,40089,318,D-Glucopyranose,ASNS
17959,79939,318,Chromium,ASNS
11730,122,317,L-(+)-Aspartic acid,ASPA
450,1531,322,Zinc,ASPH
4331,133,322,Succinic acid,ASPH
4833,3967,322,Quercetin,ASPH
8629,3583,322,Palmitic acid,ASPH
10259,6911,322,Myristic acid,ASPH
11737,122,322,L-(+)-Aspartic acid,ASPH
19007,79938,322,Calcium(II) ion,ASPH
575,1531,5405,Zinc,ASPN
17095,4020,5405,Citric acid,ASPN
6010,3967,328,Quercetin,ASRGL1
11744,122,328,L-(+)-Aspartic acid,ASRGL1
14499,40089,328,D-Glucopyranose,ASRGL1
20378,79938,328,Calcium(II) ion,ASRGL1
6743,3967,287,Quercetin,ASS1
11732,122,287,L-(+)-Aspartic acid,ASS1
12735,526,287,Guanidine,ASS1
14500,40089,5676,D-Glucopyranose,ASTL
21032,79938,1329,Calcium(II) ion,ATF1
1206,1531,4298,Zinc,ATF3
3418,120,4298,Vitamin C,ATF3
5404,3967,4298,Quercetin,ATF3
8749,3583,4298,Palmitic acid,ATF3
12959,36170,4298,Eugenol,ATF3
13450,85497,4298,DL-Serine,ATF3
16449,15910,4298,Copper,ATF3
17607,36204,4298,Cinnamyl alcohol,ATF3
19706,79938,4298,Calcium(II) ion,ATF3
22753,9026,4298,Arachidonic acid,ATF3
7789,79942,235,potassium cation,ATIC
9070,3583,235,Palmitic acid,ATIC
16220,142,235,CREATINE,ATIC
21330,79938,235,Calcium(II) ion,ATIC
22582,3876,235,Berberine,ATIC
2320,1531,848,Zinc,ATM
3419,120,848,Vitamin C,ATM
11018,80001,848,Manganese,ATM
12145,1530,848,Iron,ATM
14142,84987,848,DL-Histidine,ATM
16650,15910,848,Copper,ATM
20698,79938,848,Calcium(II) ion,ATM
1706,1531,2430,Zinc,ATOX1
10872,80001,2430,Manganese,ATOX1
16529,15910,2430,Copper,ATOX1
7612,79942,1059,potassium cation,ATP1A1
14507,40089,1059,D-Glucopyranose,ATP1A1
20507,79938,1059,Calcium(II) ion,ATP1A1
7382,79942,4182,potassium cation,ATP1A2
