FA5: TOM formula 5 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
27716,79938,877,Calcium(II) ion,ADRA2A
10992,86074,939,Nickel,ADRA2C
25790,79938,939,Calcium(II) ion,ADRA2C
29483,3876,939,Berberine,ADRA2C
3998,8367,788,Tyramine,ADRB1
4785,3373,788,spermidine,ADRB1
7975,1840,788,putrescine,ADRB1
8257,79942,788,potassium cation,ADRB1
21009,31783,788,DL-asparagine,ADRB1
23955,32656,788,Citronellal,ADRB1
26342,79938,788,Calcium(II) ion,ADRB1
29487,3876,788,Berberine,ADRB1
4034,8367,824,Tyramine,ADRB2
4786,3373,824,spermidine,ADRB2
7976,1840,824,putrescine,ADRB2
8475,79942,824,potassium cation,ADRB2
10993,86074,824,Nickel,ADRB2
21381,40089,824,D-Glucopyranose,ADRB2
23967,32656,824,Citronellal,ADRB2
27336,79938,824,Calcium(II) ion,ADRB2
29518,3876,824,Berberine,ADRB2
7626,114,1043,Pyruvic acid,ADRB3
21382,40089,1043,D-Glucopyranose,ADRB3
29496,3876,1043,Berberine,ADRB3
9701,38619,739,Pentadecanoic acid,ADRBK1
10268,3583,739,Palmitic acid,ADRBK1
10994,86074,739,Nickel,ADRBK1
13522,9727,739,Lauric acid,ADRBK1
16272,36172,739,ethanal,ADRBK1
27213,79938,739,Calcium(II) ion,ADRBK1
29137,3374,739,Butanoic acid,ADRBK1
31281,44788,739,1-Hexanoic acid,ADRBK1
16262,36172,748,ethanal,ADRBK2
10826,3678,5107,Oxalic acid,ADSL
19030,9038,5107,DL-Isoleucine,ADSL
19733,84987,5107,DL-Histidine,ADSL
24646,4020,5107,Citric acid,ADSL
28565,79938,5107,Calcium(II) ion,ADSL
30845,3993,5107,4-Hydroxybenzoic acid,ADSL
11719,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSS
13672,122,325,L-(+)-Aspartic acid,ADSS
24233,4020,325,Citric acid,ADSS
26450,79938,325,Calcium(II) ion,ADSS
6088,3967,329,Quercetin,ADSSL1
11755,8019,329,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSSL1
13677,122,329,L-(+)-Aspartic acid,ADSSL1
24321,4020,329,Citric acid,ADSSL1
26923,79938,329,Calcium(II) ion,ADSSL1
2444,1531,747,Zinc,AFG3L2
14218,1530,747,Iron,AFG3L2
3139,1531,4381,Zinc,AFP
11569,3283,4381,Naringenin,AFP
11893,8019,4381,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AFP
13632,9727,4381,Lauric acid,AFP
21383,40089,4381,D-Glucopyranose,AFP
28445,79938,4381,Calcium(II) ion,AFP
30451,9210,4381,Acetic acid,AFP
21086,31783,5652,DL-asparagine,AGAP2
604,1531,4424,Zinc,AGER
10845,32326,4424,Oleanolic acid,AGER
21385,40089,4424,D-Glucopyranose,AGER
26155,79938,4424,Calcium(II) ion,AGER
6666,3967,4873,Quercetin,AGL
10617,86025,4873,Oxygen,AGL
12757,80001,4873,Manganese,AGL
13695,1691,4873,Isopropyl methoxy pyrazine,AGL
31030,70795,4873,2-Phenylchromenium perchlorate,AGL
683,1531,5513,Zinc,AGO1
3210,1531,5514,Zinc,AGO2
3412,120,5514,Vitamin C,AGO2
7495,3967,5514,Quercetin,AGO2
28828,3374,5514,Butanoic acid,AGO2
8150,79942,3974,potassium cation,AGPAT1
25151,117,3974,choline,AGPAT1
31417,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
26267,79938,4528,Calcium(II) ion,AGPAT2
31426,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
27593,79938,5844,Calcium(II) ion,AGPAT3
31439,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
27183,79938,5840,Calcium(II) ion,AGPAT4
31430,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
27658,79938,5833,Calcium(II) ion,AGPAT5
31437,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
25867,79938,5851,Calcium(II) ion,AGPAT6
31419,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
8532,79942,4145,potassium cation,AGRP
20270,27647,4145,DL-Glutamic acid,AGRP
3413,120,3411,Vitamin C,AGT
4179,157,3411,Tocopherol,AGT
8276,79942,3411,potassium cation,AGT
9664,38619,3411,Pentadecanoic acid,AGT
10127,3583,3411,Palmitic acid,AGT
13447,9727,3411,Lauric acid,AGT
15603,35889,3411,Ethylene,AGT
17739,31797,3411,DL-Methionine,AGT
20822,27647,3411,DL-Glutamic acid,AGT
21386,40089,3411,D-Glucopyranose,AGT
22784,9988,3411,D-(&minus;)-Fructose,AGT
23053,7874,3411,Cortisol,AGT
26442,79938,3411,Calcium(II) ion,AGT
29047,3374,3411,Butanoic acid,AGT
29817,9026,3411,Arachidonic acid,AGT
31247,44788,3411,1-Hexanoic acid,AGT
6857,3967,777,Quercetin,AGTR1
8572,79942,777,potassium cation,AGTR1
9736,38619,777,Pentadecanoic acid,AGTR1
10383,3583,777,Palmitic acid,AGTR1
13604,9727,777,Lauric acid,AGTR1
21387,40089,777,D-Glucopyranose,AGTR1
27766,79938,777,Calcium(II) ion,AGTR1
29219,3374,777,Butanoic acid,AGTR1
31327,44788,777,1-Hexanoic acid,AGTR1
8230,79942,1501,potassium cation,AGTR2
26260,79938,1501,Calcium(II) ion,AGTR2
1977,1531,195,Zinc,AGXT
7699,114,195,Pyruvic acid,AGXT
7918,158,195,PYRIDOXINE,AGXT
10782,3678,195,Oxalic acid,AGXT
15007,139,195,Glycine,AGXT
16317,36172,195,ethanal,AGXT
17038,85497,195,DL-Serine,AGXT
20216,27647,195,DL-Glutamic acid,AGXT
27387,79938,195,Calcium(II) ion,AGXT
30303,38491,195,alpha-Ketoglutaric acid,AGXT
7613,114,168,Pyruvic acid,AGXT2
14999,139,168,Glycine,AGXT2
16735,31765,168,DL-Valine,AGXT2
30393,38491,168,alpha-Ketoglutaric acid,AGXT2
3232,1531,2629,Zinc,AHCY
7955,158,2629,PYRIDOXINE,AHCY
9222,79942,2629,potassium cation,AHCY
11902,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
17117,85497,2629,DL-Serine,AHCY
18337,31797,2629,DL-Methionine,AHCY
4156,36368,1048,trans-isoeugenol,AHR
7347,3967,1048,Quercetin,AHR
10724,3678,1048,Oxalic acid,AHR
11570,3283,1048,Naringenin,AHR
13744,36842,1048,Isoeugenol,AHR
14477,6635,1048,Indole-3-acetic acid,AHR
14874,1081,1048,Hesperetin,AHR
15262,36170,1048,Eugenol,AHR
21389,40089,1048,D-Glucopyranose,AHR
29393,3876,1048,Berberine,AHR
29818,9026,1048,Arachidonic acid,AHR
5115,3967,4273,Quercetin,AHSG
20942,31783,4273,DL-asparagine,AHSG
25745,79938,4273,Calcium(II) ion,AHSG
4306,2399,2563,Thymol,AIFM1
6727,3967,2563,Quercetin,AIFM1
14178,1530,2563,Iron,AIFM1
16372,36172,2563,ethanal,AIFM1
20283,27647,2563,DL-Glutamic acid,AIFM1
21390,40089,2563,D-Glucopyranose,AIFM1
23917,69881,2563,cobaltous;[5-(5,AIFM1
27638,79938,2563,Calcium(II) ion,AIFM1
29684,36250,2563,Benzaldehyde,AIFM1
685,1531,1626,Zinc,AK1
13914,1530,1626,Iron,AK1
16091,36172,1626,ethanal,AK1
26222,79938,1626,Calcium(II) ion,AK1
16176,36172,1623,ethanal,AK2
26688,79938,1623,Calcium(II) ion,AK2
16333,36172,1624,ethanal,AK8
27462,79938,1624,Calcium(II) ion,AK8
6344,3967,2217,Quercetin,AKR1A1
8107,35894,2217,Propionaldehyde,AKR1A1
9002,79942,2217,potassium cation,AKR1A1
9356,10339,2217,Phloridzin,AKR1A1
10958,2333,2217,Octane,AKR1A1
14434,1530,2217,Iron,AKR1A1
14965,35097,2217,Gossypetin,AKR1A1
15040,37864,2217,Glucuronic acid,AKR1A1
16271,36172,2217,ethanal,AKR1A1
21392,40089,2217,D-Glucopyranose,AKR1A1
27207,79938,2217,Calcium(II) ion,AKR1A1
28821,37610,2217,Butyraldehyde,AKR1A1
3415,120,559,Vitamin C,AKR1B1
4148,36368,559,trans-isoeugenol,AKR1B1
4180,157,559,Tocopherol,AKR1B1
6741,3967,559,Quercetin,AKR1B1
8093,35894,559,Propionaldehyde,AKR1B1
8547,79942,559,potassium cation,AKR1B1
10557,34785,559,Pachypodol,AKR1B1
10976,2333,559,Octane,AKR1B1
13713,35196,559,ISOGINKGETIN,AKR1B1
13746,36842,559,Isoeugenol,AKR1B1
14440,1530,559,Iron,AKR1B1
14971,35097,559,Gossypetin,AKR1B1
15264,36170,559,Eugenol,AKR1B1
16376,36172,559,ethanal,AKR1B1
21393,40089,559,D-Glucopyranose,AKR1B1
23592,15910,559,Copper,AKR1B1
24019,4020,559,Citric acid,AKR1B1
24659,36204,559,Cinnamyl alcohol,AKR1B1
24944,79939,559,Chromium,AKR1B1
27652,79938,559,Calcium(II) ion,AKR1B1
28806,37610,559,Butyraldehyde,AKR1B1
29522,3876,559,Berberine,AKR1B1
29547,5525,559,Benzyl alcohol,AKR1B1
31313,44788,559,1-Hexanoic acid,AKR1B1
4132,36368,2218,trans-isoeugenol,AKR1B10
5751,3967,2218,Quercetin,AKR1B10
8906,79942,2218,potassium cation,AKR1B10
10949,2333,2218,Octane,AKR1B10
13747,36842,2218,Isoeugenol,AKR1B10
14431,1530,2218,Iron,AKR1B10
14957,35097,2218,Gossypetin,AKR1B10
15265,36170,2218,Eugenol,AKR1B10
16155,36172,2218,ethanal,AKR1B10
24660,36204,2218,Cinnamyl alcohol,AKR1B10
26556,79938,2218,Calcium(II) ion,AKR1B10
408,1531,592,Zinc,AKR1C1
4120,36368,592,trans-isoeugenol,AKR1C1
4994,926,592,Salicylic acid,AKR1C1
5302,3967,592,Quercetin,AKR1C1
8813,79942,592,potassium cation,AKR1C1
10938,2333,592,Octane,AKR1C1
11571,3283,592,Naringenin,AKR1C1
13748,36842,592,Isoeugenol,AKR1C1
14429,1530,592,Iron,AKR1C1
15144,8786,592,Gamma-Linolenic acid,AKR1C1
15266,36170,592,Eugenol,AKR1C1
16043,36172,592,ethanal,AKR1C1
23054,7874,592,Cortisol,AKR1C1
24661,36204,592,Cinnamyl alcohol,AKR1C1
25989,79938,592,Calcium(II) ion,AKR1C1
4121,36368,600,trans-isoeugenol,AKR1C2
4995,926,600,Salicylic acid,AKR1C2
5305,3967,600,Quercetin,AKR1C2
8815,79942,600,potassium cation,AKR1C2
10964,2333,600,Octane,AKR1C2
13749,36842,600,Isoeugenol,AKR1C2
14427,1530,600,Iron,AKR1C2
16044,36172,600,ethanal,AKR1C2
23055,7874,600,Cortisol,AKR1C2
24126,4020,600,Citric acid,AKR1C2
24662,36204,600,Cinnamyl alcohol,AKR1C2
25991,79938,600,Calcium(II) ion,AKR1C2
418,1531,589,Zinc,AKR1C3
4125,36368,589,trans-isoeugenol,AKR1C3
4996,926,589,Salicylic acid,AKR1C3
5313,3967,589,Quercetin,AKR1C3
8816,79942,589,potassium cation,AKR1C3
10951,2333,589,Octane,AKR1C3
11572,3283,589,Naringenin,AKR1C3
13750,36842,589,Isoeugenol,AKR1C3
14428,1530,589,Iron,AKR1C3
15267,36170,589,Eugenol,AKR1C3
16047,36172,589,ethanal,AKR1C3
23056,7874,589,Cortisol,AKR1C3
24663,36204,589,Cinnamyl alcohol,AKR1C3
25998,79938,589,Calcium(II) ion,AKR1C3
7046,3967,587,Quercetin,AKR1C4
9136,79942,587,potassium cation,AKR1C4
10969,2333,587,Octane,AKR1C4
14435,1530,587,Iron,AKR1C4
15145,8786,587,Gamma-Linolenic acid,AKR1C4
16433,36172,587,ethanal,AKR1C4
23057,7874,587,Cortisol,AKR1C4
28003,79938,587,Calcium(II) ion,AKR1C4
7345,3967,1139,Quercetin,AKR1D1
9185,79942,1139,potassium cation,AKR1D1
10971,2333,1139,Octane,AKR1D1
14439,1530,1139,Iron,AKR1D1
16497,36172,1139,ethanal,AKR1D1
23058,7874,1139,Cortisol,AKR1D1
28321,79938,1139,Calcium(II) ion,AKR1D1
9189,79942,5049,potassium cation,AKR7A2
9357,10339,5049,Phloridzin,AKR7A2
24605,4020,5049,Citric acid,AKR7A2
31938,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
2421,1531,738,Zinc,AKT1
3416,120,738,Vitamin C,AKT1
4181,157,738,Tocopherol,AKT1
4358,32320,738,TERPINOLENE,AKT1
4486,3032,738,Stearic acid,AKT1
6886,3967,738,Quercetin,AKT1
8581,79942,738,potassium cation,AKT1
9931,3583,738,Palmitic acid,AKT1
10847,32326,738,Oleanolic acid,AKT1
10996,86074,738,Nickel,AKT1
11573,3283,738,Naringenin,AKT1
11828,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
12815,80001,738,Manganese,AKT1
13580,9727,738,Lauric acid,AKT1
13737,49077,738,Isoflavone,AKT1
14632,61930,738,Hexose,AKT1
15759,35889,738,Ethylene,AKT1
16405,36172,738,ethanal,AKT1
16941,7783,738,DL-TYROSINE,AKT1
18102,31797,738,DL-Methionine,AKT1
18916,9038,738,DL-Isoleucine,AKT1
19542,84987,738,DL-Histidine,AKT1
20324,27647,738,DL-Glutamic acid,AKT1
21163,31783,738,DL-asparagine,AKT1
21395,40089,738,D-Glucopyranose,AKT1
22787,9988,738,D-(&minus;)-Fructose,AKT1
23059,7874,738,Cortisol,AKT1
23620,15910,738,Copper,AKT1
24491,4020,738,Citric acid,AKT1
24964,79939,738,Chromium,AKT1
25364,117,738,choline,AKT1
27801,79938,738,Calcium(II) ion,AKT1
29237,3374,738,Butanoic acid,AKT1
29394,3876,738,Berberine,AKT1
31892,10739,738,(.+/-.)-Tartaric acid,AKT1
12286,80001,3628,Manganese,AKT2
13398,9727,3628,Lauric acid,AKT2
21396,40089,3628,D-Glucopyranose,AKT2
23260,15910,3628,Copper,AKT2
25926,79938,3628,Calcium(II) ion,AKT2
29395,3876,3628,Berberine,AKT2
13586,9727,3894,Lauric acid,AKT3
196,1531,1331,Zinc,ALAD
4182,157,1331,Tocopherol,ALAD
7858,158,1331,PYRIDOXINE,ALAD
8781,79942,1331,potassium cation,ALAD
16011,36172,1331,ethanal,ALAD
20532,27647,1331,DL-Glutamic acid,ALAD
21397,40089,1331,D-Glucopyranose,ALAD
22788,9988,1331,D-(&minus;)-Fructose,ALAD
23238,15910,1331,Copper,ALAD
4183,157,194,Tocopherol,ALAS1
6401,3967,194,Quercetin,ALAS1
7913,158,194,PYRIDOXINE,ALAS1
10285,3583,194,Palmitic acid,ALAS1
10997,86074,194,Nickel,ALAS1
14984,139,194,Glycine,ALAS1
17969,31797,194,DL-Methionine,ALAS1
28830,3374,194,Butanoic acid,ALAS1
31380,77014,194,13-methylmyristic acid,ALAS1
7901,158,498,PYRIDOXINE,ALAS2
14037,1530,498,Iron,ALAS2
14985,139,498,Glycine,ALAS2
17886,31797,498,DL-Methionine,ALAS2
31381,77014,498,13-methylmyristic acid,ALAS2
2139,1531,4730,Zinc,ALB
3417,120,4730,Vitamin C,ALB
4044,8367,4730,Tyramine,ALB
4345,2399,4730,Thymol,ALB
4579,3032,4730,Stearic acid,ALB
4732,121,4730,Spermine,ALB
4930,3373,4730,spermidine,ALB
6637,3967,4730,Quercetin,ALB
7704,114,4730,Pyruvic acid,ALB
7935,158,4730,PYRIDOXINE,ALB
8058,1840,4730,putrescine,ALB
8516,79942,4730,potassium cation,ALB
9358,10339,4730,Phloridzin,ALB
9876,1713,4730,pantothenic acid,ALB
9932,3583,4730,Palmitic acid,ALB
10631,86025,4730,Oxygen,ALB
10788,3678,4730,Oxalic acid,ALB
10982,2333,4730,Octane,ALB
11807,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
12123,6911,4730,Myristic acid,ALB
12751,80001,4730,Manganese,ALB
13250,31126,4730,Lutein,ALB
13559,9727,4730,Lauric acid,ALB
14156,1530,4730,Iron,ALB
14790,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
15206,35400,4730,Ferulic acid,ALB
15734,35889,4730,Ethylene,ALB
15936,36341,4730,Ethyl acetate,ALB
16348,36172,4730,ethanal,ALB
16687,31765,4730,DL-Valine,ALB
16875,7783,4730,DL-TYROSINE,ALB
17049,85497,4730,DL-Serine,ALB
17448,8660,4730,DL-Proline,ALB
18038,31797,4730,DL-Methionine,ALB
18889,9038,4730,DL-Isoleucine,ALB
19481,84987,4730,DL-Histidine,ALB
20250,27647,4730,DL-Glutamic acid,ALB
21139,31783,4730,DL-asparagine,ALB
21398,40089,4730,D-Glucopyranose,ALB
22737,2687,4730,Decane,ALB
22789,9988,4730,D-(&minus;)-Fructose,ALB
23011,132,4730,Cystine,ALB
23569,15910,4730,Copper,ALB
23910,69881,4730,cobaltous;[5-(5,ALB
24438,4020,4730,Citric acid,ALB
24928,79939,4730,Chromium,ALB
25336,117,4730,choline,ALB
25588,4236,4730,Caprylic acid,ALB
27525,79938,4730,Calcium(II) ion,ALB
29189,3374,4730,Butanoic acid,ALB
29584,5525,4730,Benzyl alcohol,ALB
29775,37992,4730,behenic acid,ALB
29819,9026,4730,Arachidonic acid,ALB
30040,37966,4730,Arachidic acid,ALB
30322,38491,4730,alpha-Ketoglutaric acid,ALB
30821,3993,4730,4-Hydroxybenzoic acid,ALB
31171,3014,4730,1-Propanol,ALB
31305,44788,4730,1-Hexanoic acid,ALB
31858,10739,4730,(.+/-.)-Tartaric acid,ALB
3946,120,446,Vitamin C,ALDH18A1
7743,9759,446,Pyroglutamic acid,ALDH18A1
17219,8660,446,DL-Proline,ALDH18A1
17694,31797,446,DL-Methionine,ALDH18A1
18761,9038,446,DL-Isoleucine,ALDH18A1
19187,84987,446,DL-Histidine,ALDH18A1
19936,27647,446,DL-Glutamic acid,ALDH18A1
26283,79938,446,Calcium(II) ion,ALDH18A1
30176,38491,446,alpha-Ketoglutaric acid,ALDH18A1
6588,3967,605,Quercetin,ALDH1A1
8094,35894,605,Propionaldehyde,ALDH1A1
8507,79942,605,potassium cation,ALDH1A1
16337,36172,605,ethanal,ALDH1A1
16683,31765,605,DL-Valine,ALDH1A1
17046,85497,605,DL-Serine,ALDH1A1
17289,8660,605,DL-Proline,ALDH1A1
18027,31797,605,DL-Methionine,ALDH1A1
20684,27647,605,DL-Glutamic acid,ALDH1A1
23908,69881,605,cobaltous;[5-(5,ALDH1A1
24430,4020,605,Citric acid,ALDH1A1
25331,117,605,choline,ALDH1A1
27470,79938,605,Calcium(II) ion,ALDH1A1
29587,36250,605,Benzaldehyde,ALDH1A1
31173,3014,605,1-Propanol,ALDH1A1
8674,79942,612,potassium cation,ALDH1A2
16730,31765,612,DL-Valine,ALDH1A2
17097,85497,612,DL-Serine,ALDH1A2
17312,8660,612,DL-Proline,ALDH1A2
18245,31797,612,DL-Methionine,ALDH1A2
20738,27647,612,DL-Glutamic acid,ALDH1A2
23937,69881,612,cobaltous;[5-(5,ALDH1A2
24588,4020,612,Citric acid,ALDH1A2
25421,117,612,choline,ALDH1A2
28255,79938,612,Calcium(II) ion,ALDH1A2
31187,3014,612,1-Propanol,ALDH1A2
16230,36172,608,ethanal,ALDH1A3
16657,31765,608,DL-Valine,ALDH1A3
17006,85497,608,DL-Serine,ALDH1A3
17277,8660,608,DL-Proline,ALDH1A3
20646,27647,608,DL-Glutamic acid,ALDH1A3
23891,69881,608,cobaltous;[5-(5,ALDH1A3
24323,4020,608,Citric acid,ALDH1A3
25280,117,608,choline,ALDH1A3
26940,79938,608,Calcium(II) ion,ALDH1A3
31162,3014,608,1-Propanol,ALDH1A3
5384,3967,609,Quercetin,ALDH1B1
8096,35894,609,Propionaldehyde,ALDH1B1
11913,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
16061,36172,609,ethanal,ALDH1B1
16630,31765,609,DL-Valine,ALDH1B1
16969,85497,609,DL-Serine,ALDH1B1
17269,8660,609,DL-Proline,ALDH1B1
17645,31797,609,DL-Methionine,ALDH1B1
20592,27647,609,DL-Glutamic acid,ALDH1B1
21399,40089,609,D-Glucopyranose,ALDH1B1
23868,69881,609,cobaltous;[5-(5,ALDH1B1
24141,4020,609,Citric acid,ALDH1B1
25189,117,609,choline,ALDH1B1
25539,4236,609,Caprylic acid,ALDH1B1
26084,79938,609,Calcium(II) ion,ALDH1B1
29615,36250,609,Benzaldehyde,ALDH1B1
31155,3014,609,1-Propanol,ALDH1B1
8102,35894,234,Propionaldehyde,ALDH1L1
8804,79942,234,potassium cation,ALDH1L1
11664,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
16626,31765,234,DL-Valine,ALDH1L1
16963,85497,234,DL-Serine,ALDH1L1
17265,8660,234,DL-Proline,ALDH1L1
18384,31797,234,DL-Methionine,ALDH1L1
20585,27647,234,DL-Glutamic acid,ALDH1L1
23861,69881,234,cobaltous;[5-(5,ALDH1L1
24112,4020,234,Citric acid,ALDH1L1
25913,79938,234,Calcium(II) ion,ALDH1L1
31150,3014,234,1-Propanol,ALDH1L1
3418,120,598,Vitamin C,ALDH2
7097,3967,598,Quercetin,ALDH2
8097,35894,598,Propionaldehyde,ALDH2
8639,79942,598,potassium cation,ALDH2
9360,10339,598,Phloridzin,ALDH2
11914,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
12895,80001,598,Manganese,ALDH2
16446,36172,598,ethanal,ALDH2
16717,31765,598,DL-Valine,ALDH2
17079,85497,598,DL-Serine,ALDH2
17307,8660,598,DL-Proline,ALDH2
18190,31797,598,DL-Methionine,ALDH2
20719,27647,598,DL-Glutamic acid,ALDH2
23927,69881,598,cobaltous;[5-(5,ALDH2
24538,4020,598,Citric acid,ALDH2
25392,117,598,choline,ALDH2
28075,79938,598,Calcium(II) ion,ALDH2
28808,37610,598,Butyraldehyde,ALDH2
29589,36250,598,Benzaldehyde,ALDH2
31179,3014,598,1-Propanol,ALDH2
8098,35894,604,Propionaldehyde,ALDH3A1
9207,79942,604,potassium cation,ALDH3A1
16519,36172,604,ethanal,ALDH3A1
16739,31765,604,DL-Valine,ALDH3A1
17110,85497,604,DL-Serine,ALDH3A1
17317,8660,604,DL-Proline,ALDH3A1
20748,27647,604,DL-Glutamic acid,ALDH3A1
23946,69881,604,cobaltous;[5-(5,ALDH3A1
24626,4020,604,Citric acid,ALDH3A1
28462,79938,604,Calcium(II) ion,ALDH3A1
29590,36250,604,Benzaldehyde,ALDH3A1
31195,3014,604,1-Propanol,ALDH3A1
5893,3967,613,Quercetin,ALDH3A2
8104,35894,613,Propionaldehyde,ALDH3A2
9361,10339,613,Phloridzin,ALDH3A2
10164,3583,613,Palmitic acid,ALDH3A2
16187,36172,613,ethanal,ALDH3A2
16652,31765,613,DL-Valine,ALDH3A2
16993,85497,613,DL-Serine,ALDH3A2
17274,8660,613,DL-Proline,ALDH3A2
20633,27647,613,DL-Glutamic acid,ALDH3A2
23883,69881,613,cobaltous;[5-(5,ALDH3A2
24279,4020,613,Citric acid,ALDH3A2
25553,4236,613,Caprylic acid,ALDH3A2
26708,79938,613,Calcium(II) ion,ALDH3A2
31163,3014,613,1-Propanol,ALDH3A2
29591,36250,610,Benzaldehyde,ALDH3B1
8115,35894,602,Propionaldehyde,ALDH3B2
16473,36172,602,ethanal,ALDH3B2
16728,31765,602,DL-Valine,ALDH3B2
17093,85497,602,DL-Serine,ALDH3B2
17323,8660,602,DL-Proline,ALDH3B2
18223,31797,602,DL-Methionine,ALDH3B2
20733,27647,602,DL-Glutamic acid,ALDH3B2
23936,69881,602,cobaltous;[5-(5,ALDH3B2
24571,4020,602,Citric acid,ALDH3B2
28188,79938,602,Calcium(II) ion,ALDH3B2
31183,3014,602,1-Propanol,ALDH3B2
2209,1531,628,Zinc,ALDH4A1
6698,3967,628,Quercetin,ALDH4A1
9362,10339,628,Phloridzin,ALDH4A1
16366,36172,628,ethanal,ALDH4A1
16693,31765,628,DL-Valine,ALDH4A1
17056,85497,628,DL-Serine,ALDH4A1
17292,8660,628,DL-Proline,ALDH4A1
20273,27647,628,DL-Glutamic acid,ALDH4A1
21152,31783,628,DL-asparagine,ALDH4A1
23914,69881,628,cobaltous;[5-(5,ALDH4A1
24449,4020,628,Citric acid,ALDH4A1
27604,79938,628,Calcium(II) ion,ALDH4A1
30326,38491,628,alpha-Ketoglutaric acid,ALDH4A1
31177,3014,628,1-Propanol,ALDH4A1
1746,1531,386,Zinc,ALDH5A1
4456,133,386,Succinic acid,ALDH5A1
6327,3967,386,Quercetin,ALDH5A1
8042,1840,386,putrescine,ALDH5A1
11915,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
16670,31765,386,DL-Valine,ALDH5A1
17021,85497,386,DL-Serine,ALDH5A1
17281,8660,386,DL-Proline,ALDH5A1
20166,27647,386,DL-Glutamic acid,ALDH5A1
23490,15910,386,Copper,ALDH5A1
23901,69881,386,cobaltous;[5-(5,ALDH5A1
24370,4020,386,Citric acid,ALDH5A1
24890,79939,386,Chromium,ALDH5A1
27174,79938,386,Calcium(II) ion,ALDH5A1
30280,38491,386,alpha-Ketoglutaric acid,ALDH5A1
31174,3014,386,1-Propanol,ALDH5A1
1258,1531,603,Zinc,ALDH6A1
5945,3967,603,Quercetin,ALDH6A1
9363,10339,603,Phloridzin,ALDH6A1
16654,31765,603,DL-Valine,ALDH6A1
16997,85497,603,DL-Serine,ALDH6A1
17278,8660,603,DL-Proline,ALDH6A1
20637,27647,603,DL-Glutamic acid,ALDH6A1
21400,40089,603,D-Glucopyranose,ALDH6A1
23886,69881,603,cobaltous;[5-(5,ALDH6A1
24293,4020,603,Citric acid,ALDH6A1
26759,79938,603,Calcium(II) ion,ALDH6A1
30233,38491,603,alpha-Ketoglutaric acid,ALDH6A1
31161,3014,603,1-Propanol,ALDH6A1
7859,158,614,PYRIDOXINE,ALDH7A1
9265,31784,614,Pipecolic acid,ALDH7A1
9364,10339,614,Phloridzin,ALDH7A1
16008,36172,614,ethanal,ALDH7A1
16622,31765,614,DL-Valine,ALDH7A1
16951,85497,614,DL-Serine,ALDH7A1
17266,8660,614,DL-Proline,ALDH7A1
20577,27647,614,DL-Glutamic acid,ALDH7A1
23859,69881,614,cobaltous;[5-(5,ALDH7A1
24081,4020,614,Citric acid,ALDH7A1
25161,117,614,choline,ALDH7A1
25527,4236,614,Caprylic acid,ALDH7A1
25775,79938,614,Calcium(II) ion,ALDH7A1
30118,38491,614,alpha-Ketoglutaric acid,ALDH7A1
31147,3014,614,1-Propanol,ALDH7A1
13990,1530,607,Iron,ALDH9A1
16178,36172,607,ethanal,ALDH9A1
16650,31765,607,DL-Valine,ALDH9A1
16991,85497,607,DL-Serine,ALDH9A1
17273,8660,607,DL-Proline,ALDH9A1
20632,27647,607,DL-Glutamic acid,ALDH9A1
23882,69881,607,cobaltous;[5-(5,ALDH9A1
24274,4020,607,Citric acid,ALDH9A1
25253,117,607,choline,ALDH9A1
25551,4236,607,Caprylic acid,ALDH9A1
26690,79938,607,Calcium(II) ion,ALDH9A1
30226,38491,607,alpha-Ketoglutaric acid,ALDH9A1
31167,3014,607,1-Propanol,ALDH9A1
6041,3967,2293,Quercetin,ALDOA
13322,38621,2293,Lignoceric acid,ALDOA
16221,36172,2293,ethanal,ALDOA
18547,31797,2293,DL-Methionine,ALDOA
19042,9038,2293,DL-Isoleucine,ALDOA
25274,117,2293,choline,ALDOA
29753,37992,2293,behenic acid,ALDOA
