FA9: TOM formula 9 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
31279,44788,864,1-Hexanoic acid,ADRA1B
7112,9759,865,Pyroglutamic acid,ADRA1D
8749,38619,865,Pentadecanoic acid,ADRA1D
9022,3583,865,Palmitic acid,ADRA1D
10410,2969,865,O-Acetylcholine,ADRA1D
13559,9727,865,Lauric acid,ADRA1D
21274,2687,865,Decane,ADRA1D
26315,79938,865,Calcium(II) ion,ADRA1D
29279,3374,865,Butanoic acid,ADRA1D
31216,44788,865,1-Hexanoic acid,ADRA1D
7113,9759,877,Pyroglutamic acid,ADRA2A
10764,2969,877,O-Acetylcholine,ADRA2A
11156,86074,877,Nickel,ADRA2A
21524,36042,877,Coumesterol,ADRA2A
27995,79938,877,Calcium(II) ion,ADRA2A
10097,2969,938,O-Acetylcholine,ADRA2B
10375,2969,939,O-Acetylcholine,ADRA2C
11157,86074,939,Nickel,ADRA2C
26069,79938,939,Calcium(II) ion,ADRA2C
29795,3876,939,Berberine,ADRA2C
7511,79942,788,potassium cation,ADRB1
10473,2969,788,O-Acetylcholine,ADRB1
19484,31783,788,DL-asparagine,ADRB1
23990,897,788,Cocaine,ADRB1
24178,32656,788,Citronellal,ADRB1
26621,79938,788,Calcium(II) ion,ADRB1
29799,3876,788,Berberine,ADRB1
30440,10009,788,Adenosine cyclic 3',ADRB1
7729,79942,824,potassium cation,ADRB2
10676,2969,824,O-Acetylcholine,ADRB2
11158,86074,824,Nickel,ADRB2
19884,40089,824,D-Glucopyranose,ADRB2
23993,897,824,Cocaine,ADRB2
24190,32656,824,Citronellal,ADRB2
27615,79938,824,Calcium(II) ion,ADRB2
29830,3876,824,Berberine,ADRB2
30441,10009,824,Adenosine cyclic 3',ADRB2
19885,40089,1043,D-Glucopyranose,ADRB3
23995,897,1043,Cocaine,ADRB3
29808,3876,1043,Berberine,ADRB3
30442,10009,1043,Adenosine cyclic 3',ADRB3
8805,38619,739,Pentadecanoic acid,ADRBK1
9239,3583,739,Palmitic acid,ADRBK1
10647,2969,739,O-Acetylcholine,ADRBK1
11159,86074,739,Nickel,ADRBK1
13667,9727,739,Lauric acid,ADRBK1
15908,36172,739,ethanal,ADRBK1
27492,79938,739,Calcium(II) ion,ADRBK1
29422,3374,739,Butanoic acid,ADRBK1
31270,44788,739,1-Hexanoic acid,ADRBK1
15898,36172,748,ethanal,ADRBK2
9898,3678,5107,Oxalic acid,ADSL
17505,9038,5107,DL-Isoleucine,ADSL
18208,84987,5107,DL-Histidine,ADSL
24869,4020,5107,Citric acid,ADSL
28844,79938,5107,Calcium(II) ion,ADSL
31001,3993,5107,4-Hydroxybenzoic acid,ADSL
11910,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSS
13817,122,325,L-(+)-Aspartic acid,ADSS
24456,4020,325,Citric acid,ADSS
26729,79938,325,Calcium(II) ion,ADSS
5588,3967,329,Quercetin,ADSSL1
11946,8019,329,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSSL1
13822,122,329,L-(+)-Aspartic acid,ADSSL1
24544,4020,329,Citric acid,ADSSL1
27202,79938,329,Calcium(II) ion,ADSSL1
2444,1531,747,Zinc,AFG3L2
14341,1530,747,Iron,AFG3L2
3139,1531,4381,Zinc,AFP
8680,35692,4381,Phenylacetic acid,AFP
11760,3283,4381,Naringenin,AFP
12084,8019,4381,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AFP
12387,2272,4381,Myricetin,AFP
13777,9727,4381,Lauric acid,AFP
19886,40089,4381,D-Glucopyranose,AFP
21527,36042,4381,Coumesterol,AFP
28724,79938,4381,Calcium(II) ion,AFP
30695,9210,4381,Acetic acid,AFP
21280,732,4753,D-(-)-Mannitol,AFUA_2G10660
21279,732,4752,D-(-)-Mannitol,AFUA_4G14450
19561,31783,5652,DL-asparagine,AGAP2
604,1531,4424,Zinc,AGER
9921,32326,4424,Oleanolic acid,AGER
19888,40089,4424,D-Glucopyranose,AGER
26434,79938,4424,Calcium(II) ion,AGER
6166,3967,4873,Quercetin,AGL
9689,86025,4873,Oxygen,AGL
13082,80001,4873,Manganese,AGL
683,1531,5513,Zinc,AGO1
3210,1531,5514,Zinc,AGO2
3412,120,5514,Vitamin C,AGO2
6995,3967,5514,Quercetin,AGO2
21529,36042,5514,Coumesterol,AGO2
29113,3374,5514,Butanoic acid,AGO2
7404,79942,3974,potassium cation,AGPAT1
25333,117,3974,choline,AGPAT1
31427,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
26546,79938,4528,Calcium(II) ion,AGPAT2
31436,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
21530,36042,5844,Coumesterol,AGPAT3
27872,79938,5844,Calcium(II) ion,AGPAT3
31449,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
27462,79938,5840,Calcium(II) ion,AGPAT4
31440,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
27937,79938,5833,Calcium(II) ion,AGPAT5
31447,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
21531,36042,5851,Coumesterol,AGPAT6
26146,79938,5851,Calcium(II) ion,AGPAT6
31429,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
7786,79942,4145,potassium cation,AGRP
18745,27647,4145,DL-Glutamic acid,AGRP
3413,120,3411,Vitamin C,AGT
4192,157,3411,Tocopherol,AGT
7530,79942,3411,potassium cation,AGT
8768,38619,3411,Pentadecanoic acid,AGT
9098,3583,3411,Palmitic acid,AGT
10100,2969,3411,O-Acetylcholine,AGT
11050,1102,3411,Nifedipine,AGT
13592,9727,3411,Lauric acid,AGT
19297,27647,3411,DL-Glutamic acid,AGT
19889,40089,3411,D-Glucopyranose,AGT
21326,9988,3411,D-(&minus;)-Fructose,AGT
25646,10010,3411,cGMP,AGT
26721,79938,3411,Calcium(II) ion,AGT
29332,3374,3411,Butanoic acid,AGT
30103,9026,3411,Arachidonic acid,AGT
31236,44788,3411,1-Hexanoic acid,AGT
6357,3967,777,Quercetin,AGTR1
7826,79942,777,potassium cation,AGTR1
8840,38619,777,Pentadecanoic acid,AGTR1
9354,3583,777,Palmitic acid,AGTR1
10782,2969,777,O-Acetylcholine,AGTR1
13749,9727,777,Lauric acid,AGTR1
19890,40089,777,D-Glucopyranose,AGTR1
28045,79938,777,Calcium(II) ion,AGTR1
29504,3374,777,Butanoic acid,AGTR1
31316,44788,777,1-Hexanoic acid,AGTR1
7484,79942,1501,potassium cation,AGTR2
10449,2969,1501,O-Acetylcholine,AGTR2
25647,10010,1501,cGMP,AGTR2
26539,79938,1501,Calcium(II) ion,AGTR2
21534,36042,5662,Coumesterol,AGTRAP
1977,1531,195,Zinc,AGXT
7294,158,195,PYRIDOXINE,AGXT
9854,3678,195,Oxalic acid,AGXT
14986,2929,195,Glycolic acid,AGXT
15047,139,195,Glycine,AGXT
15953,36172,195,ethanal,AGXT
16871,85497,195,DL-Serine,AGXT
18691,27647,195,DL-Glutamic acid,AGXT
27666,79938,195,Calcium(II) ion,AGXT
15039,139,168,Glycine,AGXT2
16568,31765,168,DL-Valine,AGXT2
3232,1531,2629,Zinc,AHCY
7331,158,2629,PYRIDOXINE,AHCY
8476,79942,2629,potassium cation,AHCY
12093,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
16950,85497,2629,DL-Serine,AHCY
6847,3967,1048,Quercetin,AHR
9796,3678,1048,Oxalic acid,AHR
11761,3283,1048,Naringenin,AHR
12388,2272,1048,Myricetin,AHR
14816,1081,1048,Hesperetin,AHR
15223,36170,1048,Eugenol,AHR
19892,40089,1048,D-Glucopyranose,AHR
21536,36042,1048,Coumesterol,AHR
29705,3876,1048,Berberine,AHR
30104,9026,1048,Arachidonic acid,AHR
30351,9316,1048,Angelicin,AHR
30444,10009,1048,Adenosine cyclic 3',AHR
4615,3967,4273,Quercetin,AHSG
19417,31783,4273,DL-asparagine,AHSG
26024,79938,4273,Calcium(II) ion,AHSG
4024,32487,2563,ursolic acid,AIFM1
6227,3967,2563,Quercetin,AIFM1
14301,1530,2563,Iron,AIFM1
16008,36172,2563,ethanal,AIFM1
18758,27647,2563,DL-Glutamic acid,AIFM1
19893,40089,2563,D-Glucopyranose,AIFM1
24140,69881,2563,cobaltous;[5-(5,AIFM1
27917,79938,2563,Calcium(II) ion,AIFM1
29997,36250,2563,Benzaldehyde,AIFM1
685,1531,1626,Zinc,AK1
14037,1530,1626,Iron,AK1
15727,36172,1626,ethanal,AK1
26501,79938,1626,Calcium(II) ion,AK1
15812,36172,1623,ethanal,AK2
26967,79938,1623,Calcium(II) ion,AK2
15969,36172,1624,ethanal,AK8
27741,79938,1624,Calcium(II) ion,AK8
5844,3967,2217,Quercetin,AKR1A1
7361,35894,2217,Propionaldehyde,AKR1A1
8256,79942,2217,potassium cation,AKR1A1
10033,2333,2217,Octane,AKR1A1
14557,1530,2217,Iron,AKR1A1
15907,36172,2217,ethanal,AKR1A1
19895,40089,2217,D-Glucopyranose,AKR1A1
27486,79938,2217,Calcium(II) ion,AKR1A1
29100,37610,2217,Butyraldehyde,AKR1A1
3415,120,559,Vitamin C,AKR1B1
4119,8960,559,Umbelliferone,AKR1B1
4193,157,559,Tocopherol,AKR1B1
6241,3967,559,Quercetin,AKR1B1
7347,35894,559,Propionaldehyde,AKR1B1
7801,79942,559,potassium cation,AKR1B1
8670,35692,559,Phenylacetic acid,AKR1B1
10051,2333,559,Octane,AKR1B1
10058,38296,559,Octanal,AKR1B1
12472,2272,559,Myricetin,AKR1B1
13927,34602,559,iso-Licoflavonol,AKR1B1
13940,35196,559,ISOGINKGETIN,AKR1B1
14563,1530,559,Iron,AKR1B1
15225,36170,559,Eugenol,AKR1B1
16012,36172,559,ethanal,AKR1B1
16384,10167,559,Ellagic acid,AKR1B1
19896,40089,559,D-Glucopyranose,AKR1B1
23728,15910,559,Copper,AKR1B1
24242,4020,559,Citric acid,AKR1B1
25126,79939,559,Chromium,AKR1B1
27931,79938,559,Calcium(II) ion,AKR1B1
29085,37610,559,Butyraldehyde,AKR1B1
29834,3876,559,Berberine,AKR1B1
29860,5525,559,Benzyl alcohol,AKR1B1
30814,35360,559,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,AKR1B1
31302,44788,559,1-Hexanoic acid,AKR1B1
5251,3967,2218,Quercetin,AKR1B10
8160,79942,2218,potassium cation,AKR1B10
10024,2333,2218,Octane,AKR1B10
14554,1530,2218,Iron,AKR1B10
15226,36170,2218,Eugenol,AKR1B10
15791,36172,2218,ethanal,AKR1B10
26835,79938,2218,Calcium(II) ion,AKR1B10
408,1531,592,Zinc,AKR1C1
4802,3967,592,Quercetin,AKR1C1
8067,79942,592,potassium cation,AKR1C1
10013,2333,592,Octane,AKR1C1
11762,3283,592,Naringenin,AKR1C1
14552,1530,592,Iron,AKR1C1
15120,8786,592,Gamma-Linolenic acid,AKR1C1
15227,36170,592,Eugenol,AKR1C1
15679,36172,592,ethanal,AKR1C1
26268,79938,592,Calcium(II) ion,AKR1C1
3951,36879,600,Vanillin,AKR1C2
4805,3967,600,Quercetin,AKR1C2
8069,79942,600,potassium cation,AKR1C2
10039,2333,600,Octane,AKR1C2
14550,1530,600,Iron,AKR1C2
15680,36172,600,ethanal,AKR1C2
24349,4020,600,Citric acid,AKR1C2
26270,79938,600,Calcium(II) ion,AKR1C2
418,1531,589,Zinc,AKR1C3
4067,8960,589,Umbelliferone,AKR1C3
4813,3967,589,Quercetin,AKR1C3
8070,79942,589,potassium cation,AKR1C3
10026,2333,589,Octane,AKR1C3
11763,3283,589,Naringenin,AKR1C3
14551,1530,589,Iron,AKR1C3
14935,36039,589,glycycoumarin,AKR1C3
15228,36170,589,Eugenol,AKR1C3
15683,36172,589,ethanal,AKR1C3
21540,36042,589,Coumesterol,AKR1C3
26277,79938,589,Calcium(II) ion,AKR1C3
30798,35192,589,7-Hydroxy-8-(3-methyl-2-buten-1-yl)-2H-chromen-2-one,AKR1C3
6546,3967,587,Quercetin,AKR1C4
8390,79942,587,potassium cation,AKR1C4
10044,2333,587,Octane,AKR1C4
14558,1530,587,Iron,AKR1C4
15121,8786,587,Gamma-Linolenic acid,AKR1C4
16069,36172,587,ethanal,AKR1C4
28282,79938,587,Calcium(II) ion,AKR1C4
6845,3967,1139,Quercetin,AKR1D1
8439,79942,1139,potassium cation,AKR1D1
10046,2333,1139,Octane,AKR1D1
14562,1530,1139,Iron,AKR1D1
16133,36172,1139,ethanal,AKR1D1
28600,79938,1139,Calcium(II) ion,AKR1D1
4068,8960,5049,Umbelliferone,AKR7A2
8443,79942,5049,potassium cation,AKR7A2
24828,4020,5049,Citric acid,AKR7A2
31949,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
2421,1531,738,Zinc,AKT1
3416,120,738,Vitamin C,AKT1
4025,32487,738,ursolic acid,AKT1
4194,157,738,Tocopherol,AKT1
4319,32320,738,TERPINOLENE,AKT1
4373,3032,738,Stearic acid,AKT1
6386,3967,738,Quercetin,AKT1
7835,79942,738,potassium cation,AKT1
8902,3583,738,Palmitic acid,AKT1
9923,32326,738,Oleanolic acid,AKT1
9994,34998,738,Oenin,AKT1
10790,2969,738,O-Acetylcholine,AKT1
11051,1102,738,Nifedipine,AKT1
11161,86074,738,Nickel,AKT1
11764,3283,738,Naringenin,AKT1
12019,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
12475,2272,738,Myricetin,AKT1
13140,80001,738,Manganese,AKT1
13503,31207,738,levistolide A,AKT1
13725,9727,738,Lauric acid,AKT1
16041,36172,738,ethanal,AKT1
16396,10167,738,Ellagic acid,AKT1
16774,7783,738,DL-TYROSINE,AKT1
17391,9038,738,DL-Isoleucine,AKT1
18017,84987,738,DL-Histidine,AKT1
18799,27647,738,DL-Glutamic acid,AKT1
19638,31783,738,DL-asparagine,AKT1
19898,40089,738,D-Glucopyranose,AKT1
21329,9988,738,D-(&minus;)-Fructose,AKT1
23756,15910,738,Copper,AKT1
24714,4020,738,Citric acid,AKT1
24938,70575,738,Chromone,AKT1
25146,79939,738,Chromium,AKT1
25546,117,738,choline,AKT1
25648,10010,738,cGMP,AKT1
28080,79938,738,Calcium(II) ion,AKT1
29522,3374,738,Butanoic acid,AKT1
29623,32303,738,Betulinic acid,AKT1
29706,3876,738,Berberine,AKT1
30445,10009,738,Adenosine cyclic 3',AKT1
31903,10739,738,(.+/-.)-Tartaric acid,AKT1
12611,80001,3628,Manganese,AKT2
13543,9727,3628,Lauric acid,AKT2
19899,40089,3628,D-Glucopyranose,AKT2
23396,15910,3628,Copper,AKT2
26205,79938,3628,Calcium(II) ion,AKT2
29707,3876,3628,Berberine,AKT2
13731,9727,3894,Lauric acid,AKT3
196,1531,1331,Zinc,ALAD
4195,157,1331,Tocopherol,ALAD
7234,158,1331,PYRIDOXINE,ALAD
8035,79942,1331,potassium cation,ALAD
14599,7002,1331,Homogentisic acid,ALAD
15647,36172,1331,ethanal,ALAD
19007,27647,1331,DL-Glutamic acid,ALAD
19900,40089,1331,D-Glucopyranose,ALAD
21330,9988,1331,D-(&minus;)-Fructose,ALAD
23374,15910,1331,Copper,ALAD
4196,157,194,Tocopherol,ALAS1
5901,3967,194,Quercetin,ALAS1
7289,158,194,PYRIDOXINE,ALAS1
8613,1784,194,Pimelic acid,ALAS1
9256,3583,194,Palmitic acid,ALAS1
11162,86074,194,Nickel,ALAS1
15024,139,194,Glycine,ALAS1
29115,3374,194,Butanoic acid,ALAS1
7277,158,498,PYRIDOXINE,ALAS2
8601,1784,498,Pimelic acid,ALAS2
14160,1530,498,Iron,ALAS2
15025,139,498,Glycine,ALAS2
2139,1531,4730,Zinc,ALB
3417,120,4730,Vitamin C,ALB
4115,8960,4730,Umbelliferone,ALB
4160,31159,4730,Trimethylamine,ALB
4466,3032,4730,Stearic acid,ALB
6137,3967,4730,Quercetin,ALB
7311,158,4730,PYRIDOXINE,ALB
7770,79942,4730,potassium cation,ALB
8903,3583,4730,Palmitic acid,ALB
9586,4006,4730,Palmitelaidic acid,ALB
9703,86025,4730,Oxygen,ALB
9860,3678,4730,Oxalic acid,ALB
9909,56947,4730,Ononin,ALB
10057,2333,4730,Octane,ALB
10724,2969,4730,O-Acetylcholine,ALB
11727,34516,4730,Neochanin,ALB
11998,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
12314,6911,4730,Myristic acid,ALB
13076,80001,4730,Manganese,ALB
13704,9727,4730,Lauric acid,ALB
14279,1530,4730,Iron,ALB
14732,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
14855,526,4730,Guanidine,ALB
14987,2929,4730,Glycolic acid,ALB
15165,35400,4730,Ferulic acid,ALB
15572,36341,4730,Ethyl acetate,ALB
15984,36172,4730,ethanal,ALB
16242,10167,4730,Ellagic acid,ALB
16520,31765,4730,DL-Valine,ALB
16708,7783,4730,DL-TYROSINE,ALB
16882,85497,4730,DL-Serine,ALB
17364,9038,4730,DL-Isoleucine,ALB
17956,84987,4730,DL-Histidine,ALB
18725,27647,4730,DL-Glutamic acid,ALB
19614,31783,4730,DL-asparagine,ALB
19901,40089,4730,D-Glucopyranose,ALB
21240,2687,4730,Decane,ALB
21283,732,4730,D-(-)-Mannitol,ALB
21331,9988,4730,D-(&minus;)-Fructose,ALB
23705,15910,4730,Copper,ALB
24133,69881,4730,cobaltous;[5-(5,ALB
24661,4020,4730,Citric acid,ALB
25110,79939,4730,Chromium,ALB
25518,117,4730,choline,ALB
25825,4236,4730,Caprylic acid,ALB
25859,35084,4730,Calycosin,ALB
27804,79938,4730,Calcium(II) ion,ALB
29474,3374,4730,Butanoic acid,ALB
29897,5525,4730,Benzyl alcohol,ALB
30088,37992,4730,behenic acid,ALB
30105,9026,4730,Arachidonic acid,ALB
30326,37966,4730,Arachidic acid,ALB
30977,3993,4730,4-Hydroxybenzoic acid,ALB
31080,35274,4730,2-Methylphenol,ALB
31160,3014,4730,1-Propanol,ALB
31294,44788,4730,1-Hexanoic acid,ALB
31869,10739,4730,(.+/-.)-Tartaric acid,ALB
21541,36042,5428,Coumesterol,ALCAM
3946,120,446,Vitamin C,ALDH18A1
7119,9759,446,Pyroglutamic acid,ALDH18A1
17236,9038,446,DL-Isoleucine,ALDH18A1
17662,84987,446,DL-Histidine,ALDH18A1
18411,27647,446,DL-Glutamic acid,ALDH18A1
26562,79938,446,Calcium(II) ion,ALDH18A1
6088,3967,605,Quercetin,ALDH1A1
7348,35894,605,Propionaldehyde,ALDH1A1
7761,79942,605,potassium cation,ALDH1A1
15973,36172,605,ethanal,ALDH1A1
16516,31765,605,DL-Valine,ALDH1A1
16879,85497,605,DL-Serine,ALDH1A1
19159,27647,605,DL-Glutamic acid,ALDH1A1
24131,69881,605,cobaltous;[5-(5,ALDH1A1
24653,4020,605,Citric acid,ALDH1A1
25513,117,605,choline,ALDH1A1
27749,79938,605,Calcium(II) ion,ALDH1A1
29900,36250,605,Benzaldehyde,ALDH1A1
31162,3014,605,1-Propanol,ALDH1A1
7928,79942,612,potassium cation,ALDH1A2
16563,31765,612,DL-Valine,ALDH1A2
16930,85497,612,DL-Serine,ALDH1A2
19213,27647,612,DL-Glutamic acid,ALDH1A2
24160,69881,612,cobaltous;[5-(5,ALDH1A2
24811,4020,612,Citric acid,ALDH1A2
25603,117,612,choline,ALDH1A2
28534,79938,612,Calcium(II) ion,ALDH1A2
31176,3014,612,1-Propanol,ALDH1A2
15866,36172,608,ethanal,ALDH1A3
16490,31765,608,DL-Valine,ALDH1A3
16839,85497,608,DL-Serine,ALDH1A3
19121,27647,608,DL-Glutamic acid,ALDH1A3
24114,69881,608,cobaltous;[5-(5,ALDH1A3
24546,4020,608,Citric acid,ALDH1A3
25462,117,608,choline,ALDH1A3
27219,79938,608,Calcium(II) ion,ALDH1A3
31151,3014,608,1-Propanol,ALDH1A3
4884,3967,609,Quercetin,ALDH1B1
7350,35894,609,Propionaldehyde,ALDH1B1
10062,38296,609,Octanal,ALDH1B1
12104,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
15697,36172,609,ethanal,ALDH1B1
16463,31765,609,DL-Valine,ALDH1B1
16802,85497,609,DL-Serine,ALDH1B1
19067,27647,609,DL-Glutamic acid,ALDH1B1
19902,40089,609,D-Glucopyranose,ALDH1B1
24091,69881,609,cobaltous;[5-(5,ALDH1B1
24364,4020,609,Citric acid,ALDH1B1
25371,117,609,choline,ALDH1B1
25776,4236,609,Caprylic acid,ALDH1B1
26363,79938,609,Calcium(II) ion,ALDH1B1
29928,36250,609,Benzaldehyde,ALDH1B1
31144,3014,609,1-Propanol,ALDH1B1
7356,35894,234,Propionaldehyde,ALDH1L1
8058,79942,234,potassium cation,ALDH1L1
11855,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
16459,31765,234,DL-Valine,ALDH1L1
16796,85497,234,DL-Serine,ALDH1L1
19060,27647,234,DL-Glutamic acid,ALDH1L1
24084,69881,234,cobaltous;[5-(5,ALDH1L1
24335,4020,234,Citric acid,ALDH1L1
26192,79938,234,Calcium(II) ion,ALDH1L1
31139,3014,234,1-Propanol,ALDH1L1
3418,120,598,Vitamin C,ALDH2
6597,3967,598,Quercetin,ALDH2
7351,35894,598,Propionaldehyde,ALDH2
7893,79942,598,potassium cation,ALDH2
8683,35692,598,Phenylacetic acid,ALDH2
12105,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
13220,80001,598,Manganese,ALDH2
14853,526,598,Guanidine,ALDH2
16082,36172,598,ethanal,ALDH2
16550,31765,598,DL-Valine,ALDH2
16912,85497,598,DL-Serine,ALDH2
19194,27647,598,DL-Glutamic acid,ALDH2
24150,69881,598,cobaltous;[5-(5,ALDH2
24761,4020,598,Citric acid,ALDH2
25574,117,598,choline,ALDH2
25649,10010,598,cGMP,ALDH2
28354,79938,598,Calcium(II) ion,ALDH2
29087,37610,598,Butyraldehyde,ALDH2
29902,36250,598,Benzaldehyde,ALDH2
31168,3014,598,1-Propanol,ALDH2
7352,35894,604,Propionaldehyde,ALDH3A1
8461,79942,604,potassium cation,ALDH3A1
16155,36172,604,ethanal,ALDH3A1
16572,31765,604,DL-Valine,ALDH3A1
16943,85497,604,DL-Serine,ALDH3A1
19223,27647,604,DL-Glutamic acid,ALDH3A1
24169,69881,604,cobaltous;[5-(5,ALDH3A1
24849,4020,604,Citric acid,ALDH3A1
28741,79938,604,Calcium(II) ion,ALDH3A1
29903,36250,604,Benzaldehyde,ALDH3A1
31184,3014,604,1-Propanol,ALDH3A1
5393,3967,613,Quercetin,ALDH3A2
7358,35894,613,Propionaldehyde,ALDH3A2
8648,35692,613,Phenylacetic acid,ALDH3A2
9135,3583,613,Palmitic acid,ALDH3A2
10073,38296,613,Octanal,ALDH3A2
15823,36172,613,ethanal,ALDH3A2
16485,31765,613,DL-Valine,ALDH3A2
16826,85497,613,DL-Serine,ALDH3A2
19108,27647,613,DL-Glutamic acid,ALDH3A2
24106,69881,613,cobaltous;[5-(5,ALDH3A2
24502,4020,613,Citric acid,ALDH3A2
25790,4236,613,Caprylic acid,ALDH3A2
26987,79938,613,Calcium(II) ion,ALDH3A2
31152,3014,613,1-Propanol,ALDH3A2
10059,38296,610,Octanal,ALDH3B1
29904,36250,610,Benzaldehyde,ALDH3B1
7369,35894,602,Propionaldehyde,ALDH3B2
16109,36172,602,ethanal,ALDH3B2
16561,31765,602,DL-Valine,ALDH3B2
16926,85497,602,DL-Serine,ALDH3B2
19208,27647,602,DL-Glutamic acid,ALDH3B2
21543,36042,602,Coumesterol,ALDH3B2
24159,69881,602,cobaltous;[5-(5,ALDH3B2
24794,4020,602,Citric acid,ALDH3B2
28467,79938,602,Calcium(II) ion,ALDH3B2
31172,3014,602,1-Propanol,ALDH3B2
2209,1531,628,Zinc,ALDH4A1
6198,3967,628,Quercetin,ALDH4A1
16002,36172,628,ethanal,ALDH4A1
16526,31765,628,DL-Valine,ALDH4A1
16889,85497,628,DL-Serine,ALDH4A1
18748,27647,628,DL-Glutamic acid,ALDH4A1
19627,31783,628,DL-asparagine,ALDH4A1
21544,36042,628,Coumesterol,ALDH4A1
24137,69881,628,cobaltous;[5-(5,ALDH4A1
24672,4020,628,Citric acid,ALDH4A1
27883,79938,628,Calcium(II) ion,ALDH4A1
31166,3014,628,1-Propanol,ALDH4A1
1746,1531,386,Zinc,ALDH5A1
4003,36879,386,Vanillin,ALDH5A1
4343,133,386,Succinic acid,ALDH5A1
5827,3967,386,Quercetin,ALDH5A1
12106,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
16503,31765,386,DL-Valine,ALDH5A1
16854,85497,386,DL-Serine,ALDH5A1
18641,27647,386,DL-Glutamic acid,ALDH5A1
23626,15910,386,Copper,ALDH5A1
24124,69881,386,cobaltous;[5-(5,ALDH5A1
24593,4020,386,Citric acid,ALDH5A1
25072,79939,386,Chromium,ALDH5A1
27453,79938,386,Calcium(II) ion,ALDH5A1
31163,3014,386,1-Propanol,ALDH5A1
1258,1531,603,Zinc,ALDH6A1
5445,3967,603,Quercetin,ALDH6A1
16487,31765,603,DL-Valine,ALDH6A1
16830,85497,603,DL-Serine,ALDH6A1
19112,27647,603,DL-Glutamic acid,ALDH6A1
19903,40089,603,D-Glucopyranose,ALDH6A1
24109,69881,603,cobaltous;[5-(5,ALDH6A1
24516,4020,603,Citric acid,ALDH6A1
27038,79938,603,Calcium(II) ion,ALDH6A1
31150,3014,603,1-Propanol,ALDH6A1
7235,158,614,PYRIDOXINE,ALDH7A1
8504,31784,614,Pipecolic acid,ALDH7A1
10060,38296,614,Octanal,ALDH7A1
15644,36172,614,ethanal,ALDH7A1
16455,31765,614,DL-Valine,ALDH7A1
16784,85497,614,DL-Serine,ALDH7A1
19052,27647,614,DL-Glutamic acid,ALDH7A1
24082,69881,614,cobaltous;[5-(5,ALDH7A1
24304,4020,614,Citric acid,ALDH7A1
25343,117,614,choline,ALDH7A1
25764,4236,614,Caprylic acid,ALDH7A1
26054,79938,614,Calcium(II) ion,ALDH7A1
31136,3014,614,1-Propanol,ALDH7A1
10081,38296,607,Octanal,ALDH9A1
14113,1530,607,Iron,ALDH9A1
15814,36172,607,ethanal,ALDH9A1
16483,31765,607,DL-Valine,ALDH9A1
16824,85497,607,DL-Serine,ALDH9A1
19107,27647,607,DL-Glutamic acid,ALDH9A1
24105,69881,607,cobaltous;[5-(5,ALDH9A1
24497,4020,607,Citric acid,ALDH9A1
25435,117,607,choline,ALDH9A1
25788,4236,607,Caprylic acid,ALDH9A1
26969,79938,607,Calcium(II) ion,ALDH9A1
31156,3014,607,1-Propanol,ALDH9A1
5541,3967,2293,Quercetin,ALDOA
13439,38621,2293,Lignoceric acid,ALDOA
15857,36172,2293,ethanal,ALDOA
17517,9038,2293,DL-Isoleucine,ALDOA
25456,117,2293,choline,ALDOA
30066,37992,2293,behenic acid,ALDOA
31442,71724,2293,(13E)-13-Docosenoic acid,ALDOA
7463,79942,2294,potassium cation,ALDOB
15712,36172,2294,ethanal,ALDOB
17513,9038,2294,DL-Isoleucine,ALDOB
21332,9988,2294,D-(&minus;)-Fructose,ALDOB
8212,79942,39077,potassium cation,ALG1L
3389,120,299,Vitamin C,ALKBH2
12852,80001,299,Manganese,ALKBH2
14124,1530,299,Iron,ALKBH2
15836,36172,299,ethanal,ALKBH2
17784,84987,299,DL-Histidine,ALKBH2
