FA1: TOM formula 1 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
27084,31256,4451,Sophocarpine,ADIPOQ
27085,40089,4451,D-Glucopyranose,ADIPOQ
27086,9988,4451,D-(&minus;)-Fructose,ADIPOQ
27087,79938,4451,Calcium(II) ion,ADIPOQ
27081,1531,4986,Zinc,ADIPOR1
27082,79938,4986,Calcium(II) ion,ADIPOR1
27075,79942,355,potassium cation,ADK
27076,86074,355,Nickel,ADK
27077,1691,355,Isopropyl methoxy pyrazine,ADK
27078,61930,355,Hexose,ADK
27079,4020,355,Citric acid,ADK
27080,79938,355,Calcium(II) ion,ADK
27071,79942,4471,potassium cation,ADM
27072,80001,4471,Manganese,ADM
27073,79939,4471,Chromium,ADM
27074,79938,4471,Calcium(II) ion,ADM
27066,7920,839,Syringic acid,ADORA1
27067,79942,839,potassium cation,ADORA1
27068,27647,839,DL-Glutamic acid,ADORA1
27069,79938,839,Calcium(II) ion,ADORA1
27070,630,839,Adenosine,ADORA1
27060,3032,840,Stearic acid,ADORA2A
27061,10237,840,Phenol,ADORA2A
27062,34602,840,iso-Licoflavonol,ADORA2A
27063,27647,840,DL-Glutamic acid,ADORA2A
27064,79938,840,Calcium(II) ion,ADORA2A
27065,630,840,Adenosine,ADORA2A
27059,630,967,Adenosine,ADORA2B
27054,9240,3863,FLAVANONE,ADORA3
27055,27647,3863,DL-Glutamic acid,ADORA3
27056,79938,3863,Calcium(II) ion,ADORA3
27057,630,1210,Adenosine,ADORA3
27058,630,3863,Adenosine,ADORA3
27045,9759,787,Pyroglutamic acid,ADRA1A
27046,38619,787,Pentadecanoic acid,ADRA1A
27047,3583,787,Palmitic acid,ADRA1A
27048,9727,787,Lauric acid,ADRA1A
27049,40089,787,D-Glucopyranose,ADRA1A
27050,2687,787,Decane,ADRA1A
27051,79938,787,Calcium(II) ion,ADRA1A
27052,3374,787,Butanoic acid,ADRA1A
27053,44788,787,1-Hexanoic acid,ADRA1A
27038,38619,864,Pentadecanoic acid,ADRA1B
27039,3583,864,Palmitic acid,ADRA1B
27040,9727,864,Lauric acid,ADRA1B
27041,2687,864,Decane,ADRA1B
27042,79938,864,Calcium(II) ion,ADRA1B
27043,3374,864,Butanoic acid,ADRA1B
27044,44788,864,1-Hexanoic acid,ADRA1B
27030,9759,865,Pyroglutamic acid,ADRA1D
27031,38619,865,Pentadecanoic acid,ADRA1D
27032,3583,865,Palmitic acid,ADRA1D
27033,9727,865,Lauric acid,ADRA1D
27034,2687,865,Decane,ADRA1D
27035,79938,865,Calcium(II) ion,ADRA1D
27036,3374,865,Butanoic acid,ADRA1D
27037,44788,865,1-Hexanoic acid,ADRA1D
27027,9759,877,Pyroglutamic acid,ADRA2A
27028,86074,877,Nickel,ADRA2A
27029,79938,877,Calcium(II) ion,ADRA2A
27025,86074,939,Nickel,ADRA2C
27026,79938,939,Calcium(II) ion,ADRA2C
27021,3373,788,spermidine,ADRB1
27022,1840,788,putrescine,ADRB1
27023,79942,788,potassium cation,ADRB1
27024,79938,788,Calcium(II) ion,ADRB1
27015,3373,824,spermidine,ADRB2
27016,1840,824,putrescine,ADRB2
27017,79942,824,potassium cation,ADRB2
27018,86074,824,Nickel,ADRB2
27019,40089,824,D-Glucopyranose,ADRB2
27020,79938,824,Calcium(II) ion,ADRB2
27013,114,1043,Pyruvic acid,ADRB3
27014,40089,1043,D-Glucopyranose,ADRB3
27006,38619,739,Pentadecanoic acid,ADRBK1
27007,3583,739,Palmitic acid,ADRBK1
27008,86074,739,Nickel,ADRBK1
27009,9727,739,Lauric acid,ADRBK1
27010,79938,739,Calcium(II) ion,ADRBK1
27011,3374,739,Butanoic acid,ADRBK1
27012,44788,739,1-Hexanoic acid,ADRBK1
27000,3678,5107,Oxalic acid,ADSL
27001,9038,5107,DL-Isoleucine,ADSL
27002,84987,5107,DL-Histidine,ADSL
27003,4020,5107,Citric acid,ADSL
27004,79938,5107,Calcium(II) ion,ADSL
27005,3993,5107,4-Hydroxybenzoic acid,ADSL
26996,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSS
26997,122,325,L-(+)-Aspartic acid,ADSS
26998,4020,325,Citric acid,ADSS
26999,79938,325,Calcium(II) ion,ADSS
26992,8019,329,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSSL1
26993,122,329,L-(+)-Aspartic acid,ADSSL1
26994,4020,329,Citric acid,ADSSL1
26995,79938,329,Calcium(II) ion,ADSSL1
26990,1531,747,Zinc,AFG3L2
26991,1530,747,Iron,AFG3L2
26981,1531,4381,Zinc,AFP
26982,10237,4381,Phenol,AFP
26983,3283,4381,Naringenin,AFP
26984,8019,4381,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AFP
26985,9727,4381,Lauric acid,AFP
26986,40089,4381,D-Glucopyranose,AFP
26987,79938,4381,Calcium(II) ion,AFP
26988,35029,4381,Baicalein,AFP
26989,9210,4381,Acetic acid,AFP
26977,1531,4424,Zinc,AGER
26978,32326,4424,Oleanolic acid,AGER
26979,40089,4424,D-Glucopyranose,AGER
26980,79938,4424,Calcium(II) ion,AGER
26974,86025,4873,Oxygen,AGL
26975,80001,4873,Manganese,AGL
26976,1691,4873,Isopropyl methoxy pyrazine,AGL
26973,1531,5513,Zinc,AGO1
26969,1531,5514,Zinc,AGO2
26970,120,5514,Vitamin C,AGO2
26971,10237,5514,Phenol,AGO2
26972,3374,5514,Butanoic acid,AGO2
26966,79942,3974,potassium cation,AGPAT1
26967,117,3974,choline,AGPAT1
26968,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
26964,79938,4528,Calcium(II) ion,AGPAT2
26965,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
26962,79938,5844,Calcium(II) ion,AGPAT3
26963,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
26960,79938,5840,Calcium(II) ion,AGPAT4
26961,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
26958,79938,5833,Calcium(II) ion,AGPAT5
26959,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
26956,79938,5851,Calcium(II) ion,AGPAT6
26957,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
26954,79942,4145,potassium cation,AGRP
26955,27647,4145,DL-Glutamic acid,AGRP
26939,120,3411,Vitamin C,AGT
26940,157,3411,Tocopherol,AGT
26941,79942,3411,potassium cation,AGT
26942,38619,3411,Pentadecanoic acid,AGT
26943,3583,3411,Palmitic acid,AGT
26944,9727,3411,Lauric acid,AGT
26945,35889,3411,Ethylene,AGT
26946,31797,3411,DL-Methionine,AGT
26947,27647,3411,DL-Glutamic acid,AGT
26948,40089,3411,D-Glucopyranose,AGT
26949,9988,3411,D-(&minus;)-Fructose,AGT
26950,79938,3411,Calcium(II) ion,AGT
26951,3374,3411,Butanoic acid,AGT
26952,9026,3411,Arachidonic acid,AGT
26953,44788,3411,1-Hexanoic acid,AGT
26931,79942,777,potassium cation,AGTR1
26932,38619,777,Pentadecanoic acid,AGTR1
26933,3583,777,Palmitic acid,AGTR1
26934,9727,777,Lauric acid,AGTR1
26935,40089,777,D-Glucopyranose,AGTR1
26936,79938,777,Calcium(II) ion,AGTR1
26937,3374,777,Butanoic acid,AGTR1
26938,44788,777,1-Hexanoic acid,AGTR1
26929,79942,1501,potassium cation,AGTR2
26930,79938,1501,Calcium(II) ion,AGTR2
26920,1531,195,Zinc,AGXT
26921,114,195,Pyruvic acid,AGXT
26922,158,195,PYRIDOXINE,AGXT
26923,3678,195,Oxalic acid,AGXT
26924,139,195,Glycine,AGXT
26925,85497,195,DL-Serine,AGXT
26926,27647,195,DL-Glutamic acid,AGXT
26927,79938,195,Calcium(II) ion,AGXT
26928,38491,195,alpha-Ketoglutaric acid,AGXT
26916,114,168,Pyruvic acid,AGXT2
26917,139,168,Glycine,AGXT2
26918,31765,168,DL-Valine,AGXT2
26919,38491,168,alpha-Ketoglutaric acid,AGXT2
26910,1531,2629,Zinc,AHCY
26911,158,2629,PYRIDOXINE,AHCY
26912,79942,2629,potassium cation,AHCY
26913,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
26914,85497,2629,DL-Serine,AHCY
26915,31797,2629,DL-Methionine,AHCY
26899,10237,1048,Phenol,AHR
26900,3678,1048,Oxalic acid,AHR
26901,3283,1048,Naringenin,AHR
26902,36842,1048,Isoeugenol,AHR
26903,6635,1048,Indole-3-acetic acid,AHR
26904,36170,1048,Eugenol,AHR
26905,40089,1048,D-Glucopyranose,AHR
26906,45104,1048,Benzylideneacetone,AHR
26907,38528,1048,Baicalin,AHR
26908,35029,1048,Baicalein,AHR
26909,9026,1048,Arachidonic acid,AHR
26898,79938,4273,Calcium(II) ion,AHSG
26892,1530,2563,Iron,AIFM1
26893,27647,2563,DL-Glutamic acid,AIFM1
26894,40089,2563,D-Glucopyranose,AIFM1
26895,69881,2563,cobaltous;[5-(5,AIFM1
26896,79938,2563,Calcium(II) ion,AIFM1
26897,36250,2563,Benzaldehyde,AIFM1
26889,1531,1626,Zinc,AK1
26890,1530,1626,Iron,AK1
26891,79938,1626,Calcium(II) ion,AK1
26888,79938,1623,Calcium(II) ion,AK2
26887,79938,1624,Calcium(II) ion,AK8
26881,79942,2217,potassium cation,AKR1A1
26882,2333,2217,Octane,AKR1A1
26883,1530,2217,Iron,AKR1A1
26884,37864,2217,Glucuronic acid,AKR1A1
26885,40089,2217,D-Glucopyranose,AKR1A1
26886,79938,2217,Calcium(II) ion,AKR1A1
26862,34914,559,Wogonin,AKR1B1
26863,120,559,Vitamin C,AKR1B1
26864,157,559,Tocopherol,AKR1B1
26865,79942,559,potassium cation,AKR1B1
26866,34785,559,Pachypodol,AKR1B1
26867,2333,559,Octane,AKR1B1
26868,34602,559,iso-Licoflavonol,AKR1B1
26869,36842,559,Isoeugenol,AKR1B1
26870,1530,559,Iron,AKR1B1
26871,36170,559,Eugenol,AKR1B1
26872,40089,559,D-Glucopyranose,AKR1B1
26873,15910,559,Copper,AKR1B1
26874,4020,559,Citric acid,AKR1B1
26875,36204,559,Cinnamyl alcohol,AKR1B1
26876,79939,559,Chromium,AKR1B1
26877,79938,559,Calcium(II) ion,AKR1B1
26878,35029,559,Baicalein,AKR1B1
26879,35360,559,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,AKR1B1
26880,44788,559,1-Hexanoic acid,AKR1B1
26855,79942,2218,potassium cation,AKR1B10
26856,2333,2218,Octane,AKR1B10
26857,36842,2218,Isoeugenol,AKR1B10
26858,1530,2218,Iron,AKR1B10
26859,36170,2218,Eugenol,AKR1B10
26860,36204,2218,Cinnamyl alcohol,AKR1B10
26861,79938,2218,Calcium(II) ion,AKR1B10
26845,1531,592,Zinc,AKR1C1
26846,926,592,Salicylic acid,AKR1C1
26847,79942,592,potassium cation,AKR1C1
26848,2333,592,Octane,AKR1C1
26849,3283,592,Naringenin,AKR1C1
26850,36842,592,Isoeugenol,AKR1C1
26851,1530,592,Iron,AKR1C1
26852,36170,592,Eugenol,AKR1C1
26853,36204,592,Cinnamyl alcohol,AKR1C1
26854,79938,592,Calcium(II) ion,AKR1C1
26835,36879,600,Vanillin,AKR1C2
26836,926,600,Salicylic acid,AKR1C2
26837,79942,600,potassium cation,AKR1C2
26838,2089,600,Phenylacetaldehyde,AKR1C2
26839,2333,600,Octane,AKR1C2
26840,36842,600,Isoeugenol,AKR1C2
26841,1530,600,Iron,AKR1C2
26842,4020,600,Citric acid,AKR1C2
26843,36204,600,Cinnamyl alcohol,AKR1C2
26844,79938,600,Calcium(II) ion,AKR1C2
26823,1531,589,Zinc,AKR1C3
26824,926,589,Salicylic acid,AKR1C3
26825,79942,589,potassium cation,AKR1C3
26826,2333,589,Octane,AKR1C3
26827,3283,589,Naringenin,AKR1C3
26828,36842,589,Isoeugenol,AKR1C3
26829,1530,589,Iron,AKR1C3
26830,36039,589,glycycoumarin,AKR1C3
26831,36170,589,Eugenol,AKR1C3
26832,36204,589,Cinnamyl alcohol,AKR1C3
26833,79938,589,Calcium(II) ion,AKR1C3
26834,62364,589,(2S)-7-Hydroxy-2-(4-hydroxy-2-methoxyphenyl)-8-[(2R)-2-isopropenyl-5-methyl-4-hexen-1-yl]-5-methoxy-2,AKR1C3
26819,79942,587,potassium cation,AKR1C4
26820,2333,587,Octane,AKR1C4
26821,1530,587,Iron,AKR1C4
26822,79938,587,Calcium(II) ion,AKR1C4
26815,79942,1139,potassium cation,AKR1D1
26816,2333,1139,Octane,AKR1D1
26817,1530,1139,Iron,AKR1D1
26818,79938,1139,Calcium(II) ion,AKR1D1
26812,79942,5049,potassium cation,AKR7A2
26813,4020,5049,Citric acid,AKR7A2
26814,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
26780,1531,738,Zinc,AKT1
26781,120,738,Vitamin C,AKT1
26782,157,738,Tocopherol,AKT1
26783,3032,738,Stearic acid,AKT1
26784,79942,738,potassium cation,AKT1
26785,10237,738,Phenol,AKT1
26786,3583,738,Palmitic acid,AKT1
26787,32326,738,Oleanolic acid,AKT1
26788,86074,738,Nickel,AKT1
26789,3283,738,Naringenin,AKT1
26790,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
26791,80001,738,Manganese,AKT1
26792,9727,738,Lauric acid,AKT1
26793,49077,738,Isoflavone,AKT1
26794,61930,738,Hexose,AKT1
26795,35889,738,Ethylene,AKT1
26796,7783,738,DL-TYROSINE,AKT1
26797,31797,738,DL-Methionine,AKT1
26798,9038,738,DL-Isoleucine,AKT1
26799,84987,738,DL-Histidine,AKT1
26800,27647,738,DL-Glutamic acid,AKT1
26801,40089,738,D-Glucopyranose,AKT1
26802,9988,738,D-(&minus;)-Fructose,AKT1
26803,15910,738,Copper,AKT1
26804,4020,738,Citric acid,AKT1
26805,79939,738,Chromium,AKT1
26806,117,738,choline,AKT1
26807,79938,738,Calcium(II) ion,AKT1
26808,3374,738,Butanoic acid,AKT1
26809,32303,738,Betulinic acid,AKT1
26810,35029,738,Baicalein,AKT1
26811,10739,738,(.+/-.)-Tartaric acid,AKT1
26775,80001,3628,Manganese,AKT2
26776,9727,3628,Lauric acid,AKT2
26777,40089,3628,D-Glucopyranose,AKT2
26778,15910,3628,Copper,AKT2
26779,79938,3628,Calcium(II) ion,AKT2
26774,9727,3894,Lauric acid,AKT3
26766,1531,1331,Zinc,ALAD
26767,157,1331,Tocopherol,ALAD
26768,158,1331,PYRIDOXINE,ALAD
26769,79942,1331,potassium cation,ALAD
26770,27647,1331,DL-Glutamic acid,ALAD
26771,40089,1331,D-Glucopyranose,ALAD
26772,9988,1331,D-(&minus;)-Fructose,ALAD
26773,15910,1331,Copper,ALAD
26759,157,194,Tocopherol,ALAS1
26760,158,194,PYRIDOXINE,ALAS1
26761,3583,194,Palmitic acid,ALAS1
26762,86074,194,Nickel,ALAS1
26763,139,194,Glycine,ALAS1
26764,31797,194,DL-Methionine,ALAS1
26765,3374,194,Butanoic acid,ALAS1
26754,158,498,PYRIDOXINE,ALAS2
26755,10237,498,Phenol,ALAS2
26756,1530,498,Iron,ALAS2
26757,139,498,Glycine,ALAS2
26758,31797,498,DL-Methionine,ALAS2
26686,120,446,Vitamin C,ALDH18A1
26687,9759,446,Pyroglutamic acid,ALDH18A1
26688,10237,446,Phenol,ALDH18A1
26689,8660,446,DL-Proline,ALDH18A1
26690,31797,446,DL-Methionine,ALDH18A1
26691,9038,446,DL-Isoleucine,ALDH18A1
26692,84987,446,DL-Histidine,ALDH18A1
26693,27647,446,DL-Glutamic acid,ALDH18A1
26694,79938,446,Calcium(II) ion,ALDH18A1
26695,38491,446,alpha-Ketoglutaric acid,ALDH18A1
26675,79942,605,potassium cation,ALDH1A1
26676,31765,605,DL-Valine,ALDH1A1
26677,85497,605,DL-Serine,ALDH1A1
26678,8660,605,DL-Proline,ALDH1A1
26679,31797,605,DL-Methionine,ALDH1A1
26680,27647,605,DL-Glutamic acid,ALDH1A1
26681,69881,605,cobaltous;[5-(5,ALDH1A1
26682,4020,605,Citric acid,ALDH1A1
26683,117,605,choline,ALDH1A1
26684,79938,605,Calcium(II) ion,ALDH1A1
26685,36250,605,Benzaldehyde,ALDH1A1
26665,79942,612,potassium cation,ALDH1A2
26666,31765,612,DL-Valine,ALDH1A2
26667,85497,612,DL-Serine,ALDH1A2
26668,8660,612,DL-Proline,ALDH1A2
26669,31797,612,DL-Methionine,ALDH1A2
26670,27647,612,DL-Glutamic acid,ALDH1A2
26671,69881,612,cobaltous;[5-(5,ALDH1A2
26672,4020,612,Citric acid,ALDH1A2
26673,117,612,choline,ALDH1A2
26674,79938,612,Calcium(II) ion,ALDH1A2
26656,2089,608,Phenylacetaldehyde,ALDH1A3
26657,31765,608,DL-Valine,ALDH1A3
26658,85497,608,DL-Serine,ALDH1A3
26659,8660,608,DL-Proline,ALDH1A3
26660,27647,608,DL-Glutamic acid,ALDH1A3
26661,69881,608,cobaltous;[5-(5,ALDH1A3
26662,4020,608,Citric acid,ALDH1A3
26663,117,608,choline,ALDH1A3
26664,79938,608,Calcium(II) ion,ALDH1A3
26644,31765,609,DL-Valine,ALDH1B1
26645,85497,609,DL-Serine,ALDH1B1
26646,8660,609,DL-Proline,ALDH1B1
26647,31797,609,DL-Methionine,ALDH1B1
26648,27647,609,DL-Glutamic acid,ALDH1B1
26649,40089,609,D-Glucopyranose,ALDH1B1
26650,69881,609,cobaltous;[5-(5,ALDH1B1
26651,4020,609,Citric acid,ALDH1B1
26652,117,609,choline,ALDH1B1
26653,4236,609,Caprylic acid,ALDH1B1
26654,79938,609,Calcium(II) ion,ALDH1B1
26655,36250,609,Benzaldehyde,ALDH1B1
26634,79942,234,potassium cation,ALDH1L1
26635,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
26636,31765,234,DL-Valine,ALDH1L1
26637,85497,234,DL-Serine,ALDH1L1
26638,8660,234,DL-Proline,ALDH1L1
26639,31797,234,DL-Methionine,ALDH1L1
26640,27647,234,DL-Glutamic acid,ALDH1L1
26641,69881,234,cobaltous;[5-(5,ALDH1L1
26642,4020,234,Citric acid,ALDH1L1
26643,79938,234,Calcium(II) ion,ALDH1L1
26620,120,598,Vitamin C,ALDH2
26621,79942,598,potassium cation,ALDH2
26622,2089,598,Phenylacetaldehyde,ALDH2
26623,80001,598,Manganese,ALDH2
26624,31765,598,DL-Valine,ALDH2
26625,85497,598,DL-Serine,ALDH2
26626,8660,598,DL-Proline,ALDH2
26627,31797,598,DL-Methionine,ALDH2
26628,27647,598,DL-Glutamic acid,ALDH2
26629,69881,598,cobaltous;[5-(5,ALDH2
26630,4020,598,Citric acid,ALDH2
26631,117,598,choline,ALDH2
26632,79938,598,Calcium(II) ion,ALDH2
26633,36250,598,Benzaldehyde,ALDH2
26610,79942,604,potassium cation,ALDH3A1
26611,2089,604,Phenylacetaldehyde,ALDH3A1
26612,31765,604,DL-Valine,ALDH3A1
26613,85497,604,DL-Serine,ALDH3A1
26614,8660,604,DL-Proline,ALDH3A1
26615,27647,604,DL-Glutamic acid,ALDH3A1
26616,69881,604,cobaltous;[5-(5,ALDH3A1
26617,4020,604,Citric acid,ALDH3A1
26618,79938,604,Calcium(II) ion,ALDH3A1
26619,36250,604,Benzaldehyde,ALDH3A1
26600,2089,613,Phenylacetaldehyde,ALDH3A2
26601,3583,613,Palmitic acid,ALDH3A2
26602,31765,613,DL-Valine,ALDH3A2
26603,85497,613,DL-Serine,ALDH3A2
26604,8660,613,DL-Proline,ALDH3A2
26605,27647,613,DL-Glutamic acid,ALDH3A2
26606,69881,613,cobaltous;[5-(5,ALDH3A2
26607,4020,613,Citric acid,ALDH3A2
26608,4236,613,Caprylic acid,ALDH3A2
26609,79938,613,Calcium(II) ion,ALDH3A2
26599,36250,610,Benzaldehyde,ALDH3B1
26590,2089,602,Phenylacetaldehyde,ALDH3B2
26591,31765,602,DL-Valine,ALDH3B2
26592,85497,602,DL-Serine,ALDH3B2
26593,8660,602,DL-Proline,ALDH3B2
26594,31797,602,DL-Methionine,ALDH3B2
26595,27647,602,DL-Glutamic acid,ALDH3B2
26596,69881,602,cobaltous;[5-(5,ALDH3B2
26597,4020,602,Citric acid,ALDH3B2
26598,79938,602,Calcium(II) ion,ALDH3B2
26581,1531,628,Zinc,ALDH4A1
26582,31765,628,DL-Valine,ALDH4A1
26583,85497,628,DL-Serine,ALDH4A1
26584,8660,628,DL-Proline,ALDH4A1
26585,27647,628,DL-Glutamic acid,ALDH4A1
26586,69881,628,cobaltous;[5-(5,ALDH4A1
26587,4020,628,Citric acid,ALDH4A1
26588,79938,628,Calcium(II) ion,ALDH4A1
26589,38491,628,alpha-Ketoglutaric acid,ALDH4A1
26567,1531,386,Zinc,ALDH5A1
26568,36879,386,Vanillin,ALDH5A1
26569,133,386,Succinic acid,ALDH5A1
26570,1840,386,putrescine,ALDH5A1
26571,31765,386,DL-Valine,ALDH5A1
26572,85497,386,DL-Serine,ALDH5A1
26573,8660,386,DL-Proline,ALDH5A1
26574,27647,386,DL-Glutamic acid,ALDH5A1
26575,15910,386,Copper,ALDH5A1
26576,69881,386,cobaltous;[5-(5,ALDH5A1
26577,4020,386,Citric acid,ALDH5A1
26578,79939,386,Chromium,ALDH5A1
26579,79938,386,Calcium(II) ion,ALDH5A1
26580,38491,386,alpha-Ketoglutaric acid,ALDH5A1
26557,1531,603,Zinc,ALDH6A1
26558,31765,603,DL-Valine,ALDH6A1
26559,85497,603,DL-Serine,ALDH6A1
26560,8660,603,DL-Proline,ALDH6A1
26561,27647,603,DL-Glutamic acid,ALDH6A1
26562,40089,603,D-Glucopyranose,ALDH6A1
26563,69881,603,cobaltous;[5-(5,ALDH6A1
26564,4020,603,Citric acid,ALDH6A1
26565,79938,603,Calcium(II) ion,ALDH6A1
26566,38491,603,alpha-Ketoglutaric acid,ALDH6A1
26546,158,614,PYRIDOXINE,ALDH7A1
26547,31765,614,DL-Valine,ALDH7A1
26548,85497,614,DL-Serine,ALDH7A1
26549,8660,614,DL-Proline,ALDH7A1
26550,27647,614,DL-Glutamic acid,ALDH7A1
26551,69881,614,cobaltous;[5-(5,ALDH7A1
26552,4020,614,Citric acid,ALDH7A1
26553,117,614,choline,ALDH7A1
26554,4236,614,Caprylic acid,ALDH7A1
26555,79938,614,Calcium(II) ion,ALDH7A1
26556,38491,614,alpha-Ketoglutaric acid,ALDH7A1
26534,1530,607,Iron,ALDH9A1
26535,31765,607,DL-Valine,ALDH9A1
26536,85497,607,DL-Serine,ALDH9A1
26537,8660,607,DL-Proline,ALDH9A1
26538,27647,607,DL-Glutamic acid,ALDH9A1
26539,69881,607,cobaltous;[5-(5,ALDH9A1
26540,4020,607,Citric acid,ALDH9A1
26541,117,607,choline,ALDH9A1
26542,4236,607,Caprylic acid,ALDH9A1
26543,79938,607,Calcium(II) ion,ALDH9A1
26544,38491,607,alpha-Ketoglutaric acid,ALDH9A1
26545,31227,607,3-Anisic acid,ALDH9A1
26528,38621,2293,Lignoceric acid,ALDOA
26529,31797,2293,DL-Methionine,ALDOA
26530,9038,2293,DL-Isoleucine,ALDOA
26531,117,2293,choline,ALDOA
26532,37992,2293,behenic acid,ALDOA
26533,71724,2293,(13E)-13-Docosenoic acid,ALDOA
26523,79942,2294,potassium cation,ALDOB
26524,31797,2294,DL-Methionine,ALDOB
26525,9038,2294,DL-Isoleucine,ALDOB
26526,9988,2294,D-(&minus;)-Fructose,ALDOB
26527,45104,2294,Benzylideneacetone,ALDOB
26522,79942,39077,potassium cation,ALG1L
26517,120,299,Vitamin C,ALKBH2
26518,80001,299,Manganese,ALKBH2
26519,1530,299,Iron,ALKBH2
26520,84987,299,DL-Histidine,ALKBH2
26521,38491,299,alpha-Ketoglutaric acid,ALKBH2
26513,120,304,Vitamin C,ALKBH3
26514,1530,304,Iron,ALKBH3
26515,84987,304,DL-Histidine,ALKBH3
26516,38491,304,alpha-Ketoglutaric acid,ALKBH3
26504,34914,4191,Wogonin,ALOX12
26505,34969,4191,Tectorigenin,ALOX12
26506,7920,4191,Syringic acid,ALOX12
26507,34785,4191,Pachypodol,ALOX12
26508,1530,4191,Iron,ALOX12
26509,57804,4191,Glycyrrh-iso-flavone,ALOX12
26510,35889,4191,Ethylene,ALOX12
26511,35029,4191,Baicalein,ALOX12
26512,9026,4191,Arachidonic acid,ALOX12
26501,35889,4778,Ethylene,ALOX12B
26502,9038,4778,DL-Isoleucine,ALOX12B
26503,35029,4778,Baicalein,ALOX12B
26491,34969,3756,Tectorigenin,ALOX15
26492,79942,3756,potassium cation,ALOX15
26493,10237,3756,Phenol,ALOX15
26494,1530,3756,Iron,ALOX15
26495,57804,3756,Glycyrrh-iso-flavone,ALOX15
26496,79938,3756,Calcium(II) ion,ALOX15
26497,9091,3756,Caffeic acid,ALOX15
26498,35029,3756,Baicalein,ALOX15
26499,9026,3756,Arachidonic acid,ALOX15
26500,36903,3756,(+)-lyoniresinol-3a-O-beta-glucoside,ALOX15
26487,35889,4188,Ethylene,ALOX15B
26488,9038,4188,DL-Isoleucine,ALOX15B
26489,79938,4188,Calcium(II) ion,ALOX15B
26490,35029,4188,Baicalein,ALOX15B
26474,1531,707,Zinc,ALOX5
26475,157,707,Tocopherol,ALOX5
26476,34785,707,Pachypodol,ALOX5
26477,1530,707,Iron,ALOX5
26478,36170,707,Eugenol,ALOX5
26479,35889,707,Ethylene,ALOX5
26480,27647,707,DL-Glutamic acid,ALOX5
26481,40089,707,D-Glucopyranose,ALOX5
26482,79938,707,Calcium(II) ion,ALOX5
26483,9091,707,Caffeic acid,ALOX5
26484,38528,707,Baicalin,ALOX5
26485,35029,707,Baicalein,ALOX5
26486,9026,707,Arachidonic acid,ALOX5
26470,1531,3348,Zinc,ALOX5AP
26471,1530,3348,Iron,ALOX5AP
26472,40089,3348,D-Glucopyranose,ALOX5AP
26473,79938,3348,Calcium(II) ion,ALOX5AP
26467,35889,4777,Ethylene,ALOXE3
26468,9038,4777,DL-Isoleucine,ALOXE3
26469,35029,4777,Baicalein,ALOXE3
26427,1531,4715,Zinc,ALPL
26428,3032,4715,Stearic acid,ALPL
26429,121,4715,Spermine,ALPL
26430,3373,4715,spermidine,ALPL
26431,9759,4715,Pyroglutamic acid,ALPL
26432,158,4715,PYRIDOXINE,ALPL
26433,1840,4715,putrescine,ALPL
26434,79942,4715,potassium cation,ALPL
26435,10237,4715,Phenol,ALPL
26436,38619,4715,Pentadecanoic acid,ALPL
26437,3583,4715,Palmitic acid,ALPL
26438,86025,4715,Oxygen,ALPL
26439,3678,4715,Oxalic acid,ALPL
26440,2333,4715,Octane,ALPL
26441,3283,4715,Naringenin,ALPL
26442,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
26443,6911,4715,Myristic acid,ALPL
26444,80001,4715,Manganese,ALPL
26445,144,4715,L-Tryptophan,ALPL
26446,1530,4715,Iron,ALPL
26447,36170,4715,Eugenol,ALPL
26448,35889,4715,Ethylene,ALPL
26449,7891,4715,epicatechin,ALPL
26450,31765,4715,DL-Valine,ALPL
26451,85497,4715,DL-Serine,ALPL
26452,8660,4715,DL-Proline,ALPL
26453,31797,4715,DL-Methionine,ALPL
26454,9038,4715,DL-Isoleucine,ALPL
26455,84987,4715,DL-Histidine,ALPL
26456,27647,4715,DL-Glutamic acid,ALPL
26457,2687,4715,Decane,ALPL
26458,15910,4715,Copper,ALPL
