FA10: TOM formula 10 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
12446,1530,600,Iron,AKR1C2
14095,819,600,Diazepam,AKR1C2
17959,79938,600,Calcium(II) ion,AKR1C2
403,1531,589,Zinc,AKR1C3
4733,3967,589,Quercetin,AKR1C3
7844,79942,589,potassium cation,AKR1C3
12447,1530,589,Iron,AKR1C3
14088,819,589,Diazepam,AKR1C3
17966,79938,589,Calcium(II) ion,AKR1C3
6466,3967,587,Quercetin,AKR1C4
8164,79942,587,potassium cation,AKR1C4
12454,1530,587,Iron,AKR1C4
14150,819,587,Diazepam,AKR1C4
19971,79938,587,Calcium(II) ion,AKR1C4
6765,3967,1139,Quercetin,AKR1D1
8213,79942,1139,potassium cation,AKR1D1
12458,1530,1139,Iron,AKR1D1
20289,79938,1139,Calcium(II) ion,AKR1D1
8217,79942,5049,potassium cation,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
4073,157,738,Tocopherol,AKT1
4198,32320,738,TERPINOLENE,AKT1
4209,35710,738,Tangeritin,AKT1
4291,3032,738,Stearic acid,AKT1
6306,3967,738,Quercetin,AKT1
7609,79942,738,potassium cation,AKT1
8435,3583,738,Palmitic acid,AKT1
9220,32326,738,Oleanolic acid,AKT1
9439,86074,738,Nickel,AKT1
10205,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
11166,80001,738,Manganese,AKT1
11507,31207,738,levistolide A,AKT1
11729,9727,738,Lauric acid,AKT1
13023,7783,738,DL-TYROSINE,AKT1
13791,84987,738,DL-Histidine,AKT1
14225,40089,738,D-Glucopyranose,AKT1
15548,9988,738,D-(&minus;)-Fructose,AKT1
15875,142,738,CREATINE,AKT1
16359,15910,738,Copper,AKT1
16749,70575,738,Chromone,AKT1
16957,79939,738,Chromium,AKT1
17357,117,738,choline,AKT1
19769,79938,738,Calcium(II) ion,AKT1
21194,3374,738,Butanoic acid,AKT1
22125,71040,738,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,AKT1
10637,80001,3628,Manganese,AKT2
11547,9727,3628,Lauric acid,AKT2
14226,40089,3628,D-Glucopyranose,AKT2
15999,15910,3628,Copper,AKT2
17894,79938,3628,Calcium(II) ion,AKT2
21297,1392,3628,Bufotenin,AKT2
11735,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4074,157,1331,Tocopherol,ALAD
7039,158,1331,PYRIDOXINE,ALAD
7809,79942,1331,potassium cation,ALAD
14227,40089,1331,D-Glucopyranose,ALAD
15549,9988,1331,D-(&minus;)-Fructose,ALAD
15977,15910,1331,Copper,ALAD
4075,157,194,Tocopherol,ALAS1
5821,3967,194,Quercetin,ALAS1
7094,158,194,PYRIDOXINE,ALAS1
8789,3583,194,Palmitic acid,ALAS1
9440,86074,194,Nickel,ALAS1
12754,139,194,Glycine,ALAS1
20787,3374,194,Butanoic acid,ALAS1
7082,158,498,PYRIDOXINE,ALAS2
12056,1530,498,Iron,ALAS2
12755,139,498,Glycine,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4027,31159,4730,Trimethylamine,ALB
4384,3032,4730,Stearic acid,ALB
6057,3967,4730,Quercetin,ALB
7116,158,4730,PYRIDOXINE,ALB
7544,79942,4730,potassium cation,ALB
8436,3583,4730,Palmitic acid,ALB
9120,86025,4730,Oxygen,ALB
10184,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
10496,6911,4730,Myristic acid,ALB
11102,80001,4730,Manganese,ALB
11708,9727,4730,Lauric acid,ALB
12175,1530,4730,Iron,ALB
12574,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
12658,526,4730,Guanidine,ALB
12751,2616,4730,Glycocyamine,ALB
12801,35400,4730,Ferulic acid,ALB
12957,7783,4730,DL-TYROSINE,ALB
13131,85497,4730,DL-Serine,ALB
13730,84987,4730,DL-Histidine,ALB
14069,819,4730,Diazepam,ALB
14228,40089,4730,D-Glucopyranose,ALB
15550,9988,4730,D-(&minus;)-Fructose,ALB
15851,142,4730,CREATINE,ALB
16308,15910,4730,Copper,ALB
16921,79939,4730,Chromium,ALB
17329,117,4730,choline,ALB
17556,4236,4730,Caprylic acid,ALB
19493,79938,4730,Calcium(II) ion,ALB
21146,3374,4730,Butanoic acid,ALB
21575,9026,4730,Arachidonic acid,ALB
21796,37966,4730,Arachidic acid,ALB
22102,71040,4730,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ALB
22258,3993,4730,4-Hydroxybenzoic acid,ALB
22363,35274,4730,2-Methylphenol,ALB
22437,37709,4730,1-Octanol,ALB
22584,44788,4730,1-Hexanoic acid,ALB
3931,120,446,Vitamin C,ALDH18A1
13436,84987,446,DL-Histidine,ALDH18A1
18251,79938,446,Calcium(II) ion,ALDH18A1
21301,1392,446,Bufotenin,ALDH18A1
6008,3967,605,Quercetin,ALDH1A1
7535,79942,605,potassium cation,ALDH1A1
13128,85497,605,DL-Serine,ALDH1A1
17324,117,605,choline,ALDH1A1
19438,79938,605,Calcium(II) ion,ALDH1A1
21405,36250,605,Benzaldehyde,ALDH1A1
7702,79942,612,potassium cation,ALDH1A2
13179,85497,612,DL-Serine,ALDH1A2
17414,117,612,choline,ALDH1A2
20223,79938,612,Calcium(II) ion,ALDH1A2
13088,85497,608,DL-Serine,ALDH1A3
17273,117,608,choline,ALDH1A3
18908,79938,608,Calcium(II) ion,ALDH1A3
4804,3967,609,Quercetin,ALDH1B1
13051,85497,609,DL-Serine,ALDH1B1
14229,40089,609,D-Glucopyranose,ALDH1B1
17182,117,609,choline,ALDH1B1
17507,4236,609,Caprylic acid,ALDH1B1
18052,79938,609,Calcium(II) ion,ALDH1B1
21433,36250,609,Benzaldehyde,ALDH1B1
7832,79942,234,potassium cation,ALDH1L1
10041,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
13045,85497,234,DL-Serine,ALDH1L1
17881,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
6517,3967,598,Quercetin,ALDH2
7667,79942,598,potassium cation,ALDH2
11246,80001,598,Manganese,ALDH2
12656,526,598,Guanidine,ALDH2
13161,85497,598,DL-Serine,ALDH2
17385,117,598,choline,ALDH2
17456,4179,598,Carboxy-N,ALDH2
20043,79938,598,Calcium(II) ion,ALDH2
21407,36250,598,Benzaldehyde,ALDH2
8235,79942,604,potassium cation,ALDH3A1
13192,85497,604,DL-Serine,ALDH3A1
20430,79938,604,Calcium(II) ion,ALDH3A1
21408,36250,604,Benzaldehyde,ALDH3A1
5313,3967,613,Quercetin,ALDH3A2
8668,3583,613,Palmitic acid,ALDH3A2
13075,85497,613,DL-Serine,ALDH3A2
17521,4236,613,Caprylic acid,ALDH3A2
18676,79938,613,Calcium(II) ion,ALDH3A2
21409,36250,610,Benzaldehyde,ALDH3B1
13175,85497,602,DL-Serine,ALDH3B2
20156,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
6118,3967,628,Quercetin,ALDH4A1
13138,85497,628,DL-Serine,ALDH4A1
19572,79938,628,Calcium(II) ion,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
3988,36879,386,Vanillin,ALDH5A1
5747,3967,386,Quercetin,ALDH5A1
12792,31781,386,g-Guanidinobutyrate,ALDH5A1
13103,85497,386,DL-Serine,ALDH5A1
16229,15910,386,Copper,ALDH5A1
16883,79939,386,Chromium,ALDH5A1
19142,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5365,3967,603,Quercetin,ALDH6A1
13079,85497,603,DL-Serine,ALDH6A1
14230,40089,603,D-Glucopyranose,ALDH6A1
18727,79938,603,Calcium(II) ion,ALDH6A1
7040,158,614,PYRIDOXINE,ALDH7A1
13033,85497,614,DL-Serine,ALDH7A1
17154,117,614,choline,ALDH7A1
17495,4236,614,Caprylic acid,ALDH7A1
17743,79938,614,Calcium(II) ion,ALDH7A1
12009,1530,607,Iron,ALDH9A1
13073,85497,607,DL-Serine,ALDH9A1
17246,117,607,choline,ALDH9A1
17519,4236,607,Caprylic acid,ALDH9A1
18658,79938,607,Calcium(II) ion,ALDH9A1
5461,3967,2293,Quercetin,ALDOA
11462,38621,2293,Lignoceric acid,ALDOA
17267,117,2293,choline,ALDOA
22691,71724,2293,(13E)-13-Docosenoic acid,ALDOA
7237,79942,2294,potassium cation,ALDOB
15551,9988,2294,D-(&minus;)-Fructose,ALDOB
7986,79942,39077,potassium cation,ALG1L
3374,120,299,Vitamin C,ALKBH2
10878,80001,299,Manganese,ALKBH2
12020,1530,299,Iron,ALKBH2
13558,84987,299,DL-Histidine,ALKBH2
3379,120,304,Vitamin C,ALKBH3
12142,1530,304,Iron,ALKBH3
13698,84987,304,DL-Histidine,ALKBH3
4212,35710,4191,Tangeritin,ALOX12
4240,7920,4191,Syringic acid,ALOX12
4438,34650,4191,Sinensetin,ALOX12
6698,3967,4191,Quercetin,ALOX12
9419,35586,4191,Nobiletin,ALOX12
12324,1530,4191,Iron,ALOX12
21576,9026,4191,Arachidonic acid,ALOX12
5741,3967,4778,Quercetin,ALOX12B
6094,3967,3756,Quercetin,ALOX15
8099,79942,3756,potassium cation,ALOX15
12180,1530,3756,Iron,ALOX15
19530,79938,3756,Calcium(II) ion,ALOX15
20678,9091,3756,Caffeic acid,ALOX15
21577,9026,3756,Arachidonic acid,ALOX15
4744,3967,4188,Quercetin,ALOX15B
17982,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
4059,157,707,Tocopherol,ALOX5
4865,3967,707,Quercetin,ALOX5
9408,35586,707,Nobiletin,ALOX5
11923,1530,707,Iron,ALOX5
14233,40089,707,D-Glucopyranose,ALOX5
18146,79938,707,Calcium(II) ion,ALOX5
20679,9091,707,Caffeic acid,ALOX5
21578,9026,707,Arachidonic acid,ALOX5
405,1531,3348,Zinc,ALOX5AP
4735,3967,3348,Quercetin,ALOX5AP
11894,1530,3348,Iron,ALOX5AP
14234,40089,3348,D-Glucopyranose,ALOX5AP
17969,79938,3348,Calcium(II) ion,ALOX5AP
5744,3967,4777,Quercetin,ALOXE3
596,1531,4715,Zinc,ALPL
4326,3032,4715,Stearic acid,ALPL
7053,158,4715,PYRIDOXINE,ALPL
7238,79942,4715,potassium cation,ALPL
8300,38619,4715,Pentadecanoic acid,ALPL
8437,3583,4715,Palmitic acid,ALPL
9074,86025,4715,Oxygen,ALPL
10063,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
10416,6911,4715,Myristic acid,ALPL
10712,80001,4715,Manganese,ALPL
11445,144,4715,L-Tryptophan,ALPL
11920,1530,4715,Iron,ALPL
12670,526,4715,Guanidine,ALPL
13055,85497,4715,DL-Serine,ALPL
13413,84987,4715,DL-Histidine,ALPL
15771,142,4715,CREATINE,ALPL
16037,15910,4715,Copper,ALPL
16786,79939,4715,Chromium,ALPL
17190,117,4715,choline,ALPL
18128,79938,4715,Calcium(II) ion,ALPL
20970,3374,4715,Butanoic acid,ALPL
21985,71040,4715,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ALPL
325,1531,3751,Zinc,ALPP
4322,3032,3751,Stearic acid,ALPP
7042,158,3751,PYRIDOXINE,ALPP
7202,79942,3751,potassium cation,ALPP
8285,38619,3751,Pentadecanoic acid,ALPP
8541,3583,3751,Palmitic acid,ALPP
9060,86025,3751,Oxygen,ALPP
10044,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
10402,6911,3751,Myristic acid,ALPP
10638,80001,3751,Manganese,ALPP
11882,1530,3751,Iron,ALPP
12666,526,3751,Guanidine,ALPP
13046,85497,3751,DL-Serine,ALPP
13370,84987,3751,DL-Histidine,ALPP
15772,142,3751,CREATINE,ALPP
16000,15910,3751,Copper,ALPP
16776,79939,3751,Chromium,ALPP
17168,117,3751,choline,ALPP
17895,79938,3751,Calcium(II) ion,ALPP
20942,3374,3751,Butanoic acid,ALPP
21964,71040,3751,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ALPP
22499,44788,3751,1-Hexanoic acid,ALPP
2134,1531,1322,Zinc,ALPPL2
4382,3032,1322,Stearic acid,ALPPL2
7107,158,1322,PYRIDOXINE,ALPPL2
7547,79942,1322,potassium cation,ALPPL2
8369,38619,1322,Pentadecanoic acid,ALPPL2
8846,3583,1322,Palmitic acid,ALPPL2
9112,86025,1322,Oxygen,ALPPL2
10185,8019,1322,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPPL2
10498,6911,1322,Myristic acid,ALPPL2
11104,80001,1322,Manganese,ALPPL2
12177,1530,1322,Iron,ALPPL2
12710,526,1322,Guanidine,ALPPL2
13133,85497,1322,DL-Serine,ALPPL2
13732,84987,1322,DL-Histidine,ALPPL2
15852,142,1322,CREATINE,ALPPL2
16310,15910,1322,Copper,ALPPL2
16953,79939,1322,Chromium,ALPPL2
17331,117,1322,choline,ALPPL2
19507,79938,1322,Calcium(II) ion,ALPPL2
21151,3374,1322,Butanoic acid,ALPPL2
22105,71040,1322,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ALPPL2
15536,9988,4709,D-(&minus;)-Fructose,ampC
2806,1531,5585,Zinc,AMPD2
6624,3967,5585,Quercetin,AMPD2
20141,79938,5585,Calcium(II) ion,AMPD2
6276,3967,233,Quercetin,AMT
4992,3967,2184,Quercetin,AMY1A
21998,71040,2184,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,AMY1A
5465,3967,2531,Quercetin,ANG
13584,84987,2531,DL-Histidine,ANG
16554,15910,2531,Copper,ANG
19444,79938,3846,Calcium(II) ion,ANGPT1
16227,15910,3847,Copper,ANGPT2
19139,79938,3847,Calcium(II) ion,ANGPT2
22450,31243,4013,1-Methylguanidine,ANGPTL3
5949,3967,4447,Quercetin,ANGPTL4
8821,3583,4447,Palmitic acid,ANGPTL4
9441,86074,4447,Nickel,ANGPTL4
11062,80001,4447,Manganese,ANGPTL4
14237,40089,4447,D-Glucopyranose,ANGPTL4
21132,3374,4447,Butanoic acid,ANGPTL4
10934,80001,39184,Manganese,ANKRD45
18646,79938,3350,Calcium(II) ion,ANO1
2030,1531,1366,Zinc,ANPEP
3405,120,1366,Vitamin C,ANPEP
12497,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
12949,7783,1366,DL-TYROSINE,ANPEP
13124,85497,1366,DL-Serine,ANPEP
17548,4236,1366,Caprylic acid,ANPEP
22461,31243,1366,1-Methylguanidine,ANPEP
2790,1531,980,Zinc,ANXA1
3406,120,980,Vitamin C,ANXA1
6613,3967,980,Quercetin,ANXA1
8388,38619,980,Pentadecanoic acid,ANXA1
8954,3583,980,Palmitic acid,ANXA1
11746,9727,980,Lauric acid,ANXA1
20122,79938,980,Calcium(II) ion,ANXA1
21236,3374,980,Butanoic acid,ANXA1
22619,44788,980,1-Hexanoic acid,ANXA1
999,1531,4389,Zinc,ANXA10
2511,1531,5245,Zinc,ANXA11
20664,79938,5245,Calcium(II) ion,ANXA11
2667,1531,5244,Zinc,ANXA13
1162,1531,77,Zinc,ANXA2
5308,3967,77,Quercetin,ANXA2
12013,1530,77,Iron,ANXA2
16831,79939,77,Chromium,ANXA2
18672,79938,77,Calcium(II) ion,ANXA2
2532,1531,2964,Zinc,ANXA3
19878,79938,2964,Calcium(II) ion,ANXA3
299,1531,5246,Zinc,ANXA4
17873,79938,5246,Calcium(II) ion,ANXA4
2106,1531,2284,Zinc,ANXA5
3407,120,2284,Vitamin C,ANXA5
16304,15910,2284,Copper,ANXA5
16920,79939,2284,Chromium,ANXA5
19469,79938,2284,Calcium(II) ion,ANXA5
1148,1531,5247,Zinc,ANXA6
5302,3967,5247,Quercetin,ANXA6
14239,40089,5247,D-Glucopyranose,ANXA6
18661,79938,5247,Calcium(II) ion,ANXA6
681,1531,5243,Zinc,ANXA7
18198,79938,5243,Calcium(II) ion,ANXA7
803,1531,5250,Zinc,ANXA9
946,1531,1174,Zinc,AOC1
16108,15910,1174,Copper,AOC1
18480,79938,1174,Calcium(II) ion,AOC1
22455,31243,1174,1-Methylguanidine,AOC1
2847,1531,5144,Zinc,AOC2
6666,3967,5144,Quercetin,AOC2
16433,15910,5144,Copper,AOC2
1779,1531,1271,Zinc,AOC3
5767,3967,1271,Quercetin,AOC3
16234,15910,1271,Copper,AOC3
16890,79939,1271,Chromium,AOC3
19179,79938,1271,Calcium(II) ion,AOC3
4431,34650,2795,Sinensetin,AOX1
4857,3967,2795,Quercetin,AOX1
10064,8019,2795,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AOX1
21440,36250,2795,Benzaldehyde,AOX1
21868,8862,2795,Allantoin,AOX1
973,1531,740,Zinc,APAF1
5158,3967,740,Quercetin,APAF1
16116,15910,740,Copper,APAF1
18512,79938,740,Calcium(II) ion,APAF1
21450,36250,740,Benzaldehyde,APAF1
22727,7890,740,(+/-)-Eucalyptol,APAF1
9955,86074,1557,Nickel,APCS
20157,79938,1557,Calcium(II) ion,APCS
7541,79942,4420,potassium cation,APEH
11382,80001,3356,Manganese,APEX1
13977,84987,3356,DL-Histidine,APEX1
2690,1531,3875,Zinc,APH1B
3020,1531,4661,Zinc,APOA1
3408,120,4661,Vitamin C,APOA1
4076,157,4661,Tocopherol,APOA1
4413,3032,4661,Stearic acid,APOA1
8996,3583,4661,Palmitic acid,APOA1
10260,8019,4661,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOA1
14244,40089,4661,D-Glucopyranose,APOA1
15552,9988,4661,D-(&minus;)-Fructose,APOA1
16468,15910,4661,Copper,APOA1
17056,79939,4661,Chromium,APOA1
17424,117,4661,choline,APOA1
20328,79938,4661,Calcium(II) ion,APOA1
21579,9026,4661,Arachidonic acid,APOA1
8620,3583,4258,Palmitic acid,APOA2
17216,117,4258,choline,APOA2
15553,9988,4819,D-(&minus;)-Fructose,APOA4
18569,79938,4819,Calcium(II) ion,APOA4
6850,3967,4809,Quercetin,APOA5
9005,3583,4809,Palmitic acid,APOA5
21266,3374,4809,Butanoic acid,APOA5
3044,1531,3941,Zinc,APOB
3409,120,3941,Vitamin C,APOB
4077,157,3941,Tocopherol,APOB
4411,3032,3941,Stearic acid,APOB
6807,3967,3941,Quercetin,APOB
9000,3583,3941,Palmitic acid,APOB
9422,35586,3941,Nobiletin,APOB
10263,8019,3941,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOB
11339,80001,3941,Manganese,APOB
11770,9727,3941,Lauric acid,APOB
12802,35400,3941,Ferulic acid,APOB
15554,9988,3941,D-(&minus;)-Fructose,APOB
15913,142,3941,CREATINE,APOB
16474,15910,3941,Copper,APOB
17426,117,3941,choline,APOB
20351,79938,3941,Calcium(II) ion,APOB
22176,71040,3941,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,APOB
21580,9026,4813,Arachidonic acid,APOC1
15555,9988,3939,D-(&minus;)-Fructose,APOC3
16701,31559,3939,Chuanxingzine,APOC3
2879,1531,124,Zinc,APOE
3410,120,124,Vitamin C,APOE
4402,3032,124,Stearic acid,APOE
6688,3967,124,Quercetin,APOE
7127,158,124,PYRIDOXINE,APOE
7697,79942,124,potassium cation,APOE
8973,3583,124,Palmitic acid,APOE
10243,8019,124,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOE
11300,80001,124,Manganese,APOE
12319,1530,124,Iron,APOE
13178,85497,124,DL-Serine,APOE
13898,84987,124,DL-Histidine,APOE
15556,9988,124,D-(&minus;)-Fructose,APOE
15897,142,124,CREATINE,APOE
16440,15910,124,Copper,APOE
17410,117,124,choline,APOE
20198,79938,124,Calcium(II) ion,APOE
21581,9026,124,Arachidonic acid,APOE
4614,3967,4815,Quercetin,APOF
6973,3967,3449,Quercetin,APOH
1697,1531,4816,Zinc,APOL1
10998,80001,4816,Manganese,APOL1
2921,1531,4817,Zinc,APOL2
11310,80001,4817,Manganese,APOL2
182,1531,4814,Zinc,APOL6
3411,120,4810,Vitamin C,APOM
10414,6911,4810,Myristic acid,APOM
2251,1531,2093,Zinc,APP
3412,120,2093,Vitamin C,APP
4078,157,2093,Tocopherol,APP
7578,79942,2093,potassium cation,APP
8366,38619,2093,Pentadecanoic acid,APP
8864,3583,2093,Palmitic acid,APP
9445,86074,2093,Nickel,APP
11137,80001,2093,Manganese,APP
11711,9727,2093,Lauric acid,APP
12203,1530,2093,Iron,APP
14245,40089,2093,D-Glucopyranose,APP
16333,15910,2093,Copper,APP
17345,117,2093,choline,APP
17457,4179,2093,Carboxy-N,APP
19634,79938,2093,Calcium(II) ion,APP
20681,9091,2093,Caffeic acid,APP
20774,31232,2093,Butylphthalide,APP
21168,3374,2093,Butanoic acid,APP
21799,37966,2093,Arachidic acid,APP
22601,44788,2093,1-Hexanoic acid,APP
11572,9727,763,Lauric acid,APRT
18036,79938,763,Calcium(II) ion,APRT
21977,71040,763,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,APRT
7484,79942,1310,potassium cation,AQP1
12451,1530,1310,Iron,AQP1
14246,40089,1310,D-Glucopyranose,AQP1
19192,79938,1310,Calcium(II) ion,AQP1
22430,37709,1310,1-Octanol,AQP1
3281,1531,5092,Zinc,AQP2
7760,79942,5092,potassium cation,AQP2
12457,1530,5092,Iron,AQP2
20566,79938,5092,Calcium(II) ion,AQP2
22442,37709,5092,1-Octanol,AQP2
7554,79942,5561,potassium cation,AQP5
12460,1530,5561,Iron,AQP5
19534,79938,5561,Calcium(II) ion,AQP5
22433,37709,5561,1-Octanol,AQP5
604,1531,1042,Zinc,AR
4858,3967,1042,Quercetin,AR
7054,158,1042,PYRIDOXINE,AR
8573,3583,1042,Palmitic acid,AR
9987,2791,1042,n-heptanoic acid,AR
10418,6911,1042,Myristic acid,AR
13415,84987,1042,DL-Histidine,AR
17193,117,1042,choline,AR
18133,79938,1042,Calcium(II) ion,AR
20788,3374,1042,Butanoic acid,AR
21410,36250,1042,Benzaldehyde,AR
535,1531,733,Zinc,ARAF
2394,1531,2436,Zinc,ARF1
10374,6911,2436,Myristic acid,ARF1
1904,1531,3152,Zinc,ARF4
10478,6911,3152,Myristic acid,ARF4
2058,1531,1779,Zinc,ARF6
10370,6911,1779,Myristic acid,ARF6
17321,117,1779,choline,ARF6
19433,79938,1779,Calcium(II) ion,ARF6
831,1531,332,Zinc,ARG1
10775,80001,332,Manganese,ARG1
12675,526,332,Guanidine,ARG1
12732,2616,332,Glycocyamine,ARG1
12784,31781,332,g-Guanidinobutyrate,ARG1
13276,85497,332,DL-Serine,ARG1
13467,84987,332,DL-Histidine,ARG1
18355,79938,332,Calcium(II) ion,ARG1
21867,8862,332,Allantoin,ARG1
2694,1531,286,Zinc,ARG2
4031,31159,286,Trimethylamine,ARG2
6514,3967,286,Quercetin,ARG2
11243,80001,286,Manganese,ARG2
12725,526,286,Guanidine,ARG2
12745,2616,286,Glycocyamine,ARG2
12798,31781,286,g-Guanidinobutyrate,ARG2
13289,85497,286,DL-Serine,ARG2
13863,84987,286,DL-Histidine,ARG2
14250,40089,286,D-Glucopyranose,ARG2
20038,79938,286,Calcium(II) ion,ARG2
21880,8862,286,Allantoin,ARG2
12651,526,1133,Guanidine,argG
14256,40089,3146,D-Glucopyranose,ARL1
10533,6911,2903,Myristic acid,ARL3
2141,1531,3163,Zinc,ARL5A
10501,6911,3163,Myristic acid,ARL5A
522,1531,3156,Zinc,ARL5B
10413,6911,3156,Myristic acid,ARL5B
14258,40089,3156,D-Glucopyranose,ARL5B
20192,79938,3713,Calcium(II) ion,ARPC1B
12627,86925,3716,hexahydro-2-oxo-1h-thieno(3,ARPC2
19499,79938,3716,Calcium(II) ion,ARPC2
20394,79938,3717,Calcium(II) ion,ARPC3
17829,79938,3718,Calcium(II) ion,ARPC4
3416,120,3719,Vitamin C,ARPC5
14262,40089,3719,D-Glucopyranose,ARPC5
8140,79942,5628,potassium cation,ARRB2
19777,79938,5628,Calcium(II) ion,ARRB2
6946,3967,1712,Quercetin,ARSA
20538,79938,1712,Calcium(II) ion,ARSA
4715,3967,5146,Quercetin,ARSE
17950,79938,5146,Calcium(II) ion,ARSE
18534,79938,38955,Calcium(II) ion,ARSF
4287,7920,39173,Syringic acid,ARSH
4716,3967,39173,Quercetin,ARSH
17171,117,39173,choline,ARSH
17951,79938,39173,Calcium(II) ion,ARSH
3105,1531,1172,Zinc,ASIC1
11416,144,1172,L-Tryptophan,ASIC1
16489,15910,1172,Copper,ASIC1
7739,79942,1175,potassium cation,ASIC2
11417,144,1175,L-Tryptophan,ASIC2
20429,79938,1175,Calcium(II) ion,ASIC2
2078,1531,3812,Zinc,ASIC3
11418,144,3812,L-Tryptophan,ASIC3
16612,897,3812,Cocaine,ASIC3
16702,31559,3812,Chuanxingzine,ASIC3
14099,819,4993,Diazepam,ASIC4
9451,86074,4988,Nickel,ASIC5
16607,897,4988,Cocaine,ASIC5
11036,80001,284,Manganese,ASL
13680,84987,284,DL-Histidine,ASL
17946,79938,1416,Calcium(II) ion,ASMT
1051,1531,736,Zinc,ASNA1
7344,79942,736,potassium cation,ASNA1
3417,120,318,Vitamin C,ASNS
9389,35586,318,Nobiletin,ASNS
11812,122,318,L-(+)-Aspartic acid,ASNS
14265,40089,318,D-Glucopyranose,ASNS
17049,79939,318,Chromium,ASNS
11811,122,317,L-(+)-Aspartic acid,ASPA
450,1531,322,Zinc,ASPH
4767,3967,322,Quercetin,ASPH
8554,3583,322,Palmitic acid,ASPH
10406,6911,322,Myristic acid,ASPH
11818,122,322,L-(+)-Aspartic acid,ASPH
18003,79938,322,Calcium(II) ion,ASPH
575,1531,5405,Zinc,ASPN
5944,3967,328,Quercetin,ASRGL1
11825,122,328,L-(+)-Aspartic acid,ASRGL1
14266,40089,328,D-Glucopyranose,ASRGL1
19374,79938,328,Calcium(II) ion,ASRGL1
6677,3967,287,Quercetin,ASS1
11813,122,287,L-(+)-Aspartic acid,ASS1
12715,526,287,Guanidine,ASS1
14267,40089,5676,D-Glucopyranose,ASTL
20028,79938,1329,Calcium(II) ion,ATF1
1206,1531,4298,Zinc,ATF3
3418,120,4298,Vitamin C,ATF3
5338,3967,4298,Quercetin,ATF3
8674,3583,4298,Palmitic acid,ATF3
13078,85497,4298,DL-Serine,ATF3
16144,15910,4298,Copper,ATF3
18702,79938,4298,Calcium(II) ion,ATF3
21585,9026,4298,Arachidonic acid,ATF3
7722,79942,235,potassium cation,ATIC
8995,3583,235,Palmitic acid,ATIC
10259,8019,235,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ATIC
15915,142,235,CREATINE,ATIC
20326,79938,235,Calcium(II) ion,ATIC
2320,1531,848,Zinc,ATM
3419,120,848,Vitamin C,ATM
10292,35694,848,Myristicin,ATM
