FA4: TOM formula 4 known to treat Anxiety,,,,
Idx,compID,geneID,CompName,GeneSymbol
5287,57804,3756,Glycyrrh-iso-flavone,ALOX15
13499,9091,3756,Caffeic acid,ALOX15
1024,3967,4188,Quercetin,ALOX15B
5714,35889,4188,Ethylene,ALOX15B
7878,9038,4188,DL-Isoleucine,ALOX15B
1145,3967,707,Quercetin,ALOX5
3801,34785,707,Pachypodol,ALOX5
4844,2272,707,Myricetin,ALOX5
5646,36170,707,Eugenol,ALOX5
5728,35889,707,Ethylene,ALOX5
8303,27647,707,DL-Glutamic acid,ALOX5
11390,4373,707,Coumarin,ALOX5
13500,9091,707,Caffeic acid,ALOX5
1015,3967,3348,Quercetin,ALOX5AP
2024,3967,4777,Quercetin,ALOXE3
5837,35889,4777,Ethylene,ALOXE3
7991,9038,4777,DL-Isoleucine,ALOXE3
227,3032,4715,Stearic acid,ALPL
367,121,4715,Spermine,ALPL
543,3373,4715,spermidine,ALPL
3460,9759,4715,Pyroglutamic acid,ALPL
3585,1840,4715,putrescine,ALPL
3836,3678,4715,Oxalic acid,ALPL
4034,2333,4715,Octane,ALPL
4115,3283,4715,Naringenin,ALPL
4227,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
4579,6911,4715,Myristic acid,ALPL
4784,2272,4715,Myricetin,ALPL
5414,36170,4715,Eugenol,ALPL
5727,35889,4715,Ethylene,ALPL
6048,31765,4715,DL-Valine,ALPL
6502,8660,4715,DL-Proline,ALPL
6809,31797,4715,DL-Methionine,ALPL
7893,9038,4715,DL-Isoleucine,ALPL
8297,27647,4715,DL-Glutamic acid,ALPL
9403,2687,4715,Decane,ALPL
9574,36042,4715,Coumesterol,ALPL
11942,4020,4715,Citric acid,ALPL
12543,117,4715,choline,ALPL
13644,37992,4715,behenic acid,ALPL
14091,38491,4715,alpha-Ketoglutaric acid,ALPL
15127,10739,4715,(.+/-.)-Tartaric acid,ALPL
223,3032,3751,Stearic acid,ALPP
354,121,3751,Spermine,ALPP
530,3373,3751,spermidine,ALPP
3446,9759,3751,Pyroglutamic acid,ALPP
3574,1840,3751,putrescine,ALPP
3833,3678,3751,Oxalic acid,ALPP
4027,2333,3751,Octane,ALPP
4208,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
4565,6911,3751,Myristic acid,ALPP
5705,35889,3751,Ethylene,ALPP
6040,31765,3751,DL-Valine,ALPP
6488,8660,3751,DL-Proline,ALPP
6756,31797,3751,DL-Methionine,ALPP
7871,9038,3751,DL-Isoleucine,ALPP
8253,27647,3751,DL-Glutamic acid,ALPP
9373,2687,3751,Decane,ALPP
11895,4020,3751,Citric acid,ALPP
12521,117,3751,choline,ALPP
13640,37992,3751,behenic acid,ALPP
14066,38491,3751,alpha-Ketoglutaric acid,ALPP
14446,10009,3751,Adenosine cyclic 3',ALPP
15110,10739,3751,(.+/-.)-Tartaric acid,ALPP
283,3032,1322,Stearic acid,ALPPL2
453,121,1322,Spermine,ALPPL2
639,3373,1322,spermidine,ALPPL2
3496,9759,1322,Pyroglutamic acid,ALPPL2
3638,1840,1322,putrescine,ALPPL2
3886,3678,1322,Oxalic acid,ALPPL2
4072,2333,1322,Octane,ALPPL2
4349,8019,1322,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPPL2
4661,6911,1322,Myristic acid,ALPPL2
5881,35889,1322,Ethylene,ALPPL2
6101,31765,1322,DL-Valine,ALPPL2
6589,8660,1322,DL-Proline,ALPPL2
7180,31797,1322,DL-Methionine,ALPPL2
8031,9038,1322,DL-Isoleucine,ALPPL2
8653,27647,1322,DL-Glutamic acid,ALPPL2
9399,2687,1322,Decane,ALPPL2
12219,4020,1322,Citric acid,ALPPL2
12684,117,1322,choline,ALPPL2
13676,37992,1322,behenic acid,ALPPL2
14250,38491,1322,alpha-Ketoglutaric acid,ALPPL2
15245,10739,1322,(.+/-.)-Tartaric acid,ALPPL2
3897,3678,126,Oxalic acid,AMBP
5305,37864,126,Glucuronic acid,AMBP
13487,37774,126,Calcium oxalate,AMBP
390,121,241,Spermine,AMD1
557,3373,241,spermidine,AMD1
3374,114,241,Pyruvic acid,AMD1
3551,1840,241,putrescine,AMD1
9578,36042,241,Coumesterol,AMD1
11701,69881,836,cobaltous;[5-(5,AMN
12872,7601,5584,cephaloridine,AMPD1
2904,3967,5585,Quercetin,AMPD2
12873,7601,5583,cephaloridine,AMPD3
2556,3967,233,Quercetin,AMT
1272,3967,2184,Quercetin,AMY1A
1745,3967,2531,Quercetin,ANG
3533,9759,2531,Pyroglutamic acid,ANG
11788,4020,2531,Citric acid,ANG
5327,37864,3846,Glucuronic acid,ANGPT1
2229,3967,4447,Quercetin,ANGPTL4
12874,7601,4447,cephaloridine,ANGPTL4
14447,10009,4447,Adenosine cyclic 3',ANGPTL4
8510,27647,39184,DL-Glutamic acid,ANKRD45
6280,7783,1366,DL-TYROSINE,ANPEP
7158,31797,1366,DL-Methionine,ANPEP
9080,27647,1366,DL-Glutamic acid,ANPEP
2893,3967,980,Quercetin,ANXA1
12876,7601,5244,cephaloridine,ANXA13
1588,3967,77,Quercetin,ANXA2
6964,31797,77,DL-Methionine,ANXA2
9590,36042,77,Coumesterol,ANXA2
9592,36042,2964,Coumesterol,ANXA3
7173,31797,2284,DL-Methionine,ANXA5
1582,3967,5247,Quercetin,ANXA6
11391,4373,5243,Coumarin,ANXA7
12877,7601,5243,cephaloridine,ANXA7
9593,36042,5250,Coumesterol,ANXA9
493,3373,1174,spermidine,AOC1
3556,1840,1174,putrescine,AOC1
9023,27647,1174,DL-Glutamic acid,AOC1
2946,3967,5144,Quercetin,AOC2
3658,1840,5144,putrescine,AOC2
421,121,1271,Spermine,AOC3
2047,3967,1271,Quercetin,AOC3
1137,3967,2795,Quercetin,AOX1
4228,8019,2795,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AOX1
14366,8862,2795,Allantoin,AOX1
1438,3967,740,Quercetin,APAF1
5415,36170,740,Eugenol,APAF1
8405,27647,740,DL-Glutamic acid,APAF1
14911,7890,740,(+/-)-Eucalyptol,APAF1
6462,8660,1557,DL-Proline,APCS
11393,4373,1557,Coumarin,APCS
12878,7601,1557,cephaloridine,APCS
5167,61930,4420,Hexose,APEH
7485,31797,3356,DL-Methionine,APEX1
314,3032,4661,Stearic acid,APOA1
4424,8019,4661,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOA1
6454,8660,4661,DL-Proline,APOA1
7411,31797,4661,DL-Methionine,APOA1
11739,69881,4661,cobaltous;[5-(5,APOA1
12777,117,4661,choline,APOA1
6863,31797,4258,DL-Methionine,APOA2
12569,117,4258,choline,APOA2
12879,7601,4819,cephaloridine,APOA4
3130,3967,4809,Quercetin,APOA5
312,3032,3941,Stearic acid,APOB
3087,3967,3941,Quercetin,APOB
4427,8019,3941,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOB
5353,35400,3941,Ferulic acid,APOB
7417,31797,3941,DL-Methionine,APOB
12779,117,3941,choline,APOB
12880,7601,3941,cephaloridine,APOB
12441,31559,3939,Chuanxingzine,APOC3
9600,36042,4818,Coumesterol,APOD
303,3032,124,Stearic acid,APOE
2968,3967,124,Quercetin,APOE
4407,8019,124,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOE
7375,31797,124,DL-Methionine,APOE
8813,27647,124,DL-Glutamic acid,APOE
12763,117,124,choline,APOE
894,3967,4815,Quercetin,APOF
3253,3967,3449,Quercetin,APOH
4577,6911,4810,Myristic acid,APOM
11933,4020,4810,Citric acid,APOM
13715,36175,4810,Arbutin,APOM
3518,9759,2093,Pyroglutamic acid,APP
3642,1840,2093,putrescine,APP
4116,3283,2093,Naringenin,APP
6108,31765,2093,DL-Valine,APP
7209,31797,2093,DL-Methionine,APP
8044,9038,2093,DL-Isoleucine,APP
8688,27647,2093,DL-Glutamic acid,APP
9601,36042,2093,Coumesterol,APP
12698,117,2093,choline,APP
12807,10010,2093,cGMP,APP
13502,9091,2093,Caffeic acid,APP
14005,37966,2093,Arachidic acid,APP
6779,31797,763,DL-Methionine,APRT
11787,4020,763,Citric acid,APRT
11698,69881,1310,cobaltous;[5-(5,AQP1
6166,31765,5092,DL-Valine,AQP2
7500,31797,5092,DL-Methionine,AQP2
11748,69881,5092,cobaltous;[5-(5,AQP2
6102,31765,5561,DL-Valine,AQP5
7184,31797,5561,DL-Methionine,AQP5
11707,69881,5561,cobaltous;[5-(5,AQP5
14449,10009,5561,Adenosine cyclic 3',AQP5
1138,3967,1042,Quercetin,AR
4581,6911,1042,Myristic acid,AR
5068,49077,1042,Isoflavone,AR
5416,36170,1042,Eugenol,AR
6811,31797,1042,DL-Methionine,AR
8298,27647,1042,DL-Glutamic acid,AR
9603,36042,1042,Coumesterol,AR
11943,4020,1042,Citric acid,AR
12546,117,1042,choline,AR
14093,38491,1042,alpha-Ketoglutaric acid,AR
14882,34333,1042,29-Hydroxy-11,AR
4537,6911,2436,Myristic acid,ARF1
6401,8660,2436,DL-Proline,ARF1
12266,4020,2436,Citric acid,ARF1
4641,6911,3152,Myristic acid,ARF4
4533,6911,1779,Myristic acid,ARF6
12674,117,1779,choline,ARF6
3594,1840,332,putrescine,ARG1
6056,31765,332,DL-Valine,ARG1
6519,8660,332,DL-Proline,ARG1
7915,9038,332,DL-Isoleucine,ARG1
9013,27647,332,DL-Glutamic acid,ARG1
11394,4373,332,Coumarin,ARG1
14118,38491,332,alpha-Ketoglutaric acid,ARG1
14365,8862,332,Allantoin,ARG1
2794,3967,286,Quercetin,ARG2
3654,1840,286,putrescine,ARG2
6129,31765,286,DL-Valine,ARG2
6621,8660,286,DL-Proline,ARG2
8085,9038,286,DL-Isoleucine,ARG2
9117,27647,286,DL-Glutamic acid,ARG2
14293,38491,286,alpha-Ketoglutaric acid,ARG2
14378,8862,286,Allantoin,ARG2
4696,6911,2903,Myristic acid,ARL3
9612,36042,2903,Coumesterol,ARL3
4664,6911,3163,Myristic acid,ARL5A
4576,6911,3156,Myristic acid,ARL5B
7373,31797,3713,DL-Methionine,ARPC1B
14870,57123,3716,2-Amino-2-deoxyhexose,ARPC2
3226,3967,1712,Quercetin,ARSA
9323,27647,1712,DL-Glutamic acid,ARSA
995,3967,5146,Quercetin,ARSE
996,3967,39173,Quercetin,ARSH
5080,49077,39173,Isoflavone,ARSH
12524,117,39173,choline,ARSH
472,121,1172,Spermine,ASIC1
470,121,1175,Spermine,ASIC2
696,926,3812,Salicylic acid,ASIC3
12442,31559,3812,Chuanxingzine,ASIC3
5096,9290,284,Isatoic anhydride,ASL
7691,31797,284,DL-Methionine,ASL
8596,27647,284,DL-Glutamic acid,ASL
14823,32468,284,3-Isopropenyl-4a,ASL
5639,36170,1416,Eugenol,ASMT
9197,27647,1416,DL-Glutamic acid,ASMT
13723,36175,736,Arbutin,ASNA1
8920,27647,318,DL-Glutamic acid,ASNS
11395,4373,318,Coumarin,ASNS
12887,7601,318,cephaloridine,ASNS
5338,4045,1542,Fumaric acid,aspC
166,133,322,Succinic acid,ASPH
1047,3967,322,Quercetin,ASPH
4569,6911,322,Myristic acid,ASPH
14073,38491,322,alpha-Ketoglutaric acid,ASPH
6806,31797,5405,DL-Methionine,ASPN
11938,4020,5405,Citric acid,ASPN
2224,3967,328,Quercetin,ASRGL1
9268,27647,328,DL-Glutamic acid,ASRGL1
2957,3967,287,Quercetin,ASS1
8811,27647,287,DL-Glutamic acid,ASS1
14304,38491,287,alpha-Ketoglutaric acid,ASS1
1618,3967,4298,Quercetin,ATF3
5419,36170,4298,Eugenol,ATF3
9622,36042,4298,Coumesterol,ATF3
12890,7601,4298,cephaloridine,ATF3
15177,10739,4298,(.+/-.)-Tartaric acid,ATF3
13725,36175,5867,Arbutin,ATF6B
3766,1713,235,pantothenic acid,ATIC
4423,8019,235,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ATIC
9142,27647,235,DL-Glutamic acid,ATIC
4455,35694,848,Myristicin,ATM
7224,31797,848,DL-Methionine,ATM
8701,27647,848,DL-Glutamic acid,ATM
8392,27647,4182,DL-Glutamic acid,ATP1A2
1510,3967,2929,Quercetin,ATP2A1
3928,3678,2929,Oxalic acid,ATP2A1
12470,31559,2929,Chuanxingzine,ATP2A1
13685,37992,2929,behenic acid,ATP2A1
12443,31559,4297,Chuanxingzine,ATP2A2
6914,31797,887,DL-Methionine,ATP2C1
9628,36042,887,Coumesterol,ATP2C1
12465,31559,887,Chuanxingzine,ATP2C1
13653,37992,887,behenic acid,ATP2C1
724,3967,3072,Quercetin,ATP5A1
7216,31797,3072,DL-Methionine,ATP5A1
8956,27647,3072,DL-Glutamic acid,ATP5A1
725,3967,3073,Quercetin,ATP5B
15300,10739,3073,(.+/-.)-Tartaric acid,ATP5B
726,3967,3074,Quercetin,ATP5C1
9472,132,3074,Cystine,ATP5C1
11647,69881,38965,cobaltous;[5-(5,ATP5J2-PTCD1
12259,4020,3421,Citric acid,ATP6V1B2
917,3967,1598,Quercetin,ATP6V1C1
15107,10739,1598,(.+/-.)-Tartaric acid,ATP6V1C1
3217,3967,2266,Quercetin,AURKA
9636,36042,2266,Coumesterol,AURKA
9637,36042,3311,Coumesterol,AURKB
12894,7601,3311,cephaloridine,AURKB
14781,36807,3311,4-Allyl-2-methoxy-3-methylphenol,AURKB
5713,35889,4196,Ethylene,AVP
6233,7783,4196,DL-TYROSINE,AVP
8274,27647,4196,DL-Glutamic acid,AVP
14453,10009,4196,Adenosine cyclic 3',AVP
11398,4373,82,Coumarin,AVPR1A
14454,10009,81,Adenosine cyclic 3',AVPR2
12310,4020,3219,Citric acid,AXIN1
2233,3967,4109,Quercetin,AXL
3501,9759,2846,Pyroglutamic acid,AZGP1
11399,4373,2846,Coumarin,AZGP1
447,121,188,Spermine,AZIN2
641,3373,188,spermidine,AZIN2
3639,1840,188,putrescine,AZIN2
6290,7783,188,DL-TYROSINE,AZIN2
14840,25864,188,2-Pyrrolidone,AZIN2
15248,10739,188,(.+/-.)-Tartaric acid,AZIN2
5421,36170,2403,Eugenol,B2M
6069,31765,2403,DL-Valine,B2M
6258,7783,2403,DL-TYROSINE,B2M
6541,8660,2403,DL-Proline,B2M
7550,31797,2403,DL-Methionine,B2M
7952,9038,2403,DL-Isoleucine,B2M
9039,27647,2403,DL-Glutamic acid,B2M
9640,36042,2403,Coumesterol,B2M
12077,4020,2403,Citric acid,B2M
15181,10739,2403,(.+/-.)-Tartaric acid,B2M
15217,10739,1591,(.+/-.)-Tartaric acid,B3GAT1
111,8960,5915,Umbelliferone,B3GAT2
3109,3967,5915,Quercetin,B3GAT2
5679,36170,5915,Eugenol,B3GAT2
2656,3967,2514,Quercetin,B3GAT3
1465,3967,393,Quercetin,B4GALT4
2865,3967,501,Quercetin,BAAT
1985,3967,2165,Quercetin,BACE1
3480,9759,2165,Pyroglutamic acid,BACE1
5354,35400,2165,Ferulic acid,BACE1
7068,31797,2165,DL-Methionine,BACE1
8551,27647,2165,DL-Glutamic acid,BACE1
9357,36374,2165,Dimethyl terephthalate,BACE1
9643,36042,2165,Coumesterol,BACE1
15029,10739,2165,(.+/-.)-Tartaric acid,BACE1
2104,3967,3458,Quercetin,BAD
5422,36170,3458,Eugenol,BAD
5,32487,4943,ursolic acid,BAX
47,8960,4943,Umbelliferone,BAX
2377,3967,4943,Quercetin,BAX
4078,34516,4943,Neochanin,BAX
4118,3283,4943,Naringenin,BAX
4736,2272,4943,Myricetin,BAX
4853,31126,4943,Lutein,BAX
5020,34678,4943,Licochalcone B,BAX
5423,36170,4943,Eugenol,BAX
8663,27647,4943,DL-Glutamic acid,BAX
11400,4373,4943,Coumarin,BAX
11815,4020,4943,Citric acid,BAX
13597,32303,4943,Betulinic acid,BAX
159,133,293,Succinic acid,BBOX1
5923,35889,293,Ethylene,BBOX1
7306,31797,293,DL-Methionine,BBOX1
9524,132,293,Cystine,BBOX1
11401,4373,293,Coumarin,BBOX1
14022,38491,293,alpha-Ketoglutaric acid,BBOX1
11791,4020,1854,Citric acid,BC1747
2830,3967,199,Quercetin,BCAT1
3760,1713,199,pantothenic acid,BCAT1
4391,8019,199,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BCAT1
6137,31765,199,DL-Valine,BCAT1
7335,31797,199,DL-Methionine,BCAT1
8093,9038,199,DL-Isoleucine,BCAT1
8965,27647,199,DL-Glutamic acid,BCAT1
12326,4020,199,Citric acid,BCAT1
14296,38491,199,alpha-Ketoglutaric acid,BCAT1
3746,1713,200,pantothenic acid,BCAT2
4309,8019,200,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BCAT2
6078,31765,200,DL-Valine,BCAT2
7053,31797,200,DL-Methionine,BCAT2
7976,9038,200,DL-Isoleucine,BCAT2
8948,27647,200,DL-Glutamic acid,BCAT2
12125,4020,200,Citric acid,BCAT2
14189,38491,200,alpha-Ketoglutaric acid,BCAT2
141,39210,275,Thioxocopper,BCHE
4119,3283,275,Naringenin,BCHE
8755,27647,275,DL-Glutamic acid,BCHE
12483,117,275,choline,BCHE
6116,31765,5816,DL-Valine,BCKDHA
8057,9038,5816,DL-Isoleucine,BCKDHA
9103,27647,5816,DL-Glutamic acid,BCKDHA
14266,38491,5816,alpha-Ketoglutaric acid,BCKDHA
6082,31765,5842,DL-Valine,BCKDHB
7070,31797,5842,DL-Methionine,BCKDHB
7987,9038,5842,DL-Isoleucine,BCKDHB
9060,27647,5842,DL-Glutamic acid,BCKDHB
9656,36042,5842,Coumesterol,BCKDHB
14200,38491,5842,alpha-Ketoglutaric acid,BCKDHB
3198,3967,1565,Quercetin,BCKDK
3427,114,1565,Pyruvic acid,BCKDK
5983,35889,1565,Ethylene,BCKDK
13729,36175,1565,Arbutin,BCKDK
6,32487,1404,ursolic acid,BCL2
48,8960,1404,Umbelliferone,BCL2
404,121,1404,Spermine,BCL2
1830,3967,1404,Quercetin,BCL2
3553,1840,1404,putrescine,BCL2
4079,34516,1404,Neochanin,BCL2
4120,3283,1404,Naringenin,BCL2
4737,2272,1404,Myricetin,BCL2
4854,31126,1404,Lutein,BCL2
5021,34678,1404,Licochalcone B,BCL2
5424,36170,1404,Eugenol,BCL2
8513,27647,1404,DL-Glutamic acid,BCL2
9334,33231,1404,Diosgenin,BCL2
9657,36042,1404,Coumesterol,BCL2
11402,4373,1404,Coumarin,BCL2
11816,4020,1404,Citric acid,BCL2
12444,31559,1404,Chuanxingzine,BCL2
2214,3967,3530,Quercetin,BCL2L1
4855,31126,3530,Lutein,BCL2L1
5425,36170,3530,Eugenol,BCL2L1
8616,27647,3530,DL-Glutamic acid,BCL2L1
9336,33231,3530,Diosgenin,BCL2L1
11817,4020,3530,Citric acid,BCL2L1
12445,31559,3530,Chuanxingzine,BCL2L1
12901,7601,3530,cephaloridine,BCL2L1
2990,3967,3457,Quercetin,BCL2L2
12366,4020,3457,Citric acid,BCL2L2
2199,3967,3481,Quercetin,BCR
4333,8019,3481,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BCR
5206,61930,3481,Hexose,BCR
7140,31797,3481,DL-Methionine,BCR
8009,9038,3481,DL-Isoleucine,BCR
1489,3967,571,Quercetin,BDH1
14141,38491,571,alpha-Ketoglutaric acid,BDH1
5682,36170,5884,Eugenol,BDKRB1
12808,10010,5884,cGMP,BDKRB1
12809,10010,3475,cGMP,BDKRB2
758,3967,3373,Quercetin,BDNF
3565,1840,3373,putrescine,BDNF
5427,36170,3373,Eugenol,BDNF
6697,31797,3373,DL-Methionine,BDNF
8193,27647,3373,DL-Glutamic acid,BDNF
12491,117,3373,choline,BDNF
4511,6911,3701,Myristic acid,BEVgp1
1326,3967,725,Quercetin,BGLAP
5066,49077,725,Isoflavone,BGLAP
5745,35889,725,Ethylene,BGLAP
15150,10739,725,(.+/-.)-Tartaric acid,BGLAP
9050,27647,5446,DL-Glutamic acid,BGN
12113,4020,5446,Citric acid,BGN
2548,3967,363,Quercetin,BHMT
4365,8019,363,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BHMT
7232,31797,363,DL-Methionine,BHMT
11404,4373,363,Coumarin,BHMT
11717,69881,363,cobaltous;[5-(5,BHMT
11795,4020,363,Citric acid,BHMT
12703,117,363,choline,BHMT
2922,3967,364,Quercetin,BHMT2
4399,8019,364,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BHMT2
7362,31797,364,DL-Methionine,BHMT2
12758,117,364,choline,BHMT2
4382,8019,4674,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BIRC3
12905,7601,4674,cephaloridine,BIRC3
2226,3967,3391,Quercetin,BIRC5
5022,34678,3391,Licochalcone B,BIRC5
8620,27647,3391,DL-Glutamic acid,BIRC5
9667,36042,3391,Coumesterol,BIRC5
13598,32303,3391,Betulinic acid,BIRC5
11790,4020,2048,Citric acid,blm
9671,36042,391,Coumesterol,BLVRB
12906,7601,391,cephaloridine,BLVRB
13412,35084,391,Calycosin,BLVRB
2155,3967,4576,Quercetin,BMP1
9074,27647,4576,DL-Glutamic acid,BMP1
11699,69881,4576,cobaltous;[5-(5,BMP1
15219,10739,4576,(.+/-.)-Tartaric acid,BMP1
13730,36175,5301,Arbutin,BMPR1B
6496,8660,2726,DL-Proline,BPHL
12907,7601,3064,cephaloridine,BPI
2133,3967,5554,Quercetin,BPTF
3869,3678,5554,Oxalic acid,BPTF
12175,4020,5554,Citric acid,BPTF
14221,38491,5554,alpha-Ketoglutaric acid,BPTF
14455,10009,1064,Adenosine cyclic 3',BRAF
14692,31881,1064,5-Ethyl-2,BRAF
1503,3967,5225,Quercetin,BRCA1
4273,8019,5225,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,BRCA1
4456,35694,5225,Myristicin,BRCA1
6926,31797,5225,DL-Methionine,BRCA1
9680,36042,5225,Coumesterol,BRCA1
14782,36807,5225,4-Allyl-2-methoxy-3-methylphenol,BRCA1
1025,3967,4602,Quercetin,BRCA2
9681,36042,4602,Coumesterol,BRCA2
12527,117,4602,choline,BRCA2
1420,3967,5881,Quercetin,BSCL2
1781,3967,4018,Quercetin,BSG
9687,36042,4018,Coumesterol,BSG
12909,7601,5779,cephaloridine,BSND
11604,4373,38938,Coumarin,BSPH1
7275,31797,1561,DL-Methionine,BST1
7117,31797,1774,DL-Methionine,BTK
13741,36175,6,Arbutin,C1QB
7712,31797,3801,DL-Methionine,C1QBP
6209,7783,9,DL-TYROSINE,C1S
9048,27647,9,DL-Glutamic acid,C1S
11691,69881,9,cobaltous;[5-(5,C1S
14706,3993,61,4-Hydroxybenzoic acid,C4A
14705,3993,62,4-Hydroxybenzoic acid,C4B_2
1362,3967,5709,Quercetin,C4BPA
3153,3967,63,Quercetin,C5
9709,36042,63,Coumesterol,C5
12913,7601,63,cephaloridine,C5
1570,3967,3989,Quercetin,C5AR1
3152,3967,3115,Quercetin,C8G
11781,4020,3115,Citric acid,C8G
63,8960,909,Umbelliferone,CA1
337,121,909,Spermine,CA1
509,3373,909,spermidine,CA1
11405,4373,909,Coumarin,CA1
13594,9091,909,Caffeic acid,CA1
49,8960,1156,Umbelliferone,CA12
342,121,1156,Spermine,CA12
516,3373,1156,spermidine,CA12
3272,3967,1156,Quercetin,CA12
4837,2272,1156,Myricetin,CA12
5057,34602,1156,iso-Licoflavonol,CA12
9717,36042,1156,Coumesterol,CA12
11638,4373,1156,Coumarin,CA12
13587,9091,1156,Caffeic acid,CA12
14777,3993,1156,4-Hydroxybenzoic acid,CA12
87,8960,1352,Umbelliferone,CA13
420,121,1352,Spermine,CA13
611,3373,1352,spermidine,CA13
1974,3967,1352,Quercetin,CA13
11616,4373,1352,Coumarin,CA13
13394,32774,1352,Carvacrol,CA13
14681,59030,1352,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA13
14738,3993,1352,4-Hydroxybenzoic acid,CA13
117,8960,1308,Umbelliferone,CA14
335,121,1308,Spermine,CA14
555,3373,1308,spermidine,CA14
1304,3967,1308,Quercetin,CA14
5302,36039,1308,glycycoumarin,CA14
11597,4373,1308,Coumarin,CA14
14683,59030,1308,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA14
14719,3993,1308,4-Hydroxybenzoic acid,CA14
64,8960,910,Umbelliferone,CA2
338,121,910,Spermine,CA2
510,3373,910,spermidine,CA2
2446,3967,910,Quercetin,CA2
5890,35889,910,Ethylene,CA2
7207,31797,910,DL-Methionine,CA2
8686,27647,910,DL-Glutamic acid,CA2
9718,36042,910,Coumesterol,CA2
11406,4373,910,Coumarin,CA2
12697,117,910,choline,CA2
13401,32774,910,Carvacrol,CA2
13593,9091,910,Caffeic acid,CA2
14753,3993,910,4-Hydroxybenzoic acid,CA2
15259,10739,910,(.+/-.)-Tartaric acid,CA2
339,121,1309,Spermine,CA3
511,3373,1309,spermidine,CA3
2445,3967,1309,Quercetin,CA3
11407,4373,1309,Coumarin,CA3
13592,9091,1309,Caffeic acid,CA3
14752,3993,1309,4-Hydroxybenzoic acid,CA3
90,8960,911,Umbelliferone,CA4
332,121,911,Spermine,CA4
512,3373,911,spermidine,CA4
2239,3967,911,Quercetin,CA4
8623,27647,911,DL-Glutamic acid,CA4
11619,4373,911,Coumarin,CA4
12199,4020,911,Citric acid,CA4
13591,9091,911,Caffeic acid,CA4
14237,38491,911,alpha-Ketoglutaric acid,CA4
14747,3993,911,4-Hydroxybenzoic acid,CA4
86,8960,1346,Umbelliferone,CA5A
426,121,1346,Spermine,CA5A
620,3373,1346,spermidine,CA5A
2092,3967,1346,Quercetin,CA5A
11611,4373,1346,Coumarin,CA5A
14744,3993,1346,4-Hydroxybenzoic acid,CA5A
85,8960,1347,Umbelliferone,CA5B
340,121,1347,Spermine,CA5B
513,3373,1347,spermidine,CA5B
2029,3967,1347,Quercetin,CA5B
11612,4373,1347,Coumarin,CA5B
13590,9091,1347,Caffeic acid,CA5B
14682,59030,1347,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA5B
14742,3993,1347,4-Hydroxybenzoic acid,CA5B
69,8960,1348,Umbelliferone,CA6
333,121,1348,Spermine,CA6
514,3373,1348,spermidine,CA6
1089,3967,1348,Quercetin,CA6
11609,4373,1348,Coumarin,CA6
13589,9091,1348,Caffeic acid,CA6
14712,3993,1348,4-Hydroxybenzoic acid,CA6
80,8960,999,Umbelliferone,CA7
341,121,999,Spermine,CA7
515,3373,999,spermidine,CA7
1596,3967,999,Quercetin,CA7
11603,4373,999,Coumarin,CA7
13588,9091,999,Caffeic acid,CA7
14730,3993,999,4-Hydroxybenzoic acid,CA7
50,8960,1155,Umbelliferone,CA9
334,121,1155,Spermine,CA9
536,3373,1155,spermidine,CA9
1072,3967,1155,Quercetin,CA9
11595,4373,1155,Coumarin,CA9
14685,59030,1155,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA9
14710,3993,1155,4-Hydroxybenzoic acid,CA9
5651,36170,890,Eugenol,CACNA1A
8401,27647,890,DL-Glutamic acid,CACNA1A
