FO6: TOM formula 6 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
629,79938,939,Calcium(II) ion,ADRA2C
630,79942,788,potassium cation,ADRB1
631,389,788,d-Norephedrine,ADRB1
632,31783,788,DL-asparagine,ADRB1
633,897,788,Cocaine,ADRB1
634,32656,788,Citronellal,ADRB1
635,79938,788,Calcium(II) ion,ADRB1
636,79942,824,potassium cation,ADRB2
637,86074,824,Nickel,ADRB2
638,389,824,d-Norephedrine,ADRB2
639,40089,824,D-Glucopyranose,ADRB2
640,897,824,Cocaine,ADRB2
641,32656,824,Citronellal,ADRB2
642,79938,824,Calcium(II) ion,ADRB2
643,1842,1043,Valeraldehyde,ADRB3
644,40089,1043,D-Glucopyranose,ADRB3
645,897,1043,Cocaine,ADRB3
646,2301,739,Valeric acid,ADRBK1
647,38619,739,Pentadecanoic acid,ADRBK1
648,3583,739,Palmitic acid,ADRBK1
649,86074,739,Nickel,ADRBK1
650,9727,739,Lauric acid,ADRBK1
651,36172,739,ethanal,ADRBK1
652,79938,739,Calcium(II) ion,ADRBK1
653,3374,739,Butanoic acid,ADRBK1
654,23508,739,a-Crocin,ADRBK1
655,44788,739,1-Hexanoic acid,ADRBK1
656,36172,748,ethanal,ADRBK2
657,3678,5107,Oxalic acid,ADSL
658,9038,5107,DL-Isoleucine,ADSL
659,84987,5107,DL-Histidine,ADSL
660,79938,5107,Calcium(II) ion,ADSL
661,3993,5107,4-Hydroxybenzoic acid,ADSL
662,38690,325,Nonylphenol,ADSS
663,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSS
664,122,325,L-(+)-Aspartic acid,ADSS
665,79938,325,Calcium(II) ion,ADSS
666,3967,329,Quercetin,ADSSL1
667,8019,329,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSSL1
668,122,329,L-(+)-Aspartic acid,ADSSL1
669,79938,329,Calcium(II) ion,ADSSL1
670,1531,747,Zinc,AFG3L2
671,1530,747,Iron,AFG3L2
672,1531,4381,Zinc,AFP
673,10237,4381,Phenol,AFP
674,3283,4381,Naringenin,AFP
675,8019,4381,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AFP
676,9727,4381,Lauric acid,AFP
677,55600,4381,Dimethyl phthalate,AFP
678,40089,4381,D-Glucopyranose,AFP
679,79938,4381,Calcium(II) ion,AFP
680,35029,4381,Baicalein,AFP
681,9210,4381,Acetic acid,AFP
682,732,4753,D-(-)-Mannitol,AFUA_2G10660
683,732,4752,D-(-)-Mannitol,AFUA_4G14450
684,31783,5652,DL-asparagine,AGAP2
685,1531,4424,Zinc,AGER
686,32326,4424,Oleanolic acid,AGER
687,57137,4424,Gallic acid,AGER
688,40089,4424,D-Glucopyranose,AGER
689,79938,4424,Calcium(II) ion,AGER
690,3967,4873,Quercetin,AGL
691,86025,4873,Oxygen,AGL
692,80001,4873,Manganese,AGL
693,1531,5513,Zinc,AGO1
694,1531,5514,Zinc,AGO2
695,120,5514,Vitamin C,AGO2
696,3967,5514,Quercetin,AGO2
697,10237,5514,Phenol,AGO2
698,20814,5514,DL-Tryptophan,AGO2
699,3374,5514,Butanoic acid,AGO2
700,79942,3974,potassium cation,AGPAT1
701,2414,3974,gamma-Aminobutyric acid,AGPAT1
702,117,3974,choline,AGPAT1
703,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
704,79938,4528,Calcium(II) ion,AGPAT2
705,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
706,79938,5844,Calcium(II) ion,AGPAT3
707,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
708,79938,5840,Calcium(II) ion,AGPAT4
709,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
710,79938,5833,Calcium(II) ion,AGPAT5
711,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
712,2060,5851,n-butanol,AGPAT6
713,79938,5851,Calcium(II) ion,AGPAT6
714,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
715,79942,4145,potassium cation,AGRP
716,2414,4145,gamma-Aminobutyric acid,AGRP
717,27647,4145,DL-Glutamic acid,AGRP
718,120,3411,Vitamin C,AGT
719,2301,3411,Valeric acid,AGT
720,157,3411,Tocopherol,AGT
721,79942,3411,potassium cation,AGT
722,38619,3411,Pentadecanoic acid,AGT
723,3583,3411,Palmitic acid,AGT
724,38690,3411,Nonylphenol,AGT
725,2060,3411,n-butanol,AGT
726,9727,3411,Lauric acid,AGT
727,2414,3411,gamma-Aminobutyric acid,AGT
728,31797,3411,DL-Methionine,AGT
729,27647,3411,DL-Glutamic acid,AGT
730,40089,3411,D-Glucopyranose,AGT
731,9988,3411,D-(&minus;)-Fructose,AGT
732,79938,3411,Calcium(II) ion,AGT
733,36765,3411,Butylated hydroxytoluene,AGT
734,3374,3411,Butanoic acid,AGT
735,9026,3411,Arachidonic acid,AGT
736,37358,3411,Apocynin,AGT
737,44788,3411,1-Hexanoic acid,AGT
738,6058,3411,(+)-brefeldin A,AGT
739,2301,777,Valeric acid,AGTR1
740,3967,777,Quercetin,AGTR1
741,79942,777,potassium cation,AGTR1
742,38619,777,Pentadecanoic acid,AGTR1
743,3583,777,Palmitic acid,AGTR1
744,9727,777,Lauric acid,AGTR1
745,40089,777,D-Glucopyranose,AGTR1
746,79938,777,Calcium(II) ion,AGTR1
747,3374,777,Butanoic acid,AGTR1
748,37358,777,Apocynin,AGTR1
749,44788,777,1-Hexanoic acid,AGTR1
750,79942,1501,potassium cation,AGTR2
751,2414,1501,gamma-Aminobutyric acid,AGTR2
752,79938,1501,Calcium(II) ion,AGTR2
753,1531,195,Zinc,AGXT
754,1725,195,Quinolinic acid,AGXT
755,158,195,PYRIDOXINE,AGXT
756,3678,195,Oxalic acid,AGXT
757,2060,195,n-butanol,AGXT
758,139,195,Glycine,AGXT
759,36172,195,ethanal,AGXT
760,85497,195,DL-Serine,AGXT
761,27647,195,DL-Glutamic acid,AGXT
762,79938,195,Calcium(II) ion,AGXT
763,139,168,Glycine,AGXT2
764,2414,168,gamma-Aminobutyric acid,AGXT2
765,31765,168,DL-Valine,AGXT2
766,1531,2629,Zinc,AHCY
767,158,2629,PYRIDOXINE,AHCY
768,79942,2629,potassium cation,AHCY
769,38690,2629,Nonylphenol,AHCY
770,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
771,85497,2629,DL-Serine,AHCY
772,31797,2629,DL-Methionine,AHCY
773,31611,1048,Skatole,AHR
774,3967,1048,Quercetin,AHR
775,10237,1048,Phenol,AHR
776,3678,1048,Oxalic acid,AHR
777,38690,1048,Nonylphenol,AHR
778,3283,1048,Naringenin,AHR
779,36842,1048,Isoeugenol,AHR
780,1081,1048,Hesperetin,AHR
781,36170,1048,Eugenol,AHR
782,40089,1048,D-Glucopyranose,AHR
783,36582,1048,cis-Isosafrole,AHR
784,45104,1048,Benzylideneacetone,AHR
785,38528,1048,Baicalin,AHR
786,35029,1048,Baicalein,AHR
787,9026,1048,Arachidonic acid,AHR
788,3967,4273,Quercetin,AHSG
789,31783,4273,DL-asparagine,AHSG
790,79938,4273,Calcium(II) ion,AHSG
791,32487,2563,ursolic acid,AIFM1
792,2399,2563,Thymol,AIFM1
793,3967,2563,Quercetin,AIFM1
794,1530,2563,Iron,AIFM1
795,36172,2563,ethanal,AIFM1
796,27647,2563,DL-Glutamic acid,AIFM1
797,40089,2563,D-Glucopyranose,AIFM1
798,69881,2563,cobaltous;[5-(5,AIFM1
799,79938,2563,Calcium(II) ion,AIFM1
800,36250,2563,Benzaldehyde,AIFM1
801,1531,1626,Zinc,AK1
802,1530,1626,Iron,AK1
803,36172,1626,ethanal,AK1
804,55600,1626,Dimethyl phthalate,AK1
805,79938,1626,Calcium(II) ion,AK1
806,36172,1623,ethanal,AK2
807,55600,1623,Dimethyl phthalate,AK2
808,79938,1623,Calcium(II) ion,AK2
809,36172,1624,ethanal,AK8
810,55600,1624,Dimethyl phthalate,AK8
811,79938,1624,Calcium(II) ion,AK8
812,3967,2217,Quercetin,AKR1A1
813,35894,2217,Propionaldehyde,AKR1A1
814,79942,2217,potassium cation,AKR1A1
815,2333,2217,Octane,AKR1A1
816,1530,2217,Iron,AKR1A1
817,2629,2217,Hexane,AKR1A1
818,36172,2217,ethanal,AKR1A1
819,40089,2217,D-Glucopyranose,AKR1A1
820,79938,2217,Calcium(II) ion,AKR1A1
821,37610,2217,Butyraldehyde,AKR1A1
822,70863,2217,(2E)-2-Methyl-2-butenal,AKR1A1
823,34914,559,Wogonin,AKR1B1
824,120,559,Vitamin C,AKR1B1
825,1842,559,Valeraldehyde,AKR1B1
826,8960,559,Umbelliferone,AKR1B1
827,157,559,Tocopherol,AKR1B1
828,3967,559,Quercetin,AKR1B1
829,35894,559,Propionaldehyde,AKR1B1
830,79942,559,potassium cation,AKR1B1
831,2333,559,Octane,AKR1B1
832,35215,559,Methyl salicylate,AKR1B1
833,34602,559,iso-Licoflavonol,AKR1B1
834,35196,559,ISOGINKGETIN,AKR1B1
835,36842,559,Isoeugenol,AKR1B1
836,1530,559,Iron,AKR1B1
837,2629,559,Hexane,AKR1B1
838,36170,559,Eugenol,AKR1B1
839,36172,559,ethanal,AKR1B1
840,10167,559,Ellagic acid,AKR1B1
841,40089,559,D-Glucopyranose,AKR1B1
842,15910,559,Copper,AKR1B1
843,79939,559,Chromium,AKR1B1
844,79938,559,Calcium(II) ion,AKR1B1
845,37610,559,Butyraldehyde,AKR1B1
846,5525,559,Benzyl alcohol,AKR1B1
847,35029,559,Baicalein,AKR1B1
848,35360,559,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,AKR1B1
849,44788,559,1-Hexanoic acid,AKR1B1
850,70863,559,(2E)-2-Methyl-2-butenal,AKR1B1
851,3967,2218,Quercetin,AKR1B10
852,79942,2218,potassium cation,AKR1B10
853,2333,2218,Octane,AKR1B10
854,35215,2218,Methyl salicylate,AKR1B10
855,36842,2218,Isoeugenol,AKR1B10
856,1530,2218,Iron,AKR1B10
857,2629,2218,Hexane,AKR1B10
858,36170,2218,Eugenol,AKR1B10
859,36172,2218,ethanal,AKR1B10
860,79938,2218,Calcium(II) ion,AKR1B10
861,70863,2218,(2E)-2-Methyl-2-butenal,AKR1B10
862,1531,592,Zinc,AKR1C1
863,3967,592,Quercetin,AKR1C1
864,79942,592,potassium cation,AKR1C1
865,2333,592,Octane,AKR1C1
866,3283,592,Naringenin,AKR1C1
867,35215,592,Methyl salicylate,AKR1C1
868,36842,592,Isoeugenol,AKR1C1
869,1530,592,Iron,AKR1C1
870,2629,592,Hexane,AKR1C1
871,36170,592,Eugenol,AKR1C1
872,36172,592,ethanal,AKR1C1
873,79938,592,Calcium(II) ion,AKR1C1
874,70863,592,(2E)-2-Methyl-2-butenal,AKR1C1
875,36879,600,Vanillin,AKR1C2
876,3967,600,Quercetin,AKR1C2
877,79942,600,potassium cation,AKR1C2
878,2089,600,Phenylacetaldehyde,AKR1C2
879,2333,600,Octane,AKR1C2
880,36842,600,Isoeugenol,AKR1C2
881,1530,600,Iron,AKR1C2
882,2629,600,Hexane,AKR1C2
883,36172,600,ethanal,AKR1C2
884,79938,600,Calcium(II) ion,AKR1C2
885,47400,600,1-phenyl-1,AKR1C2
886,70863,600,(2E)-2-Methyl-2-butenal,AKR1C2
887,1531,589,Zinc,AKR1C3
888,8960,589,Umbelliferone,AKR1C3
889,3967,589,Quercetin,AKR1C3
890,79942,589,potassium cation,AKR1C3
891,2333,589,Octane,AKR1C3
892,3283,589,Naringenin,AKR1C3
893,35215,589,Methyl salicylate,AKR1C3
894,36842,589,Isoeugenol,AKR1C3
895,1530,589,Iron,AKR1C3
896,2629,589,Hexane,AKR1C3
897,36039,589,glycycoumarin,AKR1C3
898,36170,589,Eugenol,AKR1C3
899,36172,589,ethanal,AKR1C3
900,79938,589,Calcium(II) ion,AKR1C3
901,70863,589,(2E)-2-Methyl-2-butenal,AKR1C3
902,3967,587,Quercetin,AKR1C4
903,79942,587,potassium cation,AKR1C4
904,2333,587,Octane,AKR1C4
905,1530,587,Iron,AKR1C4
906,2629,587,Hexane,AKR1C4
907,36172,587,ethanal,AKR1C4
908,79938,587,Calcium(II) ion,AKR1C4
909,70863,587,(2E)-2-Methyl-2-butenal,AKR1C4
910,3967,1139,Quercetin,AKR1D1
911,79942,1139,potassium cation,AKR1D1
912,2333,1139,Octane,AKR1D1
913,1530,1139,Iron,AKR1D1
914,2629,1139,Hexane,AKR1D1
915,36172,1139,ethanal,AKR1D1
916,79938,1139,Calcium(II) ion,AKR1D1
917,70863,1139,(2E)-2-Methyl-2-butenal,AKR1D1
918,8960,5049,Umbelliferone,AKR7A2
919,79942,5049,potassium cation,AKR7A2
920,1531,738,Zinc,AKT1
921,120,738,Vitamin C,AKT1
922,32487,738,ursolic acid,AKT1
923,157,738,Tocopherol,AKT1
924,32320,738,TERPINOLENE,AKT1
925,3032,738,Stearic acid,AKT1
926,3967,738,Quercetin,AKT1
927,79942,738,potassium cation,AKT1
928,10237,738,Phenol,AKT1
929,3583,738,Palmitic acid,AKT1
930,32326,738,Oleanolic acid,AKT1
931,86074,738,Nickel,AKT1
932,2060,738,n-butanol,AKT1
933,3283,738,Naringenin,AKT1
934,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
935,80001,738,Manganese,AKT1
936,31207,738,levistolide A,AKT1
937,9727,738,Lauric acid,AKT1
938,2414,738,gamma-Aminobutyric acid,AKT1
939,57137,738,Gallic acid,AKT1
940,36172,738,ethanal,AKT1
941,10167,738,Ellagic acid,AKT1
942,7783,738,DL-TYROSINE,AKT1
943,31797,738,DL-Methionine,AKT1
944,9038,738,DL-Isoleucine,AKT1
945,84987,738,DL-Histidine,AKT1
946,27647,738,DL-Glutamic acid,AKT1
947,31783,738,DL-asparagine,AKT1
948,40089,738,D-Glucopyranose,AKT1
949,9988,738,D-(&minus;)-Fructose,AKT1
950,15910,738,Copper,AKT1
951,70575,738,Chromone,AKT1
952,79939,738,Chromium,AKT1
953,117,738,choline,AKT1
954,79938,738,Calcium(II) ion,AKT1
955,36765,738,Butylated hydroxytoluene,AKT1
956,3374,738,Butanoic acid,AKT1
957,32303,738,Betulinic acid,AKT1
958,35029,738,Baicalein,AKT1
959,37358,738,Apocynin,AKT1
960,41745,738,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,AKT1
961,35659,738,(+)-geniposide,AKT1
962,6058,738,(+)-brefeldin A,AKT1
963,38690,3628,Nonylphenol,AKT2
964,80001,3628,Manganese,AKT2
965,9727,3628,Lauric acid,AKT2
966,40089,3628,D-Glucopyranose,AKT2
967,15910,3628,Copper,AKT2
968,79938,3628,Calcium(II) ion,AKT2
969,9727,3894,Lauric acid,AKT3
970,1531,1331,Zinc,ALAD
971,157,1331,Tocopherol,ALAD
972,6344,1331,Sebacic acid,ALAD
973,158,1331,PYRIDOXINE,ALAD
974,79942,1331,potassium cation,ALAD
975,57137,1331,Gallic acid,ALAD
976,36172,1331,ethanal,ALAD
977,27647,1331,DL-Glutamic acid,ALAD
978,40089,1331,D-Glucopyranose,ALAD
979,9988,1331,D-(&minus;)-Fructose,ALAD
980,15910,1331,Copper,ALAD
981,157,194,Tocopherol,ALAS1
982,3967,194,Quercetin,ALAS1
983,158,194,PYRIDOXINE,ALAS1
984,3583,194,Palmitic acid,ALAS1
985,38690,194,Nonylphenol,ALAS1
986,86074,194,Nickel,ALAS1
987,139,194,Glycine,ALAS1
988,31797,194,DL-Methionine,ALAS1
989,3374,194,Butanoic acid,ALAS1
990,158,498,PYRIDOXINE,ALAS2
991,10237,498,Phenol,ALAS2
992,1530,498,Iron,ALAS2
993,139,498,Glycine,ALAS2
994,31797,498,DL-Methionine,ALAS2
995,1531,4730,Zinc,ALB
996,34914,4730,Wogonin,ALB
997,120,4730,Vitamin C,ALB
998,8960,4730,Umbelliferone,ALB
999,31159,4730,Trimethylamine,ALB
1000,2399,4730,Thymol,ALB
1001,3032,4730,Stearic acid,ALB
1002,121,4730,Spermine,ALB
1003,3967,4730,Quercetin,ALB
1004,158,4730,PYRIDOXINE,ALB
1005,1020,4730,Probenecid,ALB
1006,79942,4730,potassium cation,ALB
1007,10237,4730,Phenol,ALB
1008,3583,4730,Palmitic acid,ALB
1009,86025,4730,Oxygen,ALB
1010,3678,4730,Oxalic acid,ALB
1011,56947,4730,Ononin,ALB
1012,2333,4730,Octane,ALB
1013,38690,4730,Nonylphenol,ALB
1014,34516,4730,Neochanin,ALB
1015,2060,4730,n-butanol,ALB
1016,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
1017,6911,4730,Myristic acid,ALB
1018,80001,4730,Manganese,ALB
1019,9727,4730,Lauric acid,ALB
1020,1530,4730,Iron,ALB
1021,2629,4730,Hexane,ALB
1022,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
1023,43123,4730,Hexadecan-1-ol,ALB
1024,2414,4730,gamma-Aminobutyric acid,ALB
1025,57137,4730,Gallic acid,ALB
1026,35400,4730,Ferulic acid,ALB
1027,36341,4730,Ethyl acetate,ALB
1028,36172,4730,ethanal,ALB
1029,10167,4730,Ellagic acid,ALB
1030,31765,4730,DL-Valine,ALB
1031,7783,4730,DL-TYROSINE,ALB
1032,20814,4730,DL-Tryptophan,ALB
1033,85497,4730,DL-Serine,ALB
1034,8660,4730,DL-Proline,ALB
1035,31797,4730,DL-Methionine,ALB
1036,9038,4730,DL-Isoleucine,ALB
1037,84987,4730,DL-Histidine,ALB
1038,27647,4730,DL-Glutamic acid,ALB
1039,31783,4730,DL-asparagine,ALB
1040,40089,4730,D-Glucopyranose,ALB
1041,732,4730,D-(-)-Mannitol,ALB
1042,9988,4730,D-(&minus;)-Fructose,ALB
1043,132,4730,Cystine,ALB
1044,15910,4730,Copper,ALB
1045,69881,4730,cobaltous;[5-(5,ALB
1046,79939,4730,Chromium,ALB
1047,117,4730,choline,ALB
1048,4236,4730,Caprylic acid,ALB
1049,35084,4730,Calycosin,ALB
1050,79938,4730,Calcium(II) ion,ALB
1051,3374,4730,Butanoic acid,ALB
1052,5525,4730,Benzyl alcohol,ALB
1053,9026,4730,Arachidonic acid,ALB
1054,37966,4730,Arachidic acid,ALB
1055,1622,4730,4-Methylphenol,ALB
1056,3993,4730,4-Hydroxybenzoic acid,ALB
1057,38478,4730,4-Ethylguaiacol,ALB
1058,41745,4730,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ALB
1059,35274,4730,2-Methylphenol,ALB
1060,3014,4730,1-Propanol,ALB
1061,44788,4730,1-Hexanoic acid,ALB
1062,120,446,Vitamin C,ALDH18A1
1063,10237,446,Phenol,ALDH18A1
1064,2060,446,n-butanol,ALDH18A1
1065,49507,446,Methylsulfonylmethane,ALDH18A1
1066,2414,446,gamma-Aminobutyric acid,ALDH18A1
1067,8660,446,DL-Proline,ALDH18A1
1068,31797,446,DL-Methionine,ALDH18A1
1069,9038,446,DL-Isoleucine,ALDH18A1
1070,84987,446,DL-Histidine,ALDH18A1
1071,27647,446,DL-Glutamic acid,ALDH18A1
1072,79938,446,Calcium(II) ion,ALDH18A1
1073,3967,605,Quercetin,ALDH1A1
1074,35894,605,Propionaldehyde,ALDH1A1
1075,79942,605,potassium cation,ALDH1A1
1076,2060,605,n-butanol,ALDH1A1
1077,2414,605,gamma-Aminobutyric acid,ALDH1A1
1078,36172,605,ethanal,ALDH1A1
1079,31765,605,DL-Valine,ALDH1A1
1080,20814,605,DL-Tryptophan,ALDH1A1
1081,85497,605,DL-Serine,ALDH1A1
1082,8660,605,DL-Proline,ALDH1A1
1083,31797,605,DL-Methionine,ALDH1A1
1084,27647,605,DL-Glutamic acid,ALDH1A1
1085,69881,605,cobaltous;[5-(5,ALDH1A1
1086,117,605,choline,ALDH1A1
1087,79938,605,Calcium(II) ion,ALDH1A1
1088,36250,605,Benzaldehyde,ALDH1A1
1089,3014,605,1-Propanol,ALDH1A1
1090,79942,612,potassium cation,ALDH1A2
1091,2060,612,n-butanol,ALDH1A2
1092,31765,612,DL-Valine,ALDH1A2
1093,20814,612,DL-Tryptophan,ALDH1A2
1094,85497,612,DL-Serine,ALDH1A2
1095,8660,612,DL-Proline,ALDH1A2
1096,31797,612,DL-Methionine,ALDH1A2
1097,27647,612,DL-Glutamic acid,ALDH1A2
1098,69881,612,cobaltous;[5-(5,ALDH1A2
1099,117,612,choline,ALDH1A2
1100,79938,612,Calcium(II) ion,ALDH1A2
1101,3014,612,1-Propanol,ALDH1A2
1102,2089,608,Phenylacetaldehyde,ALDH1A3
1103,2060,608,n-butanol,ALDH1A3
1104,36172,608,ethanal,ALDH1A3
1105,31765,608,DL-Valine,ALDH1A3
1106,85497,608,DL-Serine,ALDH1A3
1107,8660,608,DL-Proline,ALDH1A3
1108,27647,608,DL-Glutamic acid,ALDH1A3
1109,69881,608,cobaltous;[5-(5,ALDH1A3
1110,117,608,choline,ALDH1A3
1111,79938,608,Calcium(II) ion,ALDH1A3
1112,3014,608,1-Propanol,ALDH1A3
1113,3967,609,Quercetin,ALDH1B1
1114,35894,609,Propionaldehyde,ALDH1B1
1115,2060,609,n-butanol,ALDH1B1
1116,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
1117,2414,609,gamma-Aminobutyric acid,ALDH1B1
1118,36172,609,ethanal,ALDH1B1
1119,31765,609,DL-Valine,ALDH1B1
1120,20814,609,DL-Tryptophan,ALDH1B1
1121,85497,609,DL-Serine,ALDH1B1
1122,8660,609,DL-Proline,ALDH1B1
1123,31797,609,DL-Methionine,ALDH1B1
1124,27647,609,DL-Glutamic acid,ALDH1B1
1125,40089,609,D-Glucopyranose,ALDH1B1
1126,69881,609,cobaltous;[5-(5,ALDH1B1
1127,117,609,choline,ALDH1B1
1128,4236,609,Caprylic acid,ALDH1B1
1129,79938,609,Calcium(II) ion,ALDH1B1
1130,36250,609,Benzaldehyde,ALDH1B1
1131,3014,609,1-Propanol,ALDH1B1
1132,35894,234,Propionaldehyde,ALDH1L1
1133,79942,234,potassium cation,ALDH1L1
1134,2060,234,n-butanol,ALDH1L1
1135,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
1136,31765,234,DL-Valine,ALDH1L1
1137,85497,234,DL-Serine,ALDH1L1
1138,8660,234,DL-Proline,ALDH1L1
1139,31797,234,DL-Methionine,ALDH1L1
1140,27647,234,DL-Glutamic acid,ALDH1L1
1141,69881,234,cobaltous;[5-(5,ALDH1L1
1142,79938,234,Calcium(II) ion,ALDH1L1
1143,3014,234,1-Propanol,ALDH1L1
1144,120,598,Vitamin C,ALDH2
1145,3967,598,Quercetin,ALDH2
1146,35894,598,Propionaldehyde,ALDH2
1147,79942,598,potassium cation,ALDH2
1148,2089,598,Phenylacetaldehyde,ALDH2
1149,2060,598,n-butanol,ALDH2
1150,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
1151,80001,598,Manganese,ALDH2
1152,2414,598,gamma-Aminobutyric acid,ALDH2
1153,36172,598,ethanal,ALDH2
1154,31765,598,DL-Valine,ALDH2
1155,20814,598,DL-Tryptophan,ALDH2
1156,85497,598,DL-Serine,ALDH2
1157,8660,598,DL-Proline,ALDH2
1158,31797,598,DL-Methionine,ALDH2
1159,27647,598,DL-Glutamic acid,ALDH2
1160,69881,598,cobaltous;[5-(5,ALDH2
1161,117,598,choline,ALDH2
1162,79938,598,Calcium(II) ion,ALDH2
1163,37610,598,Butyraldehyde,ALDH2
1164,36250,598,Benzaldehyde,ALDH2
1165,3014,598,1-Propanol,ALDH2
1166,1725,604,Quinolinic acid,ALDH3A1
1167,35894,604,Propionaldehyde,ALDH3A1
1168,79942,604,potassium cation,ALDH3A1
1169,2089,604,Phenylacetaldehyde,ALDH3A1
1170,2060,604,n-butanol,ALDH3A1
1171,43123,604,Hexadecan-1-ol,ALDH3A1
1172,36172,604,ethanal,ALDH3A1
1173,31765,604,DL-Valine,ALDH3A1
1174,85497,604,DL-Serine,ALDH3A1
1175,8660,604,DL-Proline,ALDH3A1
1176,27647,604,DL-Glutamic acid,ALDH3A1
1177,69881,604,cobaltous;[5-(5,ALDH3A1
1178,79938,604,Calcium(II) ion,ALDH3A1
1179,36250,604,Benzaldehyde,ALDH3A1
1180,3014,604,1-Propanol,ALDH3A1
1181,1725,613,Quinolinic acid,ALDH3A2
1182,3967,613,Quercetin,ALDH3A2
1183,35894,613,Propionaldehyde,ALDH3A2
1184,2089,613,Phenylacetaldehyde,ALDH3A2
1185,3583,613,Palmitic acid,ALDH3A2
1186,2060,613,n-butanol,ALDH3A2
1187,43123,613,Hexadecan-1-ol,ALDH3A2
1188,2414,613,gamma-Aminobutyric acid,ALDH3A2
1189,36172,613,ethanal,ALDH3A2
1190,31765,613,DL-Valine,ALDH3A2
1191,85497,613,DL-Serine,ALDH3A2
1192,8660,613,DL-Proline,ALDH3A2
1193,27647,613,DL-Glutamic acid,ALDH3A2
1194,69881,613,cobaltous;[5-(5,ALDH3A2
1195,4236,613,Caprylic acid,ALDH3A2
1196,79938,613,Calcium(II) ion,ALDH3A2
1197,3014,613,1-Propanol,ALDH3A2
1198,36250,610,Benzaldehyde,ALDH3B1
1199,1725,602,Quinolinic acid,ALDH3B2
1200,35894,602,Propionaldehyde,ALDH3B2
1201,2089,602,Phenylacetaldehyde,ALDH3B2
1202,2060,602,n-butanol,ALDH3B2
1203,36172,602,ethanal,ALDH3B2
1204,31765,602,DL-Valine,ALDH3B2
1205,85497,602,DL-Serine,ALDH3B2
1206,8660,602,DL-Proline,ALDH3B2
1207,31797,602,DL-Methionine,ALDH3B2
1208,27647,602,DL-Glutamic acid,ALDH3B2
1209,69881,602,cobaltous;[5-(5,ALDH3B2
1210,79938,602,Calcium(II) ion,ALDH3B2
1211,3014,602,1-Propanol,ALDH3B2
1212,1531,628,Zinc,ALDH4A1
1213,3967,628,Quercetin,ALDH4A1
1214,2060,628,n-butanol,ALDH4A1
1215,2414,628,gamma-Aminobutyric acid,ALDH4A1
1216,36172,628,ethanal,ALDH4A1
1217,31765,628,DL-Valine,ALDH4A1
1218,85497,628,DL-Serine,ALDH4A1
1219,8660,628,DL-Proline,ALDH4A1
1220,27647,628,DL-Glutamic acid,ALDH4A1
1221,31783,628,DL-asparagine,ALDH4A1
1222,69881,628,cobaltous;[5-(5,ALDH4A1
1223,79938,628,Calcium(II) ion,ALDH4A1
1224,3014,628,1-Propanol,ALDH4A1
1225,1531,386,Zinc,ALDH5A1
1226,36879,386,Vanillin,ALDH5A1
1227,133,386,Succinic acid,ALDH5A1
1228,3967,386,Quercetin,ALDH5A1
1229,38690,386,Nonylphenol,ALDH5A1
1230,2060,386,n-butanol,ALDH5A1
1231,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
1232,2414,386,gamma-Aminobutyric acid,ALDH5A1
1233,31765,386,DL-Valine,ALDH5A1
1234,85497,386,DL-Serine,ALDH5A1
1235,8660,386,DL-Proline,ALDH5A1
1236,27647,386,DL-Glutamic acid,ALDH5A1
1237,15910,386,Copper,ALDH5A1
1238,69881,386,cobaltous;[5-(5,ALDH5A1
1239,79939,386,Chromium,ALDH5A1
1240,79938,386,Calcium(II) ion,ALDH5A1
1241,3014,386,1-Propanol,ALDH5A1
1242,1531,603,Zinc,ALDH6A1
