FO2: TOM formula 2 known to treat Obesity,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
632,79942,592,potassium cation,AKR1C1
633,2333,592,Octane,AKR1C1
634,3283,592,Naringenin,AKR1C1
635,1530,592,Iron,AKR1C1
636,36172,592,ethanal,AKR1C1
637,79938,592,Calcium(II) ion,AKR1C1
638,36879,600,Vanillin,AKR1C2
639,79942,600,potassium cation,AKR1C2
640,2333,600,Octane,AKR1C2
641,1530,600,Iron,AKR1C2
642,36172,600,ethanal,AKR1C2
643,79938,600,Calcium(II) ion,AKR1C2
644,1531,589,Zinc,AKR1C3
645,8960,589,Umbelliferone,AKR1C3
646,79942,589,potassium cation,AKR1C3
647,2333,589,Octane,AKR1C3
648,3283,589,Naringenin,AKR1C3
649,1530,589,Iron,AKR1C3
650,36039,589,glycycoumarin,AKR1C3
651,36172,589,ethanal,AKR1C3
652,79938,589,Calcium(II) ion,AKR1C3
653,79942,587,potassium cation,AKR1C4
654,2333,587,Octane,AKR1C4
655,1530,587,Iron,AKR1C4
656,36172,587,ethanal,AKR1C4
657,79938,587,Calcium(II) ion,AKR1C4
658,79942,1139,potassium cation,AKR1D1
659,2333,1139,Octane,AKR1D1
660,1530,1139,Iron,AKR1D1
661,36172,1139,ethanal,AKR1D1
662,4373,1139,Coumarin,AKR1D1
663,79938,1139,Calcium(II) ion,AKR1D1
664,8960,5049,Umbelliferone,AKR7A2
665,79942,5049,potassium cation,AKR7A2
666,1531,738,Zinc,AKT1
667,120,738,Vitamin C,AKT1
668,157,738,Tocopherol,AKT1
669,32320,738,TERPINOLENE,AKT1
670,35710,738,Tangeritin,AKT1
671,3032,738,Stearic acid,AKT1
672,79942,738,potassium cation,AKT1
673,3583,738,Palmitic acid,AKT1
674,32326,738,Oleanolic acid,AKT1
675,1102,738,Nifedipine,AKT1
676,86074,738,Nickel,AKT1
677,3283,738,Naringenin,AKT1
678,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
679,80001,738,Manganese,AKT1
680,31207,738,levistolide A,AKT1
681,9727,738,Lauric acid,AKT1
682,36172,738,ethanal,AKT1
683,7783,738,DL-TYROSINE,AKT1
684,9038,738,DL-Isoleucine,AKT1
685,84987,738,DL-Histidine,AKT1
686,31783,738,DL-asparagine,AKT1
687,40089,738,D-Glucopyranose,AKT1
688,9988,738,D-(&minus;)-Fructose,AKT1
689,142,738,CREATINE,AKT1
690,15910,738,Copper,AKT1
691,70575,738,Chromone,AKT1
692,79939,738,Chromium,AKT1
693,117,738,choline,AKT1
694,79938,738,Calcium(II) ion,AKT1
695,3374,738,Butanoic acid,AKT1
696,32303,738,Betulinic acid,AKT1
697,80001,3628,Manganese,AKT2
698,9727,3628,Lauric acid,AKT2
699,40089,3628,D-Glucopyranose,AKT2
700,15910,3628,Copper,AKT2
701,79938,3628,Calcium(II) ion,AKT2
702,1392,3628,Bufotenin,AKT2
703,9727,3894,Lauric acid,AKT3
704,1531,1331,Zinc,ALAD
705,157,1331,Tocopherol,ALAD
706,158,1331,PYRIDOXINE,ALAD
707,79942,1331,potassium cation,ALAD
708,7002,1331,Homogentisic acid,ALAD
709,36172,1331,ethanal,ALAD
710,40089,1331,D-Glucopyranose,ALAD
711,9988,1331,D-(&minus;)-Fructose,ALAD
712,15910,1331,Copper,ALAD
713,157,194,Tocopherol,ALAS1
714,158,194,PYRIDOXINE,ALAS1
715,3583,194,Palmitic acid,ALAS1
716,86074,194,Nickel,ALAS1
717,139,194,Glycine,ALAS1
718,3374,194,Butanoic acid,ALAS1
719,158,498,PYRIDOXINE,ALAS2
720,1530,498,Iron,ALAS2
721,139,498,Glycine,ALAS2
722,1531,4730,Zinc,ALB
723,120,4730,Vitamin C,ALB
724,8960,4730,Umbelliferone,ALB
725,31159,4730,Trimethylamine,ALB
726,3032,4730,Stearic acid,ALB
727,158,4730,PYRIDOXINE,ALB
728,79942,4730,potassium cation,ALB
729,3583,4730,Palmitic acid,ALB
730,86025,4730,Oxygen,ALB
731,3678,4730,Oxalic acid,ALB
732,56947,4730,Ononin,ALB
733,2333,4730,Octane,ALB
734,34516,4730,Neochanin,ALB
735,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
736,6911,4730,Myristic acid,ALB
737,80001,4730,Manganese,ALB
738,9727,4730,Lauric acid,ALB
739,1530,4730,Iron,ALB
740,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
741,526,4730,Guanidine,ALB
742,2616,4730,Glycocyamine,ALB
743,35400,4730,Ferulic acid,ALB
744,36341,4730,Ethyl acetate,ALB
745,36172,4730,ethanal,ALB
746,31765,4730,DL-Valine,ALB
747,7783,4730,DL-TYROSINE,ALB
748,85497,4730,DL-Serine,ALB
749,9038,4730,DL-Isoleucine,ALB
750,84987,4730,DL-Histidine,ALB
751,31783,4730,DL-asparagine,ALB
752,40089,4730,D-Glucopyranose,ALB
753,9988,4730,D-(&minus;)-Fructose,ALB
754,142,4730,CREATINE,ALB
755,15910,4730,Copper,ALB
756,79939,4730,Chromium,ALB
757,117,4730,choline,ALB
758,4236,4730,Caprylic acid,ALB
759,35084,4730,Calycosin,ALB
760,79938,4730,Calcium(II) ion,ALB
761,3374,4730,Butanoic acid,ALB
762,9026,4730,Arachidonic acid,ALB
763,37966,4730,Arachidic acid,ALB
764,3993,4730,4-Hydroxybenzoic acid,ALB
765,35274,4730,2-Methylphenol,ALB
766,3014,4730,1-Propanol,ALB
767,44788,4730,1-Hexanoic acid,ALB
768,120,446,Vitamin C,ALDH18A1
769,9038,446,DL-Isoleucine,ALDH18A1
770,84987,446,DL-Histidine,ALDH18A1
771,4373,446,Coumarin,ALDH18A1
772,79938,446,Calcium(II) ion,ALDH18A1
773,1392,446,Bufotenin,ALDH18A1
774,35894,605,Propionaldehyde,ALDH1A1
775,79942,605,potassium cation,ALDH1A1
776,36172,605,ethanal,ALDH1A1
777,31765,605,DL-Valine,ALDH1A1
778,85497,605,DL-Serine,ALDH1A1
779,4373,605,Coumarin,ALDH1A1
780,117,605,choline,ALDH1A1
781,79938,605,Calcium(II) ion,ALDH1A1
782,36250,605,Benzaldehyde,ALDH1A1
783,3014,605,1-Propanol,ALDH1A1
784,79942,612,potassium cation,ALDH1A2
785,31765,612,DL-Valine,ALDH1A2
786,85497,612,DL-Serine,ALDH1A2
787,117,612,choline,ALDH1A2
788,79938,612,Calcium(II) ion,ALDH1A2
789,3014,612,1-Propanol,ALDH1A2
790,36172,608,ethanal,ALDH1A3
791,31765,608,DL-Valine,ALDH1A3
792,85497,608,DL-Serine,ALDH1A3
793,117,608,choline,ALDH1A3
794,79938,608,Calcium(II) ion,ALDH1A3
795,3014,608,1-Propanol,ALDH1A3
796,35894,609,Propionaldehyde,ALDH1B1
797,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
798,36172,609,ethanal,ALDH1B1
799,31765,609,DL-Valine,ALDH1B1
800,85497,609,DL-Serine,ALDH1B1
801,40089,609,D-Glucopyranose,ALDH1B1
802,117,609,choline,ALDH1B1
803,4236,609,Caprylic acid,ALDH1B1
804,79938,609,Calcium(II) ion,ALDH1B1
805,36250,609,Benzaldehyde,ALDH1B1
806,3014,609,1-Propanol,ALDH1B1
807,35894,234,Propionaldehyde,ALDH1L1
808,79942,234,potassium cation,ALDH1L1
809,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
810,31765,234,DL-Valine,ALDH1L1
811,85497,234,DL-Serine,ALDH1L1
812,79938,234,Calcium(II) ion,ALDH1L1
813,3014,234,1-Propanol,ALDH1L1
814,120,598,Vitamin C,ALDH2
815,35894,598,Propionaldehyde,ALDH2
816,79942,598,potassium cation,ALDH2
817,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
818,80001,598,Manganese,ALDH2
819,526,598,Guanidine,ALDH2
820,36172,598,ethanal,ALDH2
821,31765,598,DL-Valine,ALDH2
822,85497,598,DL-Serine,ALDH2
823,117,598,choline,ALDH2
824,4179,598,Carboxy-N,ALDH2
825,79938,598,Calcium(II) ion,ALDH2
826,37610,598,Butyraldehyde,ALDH2
827,36250,598,Benzaldehyde,ALDH2
828,3014,598,1-Propanol,ALDH2
829,35894,604,Propionaldehyde,ALDH3A1
830,79942,604,potassium cation,ALDH3A1
831,36172,604,ethanal,ALDH3A1
832,31765,604,DL-Valine,ALDH3A1
833,85497,604,DL-Serine,ALDH3A1
834,79938,604,Calcium(II) ion,ALDH3A1
835,36250,604,Benzaldehyde,ALDH3A1
836,3014,604,1-Propanol,ALDH3A1
837,35894,613,Propionaldehyde,ALDH3A2
838,3583,613,Palmitic acid,ALDH3A2
839,36172,613,ethanal,ALDH3A2
840,31765,613,DL-Valine,ALDH3A2
841,85497,613,DL-Serine,ALDH3A2
842,4236,613,Caprylic acid,ALDH3A2
843,79938,613,Calcium(II) ion,ALDH3A2
844,3014,613,1-Propanol,ALDH3A2
845,36250,610,Benzaldehyde,ALDH3B1
846,35894,602,Propionaldehyde,ALDH3B2
847,36172,602,ethanal,ALDH3B2
848,31765,602,DL-Valine,ALDH3B2
849,85497,602,DL-Serine,ALDH3B2
850,79938,602,Calcium(II) ion,ALDH3B2
851,3014,602,1-Propanol,ALDH3B2
852,1531,628,Zinc,ALDH4A1
853,36172,628,ethanal,ALDH4A1
854,31765,628,DL-Valine,ALDH4A1
855,85497,628,DL-Serine,ALDH4A1
856,31783,628,DL-asparagine,ALDH4A1
857,79938,628,Calcium(II) ion,ALDH4A1
858,3014,628,1-Propanol,ALDH4A1
859,1531,386,Zinc,ALDH5A1
860,36879,386,Vanillin,ALDH5A1
861,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
862,31781,386,g-Guanidinobutyrate,ALDH5A1
863,31765,386,DL-Valine,ALDH5A1
864,85497,386,DL-Serine,ALDH5A1
865,15910,386,Copper,ALDH5A1
866,79939,386,Chromium,ALDH5A1
867,79938,386,Calcium(II) ion,ALDH5A1
868,3014,386,1-Propanol,ALDH5A1
869,1531,603,Zinc,ALDH6A1
870,31765,603,DL-Valine,ALDH6A1
871,85497,603,DL-Serine,ALDH6A1
872,40089,603,D-Glucopyranose,ALDH6A1
873,79938,603,Calcium(II) ion,ALDH6A1
874,3014,603,1-Propanol,ALDH6A1
875,158,614,PYRIDOXINE,ALDH7A1
876,31784,614,Pipecolic acid,ALDH7A1
877,36172,614,ethanal,ALDH7A1
878,31765,614,DL-Valine,ALDH7A1
879,85497,614,DL-Serine,ALDH7A1
880,117,614,choline,ALDH7A1
881,4236,614,Caprylic acid,ALDH7A1
882,79938,614,Calcium(II) ion,ALDH7A1
883,3014,614,1-Propanol,ALDH7A1
884,1530,607,Iron,ALDH9A1
885,36172,607,ethanal,ALDH9A1
886,31765,607,DL-Valine,ALDH9A1
887,85497,607,DL-Serine,ALDH9A1
888,117,607,choline,ALDH9A1
889,4236,607,Caprylic acid,ALDH9A1
890,79938,607,Calcium(II) ion,ALDH9A1
891,3014,607,1-Propanol,ALDH9A1
892,38621,2293,Lignoceric acid,ALDOA
893,36172,2293,ethanal,ALDOA
894,9038,2293,DL-Isoleucine,ALDOA
895,117,2293,choline,ALDOA
896,71724,2293,(13E)-13-Docosenoic acid,ALDOA
897,79942,2294,potassium cation,ALDOB
898,36172,2294,ethanal,ALDOB
899,9038,2294,DL-Isoleucine,ALDOB
900,9988,2294,D-(&minus;)-Fructose,ALDOB
901,79942,39077,potassium cation,ALG1L
902,120,299,Vitamin C,ALKBH2
903,80001,299,Manganese,ALKBH2
904,1530,299,Iron,ALKBH2
905,36172,299,ethanal,ALKBH2
906,84987,299,DL-Histidine,ALKBH2
907,120,304,Vitamin C,ALKBH3
908,1530,304,Iron,ALKBH3
909,36172,304,ethanal,ALKBH3
910,84987,304,DL-Histidine,ALKBH3
911,35710,4191,Tangeritin,ALOX12
912,34650,4191,Sinensetin,ALOX12
913,34785,4191,Pachypodol,ALOX12
914,35586,4191,Nobiletin,ALOX12
915,1530,4191,Iron,ALOX12
916,57804,4191,Glycyrrh-iso-flavone,ALOX12
917,9026,4191,Arachidonic acid,ALOX12
918,9038,4778,DL-Isoleucine,ALOX12B
919,35748,3756,zingerone,ALOX15
920,79942,3756,potassium cation,ALOX15
921,1530,3756,Iron,ALOX15
922,57804,3756,Glycyrrh-iso-flavone,ALOX15
923,79938,3756,Calcium(II) ion,ALOX15
924,9091,3756,Caffeic acid,ALOX15
925,9026,3756,Arachidonic acid,ALOX15
926,74041,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-tetradecanone,ALOX15
927,76433,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-dodecanone,ALOX15
928,9038,4188,DL-Isoleucine,ALOX15B
929,79938,4188,Calcium(II) ion,ALOX15B
930,1531,707,Zinc,ALOX5
931,157,707,Tocopherol,ALOX5
932,34785,707,Pachypodol,ALOX5
933,35586,707,Nobiletin,ALOX5
934,1530,707,Iron,ALOX5
935,40089,707,D-Glucopyranose,ALOX5
936,4373,707,Coumarin,ALOX5
937,79938,707,Calcium(II) ion,ALOX5
938,9091,707,Caffeic acid,ALOX5
939,9026,707,Arachidonic acid,ALOX5
940,1531,3348,Zinc,ALOX5AP
941,1530,3348,Iron,ALOX5AP
942,40089,3348,D-Glucopyranose,ALOX5AP
943,79938,3348,Calcium(II) ion,ALOX5AP
944,9038,4777,DL-Isoleucine,ALOXE3
945,1531,4715,Zinc,ALPL
946,3032,4715,Stearic acid,ALPL
947,158,4715,PYRIDOXINE,ALPL
948,79942,4715,potassium cation,ALPL
949,38619,4715,Pentadecanoic acid,ALPL
950,3583,4715,Palmitic acid,ALPL
951,86025,4715,Oxygen,ALPL
952,3678,4715,Oxalic acid,ALPL
953,2333,4715,Octane,ALPL
954,3283,4715,Naringenin,ALPL
955,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
956,6911,4715,Myristic acid,ALPL
957,80001,4715,Manganese,ALPL
958,144,4715,L-Tryptophan,ALPL
959,1530,4715,Iron,ALPL
960,526,4715,Guanidine,ALPL
961,36341,4715,Ethyl acetate,ALPL
962,31765,4715,DL-Valine,ALPL
963,85497,4715,DL-Serine,ALPL
964,9038,4715,DL-Isoleucine,ALPL
965,84987,4715,DL-Histidine,ALPL
966,31783,4715,DL-asparagine,ALPL
967,142,4715,CREATINE,ALPL
968,15910,4715,Copper,ALPL
969,79939,4715,Chromium,ALPL
970,117,4715,choline,ALPL
971,79938,4715,Calcium(II) ion,ALPL
972,3374,4715,Butanoic acid,ALPL
973,3014,4715,1-Propanol,ALPL
974,1531,3751,Zinc,ALPP
975,3032,3751,Stearic acid,ALPP
976,158,3751,PYRIDOXINE,ALPP
977,79942,3751,potassium cation,ALPP
978,38619,3751,Pentadecanoic acid,ALPP
979,3583,3751,Palmitic acid,ALPP
980,86025,3751,Oxygen,ALPP
981,3678,3751,Oxalic acid,ALPP
982,2333,3751,Octane,ALPP
983,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
984,6911,3751,Myristic acid,ALPP
985,80001,3751,Manganese,ALPP
986,1530,3751,Iron,ALPP
987,526,3751,Guanidine,ALPP
988,36341,3751,Ethyl acetate,ALPP
989,31765,3751,DL-Valine,ALPP
990,85497,3751,DL-Serine,ALPP
991,9038,3751,DL-Isoleucine,ALPP
992,84987,3751,DL-Histidine,ALPP
993,31783,3751,DL-asparagine,ALPP
994,142,3751,CREATINE,ALPP
995,15910,3751,Copper,ALPP
996,79939,3751,Chromium,ALPP
997,117,3751,choline,ALPP
998,79938,3751,Calcium(II) ion,ALPP
999,3374,3751,Butanoic acid,ALPP
1000,3014,3751,1-Propanol,ALPP
1001,44788,3751,1-Hexanoic acid,ALPP
1002,1531,1322,Zinc,ALPPL2
1003,3032,1322,Stearic acid,ALPPL2
1004,158,1322,PYRIDOXINE,ALPPL2
1005,79942,1322,potassium cation,ALPPL2
1006,38619,1322,Pentadecanoic acid,ALPPL2
1007,3583,1322,Palmitic acid,ALPPL2
1008,86025,1322,Oxygen,ALPPL2
1009,3678,1322,Oxalic acid,ALPPL2
1010,2333,1322,Octane,ALPPL2
1011,8019,1322,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPPL2
1012,6911,1322,Myristic acid,ALPPL2
1013,80001,1322,Manganese,ALPPL2
1014,1530,1322,Iron,ALPPL2
1015,526,1322,Guanidine,ALPPL2
1016,36341,1322,Ethyl acetate,ALPPL2
1017,31765,1322,DL-Valine,ALPPL2
1018,85497,1322,DL-Serine,ALPPL2
1019,9038,1322,DL-Isoleucine,ALPPL2
1020,84987,1322,DL-Histidine,ALPPL2
1021,31783,1322,DL-asparagine,ALPPL2
1022,142,1322,CREATINE,ALPPL2
1023,15910,1322,Copper,ALPPL2
1024,79939,1322,Chromium,ALPPL2
1025,117,1322,choline,ALPPL2
1026,79938,1322,Calcium(II) ion,ALPPL2
1027,3374,1322,Butanoic acid,ALPPL2
1028,3014,1322,1-Propanol,ALPPL2
1029,3678,126,Oxalic acid,AMBP
1030,9988,4709,D-(&minus;)-Fructose,ampC
1031,1531,5585,Zinc,AMPD2
1032,79938,5585,Calcium(II) ion,AMPD2
1033,84987,2531,DL-Histidine,ANG
1034,15910,2531,Copper,ANG
1035,79938,3846,Calcium(II) ion,ANGPT1
1036,15910,3847,Copper,ANGPT2
1037,79938,3847,Calcium(II) ion,ANGPT2
1038,31243,4013,1-Methylguanidine,ANGPTL3
1039,3583,4447,Palmitic acid,ANGPTL4
1040,86074,4447,Nickel,ANGPTL4
1041,80001,4447,Manganese,ANGPTL4
1042,40089,4447,D-Glucopyranose,ANGPTL4
1043,3374,4447,Butanoic acid,ANGPTL4
1044,80001,39184,Manganese,ANKRD45
1045,79938,3350,Calcium(II) ion,ANO1
1046,1531,1366,Zinc,ANPEP
1047,120,1366,Vitamin C,ANPEP
1048,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
1049,7783,1366,DL-TYROSINE,ANPEP
1050,85497,1366,DL-Serine,ANPEP
1051,4236,1366,Caprylic acid,ANPEP
1052,31243,1366,1-Methylguanidine,ANPEP
1053,2530,2090,D-Aspartatic acid,ansB
1054,1531,980,Zinc,ANXA1
1055,120,980,Vitamin C,ANXA1
1056,38619,980,Pentadecanoic acid,ANXA1
1057,3583,980,Palmitic acid,ANXA1
1058,9727,980,Lauric acid,ANXA1
1059,79938,980,Calcium(II) ion,ANXA1
1060,3374,980,Butanoic acid,ANXA1
1061,44788,980,1-Hexanoic acid,ANXA1
1062,1531,4389,Zinc,ANXA10
1063,1531,5245,Zinc,ANXA11
1064,79938,5245,Calcium(II) ion,ANXA11
1065,1531,5244,Zinc,ANXA13
1066,1531,77,Zinc,ANXA2
1067,1530,77,Iron,ANXA2
1068,79939,77,Chromium,ANXA2
1069,79938,77,Calcium(II) ion,ANXA2
1070,1531,2964,Zinc,ANXA3
1071,79938,2964,Calcium(II) ion,ANXA3
1072,1531,5246,Zinc,ANXA4
1073,79938,5246,Calcium(II) ion,ANXA4
1074,1531,2284,Zinc,ANXA5
1075,120,2284,Vitamin C,ANXA5
1076,15910,2284,Copper,ANXA5
1077,79939,2284,Chromium,ANXA5
1078,79938,2284,Calcium(II) ion,ANXA5
1079,1531,5247,Zinc,ANXA6
1080,40089,5247,D-Glucopyranose,ANXA6
1081,79938,5247,Calcium(II) ion,ANXA6
1082,1531,5243,Zinc,ANXA7
1083,4373,5243,Coumarin,ANXA7
1084,79938,5243,Calcium(II) ion,ANXA7
1085,1102,5249,Nifedipine,ANXA8
1086,1531,5250,Zinc,ANXA9
1087,1102,5250,Nifedipine,ANXA9
1088,1531,1174,Zinc,AOC1
1089,15910,1174,Copper,AOC1
1090,79938,1174,Calcium(II) ion,AOC1
1091,31243,1174,1-Methylguanidine,AOC1
1092,1531,5144,Zinc,AOC2
1093,15910,5144,Copper,AOC2
1094,1531,1271,Zinc,AOC3
1095,15910,1271,Copper,AOC3
1096,79939,1271,Chromium,AOC3
1097,79938,1271,Calcium(II) ion,AOC3
1098,34650,2795,Sinensetin,AOX1
1099,8019,2795,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AOX1
1100,36172,2795,ethanal,AOX1
1101,36250,2795,Benzaldehyde,AOX1
1102,1531,740,Zinc,APAF1
1103,15910,740,Copper,APAF1
1104,79938,740,Calcium(II) ion,APAF1
1105,36250,740,Benzaldehyde,APAF1
1106,7890,740,(+/-)-Eucalyptol,APAF1
1107,86074,1557,Nickel,APCS
1108,4373,1557,Coumarin,APCS
1109,79938,1557,Calcium(II) ion,APCS
1110,79942,4420,potassium cation,APEH
1111,36172,4420,ethanal,APEH
1112,80001,3356,Manganese,APEX1
1113,84987,3356,DL-Histidine,APEX1
1114,1531,3875,Zinc,APH1B
1115,1531,4661,Zinc,APOA1
1116,120,4661,Vitamin C,APOA1
1117,157,4661,Tocopherol,APOA1
1118,3032,4661,Stearic acid,APOA1
1119,3583,4661,Palmitic acid,APOA1
1120,1102,4661,Nifedipine,APOA1
1121,8019,4661,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOA1
1122,40089,4661,D-Glucopyranose,APOA1
1123,9988,4661,D-(&minus;)-Fructose,APOA1
1124,15910,4661,Copper,APOA1
1125,79939,4661,Chromium,APOA1
1126,117,4661,choline,APOA1
1127,79938,4661,Calcium(II) ion,APOA1
1128,9026,4661,Arachidonic acid,APOA1
1129,3583,4258,Palmitic acid,APOA2
1130,1102,4258,Nifedipine,APOA2
1131,117,4258,choline,APOA2
1132,1102,4819,Nifedipine,APOA4
1133,9988,4819,D-(&minus;)-Fructose,APOA4
1134,79938,4819,Calcium(II) ion,APOA4
1135,3583,4809,Palmitic acid,APOA5
1136,3374,4809,Butanoic acid,APOA5
1137,1531,3941,Zinc,APOB
1138,120,3941,Vitamin C,APOB
1139,157,3941,Tocopherol,APOB
1140,3032,3941,Stearic acid,APOB
1141,3583,3941,Palmitic acid,APOB
1142,35586,3941,Nobiletin,APOB
1143,8019,3941,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOB
1144,80001,3941,Manganese,APOB
1145,9727,3941,Lauric acid,APOB
1146,35400,3941,Ferulic acid,APOB
1147,9988,3941,D-(&minus;)-Fructose,APOB
1148,142,3941,CREATINE,APOB
1149,15910,3941,Copper,APOB
1150,117,3941,choline,APOB
1151,79938,3941,Calcium(II) ion,APOB
1152,9026,4813,Arachidonic acid,APOC1
1153,9988,3939,D-(&minus;)-Fructose,APOC3
1154,31559,3939,Chuanxingzine,APOC3
1155,1102,4818,Nifedipine,APOD
1156,1531,124,Zinc,APOE
1157,120,124,Vitamin C,APOE
1158,3032,124,Stearic acid,APOE
1159,158,124,PYRIDOXINE,APOE
1160,79942,124,potassium cation,APOE
1161,3583,124,Palmitic acid,APOE
1162,8019,124,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,APOE
1163,80001,124,Manganese,APOE
1164,1530,124,Iron,APOE
1165,85497,124,DL-Serine,APOE
1166,84987,124,DL-Histidine,APOE
1167,9988,124,D-(&minus;)-Fructose,APOE
1168,142,124,CREATINE,APOE
1169,15910,124,Copper,APOE
1170,117,124,choline,APOE
1171,79938,124,Calcium(II) ion,APOE
1172,9026,124,Arachidonic acid,APOE
1173,1531,4816,Zinc,APOL1
1174,80001,4816,Manganese,APOL1
1175,1531,4817,Zinc,APOL2
1176,80001,4817,Manganese,APOL2
1177,1531,4814,Zinc,APOL6
1178,120,4810,Vitamin C,APOM
1179,6911,4810,Myristic acid,APOM
1180,3014,4810,1-Propanol,APOM
1181,1531,2093,Zinc,APP
1182,120,2093,Vitamin C,APP
1183,157,2093,Tocopherol,APP
1184,79942,2093,potassium cation,APP
1185,38619,2093,Pentadecanoic acid,APP
1186,3583,2093,Palmitic acid,APP
1187,86074,2093,Nickel,APP
1188,3283,2093,Naringenin,APP
1189,80001,2093,Manganese,APP
1190,9727,2093,Lauric acid,APP
1191,1530,2093,Iron,APP
1192,31765,2093,DL-Valine,APP
1193,9038,2093,DL-Isoleucine,APP
1194,40089,2093,D-Glucopyranose,APP
1195,15910,2093,Copper,APP
1196,117,2093,choline,APP
1197,4179,2093,Carboxy-N,APP
1198,79938,2093,Calcium(II) ion,APP
1199,9091,2093,Caffeic acid,APP
1200,31232,2093,Butylphthalide,APP
1201,3374,2093,Butanoic acid,APP
1202,37966,2093,Arachidic acid,APP
1203,44788,2093,1-Hexanoic acid,APP
1204,9727,763,Lauric acid,APRT
1205,79938,763,Calcium(II) ion,APRT
1206,35894,1310,Propionaldehyde,AQP1
1207,79942,1310,potassium cation,AQP1
1208,1530,1310,Iron,AQP1
1209,40089,1310,D-Glucopyranose,AQP1
1210,79938,1310,Calcium(II) ion,AQP1
1211,3014,1310,1-Propanol,AQP1
1212,1531,5092,Zinc,AQP2
1213,35894,5092,Propionaldehyde,AQP2
1214,79942,5092,potassium cation,AQP2
1215,1530,5092,Iron,AQP2
1216,31765,5092,DL-Valine,AQP2
1217,31783,5092,DL-asparagine,AQP2
1218,79938,5092,Calcium(II) ion,AQP2
1219,3014,5092,1-Propanol,AQP2
1220,35894,5561,Propionaldehyde,AQP5
1221,79942,5561,potassium cation,AQP5
1222,1530,5561,Iron,AQP5
1223,31765,5561,DL-Valine,AQP5
1224,79938,5561,Calcium(II) ion,AQP5
1225,3014,5561,1-Propanol,AQP5
1226,35748,1042,zingerone,AR
1227,1531,1042,Zinc,AR
1228,158,1042,PYRIDOXINE,AR
1229,3583,1042,Palmitic acid,AR
1230,2791,1042,n-heptanoic acid,AR
1231,6911,1042,Myristic acid,AR
1232,84987,1042,DL-Histidine,AR
1233,117,1042,choline,AR
1234,79938,1042,Calcium(II) ion,AR
1235,3374,1042,Butanoic acid,AR
1236,36250,1042,Benzaldehyde,AR
1237,34333,1042,29-Hydroxy-11,AR
1238,1531,733,Zinc,ARAF
1239,1531,2436,Zinc,ARF1
1240,6911,2436,Myristic acid,ARF1
1241,1531,3152,Zinc,ARF4
1242,6911,3152,Myristic acid,ARF4
1243,1531,1779,Zinc,ARF6
1244,6911,1779,Myristic acid,ARF6
1245,117,1779,choline,ARF6
1246,79938,1779,Calcium(II) ion,ARF6
1247,1531,332,Zinc,ARG1
1248,80001,332,Manganese,ARG1
1249,526,332,Guanidine,ARG1
1250,2616,332,Glycocyamine,ARG1
1251,31781,332,g-Guanidinobutyrate,ARG1
1252,31765,332,DL-Valine,ARG1
1253,85497,332,DL-Serine,ARG1
1254,9038,332,DL-Isoleucine,ARG1
1255,84987,332,DL-Histidine,ARG1
1256,31783,332,DL-asparagine,ARG1
1257,4373,332,Coumarin,ARG1
1258,79938,332,Calcium(II) ion,ARG1
1259,1531,286,Zinc,ARG2
1260,31159,286,Trimethylamine,ARG2
1261,80001,286,Manganese,ARG2
1262,526,286,Guanidine,ARG2
1263,2616,286,Glycocyamine,ARG2
1264,31781,286,g-Guanidinobutyrate,ARG2
1265,31765,286,DL-Valine,ARG2
1266,85497,286,DL-Serine,ARG2
1267,9038,286,DL-Isoleucine,ARG2
1268,84987,286,DL-Histidine,ARG2
1269,31783,286,DL-asparagine,ARG2
1270,40089,286,D-Glucopyranose,ARG2
1271,79938,286,Calcium(II) ion,ARG2
1272,526,1133,Guanidine,argG
1273,40089,3146,D-Glucopyranose,ARL1
