FH3: TOM formula 3 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
658,34516,4730,Neochanin,ALB
659,6911,4730,Myristic acid,ALB
660,80001,4730,Manganese,ALB
661,9727,4730,Lauric acid,ALB
662,1530,4730,Iron,ALB
663,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
664,36341,4730,Ethyl acetate,ALB
665,36172,4730,ethanal,ALB
666,31765,4730,DL-Valine,ALB
667,7783,4730,DL-TYROSINE,ALB
668,85497,4730,DL-Serine,ALB
669,9038,4730,DL-Isoleucine,ALB
670,84987,4730,DL-Histidine,ALB
671,31783,4730,DL-asparagine,ALB
672,40089,4730,D-Glucopyranose,ALB
673,2687,4730,Decane,ALB
674,9988,4730,D-(&minus;)-Fructose,ALB
675,15910,4730,Copper,ALB
676,79939,4730,Chromium,ALB
677,4236,4730,Caprylic acid,ALB
678,35084,4730,Calycosin,ALB
679,79938,4730,Calcium(II) ion,ALB
680,3374,4730,Butanoic acid,ALB
681,9026,4730,Arachidonic acid,ALB
682,37966,4730,Arachidic acid,ALB
683,3993,4730,4-Hydroxybenzoic acid,ALB
684,3014,4730,1-Propanol,ALB
685,44788,4730,1-Hexanoic acid,ALB
686,120,446,Vitamin C,ALDH18A1
687,9038,446,DL-Isoleucine,ALDH18A1
688,84987,446,DL-Histidine,ALDH18A1
689,79938,446,Calcium(II) ion,ALDH18A1
690,35894,605,Propionaldehyde,ALDH1A1
691,79942,605,potassium cation,ALDH1A1
692,36172,605,ethanal,ALDH1A1
693,31765,605,DL-Valine,ALDH1A1
694,85497,605,DL-Serine,ALDH1A1
695,79938,605,Calcium(II) ion,ALDH1A1
696,36250,605,Benzaldehyde,ALDH1A1
697,3014,605,1-Propanol,ALDH1A1
698,79942,612,potassium cation,ALDH1A2
699,31765,612,DL-Valine,ALDH1A2
700,85497,612,DL-Serine,ALDH1A2
701,79938,612,Calcium(II) ion,ALDH1A2
702,3014,612,1-Propanol,ALDH1A2
703,36172,608,ethanal,ALDH1A3
704,31765,608,DL-Valine,ALDH1A3
705,85497,608,DL-Serine,ALDH1A3
706,79938,608,Calcium(II) ion,ALDH1A3
707,3014,608,1-Propanol,ALDH1A3
708,35894,609,Propionaldehyde,ALDH1B1
709,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
710,36172,609,ethanal,ALDH1B1
711,31765,609,DL-Valine,ALDH1B1
712,85497,609,DL-Serine,ALDH1B1
713,40089,609,D-Glucopyranose,ALDH1B1
714,4236,609,Caprylic acid,ALDH1B1
715,79938,609,Calcium(II) ion,ALDH1B1
716,36250,609,Benzaldehyde,ALDH1B1
717,3014,609,1-Propanol,ALDH1B1
718,35894,234,Propionaldehyde,ALDH1L1
719,79942,234,potassium cation,ALDH1L1
720,31765,234,DL-Valine,ALDH1L1
721,85497,234,DL-Serine,ALDH1L1
722,79938,234,Calcium(II) ion,ALDH1L1
723,3014,234,1-Propanol,ALDH1L1
724,120,598,Vitamin C,ALDH2
725,35894,598,Propionaldehyde,ALDH2
726,79942,598,potassium cation,ALDH2
727,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
728,80001,598,Manganese,ALDH2
729,36172,598,ethanal,ALDH2
730,31765,598,DL-Valine,ALDH2
731,85497,598,DL-Serine,ALDH2
732,79938,598,Calcium(II) ion,ALDH2
733,37610,598,Butyraldehyde,ALDH2
734,36250,598,Benzaldehyde,ALDH2
735,3014,598,1-Propanol,ALDH2
736,35894,604,Propionaldehyde,ALDH3A1
737,79942,604,potassium cation,ALDH3A1
738,36172,604,ethanal,ALDH3A1
739,31765,604,DL-Valine,ALDH3A1
740,85497,604,DL-Serine,ALDH3A1
741,79938,604,Calcium(II) ion,ALDH3A1
742,36250,604,Benzaldehyde,ALDH3A1
743,3014,604,1-Propanol,ALDH3A1
744,35894,613,Propionaldehyde,ALDH3A2
745,3583,613,Palmitic acid,ALDH3A2
746,36172,613,ethanal,ALDH3A2
747,31765,613,DL-Valine,ALDH3A2
748,85497,613,DL-Serine,ALDH3A2
749,4236,613,Caprylic acid,ALDH3A2
750,79938,613,Calcium(II) ion,ALDH3A2
751,3014,613,1-Propanol,ALDH3A2
752,36250,610,Benzaldehyde,ALDH3B1
753,35894,602,Propionaldehyde,ALDH3B2
754,36172,602,ethanal,ALDH3B2
755,31765,602,DL-Valine,ALDH3B2
756,85497,602,DL-Serine,ALDH3B2
757,79938,602,Calcium(II) ion,ALDH3B2
758,3014,602,1-Propanol,ALDH3B2
759,1531,628,Zinc,ALDH4A1
760,36172,628,ethanal,ALDH4A1
761,31765,628,DL-Valine,ALDH4A1
762,85497,628,DL-Serine,ALDH4A1
763,31783,628,DL-asparagine,ALDH4A1
764,79938,628,Calcium(II) ion,ALDH4A1
765,3014,628,1-Propanol,ALDH4A1
766,1531,386,Zinc,ALDH5A1
767,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
768,31765,386,DL-Valine,ALDH5A1
769,85497,386,DL-Serine,ALDH5A1
770,15910,386,Copper,ALDH5A1
771,79939,386,Chromium,ALDH5A1
772,79938,386,Calcium(II) ion,ALDH5A1
773,3014,386,1-Propanol,ALDH5A1
774,1531,603,Zinc,ALDH6A1
775,31765,603,DL-Valine,ALDH6A1
776,85497,603,DL-Serine,ALDH6A1
777,40089,603,D-Glucopyranose,ALDH6A1
778,79938,603,Calcium(II) ion,ALDH6A1
779,3014,603,1-Propanol,ALDH6A1
780,158,614,PYRIDOXINE,ALDH7A1
781,31784,614,Pipecolic acid,ALDH7A1
782,36172,614,ethanal,ALDH7A1
783,31765,614,DL-Valine,ALDH7A1
784,85497,614,DL-Serine,ALDH7A1
785,4236,614,Caprylic acid,ALDH7A1
786,79938,614,Calcium(II) ion,ALDH7A1
787,3014,614,1-Propanol,ALDH7A1
788,1530,607,Iron,ALDH9A1
789,36172,607,ethanal,ALDH9A1
790,31765,607,DL-Valine,ALDH9A1
791,85497,607,DL-Serine,ALDH9A1
792,4236,607,Caprylic acid,ALDH9A1
793,79938,607,Calcium(II) ion,ALDH9A1
794,3014,607,1-Propanol,ALDH9A1
795,38621,2293,Lignoceric acid,ALDOA
796,36172,2293,ethanal,ALDOA
797,9038,2293,DL-Isoleucine,ALDOA
798,71724,2293,(13E)-13-Docosenoic acid,ALDOA
799,79942,2294,potassium cation,ALDOB
800,36172,2294,ethanal,ALDOB
801,9038,2294,DL-Isoleucine,ALDOB
802,9988,2294,D-(&minus;)-Fructose,ALDOB
803,79942,39077,potassium cation,ALG1L
804,120,299,Vitamin C,ALKBH2
805,80001,299,Manganese,ALKBH2
806,1530,299,Iron,ALKBH2
807,36172,299,ethanal,ALKBH2
808,84987,299,DL-Histidine,ALKBH2
809,120,304,Vitamin C,ALKBH3
810,1530,304,Iron,ALKBH3
811,36172,304,ethanal,ALKBH3
812,84987,304,DL-Histidine,ALKBH3
813,1530,4191,Iron,ALOX12
814,57804,4191,Glycyrrh-iso-flavone,ALOX12
815,9026,4191,Arachidonic acid,ALOX12
816,9038,4778,DL-Isoleucine,ALOX12B
817,35748,3756,zingerone,ALOX15
818,79942,3756,potassium cation,ALOX15
819,1530,3756,Iron,ALOX15
820,57804,3756,Glycyrrh-iso-flavone,ALOX15
821,79938,3756,Calcium(II) ion,ALOX15
822,9091,3756,Caffeic acid,ALOX15
823,9026,3756,Arachidonic acid,ALOX15
824,74041,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-tetradecanone,ALOX15
825,76433,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-dodecanone,ALOX15
826,9038,4188,DL-Isoleucine,ALOX15B
827,79938,4188,Calcium(II) ion,ALOX15B
828,1531,707,Zinc,ALOX5
829,157,707,Tocopherol,ALOX5
830,1530,707,Iron,ALOX5
831,40089,707,D-Glucopyranose,ALOX5
832,79938,707,Calcium(II) ion,ALOX5
833,9091,707,Caffeic acid,ALOX5
834,9026,707,Arachidonic acid,ALOX5
835,1531,3348,Zinc,ALOX5AP
836,1530,3348,Iron,ALOX5AP
837,40089,3348,D-Glucopyranose,ALOX5AP
838,79938,3348,Calcium(II) ion,ALOX5AP
839,9038,4777,DL-Isoleucine,ALOXE3
840,1531,4715,Zinc,ALPL
841,3032,4715,Stearic acid,ALPL
842,158,4715,PYRIDOXINE,ALPL
843,79942,4715,potassium cation,ALPL
844,38619,4715,Pentadecanoic acid,ALPL
845,3583,4715,Palmitic acid,ALPL
846,86025,4715,Oxygen,ALPL
847,3678,4715,Oxalic acid,ALPL
848,2333,4715,Octane,ALPL
849,3283,4715,Naringenin,ALPL
850,6911,4715,Myristic acid,ALPL
851,80001,4715,Manganese,ALPL
852,144,4715,L-Tryptophan,ALPL
853,1530,4715,Iron,ALPL
854,36341,4715,Ethyl acetate,ALPL
855,31765,4715,DL-Valine,ALPL
856,85497,4715,DL-Serine,ALPL
857,9038,4715,DL-Isoleucine,ALPL
858,84987,4715,DL-Histidine,ALPL
859,31783,4715,DL-asparagine,ALPL
860,2687,4715,Decane,ALPL
861,15910,4715,Copper,ALPL
862,79939,4715,Chromium,ALPL
863,79938,4715,Calcium(II) ion,ALPL
864,3374,4715,Butanoic acid,ALPL
865,3014,4715,1-Propanol,ALPL
866,1531,3751,Zinc,ALPP
867,3032,3751,Stearic acid,ALPP
868,158,3751,PYRIDOXINE,ALPP
869,79942,3751,potassium cation,ALPP
870,38619,3751,Pentadecanoic acid,ALPP
871,3583,3751,Palmitic acid,ALPP
872,86025,3751,Oxygen,ALPP
873,3678,3751,Oxalic acid,ALPP
874,2333,3751,Octane,ALPP
875,6911,3751,Myristic acid,ALPP
876,80001,3751,Manganese,ALPP
877,1530,3751,Iron,ALPP
878,36341,3751,Ethyl acetate,ALPP
879,31765,3751,DL-Valine,ALPP
880,85497,3751,DL-Serine,ALPP
881,9038,3751,DL-Isoleucine,ALPP
882,84987,3751,DL-Histidine,ALPP
883,31783,3751,DL-asparagine,ALPP
884,2687,3751,Decane,ALPP
885,15910,3751,Copper,ALPP
886,79939,3751,Chromium,ALPP
887,79938,3751,Calcium(II) ion,ALPP
888,3374,3751,Butanoic acid,ALPP
889,3014,3751,1-Propanol,ALPP
890,44788,3751,1-Hexanoic acid,ALPP
891,1531,1322,Zinc,ALPPL2
892,3032,1322,Stearic acid,ALPPL2
893,158,1322,PYRIDOXINE,ALPPL2
894,79942,1322,potassium cation,ALPPL2
895,38619,1322,Pentadecanoic acid,ALPPL2
896,3583,1322,Palmitic acid,ALPPL2
897,86025,1322,Oxygen,ALPPL2
898,3678,1322,Oxalic acid,ALPPL2
899,2333,1322,Octane,ALPPL2
900,6911,1322,Myristic acid,ALPPL2
901,80001,1322,Manganese,ALPPL2
902,1530,1322,Iron,ALPPL2
903,36341,1322,Ethyl acetate,ALPPL2
904,31765,1322,DL-Valine,ALPPL2
905,85497,1322,DL-Serine,ALPPL2
906,9038,1322,DL-Isoleucine,ALPPL2
907,84987,1322,DL-Histidine,ALPPL2
908,31783,1322,DL-asparagine,ALPPL2
909,2687,1322,Decane,ALPPL2
910,15910,1322,Copper,ALPPL2
911,79939,1322,Chromium,ALPPL2
912,79938,1322,Calcium(II) ion,ALPPL2
913,3374,1322,Butanoic acid,ALPPL2
914,3014,1322,1-Propanol,ALPPL2
915,3678,126,Oxalic acid,AMBP
916,9988,4709,D-(&minus;)-Fructose,ampC
917,1531,5585,Zinc,AMPD2
918,79938,5585,Calcium(II) ion,AMPD2
919,84987,2531,DL-Histidine,ANG
920,15910,2531,Copper,ANG
921,79938,3846,Calcium(II) ion,ANGPT1
922,15910,3847,Copper,ANGPT2
923,79938,3847,Calcium(II) ion,ANGPT2
924,3583,4447,Palmitic acid,ANGPTL4
925,86074,4447,Nickel,ANGPTL4
926,80001,4447,Manganese,ANGPTL4
927,40089,4447,D-Glucopyranose,ANGPTL4
928,3374,4447,Butanoic acid,ANGPTL4
929,80001,39184,Manganese,ANKRD45
930,79938,3350,Calcium(II) ion,ANO1
931,1531,1366,Zinc,ANPEP
932,120,1366,Vitamin C,ANPEP
933,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
934,7783,1366,DL-TYROSINE,ANPEP
935,85497,1366,DL-Serine,ANPEP
936,4236,1366,Caprylic acid,ANPEP
937,1531,980,Zinc,ANXA1
938,120,980,Vitamin C,ANXA1
939,38619,980,Pentadecanoic acid,ANXA1
940,3583,980,Palmitic acid,ANXA1
941,9727,980,Lauric acid,ANXA1
942,79938,980,Calcium(II) ion,ANXA1
943,3374,980,Butanoic acid,ANXA1
944,44788,980,1-Hexanoic acid,ANXA1
945,1531,4389,Zinc,ANXA10
946,1531,5245,Zinc,ANXA11
947,79938,5245,Calcium(II) ion,ANXA11
948,1531,5244,Zinc,ANXA13
949,1531,77,Zinc,ANXA2
950,1530,77,Iron,ANXA2
951,79939,77,Chromium,ANXA2
952,79938,77,Calcium(II) ion,ANXA2
953,1531,2964,Zinc,ANXA3
954,79938,2964,Calcium(II) ion,ANXA3
955,1531,5246,Zinc,ANXA4
956,79938,5246,Calcium(II) ion,ANXA4
957,1531,2284,Zinc,ANXA5
958,120,2284,Vitamin C,ANXA5
959,15910,2284,Copper,ANXA5
960,79939,2284,Chromium,ANXA5
961,79938,2284,Calcium(II) ion,ANXA5
962,1531,5247,Zinc,ANXA6
963,40089,5247,D-Glucopyranose,ANXA6
964,79938,5247,Calcium(II) ion,ANXA6
965,1531,5243,Zinc,ANXA7
966,79938,5243,Calcium(II) ion,ANXA7
967,1531,5250,Zinc,ANXA9
968,1531,1174,Zinc,AOC1
969,15910,1174,Copper,AOC1
970,79938,1174,Calcium(II) ion,AOC1
971,1531,5144,Zinc,AOC2
972,15910,5144,Copper,AOC2
973,1531,1271,Zinc,AOC3
974,15910,1271,Copper,AOC3
975,79939,1271,Chromium,AOC3
976,79938,1271,Calcium(II) ion,AOC3
977,36172,2795,ethanal,AOX1
978,36250,2795,Benzaldehyde,AOX1
979,1531,740,Zinc,APAF1
980,15910,740,Copper,APAF1
981,79938,740,Calcium(II) ion,APAF1
982,36250,740,Benzaldehyde,APAF1
983,7890,740,(+/-)-Eucalyptol,APAF1
984,86074,1557,Nickel,APCS
985,79938,1557,Calcium(II) ion,APCS
986,79942,4420,potassium cation,APEH
987,61930,4420,Hexose,APEH
988,36172,4420,ethanal,APEH
989,80001,3356,Manganese,APEX1
990,84987,3356,DL-Histidine,APEX1
991,1531,3875,Zinc,APH1B
992,1531,4661,Zinc,APOA1
993,120,4661,Vitamin C,APOA1
994,157,4661,Tocopherol,APOA1
995,3032,4661,Stearic acid,APOA1
996,3583,4661,Palmitic acid,APOA1
997,40089,4661,D-Glucopyranose,APOA1
998,9988,4661,D-(&minus;)-Fructose,APOA1
999,15910,4661,Copper,APOA1
1000,79939,4661,Chromium,APOA1
1001,79938,4661,Calcium(II) ion,APOA1
1002,9026,4661,Arachidonic acid,APOA1
1003,3583,4258,Palmitic acid,APOA2
1004,9988,4819,D-(&minus;)-Fructose,APOA4
1005,79938,4819,Calcium(II) ion,APOA4
1006,3583,4809,Palmitic acid,APOA5
1007,3374,4809,Butanoic acid,APOA5
1008,1531,3941,Zinc,APOB
1009,120,3941,Vitamin C,APOB
1010,157,3941,Tocopherol,APOB
1011,3032,3941,Stearic acid,APOB
1012,3583,3941,Palmitic acid,APOB
1013,80001,3941,Manganese,APOB
1014,9727,3941,Lauric acid,APOB
1015,9988,3941,D-(&minus;)-Fructose,APOB
1016,15910,3941,Copper,APOB
1017,79938,3941,Calcium(II) ion,APOB
1018,9026,4813,Arachidonic acid,APOC1
1019,9988,3939,D-(&minus;)-Fructose,APOC3
1020,1531,124,Zinc,APOE
1021,120,124,Vitamin C,APOE
1022,3032,124,Stearic acid,APOE
1023,158,124,PYRIDOXINE,APOE
1024,79942,124,potassium cation,APOE
1025,3583,124,Palmitic acid,APOE
1026,80001,124,Manganese,APOE
1027,1530,124,Iron,APOE
1028,85497,124,DL-Serine,APOE
1029,84987,124,DL-Histidine,APOE
1030,9988,124,D-(&minus;)-Fructose,APOE
1031,15910,124,Copper,APOE
1032,79938,124,Calcium(II) ion,APOE
1033,9026,124,Arachidonic acid,APOE
1034,1531,4816,Zinc,APOL1
1035,80001,4816,Manganese,APOL1
1036,1531,4817,Zinc,APOL2
1037,80001,4817,Manganese,APOL2
1038,1531,4814,Zinc,APOL6
1039,120,4810,Vitamin C,APOM
1040,6911,4810,Myristic acid,APOM
1041,3014,4810,1-Propanol,APOM
1042,1531,2093,Zinc,APP
1043,120,2093,Vitamin C,APP
1044,157,2093,Tocopherol,APP
1045,79942,2093,potassium cation,APP
1046,38619,2093,Pentadecanoic acid,APP
1047,3583,2093,Palmitic acid,APP
1048,86074,2093,Nickel,APP
1049,3283,2093,Naringenin,APP
1050,80001,2093,Manganese,APP
1051,9727,2093,Lauric acid,APP
1052,1530,2093,Iron,APP
1053,31765,2093,DL-Valine,APP
1054,9038,2093,DL-Isoleucine,APP
1055,40089,2093,D-Glucopyranose,APP
1056,15910,2093,Copper,APP
1057,79938,2093,Calcium(II) ion,APP
1058,9091,2093,Caffeic acid,APP
1059,3374,2093,Butanoic acid,APP
1060,37966,2093,Arachidic acid,APP
1061,44788,2093,1-Hexanoic acid,APP
1062,9727,763,Lauric acid,APRT
1063,79938,763,Calcium(II) ion,APRT
1064,35894,1310,Propionaldehyde,AQP1
1065,79942,1310,potassium cation,AQP1
1066,1530,1310,Iron,AQP1
1067,40089,1310,D-Glucopyranose,AQP1
1068,79938,1310,Calcium(II) ion,AQP1
1069,3014,1310,1-Propanol,AQP1
1070,1531,5092,Zinc,AQP2
1071,35894,5092,Propionaldehyde,AQP2
1072,79942,5092,potassium cation,AQP2
1073,1530,5092,Iron,AQP2
1074,31765,5092,DL-Valine,AQP2
1075,31783,5092,DL-asparagine,AQP2
1076,79938,5092,Calcium(II) ion,AQP2
1077,3014,5092,1-Propanol,AQP2
1078,35894,5561,Propionaldehyde,AQP5
1079,79942,5561,potassium cation,AQP5
1080,1530,5561,Iron,AQP5
1081,31765,5561,DL-Valine,AQP5
1082,79938,5561,Calcium(II) ion,AQP5
1083,3014,5561,1-Propanol,AQP5
1084,35748,1042,zingerone,AR
1085,1531,1042,Zinc,AR
1086,158,1042,PYRIDOXINE,AR
1087,3583,1042,Palmitic acid,AR
1088,2791,1042,n-heptanoic acid,AR
1089,6911,1042,Myristic acid,AR
1090,84987,1042,DL-Histidine,AR
1091,79938,1042,Calcium(II) ion,AR
1092,52356,1042,Butylcyclohexane,AR
1093,3374,1042,Butanoic acid,AR
1094,36250,1042,Benzaldehyde,AR
1095,34333,1042,29-Hydroxy-11,AR
1096,1531,733,Zinc,ARAF
1097,1531,2436,Zinc,ARF1
1098,6911,2436,Myristic acid,ARF1
1099,1531,3152,Zinc,ARF4
1100,6911,3152,Myristic acid,ARF4
1101,1531,1779,Zinc,ARF6
1102,6911,1779,Myristic acid,ARF6
1103,79938,1779,Calcium(II) ion,ARF6
1104,1531,332,Zinc,ARG1
1105,80001,332,Manganese,ARG1
1106,31765,332,DL-Valine,ARG1
1107,85497,332,DL-Serine,ARG1
1108,9038,332,DL-Isoleucine,ARG1
1109,84987,332,DL-Histidine,ARG1
1110,31783,332,DL-asparagine,ARG1
1111,79938,332,Calcium(II) ion,ARG1
1112,1531,286,Zinc,ARG2
1113,80001,286,Manganese,ARG2
1114,31765,286,DL-Valine,ARG2
1115,85497,286,DL-Serine,ARG2
1116,9038,286,DL-Isoleucine,ARG2
1117,84987,286,DL-Histidine,ARG2
1118,31783,286,DL-asparagine,ARG2
1119,40089,286,D-Glucopyranose,ARG2
1120,79938,286,Calcium(II) ion,ARG2
1121,40089,3146,D-Glucopyranose,ARL1
1122,6911,2903,Myristic acid,ARL3
1123,1531,3163,Zinc,ARL5A
1124,6911,3163,Myristic acid,ARL5A
1125,1531,3156,Zinc,ARL5B
1126,6911,3156,Myristic acid,ARL5B
1127,36172,3156,ethanal,ARL5B
1128,40089,3156,D-Glucopyranose,ARL5B
1129,79938,3713,Calcium(II) ion,ARPC1B
1130,86925,3716,hexahydro-2-oxo-1h-thieno(3,ARPC2
1131,79938,3716,Calcium(II) ion,ARPC2
1132,79938,3717,Calcium(II) ion,ARPC3
1133,79938,3718,Calcium(II) ion,ARPC4
1134,120,3719,Vitamin C,ARPC5
1135,40089,3719,D-Glucopyranose,ARPC5
1136,79942,5628,potassium cation,ARRB2
1137,79938,5628,Calcium(II) ion,ARRB2
1138,79938,1712,Calcium(II) ion,ARSA
1139,79938,5146,Calcium(II) ion,ARSE
1140,79938,38955,Calcium(II) ion,ARSF
1141,36341,39173,Ethyl acetate,ARSH
1142,79938,39173,Calcium(II) ion,ARSH
1143,1531,1172,Zinc,ASIC1
1144,144,1172,L-Tryptophan,ASIC1
1145,15910,1172,Copper,ASIC1
1146,79942,1175,potassium cation,ASIC2
1147,144,1175,L-Tryptophan,ASIC2
1148,79938,1175,Calcium(II) ion,ASIC2
1149,1531,3812,Zinc,ASIC3
1150,144,3812,L-Tryptophan,ASIC3
1151,86074,4988,Nickel,ASIC5
1152,80001,284,Manganese,ASL
1153,84987,284,DL-Histidine,ASL
1154,36308,1416,chavicol,ASMT
1155,79938,1416,Calcium(II) ion,ASMT
1156,1531,736,Zinc,ASNA1
1157,79942,736,potassium cation,ASNA1
1158,120,318,Vitamin C,ASNS
1159,122,318,L-(+)-Aspartic acid,ASNS
1160,31783,318,DL-asparagine,ASNS
1161,40089,318,D-Glucopyranose,ASNS
1162,79939,318,Chromium,ASNS
1163,122,317,L-(+)-Aspartic acid,ASPA
1164,1531,322,Zinc,ASPH
1165,3583,322,Palmitic acid,ASPH
1166,6911,322,Myristic acid,ASPH
1167,122,322,L-(+)-Aspartic acid,ASPH
1168,31783,322,DL-asparagine,ASPH
1169,79938,322,Calcium(II) ion,ASPH
1170,1531,5405,Zinc,ASPN
1171,31783,5405,DL-asparagine,ASPN
1172,122,328,L-(+)-Aspartic acid,ASRGL1
1173,31783,328,DL-asparagine,ASRGL1
1174,40089,328,D-Glucopyranose,ASRGL1
1175,79938,328,Calcium(II) ion,ASRGL1
1176,122,287,L-(+)-Aspartic acid,ASS1
1177,40089,5676,D-Glucopyranose,ASTL
1178,79938,1329,Calcium(II) ion,ATF1
1179,1531,4298,Zinc,ATF3
1180,120,4298,Vitamin C,ATF3
1181,3583,4298,Palmitic acid,ATF3
1182,85497,4298,DL-Serine,ATF3
1183,15910,4298,Copper,ATF3
1184,79938,4298,Calcium(II) ion,ATF3
1185,9026,4298,Arachidonic acid,ATF3
1186,31783,5867,DL-asparagine,ATF6B
1187,79942,235,potassium cation,ATIC
1188,3583,235,Palmitic acid,ATIC
1189,79938,235,Calcium(II) ion,ATIC
1190,1531,848,Zinc,ATM
1191,120,848,Vitamin C,ATM
1192,35694,848,Myristicin,ATM
1193,80001,848,Manganese,ATM
1194,1530,848,Iron,ATM
1195,84987,848,DL-Histidine,ATM
1196,15910,848,Copper,ATM
1197,79938,848,Calcium(II) ion,ATM
1198,1531,2430,Zinc,ATOX1
1199,80001,2430,Manganese,ATOX1
1200,15910,2430,Copper,ATOX1
1201,79942,1059,potassium cation,ATP1A1
1202,40089,1059,D-Glucopyranose,ATP1A1
1203,79938,1059,Calcium(II) ion,ATP1A1
1204,79942,4182,potassium cation,ATP1A2
1205,79938,4182,Calcium(II) ion,ATP1A2
1206,1531,5121,Zinc,ATP1A3
1207,79942,5121,potassium cation,ATP1A3
1208,79942,2929,potassium cation,ATP2A1
1209,3678,2929,Oxalic acid,ATP2A1
1210,80001,2929,Manganese,ATP2A1
1211,36172,2929,ethanal,ATP2A1
1212,15910,2929,Copper,ATP2A1
1213,79938,2929,Calcium(II) ion,ATP2A1
1214,79942,887,potassium cation,ATP2C1
1215,80001,887,Manganese,ATP2C1
1216,36172,887,ethanal,ATP2C1
1217,79938,887,Calcium(II) ion,ATP2C1
1218,79942,867,potassium cation,ATP4A
1219,79938,867,Calcium(II) ion,ATP4A
1220,9210,867,Acetic acid,ATP4A
1221,31784,3072,Pipecolic acid,ATP5A1
1222,36172,3072,ethanal,ATP5A1
1223,79939,3072,Chromium,ATP5A1
1224,120,3073,Vitamin C,ATP5B
1225,31784,3073,Pipecolic acid,ATP5B
1226,9727,3073,Lauric acid,ATP5B
1227,36172,3073,ethanal,ATP5B
1228,31784,3074,Pipecolic acid,ATP5C1
1229,36172,3074,ethanal,ATP5C1
1230,40089,888,D-Glucopyranose,ATP5D
1231,1531,38965,Zinc,ATP5J2-PTCD1
1232,1531,1204,Zinc,ATP6V1A
1233,120,1204,Vitamin C,ATP6V1A
1234,1530,1204,Iron,ATP6V1A
1235,15910,1204,Copper,ATP6V1A
1236,79938,1204,Calcium(II) ion,ATP6V1A
1237,1530,3421,Iron,ATP6V1B2
1238,1530,1598,Iron,ATP6V1C1
1239,79938,1598,Calcium(II) ion,ATP6V1C1
1240,80001,493,Manganese,ATP8A1
1241,79938,493,Calcium(II) ion,ATP8A1
1242,79938,4779,Calcium(II) ion,ATP8A2
1243,1531,2266,Zinc,AURKA
1244,86074,2266,Nickel,AURKA
1245,40089,2266,D-Glucopyranose,AURKA
1246,1531,3311,Zinc,AURKB
1247,120,3311,Vitamin C,AURKB
1248,36250,3311,Benzaldehyde,AURKB
1249,79942,4196,potassium cation,AVP
1250,38619,4196,Pentadecanoic acid,AVP
1251,3583,4196,Palmitic acid,AVP
1252,9727,4196,Lauric acid,AVP
1253,7783,4196,DL-TYROSINE,AVP
1254,79938,4196,Calcium(II) ion,AVP
1255,3374,4196,Butanoic acid,AVP
1256,9026,4196,Arachidonic acid,AVP
1257,44788,4196,1-Hexanoic acid,AVP
1258,79942,82,potassium cation,AVPR1A
1259,38619,82,Pentadecanoic acid,AVPR1A
1260,3583,82,Palmitic acid,AVPR1A
1261,9727,82,Lauric acid,AVPR1A
1262,79938,82,Calcium(II) ion,AVPR1A
1263,3374,82,Butanoic acid,AVPR1A
1264,44788,82,1-Hexanoic acid,AVPR1A
1265,38619,83,Pentadecanoic acid,AVPR1B
1266,3583,83,Palmitic acid,AVPR1B
1267,9727,83,Lauric acid,AVPR1B
1268,79938,83,Calcium(II) ion,AVPR1B
1269,3374,83,Butanoic acid,AVPR1B
1270,44788,83,1-Hexanoic acid,AVPR1B
1271,79942,81,potassium cation,AVPR2
1272,79938,81,Calcium(II) ion,AVPR2
1273,84987,3219,DL-Histidine,AXIN1
1274,79938,3219,Calcium(II) ion,AXIN1
1275,40089,4109,D-Glucopyranose,AXL
1276,79938,4109,Calcium(II) ion,AXL
1277,1531,2846,Zinc,AZGP1
1278,79939,2846,Chromium,AZGP1
1279,80001,188,Manganese,AZIN2
1280,7783,188,DL-TYROSINE,AZIN2
1281,1531,2403,Zinc,B2M
1282,120,2403,Vitamin C,B2M
1283,55716,2403,siphonochalyne,B2M
1284,3583,2403,Palmitic acid,B2M
1285,80001,2403,Manganese,B2M
1286,36172,2403,ethanal,B2M
1287,31765,2403,DL-Valine,B2M
1288,7783,2403,DL-TYROSINE,B2M
1289,85497,2403,DL-Serine,B2M
1290,9038,2403,DL-Isoleucine,B2M
1291,84987,2403,DL-Histidine,B2M
1292,31783,2403,DL-asparagine,B2M
1293,40089,2403,D-Glucopyranose,B2M
1294,15910,2403,Copper,B2M
1295,79939,2403,Chromium,B2M
1296,79938,2403,Calcium(II) ion,B2M
1297,3374,2403,Butanoic acid,B2M
1298,1531,1591,Zinc,B3GAT1
1299,80001,1591,Manganese,B3GAT1
1300,36172,1591,ethanal,B3GAT1
1301,79939,1591,Chromium,B3GAT1
1302,80001,2514,Manganese,B3GAT3
1303,40089,2514,D-Glucopyranose,B3GAT3
1304,79938,2514,Calcium(II) ion,B3GAT3
