FH5: TOM formula 5 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
636,80001,4873,Manganese,AGL
637,1531,5513,Zinc,AGO1
638,1531,5514,Zinc,AGO2
639,120,5514,Vitamin C,AGO2
640,3967,5514,Quercetin,AGO2
641,20814,5514,DL-Tryptophan,AGO2
642,36042,5514,Coumesterol,AGO2
643,3374,5514,Butanoic acid,AGO2
644,79942,3974,potassium cation,AGPAT1
645,2414,3974,gamma-Aminobutyric acid,AGPAT1
646,117,3974,choline,AGPAT1
647,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
648,79938,4528,Calcium(II) ion,AGPAT2
649,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
650,36042,5844,Coumesterol,AGPAT3
651,79938,5844,Calcium(II) ion,AGPAT3
652,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
653,79938,5840,Calcium(II) ion,AGPAT4
654,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
655,79938,5833,Calcium(II) ion,AGPAT5
656,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
657,36042,5851,Coumesterol,AGPAT6
658,79938,5851,Calcium(II) ion,AGPAT6
659,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
660,79942,4145,potassium cation,AGRP
661,2414,4145,gamma-Aminobutyric acid,AGRP
662,27647,4145,DL-Glutamic acid,AGRP
663,120,3411,Vitamin C,AGT
664,157,3411,Tocopherol,AGT
665,79942,3411,potassium cation,AGT
666,38619,3411,Pentadecanoic acid,AGT
667,3583,3411,Palmitic acid,AGT
668,9727,3411,Lauric acid,AGT
669,2414,3411,gamma-Aminobutyric acid,AGT
670,31797,3411,DL-Methionine,AGT
671,27647,3411,DL-Glutamic acid,AGT
672,40089,3411,D-Glucopyranose,AGT
673,9988,3411,D-(&minus;)-Fructose,AGT
674,10010,3411,cGMP,AGT
675,79938,3411,Calcium(II) ion,AGT
676,3374,3411,Butanoic acid,AGT
677,9026,3411,Arachidonic acid,AGT
678,44788,3411,1-Hexanoic acid,AGT
679,6058,3411,(+)-brefeldin A,AGT
680,3967,777,Quercetin,AGTR1
681,79942,777,potassium cation,AGTR1
682,38619,777,Pentadecanoic acid,AGTR1
683,3583,777,Palmitic acid,AGTR1
684,9727,777,Lauric acid,AGTR1
685,40089,777,D-Glucopyranose,AGTR1
686,79938,777,Calcium(II) ion,AGTR1
687,3374,777,Butanoic acid,AGTR1
688,44788,777,1-Hexanoic acid,AGTR1
689,79942,1501,potassium cation,AGTR2
690,2414,1501,gamma-Aminobutyric acid,AGTR2
691,10010,1501,cGMP,AGTR2
692,79938,1501,Calcium(II) ion,AGTR2
693,36042,5662,Coumesterol,AGTRAP
694,1531,195,Zinc,AGXT
695,158,195,PYRIDOXINE,AGXT
696,3678,195,Oxalic acid,AGXT
697,139,195,Glycine,AGXT
698,36172,195,ethanal,AGXT
699,85497,195,DL-Serine,AGXT
700,27647,195,DL-Glutamic acid,AGXT
701,79938,195,Calcium(II) ion,AGXT
702,139,168,Glycine,AGXT2
703,2414,168,gamma-Aminobutyric acid,AGXT2
704,31765,168,DL-Valine,AGXT2
705,1531,2629,Zinc,AHCY
706,158,2629,PYRIDOXINE,AHCY
707,79942,2629,potassium cation,AHCY
708,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
709,85497,2629,DL-Serine,AHCY
710,31797,2629,DL-Methionine,AHCY
711,3967,1048,Quercetin,AHR
712,3678,1048,Oxalic acid,AHR
713,3283,1048,Naringenin,AHR
714,2272,1048,Myricetin,AHR
715,1081,1048,Hesperetin,AHR
716,40089,1048,D-Glucopyranose,AHR
717,36042,1048,Coumesterol,AHR
718,36582,1048,cis-Isosafrole,AHR
719,9026,1048,Arachidonic acid,AHR
720,10009,1048,Adenosine cyclic 3',AHR
721,3967,4273,Quercetin,AHSG
722,31783,4273,DL-asparagine,AHSG
723,79938,4273,Calcium(II) ion,AHSG
724,32487,2563,ursolic acid,AIFM1
725,3967,2563,Quercetin,AIFM1
726,1530,2563,Iron,AIFM1
727,36172,2563,ethanal,AIFM1
728,27647,2563,DL-Glutamic acid,AIFM1
729,40089,2563,D-Glucopyranose,AIFM1
730,69881,2563,cobaltous;[5-(5,AIFM1
731,79938,2563,Calcium(II) ion,AIFM1
732,36250,2563,Benzaldehyde,AIFM1
733,1531,1626,Zinc,AK1
734,1530,1626,Iron,AK1
735,36172,1626,ethanal,AK1
736,55600,1626,Dimethyl phthalate,AK1
737,79938,1626,Calcium(II) ion,AK1
738,36172,1623,ethanal,AK2
739,55600,1623,Dimethyl phthalate,AK2
740,79938,1623,Calcium(II) ion,AK2
741,36172,1624,ethanal,AK8
742,55600,1624,Dimethyl phthalate,AK8
743,79938,1624,Calcium(II) ion,AK8
744,3967,2217,Quercetin,AKR1A1
745,35894,2217,Propionaldehyde,AKR1A1
746,79942,2217,potassium cation,AKR1A1
747,2333,2217,Octane,AKR1A1
748,1530,2217,Iron,AKR1A1
749,37864,2217,Glucuronic acid,AKR1A1
750,36172,2217,ethanal,AKR1A1
751,40089,2217,D-Glucopyranose,AKR1A1
752,79938,2217,Calcium(II) ion,AKR1A1
753,37610,2217,Butyraldehyde,AKR1A1
754,120,559,Vitamin C,AKR1B1
755,8960,559,Umbelliferone,AKR1B1
756,157,559,Tocopherol,AKR1B1
757,3967,559,Quercetin,AKR1B1
758,35894,559,Propionaldehyde,AKR1B1
759,79942,559,potassium cation,AKR1B1
760,34785,559,Pachypodol,AKR1B1
761,2333,559,Octane,AKR1B1
762,2272,559,Myricetin,AKR1B1
763,35196,559,ISOGINKGETIN,AKR1B1
764,1530,559,Iron,AKR1B1
765,36172,559,ethanal,AKR1B1
766,40089,559,D-Glucopyranose,AKR1B1
767,15910,559,Copper,AKR1B1
768,4020,559,Citric acid,AKR1B1
769,79939,559,Chromium,AKR1B1
770,79938,559,Calcium(II) ion,AKR1B1
771,37610,559,Butyraldehyde,AKR1B1
772,44788,559,1-Hexanoic acid,AKR1B1
773,3967,2218,Quercetin,AKR1B10
774,79942,2218,potassium cation,AKR1B10
775,2333,2218,Octane,AKR1B10
776,1530,2218,Iron,AKR1B10
777,36172,2218,ethanal,AKR1B10
778,79938,2218,Calcium(II) ion,AKR1B10
779,1531,592,Zinc,AKR1C1
780,3967,592,Quercetin,AKR1C1
781,79942,592,potassium cation,AKR1C1
782,2333,592,Octane,AKR1C1
783,3283,592,Naringenin,AKR1C1
784,1530,592,Iron,AKR1C1
785,36172,592,ethanal,AKR1C1
786,79938,592,Calcium(II) ion,AKR1C1
787,3967,600,Quercetin,AKR1C2
788,79942,600,potassium cation,AKR1C2
789,2333,600,Octane,AKR1C2
790,1530,600,Iron,AKR1C2
791,36172,600,ethanal,AKR1C2
792,4020,600,Citric acid,AKR1C2
793,79938,600,Calcium(II) ion,AKR1C2
794,1531,589,Zinc,AKR1C3
795,8960,589,Umbelliferone,AKR1C3
796,3967,589,Quercetin,AKR1C3
797,79942,589,potassium cation,AKR1C3
798,2333,589,Octane,AKR1C3
799,3283,589,Naringenin,AKR1C3
800,1530,589,Iron,AKR1C3
801,36172,589,ethanal,AKR1C3
802,36042,589,Coumesterol,AKR1C3
803,79938,589,Calcium(II) ion,AKR1C3
804,3967,587,Quercetin,AKR1C4
805,79942,587,potassium cation,AKR1C4
806,2333,587,Octane,AKR1C4
807,1530,587,Iron,AKR1C4
808,36172,587,ethanal,AKR1C4
809,79938,587,Calcium(II) ion,AKR1C4
810,3967,1139,Quercetin,AKR1D1
811,79942,1139,potassium cation,AKR1D1
812,2333,1139,Octane,AKR1D1
813,1530,1139,Iron,AKR1D1
814,36172,1139,ethanal,AKR1D1
815,79938,1139,Calcium(II) ion,AKR1D1
816,8960,5049,Umbelliferone,AKR7A2
817,79942,5049,potassium cation,AKR7A2
818,4020,5049,Citric acid,AKR7A2
819,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
820,1531,738,Zinc,AKT1
821,120,738,Vitamin C,AKT1
822,32487,738,ursolic acid,AKT1
823,157,738,Tocopherol,AKT1
824,32320,738,TERPINOLENE,AKT1
825,3032,738,Stearic acid,AKT1
826,3967,738,Quercetin,AKT1
827,79942,738,potassium cation,AKT1
828,3583,738,Palmitic acid,AKT1
829,32326,738,Oleanolic acid,AKT1
830,86074,738,Nickel,AKT1
831,3283,738,Naringenin,AKT1
832,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
833,2272,738,Myricetin,AKT1
834,80001,738,Manganese,AKT1
835,9727,738,Lauric acid,AKT1
836,61930,738,Hexose,AKT1
837,2414,738,gamma-Aminobutyric acid,AKT1
838,36172,738,ethanal,AKT1
839,7783,738,DL-TYROSINE,AKT1
840,31797,738,DL-Methionine,AKT1
841,9038,738,DL-Isoleucine,AKT1
842,84987,738,DL-Histidine,AKT1
843,27647,738,DL-Glutamic acid,AKT1
844,31783,738,DL-asparagine,AKT1
845,40089,738,D-Glucopyranose,AKT1
846,9988,738,D-(&minus;)-Fructose,AKT1
847,15910,738,Copper,AKT1
848,4020,738,Citric acid,AKT1
849,79939,738,Chromium,AKT1
850,117,738,choline,AKT1
851,10010,738,cGMP,AKT1
852,79938,738,Calcium(II) ion,AKT1
853,3374,738,Butanoic acid,AKT1
854,32303,738,Betulinic acid,AKT1
855,10009,738,Adenosine cyclic 3',AKT1
856,6058,738,(+)-brefeldin A,AKT1
857,10739,738,(.+/-.)-Tartaric acid,AKT1
858,80001,3628,Manganese,AKT2
859,9727,3628,Lauric acid,AKT2
860,40089,3628,D-Glucopyranose,AKT2
861,15910,3628,Copper,AKT2
862,79938,3628,Calcium(II) ion,AKT2
863,9727,3894,Lauric acid,AKT3
864,1531,1331,Zinc,ALAD
865,157,1331,Tocopherol,ALAD
866,6344,1331,Sebacic acid,ALAD
867,158,1331,PYRIDOXINE,ALAD
868,79942,1331,potassium cation,ALAD
869,36172,1331,ethanal,ALAD
870,27647,1331,DL-Glutamic acid,ALAD
871,40089,1331,D-Glucopyranose,ALAD
872,9988,1331,D-(&minus;)-Fructose,ALAD
873,15910,1331,Copper,ALAD
874,157,194,Tocopherol,ALAS1
875,3967,194,Quercetin,ALAS1
876,158,194,PYRIDOXINE,ALAS1
877,3583,194,Palmitic acid,ALAS1
878,86074,194,Nickel,ALAS1
879,139,194,Glycine,ALAS1
880,31797,194,DL-Methionine,ALAS1
881,3374,194,Butanoic acid,ALAS1
882,158,498,PYRIDOXINE,ALAS2
883,1530,498,Iron,ALAS2
884,139,498,Glycine,ALAS2
885,31797,498,DL-Methionine,ALAS2
886,1531,4730,Zinc,ALB
887,120,4730,Vitamin C,ALB
888,8960,4730,Umbelliferone,ALB
889,3032,4730,Stearic acid,ALB
890,3967,4730,Quercetin,ALB
891,158,4730,PYRIDOXINE,ALB
892,79942,4730,potassium cation,ALB
893,3583,4730,Palmitic acid,ALB
894,86025,4730,Oxygen,ALB
895,3678,4730,Oxalic acid,ALB
896,2333,4730,Octane,ALB
897,34516,4730,Neochanin,ALB
898,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
899,6911,4730,Myristic acid,ALB
900,80001,4730,Manganese,ALB
901,9727,4730,Lauric acid,ALB
902,1530,4730,Iron,ALB
903,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
904,43123,4730,Hexadecan-1-ol,ALB
905,2414,4730,gamma-Aminobutyric acid,ALB
906,35400,4730,Ferulic acid,ALB
907,36341,4730,Ethyl acetate,ALB
908,36172,4730,ethanal,ALB
909,31765,4730,DL-Valine,ALB
910,7783,4730,DL-TYROSINE,ALB
911,20814,4730,DL-Tryptophan,ALB
912,85497,4730,DL-Serine,ALB
913,8660,4730,DL-Proline,ALB
914,31797,4730,DL-Methionine,ALB
915,9038,4730,DL-Isoleucine,ALB
916,84987,4730,DL-Histidine,ALB
917,27647,4730,DL-Glutamic acid,ALB
918,31783,4730,DL-asparagine,ALB
919,40089,4730,D-Glucopyranose,ALB
920,2687,4730,Decane,ALB
921,9988,4730,D-(&minus;)-Fructose,ALB
922,132,4730,Cystine,ALB
923,15910,4730,Copper,ALB
924,69881,4730,cobaltous;[5-(5,ALB
925,4020,4730,Citric acid,ALB
926,79939,4730,Chromium,ALB
927,117,4730,choline,ALB
928,4236,4730,Caprylic acid,ALB
929,35084,4730,Calycosin,ALB
930,79938,4730,Calcium(II) ion,ALB
931,3374,4730,Butanoic acid,ALB
932,9026,4730,Arachidonic acid,ALB
933,37966,4730,Arachidic acid,ALB
934,35274,4730,2-Methylphenol,ALB
935,3014,4730,1-Propanol,ALB
936,44788,4730,1-Hexanoic acid,ALB
937,10739,4730,(.+/-.)-Tartaric acid,ALB
938,36042,5428,Coumesterol,ALCAM
939,120,446,Vitamin C,ALDH18A1
940,49507,446,Methylsulfonylmethane,ALDH18A1
941,2414,446,gamma-Aminobutyric acid,ALDH18A1
942,8660,446,DL-Proline,ALDH18A1
943,31797,446,DL-Methionine,ALDH18A1
944,9038,446,DL-Isoleucine,ALDH18A1
945,84987,446,DL-Histidine,ALDH18A1
946,27647,446,DL-Glutamic acid,ALDH18A1
947,79938,446,Calcium(II) ion,ALDH18A1
948,3967,605,Quercetin,ALDH1A1
949,35894,605,Propionaldehyde,ALDH1A1
950,79942,605,potassium cation,ALDH1A1
951,2414,605,gamma-Aminobutyric acid,ALDH1A1
952,36172,605,ethanal,ALDH1A1
953,31765,605,DL-Valine,ALDH1A1
954,20814,605,DL-Tryptophan,ALDH1A1
955,85497,605,DL-Serine,ALDH1A1
956,8660,605,DL-Proline,ALDH1A1
957,31797,605,DL-Methionine,ALDH1A1
958,27647,605,DL-Glutamic acid,ALDH1A1
959,69881,605,cobaltous;[5-(5,ALDH1A1
960,4020,605,Citric acid,ALDH1A1
961,117,605,choline,ALDH1A1
962,79938,605,Calcium(II) ion,ALDH1A1
963,36250,605,Benzaldehyde,ALDH1A1
964,3014,605,1-Propanol,ALDH1A1
965,79942,612,potassium cation,ALDH1A2
966,31765,612,DL-Valine,ALDH1A2
967,20814,612,DL-Tryptophan,ALDH1A2
968,85497,612,DL-Serine,ALDH1A2
969,8660,612,DL-Proline,ALDH1A2
970,31797,612,DL-Methionine,ALDH1A2
971,27647,612,DL-Glutamic acid,ALDH1A2
972,69881,612,cobaltous;[5-(5,ALDH1A2
973,4020,612,Citric acid,ALDH1A2
974,117,612,choline,ALDH1A2
975,79938,612,Calcium(II) ion,ALDH1A2
976,3014,612,1-Propanol,ALDH1A2
977,36172,608,ethanal,ALDH1A3
978,31765,608,DL-Valine,ALDH1A3
979,85497,608,DL-Serine,ALDH1A3
980,8660,608,DL-Proline,ALDH1A3
981,27647,608,DL-Glutamic acid,ALDH1A3
982,69881,608,cobaltous;[5-(5,ALDH1A3
983,4020,608,Citric acid,ALDH1A3
984,117,608,choline,ALDH1A3
985,79938,608,Calcium(II) ion,ALDH1A3
986,3014,608,1-Propanol,ALDH1A3
987,3967,609,Quercetin,ALDH1B1
988,35894,609,Propionaldehyde,ALDH1B1
989,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
990,2414,609,gamma-Aminobutyric acid,ALDH1B1
991,36172,609,ethanal,ALDH1B1
992,31765,609,DL-Valine,ALDH1B1
993,20814,609,DL-Tryptophan,ALDH1B1
994,85497,609,DL-Serine,ALDH1B1
995,8660,609,DL-Proline,ALDH1B1
996,31797,609,DL-Methionine,ALDH1B1
997,27647,609,DL-Glutamic acid,ALDH1B1
998,40089,609,D-Glucopyranose,ALDH1B1
999,69881,609,cobaltous;[5-(5,ALDH1B1
1000,4020,609,Citric acid,ALDH1B1
1001,117,609,choline,ALDH1B1
1002,4236,609,Caprylic acid,ALDH1B1
1003,79938,609,Calcium(II) ion,ALDH1B1
1004,36250,609,Benzaldehyde,ALDH1B1
1005,3014,609,1-Propanol,ALDH1B1
1006,35894,234,Propionaldehyde,ALDH1L1
1007,79942,234,potassium cation,ALDH1L1
1008,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
1009,31765,234,DL-Valine,ALDH1L1
1010,85497,234,DL-Serine,ALDH1L1
1011,8660,234,DL-Proline,ALDH1L1
1012,31797,234,DL-Methionine,ALDH1L1
1013,27647,234,DL-Glutamic acid,ALDH1L1
1014,69881,234,cobaltous;[5-(5,ALDH1L1
1015,4020,234,Citric acid,ALDH1L1
1016,79938,234,Calcium(II) ion,ALDH1L1
1017,3014,234,1-Propanol,ALDH1L1
1018,120,598,Vitamin C,ALDH2
1019,3967,598,Quercetin,ALDH2
1020,35894,598,Propionaldehyde,ALDH2
1021,79942,598,potassium cation,ALDH2
1022,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
1023,80001,598,Manganese,ALDH2
1024,2414,598,gamma-Aminobutyric acid,ALDH2
1025,36172,598,ethanal,ALDH2
1026,31765,598,DL-Valine,ALDH2
1027,20814,598,DL-Tryptophan,ALDH2
1028,85497,598,DL-Serine,ALDH2
1029,8660,598,DL-Proline,ALDH2
1030,31797,598,DL-Methionine,ALDH2
1031,27647,598,DL-Glutamic acid,ALDH2
1032,69881,598,cobaltous;[5-(5,ALDH2
1033,4020,598,Citric acid,ALDH2
1034,117,598,choline,ALDH2
1035,10010,598,cGMP,ALDH2
1036,79938,598,Calcium(II) ion,ALDH2
1037,37610,598,Butyraldehyde,ALDH2
1038,36250,598,Benzaldehyde,ALDH2
1039,3014,598,1-Propanol,ALDH2
1040,35894,604,Propionaldehyde,ALDH3A1
1041,79942,604,potassium cation,ALDH3A1
1042,43123,604,Hexadecan-1-ol,ALDH3A1
1043,36172,604,ethanal,ALDH3A1
1044,31765,604,DL-Valine,ALDH3A1
1045,85497,604,DL-Serine,ALDH3A1
1046,8660,604,DL-Proline,ALDH3A1
1047,27647,604,DL-Glutamic acid,ALDH3A1
1048,69881,604,cobaltous;[5-(5,ALDH3A1
1049,4020,604,Citric acid,ALDH3A1
1050,79938,604,Calcium(II) ion,ALDH3A1
1051,36250,604,Benzaldehyde,ALDH3A1
1052,3014,604,1-Propanol,ALDH3A1
1053,3967,613,Quercetin,ALDH3A2
1054,35894,613,Propionaldehyde,ALDH3A2
1055,3583,613,Palmitic acid,ALDH3A2
1056,43123,613,Hexadecan-1-ol,ALDH3A2
1057,2414,613,gamma-Aminobutyric acid,ALDH3A2
1058,36172,613,ethanal,ALDH3A2
1059,31765,613,DL-Valine,ALDH3A2
1060,85497,613,DL-Serine,ALDH3A2
1061,8660,613,DL-Proline,ALDH3A2
1062,27647,613,DL-Glutamic acid,ALDH3A2
1063,69881,613,cobaltous;[5-(5,ALDH3A2
1064,4020,613,Citric acid,ALDH3A2
1065,4236,613,Caprylic acid,ALDH3A2
1066,79938,613,Calcium(II) ion,ALDH3A2
1067,3014,613,1-Propanol,ALDH3A2
1068,36250,610,Benzaldehyde,ALDH3B1
1069,35894,602,Propionaldehyde,ALDH3B2
1070,36172,602,ethanal,ALDH3B2
1071,31765,602,DL-Valine,ALDH3B2
1072,85497,602,DL-Serine,ALDH3B2
1073,8660,602,DL-Proline,ALDH3B2
1074,31797,602,DL-Methionine,ALDH3B2
1075,27647,602,DL-Glutamic acid,ALDH3B2
1076,36042,602,Coumesterol,ALDH3B2
1077,69881,602,cobaltous;[5-(5,ALDH3B2
1078,4020,602,Citric acid,ALDH3B2
1079,79938,602,Calcium(II) ion,ALDH3B2
1080,3014,602,1-Propanol,ALDH3B2
1081,1531,628,Zinc,ALDH4A1
1082,3967,628,Quercetin,ALDH4A1
1083,2414,628,gamma-Aminobutyric acid,ALDH4A1
1084,36172,628,ethanal,ALDH4A1
1085,31765,628,DL-Valine,ALDH4A1
1086,85497,628,DL-Serine,ALDH4A1
1087,8660,628,DL-Proline,ALDH4A1
1088,27647,628,DL-Glutamic acid,ALDH4A1
1089,31783,628,DL-asparagine,ALDH4A1
1090,36042,628,Coumesterol,ALDH4A1
1091,69881,628,cobaltous;[5-(5,ALDH4A1
1092,4020,628,Citric acid,ALDH4A1
1093,79938,628,Calcium(II) ion,ALDH4A1
1094,3014,628,1-Propanol,ALDH4A1
1095,1531,386,Zinc,ALDH5A1
1096,133,386,Succinic acid,ALDH5A1
1097,3967,386,Quercetin,ALDH5A1
1098,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
1099,2414,386,gamma-Aminobutyric acid,ALDH5A1
1100,31765,386,DL-Valine,ALDH5A1
1101,85497,386,DL-Serine,ALDH5A1
1102,8660,386,DL-Proline,ALDH5A1
1103,27647,386,DL-Glutamic acid,ALDH5A1
1104,15910,386,Copper,ALDH5A1
1105,69881,386,cobaltous;[5-(5,ALDH5A1
1106,4020,386,Citric acid,ALDH5A1
1107,79939,386,Chromium,ALDH5A1
1108,79938,386,Calcium(II) ion,ALDH5A1
1109,3014,386,1-Propanol,ALDH5A1
1110,1531,603,Zinc,ALDH6A1
1111,3967,603,Quercetin,ALDH6A1
1112,31765,603,DL-Valine,ALDH6A1
1113,85497,603,DL-Serine,ALDH6A1
1114,8660,603,DL-Proline,ALDH6A1
1115,27647,603,DL-Glutamic acid,ALDH6A1
1116,40089,603,D-Glucopyranose,ALDH6A1
1117,69881,603,cobaltous;[5-(5,ALDH6A1
1118,4020,603,Citric acid,ALDH6A1
1119,79938,603,Calcium(II) ion,ALDH6A1
1120,3014,603,1-Propanol,ALDH6A1
1121,158,614,PYRIDOXINE,ALDH7A1
1122,31784,614,Pipecolic acid,ALDH7A1
1123,2414,614,gamma-Aminobutyric acid,ALDH7A1
1124,36172,614,ethanal,ALDH7A1
1125,31765,614,DL-Valine,ALDH7A1
1126,85497,614,DL-Serine,ALDH7A1
1127,8660,614,DL-Proline,ALDH7A1
1128,27647,614,DL-Glutamic acid,ALDH7A1
1129,69881,614,cobaltous;[5-(5,ALDH7A1
1130,4020,614,Citric acid,ALDH7A1
1131,117,614,choline,ALDH7A1
1132,4236,614,Caprylic acid,ALDH7A1
1133,79938,614,Calcium(II) ion,ALDH7A1
1134,3014,614,1-Propanol,ALDH7A1
1135,1530,607,Iron,ALDH9A1
1136,2414,607,gamma-Aminobutyric acid,ALDH9A1
1137,36172,607,ethanal,ALDH9A1
1138,31765,607,DL-Valine,ALDH9A1
1139,85497,607,DL-Serine,ALDH9A1
1140,8660,607,DL-Proline,ALDH9A1
1141,27647,607,DL-Glutamic acid,ALDH9A1
1142,69881,607,cobaltous;[5-(5,ALDH9A1
1143,4020,607,Citric acid,ALDH9A1
1144,117,607,choline,ALDH9A1
1145,4236,607,Caprylic acid,ALDH9A1
1146,79938,607,Calcium(II) ion,ALDH9A1
1147,3014,607,1-Propanol,ALDH9A1
1148,3967,2293,Quercetin,ALDOA
1149,38621,2293,Lignoceric acid,ALDOA
1150,36172,2293,ethanal,ALDOA
1151,31797,2293,DL-Methionine,ALDOA
1152,9038,2293,DL-Isoleucine,ALDOA
1153,117,2293,choline,ALDOA
1154,71724,2293,(13E)-13-Docosenoic acid,ALDOA
1155,79942,2294,potassium cation,ALDOB
1156,43123,2294,Hexadecan-1-ol,ALDOB
1157,36172,2294,ethanal,ALDOB
1158,31797,2294,DL-Methionine,ALDOB
1159,9038,2294,DL-Isoleucine,ALDOB
1160,9988,2294,D-(&minus;)-Fructose,ALDOB
1161,79942,39077,potassium cation,ALG1L
1162,120,299,Vitamin C,ALKBH2
1163,80001,299,Manganese,ALKBH2
1164,1530,299,Iron,ALKBH2
1165,36172,299,ethanal,ALKBH2
1166,84987,299,DL-Histidine,ALKBH2
1167,120,304,Vitamin C,ALKBH3
1168,1530,304,Iron,ALKBH3
1169,36172,304,ethanal,ALKBH3
1170,84987,304,DL-Histidine,ALKBH3
1171,3967,4191,Quercetin,ALOX12
1172,34785,4191,Pachypodol,ALOX12
1173,2272,4191,Myricetin,ALOX12
1174,1530,4191,Iron,ALOX12
1175,9026,4191,Arachidonic acid,ALOX12
1176,3967,4778,Quercetin,ALOX12B
1177,9038,4778,DL-Isoleucine,ALOX12B
1178,35748,3756,zingerone,ALOX15
1179,3967,3756,Quercetin,ALOX15
1180,79942,3756,potassium cation,ALOX15
1181,2272,3756,Myricetin,ALOX15
1182,1530,3756,Iron,ALOX15
1183,79938,3756,Calcium(II) ion,ALOX15
1184,9091,3756,Caffeic acid,ALOX15
1185,9026,3756,Arachidonic acid,ALOX15
1186,74041,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-tetradecanone,ALOX15
1187,76433,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-dodecanone,ALOX15
1188,3967,4188,Quercetin,ALOX15B
1189,9038,4188,DL-Isoleucine,ALOX15B
1190,79938,4188,Calcium(II) ion,ALOX15B
1191,1531,707,Zinc,ALOX5
1192,157,707,Tocopherol,ALOX5
1193,3967,707,Quercetin,ALOX5
1194,34785,707,Pachypodol,ALOX5
1195,2272,707,Myricetin,ALOX5
1196,1530,707,Iron,ALOX5
1197,27647,707,DL-Glutamic acid,ALOX5
1198,40089,707,D-Glucopyranose,ALOX5
1199,79938,707,Calcium(II) ion,ALOX5
1200,9091,707,Caffeic acid,ALOX5
1201,9026,707,Arachidonic acid,ALOX5
1202,1531,3348,Zinc,ALOX5AP
1203,3967,3348,Quercetin,ALOX5AP
1204,1530,3348,Iron,ALOX5AP
1205,40089,3348,D-Glucopyranose,ALOX5AP
1206,79938,3348,Calcium(II) ion,ALOX5AP
1207,3967,4777,Quercetin,ALOXE3
1208,9038,4777,DL-Isoleucine,ALOXE3
1209,1531,4715,Zinc,ALPL
1210,3032,4715,Stearic acid,ALPL
1211,158,4715,PYRIDOXINE,ALPL
1212,79942,4715,potassium cation,ALPL
1213,38619,4715,Pentadecanoic acid,ALPL
1214,3583,4715,Palmitic acid,ALPL
1215,86025,4715,Oxygen,ALPL
1216,3678,4715,Oxalic acid,ALPL
1217,2333,4715,Octane,ALPL
1218,3283,4715,Naringenin,ALPL
1219,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
1220,6911,4715,Myristic acid,ALPL
1221,2272,4715,Myricetin,ALPL
1222,80001,4715,Manganese,ALPL
1223,144,4715,L-Tryptophan,ALPL
1224,1530,4715,Iron,ALPL
1225,36341,4715,Ethyl acetate,ALPL
1226,31765,4715,DL-Valine,ALPL
1227,85497,4715,DL-Serine,ALPL
1228,8660,4715,DL-Proline,ALPL
1229,31797,4715,DL-Methionine,ALPL
1230,9038,4715,DL-Isoleucine,ALPL
1231,84987,4715,DL-Histidine,ALPL
1232,27647,4715,DL-Glutamic acid,ALPL
1233,31783,4715,DL-asparagine,ALPL
1234,2687,4715,Decane,ALPL
1235,36042,4715,Coumesterol,ALPL
1236,15910,4715,Copper,ALPL
1237,4020,4715,Citric acid,ALPL
1238,79939,4715,Chromium,ALPL
1239,117,4715,choline,ALPL
1240,79938,4715,Calcium(II) ion,ALPL
1241,3374,4715,Butanoic acid,ALPL
1242,3014,4715,1-Propanol,ALPL
1243,10739,4715,(.+/-.)-Tartaric acid,ALPL
1244,1531,3751,Zinc,ALPP
1245,3032,3751,Stearic acid,ALPP
1246,158,3751,PYRIDOXINE,ALPP
1247,79942,3751,potassium cation,ALPP
1248,38619,3751,Pentadecanoic acid,ALPP
1249,3583,3751,Palmitic acid,ALPP
1250,86025,3751,Oxygen,ALPP
1251,3678,3751,Oxalic acid,ALPP
1252,2333,3751,Octane,ALPP
1253,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
1254,6911,3751,Myristic acid,ALPP
1255,80001,3751,Manganese,ALPP
