FH6: TOM formula 6 known to treat Hypertension,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
633,20814,5514,DL-Tryptophan,AGO2
634,3374,5514,Butanoic acid,AGO2
635,79942,3974,potassium cation,AGPAT1
636,2414,3974,gamma-Aminobutyric acid,AGPAT1
637,117,3974,choline,AGPAT1
638,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
639,79938,4528,Calcium(II) ion,AGPAT2
640,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
641,79938,5844,Calcium(II) ion,AGPAT3
642,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
643,79938,5840,Calcium(II) ion,AGPAT4
644,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
645,79938,5833,Calcium(II) ion,AGPAT5
646,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
647,2060,5851,n-butanol,AGPAT6
648,79938,5851,Calcium(II) ion,AGPAT6
649,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
650,79942,4145,potassium cation,AGRP
651,2414,4145,gamma-Aminobutyric acid,AGRP
652,27647,4145,DL-Glutamic acid,AGRP
653,120,3411,Vitamin C,AGT
654,2580,3411,trans-resveratrol,AGT
655,157,3411,Tocopherol,AGT
656,79942,3411,potassium cation,AGT
657,38619,3411,Pentadecanoic acid,AGT
658,3583,3411,Palmitic acid,AGT
659,38690,3411,Nonylphenol,AGT
660,2060,3411,n-butanol,AGT
661,9727,3411,Lauric acid,AGT
662,2414,3411,gamma-Aminobutyric acid,AGT
663,31797,3411,DL-Methionine,AGT
664,27647,3411,DL-Glutamic acid,AGT
665,40089,3411,D-Glucopyranose,AGT
666,9988,3411,D-(&minus;)-Fructose,AGT
667,79938,3411,Calcium(II) ion,AGT
668,36765,3411,Butylated hydroxytoluene,AGT
669,3374,3411,Butanoic acid,AGT
670,9026,3411,Arachidonic acid,AGT
671,37358,3411,Apocynin,AGT
672,44788,3411,1-Hexanoic acid,AGT
673,6058,3411,(+)-brefeldin A,AGT
674,3967,777,Quercetin,AGTR1
675,79942,777,potassium cation,AGTR1
676,38619,777,Pentadecanoic acid,AGTR1
677,3583,777,Palmitic acid,AGTR1
678,9727,777,Lauric acid,AGTR1
679,40089,777,D-Glucopyranose,AGTR1
680,79938,777,Calcium(II) ion,AGTR1
681,3374,777,Butanoic acid,AGTR1
682,37358,777,Apocynin,AGTR1
683,44788,777,1-Hexanoic acid,AGTR1
684,79942,1501,potassium cation,AGTR2
685,2414,1501,gamma-Aminobutyric acid,AGTR2
686,79938,1501,Calcium(II) ion,AGTR2
687,1531,195,Zinc,AGXT
688,158,195,PYRIDOXINE,AGXT
689,3678,195,Oxalic acid,AGXT
690,2060,195,n-butanol,AGXT
691,139,195,Glycine,AGXT
692,85497,195,DL-Serine,AGXT
693,27647,195,DL-Glutamic acid,AGXT
694,79938,195,Calcium(II) ion,AGXT
695,139,168,Glycine,AGXT2
696,2414,168,gamma-Aminobutyric acid,AGXT2
697,31765,168,DL-Valine,AGXT2
698,1531,2629,Zinc,AHCY
699,158,2629,PYRIDOXINE,AHCY
700,79942,2629,potassium cation,AHCY
701,38690,2629,Nonylphenol,AHCY
702,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
703,85497,2629,DL-Serine,AHCY
704,31797,2629,DL-Methionine,AHCY
705,2580,1048,trans-resveratrol,AHR
706,17352,1048,Rhein,AHR
707,3967,1048,Quercetin,AHR
708,10237,1048,Phenol,AHR
709,3678,1048,Oxalic acid,AHR
710,38690,1048,Nonylphenol,AHR
711,36170,1048,Eugenol,AHR
712,40089,1048,D-Glucopyranose,AHR
713,36582,1048,cis-Isosafrole,AHR
714,9026,1048,Arachidonic acid,AHR
715,3967,4273,Quercetin,AHSG
716,79938,4273,Calcium(II) ion,AHSG
717,2580,2563,trans-resveratrol,AIFM1
718,2399,2563,Thymol,AIFM1
719,3967,2563,Quercetin,AIFM1
720,1530,2563,Iron,AIFM1
721,27647,2563,DL-Glutamic acid,AIFM1
722,40089,2563,D-Glucopyranose,AIFM1
723,69881,2563,cobaltous;[5-(5,AIFM1
724,79938,2563,Calcium(II) ion,AIFM1
725,36250,2563,Benzaldehyde,AIFM1
726,1531,1626,Zinc,AK1
727,1530,1626,Iron,AK1
728,55600,1626,Dimethyl phthalate,AK1
729,79938,1626,Calcium(II) ion,AK1
730,55600,1623,Dimethyl phthalate,AK2
731,79938,1623,Calcium(II) ion,AK2
732,55600,1624,Dimethyl phthalate,AK8
733,79938,1624,Calcium(II) ion,AK8
734,3967,2217,Quercetin,AKR1A1
735,79942,2217,potassium cation,AKR1A1
736,1530,2217,Iron,AKR1A1
737,2629,2217,Hexane,AKR1A1
738,37864,2217,Glucuronic acid,AKR1A1
739,40089,2217,D-Glucopyranose,AKR1A1
740,79938,2217,Calcium(II) ion,AKR1A1
741,46875,2217,2-Pentanol,AKR1A1
742,120,559,Vitamin C,AKR1B1
743,8960,559,Umbelliferone,AKR1B1
744,2580,559,trans-resveratrol,AKR1B1
745,157,559,Tocopherol,AKR1B1
746,3967,559,Quercetin,AKR1B1
747,79942,559,potassium cation,AKR1B1
748,35215,559,Methyl salicylate,AKR1B1
749,1530,559,Iron,AKR1B1
750,2629,559,Hexane,AKR1B1
751,36170,559,Eugenol,AKR1B1
752,40089,559,D-Glucopyranose,AKR1B1
753,15910,559,Copper,AKR1B1
754,36204,559,Cinnamyl alcohol,AKR1B1
755,79939,559,Chromium,AKR1B1
756,79938,559,Calcium(II) ion,AKR1B1
757,5525,559,Benzyl alcohol,AKR1B1
758,46875,559,2-Pentanol,AKR1B1
759,44788,559,1-Hexanoic acid,AKR1B1
760,3967,2218,Quercetin,AKR1B10
761,79942,2218,potassium cation,AKR1B10
762,35215,2218,Methyl salicylate,AKR1B10
763,1530,2218,Iron,AKR1B10
764,2629,2218,Hexane,AKR1B10
765,36170,2218,Eugenol,AKR1B10
766,36204,2218,Cinnamyl alcohol,AKR1B10
767,79938,2218,Calcium(II) ion,AKR1B10
768,46875,2218,2-Pentanol,AKR1B10
769,1531,592,Zinc,AKR1C1
770,3967,592,Quercetin,AKR1C1
771,79942,592,potassium cation,AKR1C1
772,35215,592,Methyl salicylate,AKR1C1
773,1530,592,Iron,AKR1C1
774,2629,592,Hexane,AKR1C1
775,36170,592,Eugenol,AKR1C1
776,36204,592,Cinnamyl alcohol,AKR1C1
777,79938,592,Calcium(II) ion,AKR1C1
778,46875,592,2-Pentanol,AKR1C1
779,36879,600,Vanillin,AKR1C2
780,3967,600,Quercetin,AKR1C2
781,79942,600,potassium cation,AKR1C2
782,2089,600,Phenylacetaldehyde,AKR1C2
783,1530,600,Iron,AKR1C2
784,2629,600,Hexane,AKR1C2
785,36204,600,Cinnamyl alcohol,AKR1C2
786,79938,600,Calcium(II) ion,AKR1C2
787,46875,600,2-Pentanol,AKR1C2
788,1531,589,Zinc,AKR1C3
789,8960,589,Umbelliferone,AKR1C3
790,3967,589,Quercetin,AKR1C3
791,79942,589,potassium cation,AKR1C3
792,35215,589,Methyl salicylate,AKR1C3
793,1530,589,Iron,AKR1C3
794,2629,589,Hexane,AKR1C3
795,36170,589,Eugenol,AKR1C3
796,36204,589,Cinnamyl alcohol,AKR1C3
797,79938,589,Calcium(II) ion,AKR1C3
798,46875,589,2-Pentanol,AKR1C3
799,3967,587,Quercetin,AKR1C4
800,79942,587,potassium cation,AKR1C4
801,1530,587,Iron,AKR1C4
802,2629,587,Hexane,AKR1C4
803,79938,587,Calcium(II) ion,AKR1C4
804,46875,587,2-Pentanol,AKR1C4
805,3967,1139,Quercetin,AKR1D1
806,79942,1139,potassium cation,AKR1D1
807,1530,1139,Iron,AKR1D1
808,2629,1139,Hexane,AKR1D1
809,79938,1139,Calcium(II) ion,AKR1D1
810,46875,1139,2-Pentanol,AKR1D1
811,8960,5049,Umbelliferone,AKR7A2
812,79942,5049,potassium cation,AKR7A2
813,1531,738,Zinc,AKT1
814,120,738,Vitamin C,AKT1
815,7709,738,Tricalcium phosphate,AKT1
816,2580,738,trans-resveratrol,AKT1
817,157,738,Tocopherol,AKT1
818,3032,738,Stearic acid,AKT1
819,3967,738,Quercetin,AKT1
820,79942,738,potassium cation,AKT1
821,10237,738,Phenol,AKT1
822,3583,738,Palmitic acid,AKT1
823,86074,738,Nickel,AKT1
824,2060,738,n-butanol,AKT1
825,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
826,80001,738,Manganese,AKT1
827,31207,738,levistolide A,AKT1
828,9727,738,Lauric acid,AKT1
829,2414,738,gamma-Aminobutyric acid,AKT1
830,57137,738,Gallic acid,AKT1
831,7783,738,DL-TYROSINE,AKT1
832,31797,738,DL-Methionine,AKT1
833,9038,738,DL-Isoleucine,AKT1
834,84987,738,DL-Histidine,AKT1
835,27647,738,DL-Glutamic acid,AKT1
836,33231,738,Diosgenin,AKT1
837,40089,738,D-Glucopyranose,AKT1
838,9988,738,D-(&minus;)-Fructose,AKT1
839,15910,738,Copper,AKT1
840,70575,738,Chromone,AKT1
841,79939,738,Chromium,AKT1
842,117,738,choline,AKT1
843,79938,738,Calcium(II) ion,AKT1
844,36765,738,Butylated hydroxytoluene,AKT1
845,3374,738,Butanoic acid,AKT1
846,37358,738,Apocynin,AKT1
847,6058,738,(+)-brefeldin A,AKT1
848,38690,3628,Nonylphenol,AKT2
849,80001,3628,Manganese,AKT2
850,9727,3628,Lauric acid,AKT2
851,40089,3628,D-Glucopyranose,AKT2
852,15910,3628,Copper,AKT2
853,79938,3628,Calcium(II) ion,AKT2
854,9727,3894,Lauric acid,AKT3
855,1531,1331,Zinc,ALAD
856,157,1331,Tocopherol,ALAD
857,6344,1331,Sebacic acid,ALAD
858,158,1331,PYRIDOXINE,ALAD
859,79942,1331,potassium cation,ALAD
860,57137,1331,Gallic acid,ALAD
861,27647,1331,DL-Glutamic acid,ALAD
862,40089,1331,D-Glucopyranose,ALAD
863,9988,1331,D-(&minus;)-Fructose,ALAD
864,15910,1331,Copper,ALAD
865,157,194,Tocopherol,ALAS1
866,3967,194,Quercetin,ALAS1
867,158,194,PYRIDOXINE,ALAS1
868,3583,194,Palmitic acid,ALAS1
869,38690,194,Nonylphenol,ALAS1
870,86074,194,Nickel,ALAS1
871,139,194,Glycine,ALAS1
872,31797,194,DL-Methionine,ALAS1
873,3374,194,Butanoic acid,ALAS1
874,158,498,PYRIDOXINE,ALAS2
875,10237,498,Phenol,ALAS2
876,1530,498,Iron,ALAS2
877,139,498,Glycine,ALAS2
878,31797,498,DL-Methionine,ALAS2
879,1531,4730,Zinc,ALB
880,120,4730,Vitamin C,ALB
881,8960,4730,Umbelliferone,ALB
882,31159,4730,Trimethylamine,ALB
883,2399,4730,Thymol,ALB
884,3032,4730,Stearic acid,ALB
885,3967,4730,Quercetin,ALB
886,158,4730,PYRIDOXINE,ALB
887,1020,4730,Probenecid,ALB
888,79942,4730,potassium cation,ALB
889,10237,4730,Phenol,ALB
890,3583,4730,Palmitic acid,ALB
891,86025,4730,Oxygen,ALB
892,3678,4730,Oxalic acid,ALB
893,38690,4730,Nonylphenol,ALB
894,34516,4730,Neochanin,ALB
895,2060,4730,n-butanol,ALB
896,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
897,6911,4730,Myristic acid,ALB
898,80001,4730,Manganese,ALB
899,9727,4730,Lauric acid,ALB
900,1530,4730,Iron,ALB
901,2629,4730,Hexane,ALB
902,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
903,43123,4730,Hexadecan-1-ol,ALB
904,2414,4730,gamma-Aminobutyric acid,ALB
905,57137,4730,Gallic acid,ALB
906,35400,4730,Ferulic acid,ALB
907,31765,4730,DL-Valine,ALB
908,7783,4730,DL-TYROSINE,ALB
909,20814,4730,DL-Tryptophan,ALB
910,85497,4730,DL-Serine,ALB
911,8660,4730,DL-Proline,ALB
912,31797,4730,DL-Methionine,ALB
913,9038,4730,DL-Isoleucine,ALB
914,84987,4730,DL-Histidine,ALB
915,27647,4730,DL-Glutamic acid,ALB
916,40089,4730,D-Glucopyranose,ALB
917,9988,4730,D-(&minus;)-Fructose,ALB
918,132,4730,Cystine,ALB
919,15910,4730,Copper,ALB
920,69881,4730,cobaltous;[5-(5,ALB
921,79939,4730,Chromium,ALB
922,117,4730,choline,ALB
923,4236,4730,Caprylic acid,ALB
924,35084,4730,Calycosin,ALB
925,79938,4730,Calcium(II) ion,ALB
926,3374,4730,Butanoic acid,ALB
927,5525,4730,Benzyl alcohol,ALB
928,9026,4730,Arachidonic acid,ALB
929,37966,4730,Arachidic acid,ALB
930,1622,4730,4-Methylphenol,ALB
931,3993,4730,4-Hydroxybenzoic acid,ALB
932,35274,4730,2-Methylphenol,ALB
933,44788,4730,1-Hexanoic acid,ALB
934,120,446,Vitamin C,ALDH18A1
935,10237,446,Phenol,ALDH18A1
936,2060,446,n-butanol,ALDH18A1
937,49507,446,Methylsulfonylmethane,ALDH18A1
938,2414,446,gamma-Aminobutyric acid,ALDH18A1
939,8660,446,DL-Proline,ALDH18A1
940,31797,446,DL-Methionine,ALDH18A1
941,9038,446,DL-Isoleucine,ALDH18A1
942,84987,446,DL-Histidine,ALDH18A1
943,27647,446,DL-Glutamic acid,ALDH18A1
944,79938,446,Calcium(II) ion,ALDH18A1
945,2580,605,trans-resveratrol,ALDH1A1
946,3967,605,Quercetin,ALDH1A1
947,79942,605,potassium cation,ALDH1A1
948,2060,605,n-butanol,ALDH1A1
949,2414,605,gamma-Aminobutyric acid,ALDH1A1
950,31765,605,DL-Valine,ALDH1A1
951,20814,605,DL-Tryptophan,ALDH1A1
952,85497,605,DL-Serine,ALDH1A1
953,8660,605,DL-Proline,ALDH1A1
954,31797,605,DL-Methionine,ALDH1A1
955,27647,605,DL-Glutamic acid,ALDH1A1
956,69881,605,cobaltous;[5-(5,ALDH1A1
957,117,605,choline,ALDH1A1
958,79938,605,Calcium(II) ion,ALDH1A1
959,36250,605,Benzaldehyde,ALDH1A1
960,79942,612,potassium cation,ALDH1A2
961,2060,612,n-butanol,ALDH1A2
962,31765,612,DL-Valine,ALDH1A2
963,20814,612,DL-Tryptophan,ALDH1A2
964,85497,612,DL-Serine,ALDH1A2
965,8660,612,DL-Proline,ALDH1A2
966,31797,612,DL-Methionine,ALDH1A2
967,27647,612,DL-Glutamic acid,ALDH1A2
968,69881,612,cobaltous;[5-(5,ALDH1A2
969,117,612,choline,ALDH1A2
970,79938,612,Calcium(II) ion,ALDH1A2
971,2580,608,trans-resveratrol,ALDH1A3
972,2089,608,Phenylacetaldehyde,ALDH1A3
973,2060,608,n-butanol,ALDH1A3
974,31765,608,DL-Valine,ALDH1A3
975,85497,608,DL-Serine,ALDH1A3
976,8660,608,DL-Proline,ALDH1A3
977,27647,608,DL-Glutamic acid,ALDH1A3
978,69881,608,cobaltous;[5-(5,ALDH1A3
979,117,608,choline,ALDH1A3
980,79938,608,Calcium(II) ion,ALDH1A3
981,3967,609,Quercetin,ALDH1B1
982,2060,609,n-butanol,ALDH1B1
983,2414,609,gamma-Aminobutyric acid,ALDH1B1
984,31765,609,DL-Valine,ALDH1B1
985,20814,609,DL-Tryptophan,ALDH1B1
986,85497,609,DL-Serine,ALDH1B1
987,8660,609,DL-Proline,ALDH1B1
988,31797,609,DL-Methionine,ALDH1B1
989,27647,609,DL-Glutamic acid,ALDH1B1
990,40089,609,D-Glucopyranose,ALDH1B1
991,69881,609,cobaltous;[5-(5,ALDH1B1
992,117,609,choline,ALDH1B1
993,4236,609,Caprylic acid,ALDH1B1
994,79938,609,Calcium(II) ion,ALDH1B1
995,36250,609,Benzaldehyde,ALDH1B1
996,79942,234,potassium cation,ALDH1L1
997,2060,234,n-butanol,ALDH1L1
998,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
999,31765,234,DL-Valine,ALDH1L1
1000,85497,234,DL-Serine,ALDH1L1
1001,8660,234,DL-Proline,ALDH1L1
1002,31797,234,DL-Methionine,ALDH1L1
1003,27647,234,DL-Glutamic acid,ALDH1L1
1004,69881,234,cobaltous;[5-(5,ALDH1L1
1005,79938,234,Calcium(II) ion,ALDH1L1
1006,120,598,Vitamin C,ALDH2
1007,2580,598,trans-resveratrol,ALDH2
1008,3967,598,Quercetin,ALDH2
1009,79942,598,potassium cation,ALDH2
1010,2089,598,Phenylacetaldehyde,ALDH2
1011,2060,598,n-butanol,ALDH2
1012,80001,598,Manganese,ALDH2
1013,2414,598,gamma-Aminobutyric acid,ALDH2
1014,31765,598,DL-Valine,ALDH2
1015,20814,598,DL-Tryptophan,ALDH2
1016,85497,598,DL-Serine,ALDH2
1017,8660,598,DL-Proline,ALDH2
1018,31797,598,DL-Methionine,ALDH2
1019,27647,598,DL-Glutamic acid,ALDH2
1020,69881,598,cobaltous;[5-(5,ALDH2
1021,117,598,choline,ALDH2
1022,79938,598,Calcium(II) ion,ALDH2
1023,36250,598,Benzaldehyde,ALDH2
1024,79942,604,potassium cation,ALDH3A1
1025,2089,604,Phenylacetaldehyde,ALDH3A1
1026,2060,604,n-butanol,ALDH3A1
1027,43123,604,Hexadecan-1-ol,ALDH3A1
1028,31765,604,DL-Valine,ALDH3A1
1029,85497,604,DL-Serine,ALDH3A1
1030,8660,604,DL-Proline,ALDH3A1
1031,27647,604,DL-Glutamic acid,ALDH3A1
1032,69881,604,cobaltous;[5-(5,ALDH3A1
1033,79938,604,Calcium(II) ion,ALDH3A1
1034,36250,604,Benzaldehyde,ALDH3A1
1035,3967,613,Quercetin,ALDH3A2
1036,2089,613,Phenylacetaldehyde,ALDH3A2
1037,3583,613,Palmitic acid,ALDH3A2
1038,2060,613,n-butanol,ALDH3A2
1039,43123,613,Hexadecan-1-ol,ALDH3A2
1040,2414,613,gamma-Aminobutyric acid,ALDH3A2
1041,31765,613,DL-Valine,ALDH3A2
1042,85497,613,DL-Serine,ALDH3A2
1043,8660,613,DL-Proline,ALDH3A2
1044,27647,613,DL-Glutamic acid,ALDH3A2
1045,69881,613,cobaltous;[5-(5,ALDH3A2
1046,4236,613,Caprylic acid,ALDH3A2
1047,79938,613,Calcium(II) ion,ALDH3A2
1048,36250,610,Benzaldehyde,ALDH3B1
1049,2089,602,Phenylacetaldehyde,ALDH3B2
1050,2060,602,n-butanol,ALDH3B2
1051,31765,602,DL-Valine,ALDH3B2
1052,85497,602,DL-Serine,ALDH3B2
1053,8660,602,DL-Proline,ALDH3B2
1054,31797,602,DL-Methionine,ALDH3B2
1055,27647,602,DL-Glutamic acid,ALDH3B2
1056,69881,602,cobaltous;[5-(5,ALDH3B2
1057,79938,602,Calcium(II) ion,ALDH3B2
1058,1531,628,Zinc,ALDH4A1
1059,3967,628,Quercetin,ALDH4A1
1060,2060,628,n-butanol,ALDH4A1
1061,2414,628,gamma-Aminobutyric acid,ALDH4A1
1062,31765,628,DL-Valine,ALDH4A1
1063,85497,628,DL-Serine,ALDH4A1
1064,8660,628,DL-Proline,ALDH4A1
1065,27647,628,DL-Glutamic acid,ALDH4A1
1066,69881,628,cobaltous;[5-(5,ALDH4A1
1067,79938,628,Calcium(II) ion,ALDH4A1
1068,1531,386,Zinc,ALDH5A1
1069,36879,386,Vanillin,ALDH5A1
1070,133,386,Succinic acid,ALDH5A1
1071,3967,386,Quercetin,ALDH5A1
1072,38690,386,Nonylphenol,ALDH5A1
1073,2060,386,n-butanol,ALDH5A1
1074,2414,386,gamma-Aminobutyric acid,ALDH5A1
1075,31765,386,DL-Valine,ALDH5A1
1076,85497,386,DL-Serine,ALDH5A1
1077,8660,386,DL-Proline,ALDH5A1
1078,27647,386,DL-Glutamic acid,ALDH5A1
1079,15910,386,Copper,ALDH5A1
1080,69881,386,cobaltous;[5-(5,ALDH5A1
1081,79939,386,Chromium,ALDH5A1
1082,79938,386,Calcium(II) ion,ALDH5A1
1083,1531,603,Zinc,ALDH6A1
1084,3967,603,Quercetin,ALDH6A1
1085,2060,603,n-butanol,ALDH6A1
1086,31765,603,DL-Valine,ALDH6A1
1087,85497,603,DL-Serine,ALDH6A1
1088,8660,603,DL-Proline,ALDH6A1
1089,27647,603,DL-Glutamic acid,ALDH6A1
1090,40089,603,D-Glucopyranose,ALDH6A1
1091,69881,603,cobaltous;[5-(5,ALDH6A1
1092,79938,603,Calcium(II) ion,ALDH6A1
1093,158,614,PYRIDOXINE,ALDH7A1
1094,2060,614,n-butanol,ALDH7A1
1095,2414,614,gamma-Aminobutyric acid,ALDH7A1
1096,31765,614,DL-Valine,ALDH7A1
1097,85497,614,DL-Serine,ALDH7A1
1098,8660,614,DL-Proline,ALDH7A1
1099,27647,614,DL-Glutamic acid,ALDH7A1
1100,69881,614,cobaltous;[5-(5,ALDH7A1
1101,117,614,choline,ALDH7A1
1102,4236,614,Caprylic acid,ALDH7A1
1103,79938,614,Calcium(II) ion,ALDH7A1
1104,2060,607,n-butanol,ALDH9A1
1105,1530,607,Iron,ALDH9A1
1106,2414,607,gamma-Aminobutyric acid,ALDH9A1
1107,31765,607,DL-Valine,ALDH9A1
1108,85497,607,DL-Serine,ALDH9A1
1109,8660,607,DL-Proline,ALDH9A1
1110,27647,607,DL-Glutamic acid,ALDH9A1
1111,69881,607,cobaltous;[5-(5,ALDH9A1
1112,117,607,choline,ALDH9A1
1113,4236,607,Caprylic acid,ALDH9A1
1114,79938,607,Calcium(II) ion,ALDH9A1
1115,3967,2293,Quercetin,ALDOA
1116,38621,2293,Lignoceric acid,ALDOA
1117,31797,2293,DL-Methionine,ALDOA
1118,9038,2293,DL-Isoleucine,ALDOA
1119,117,2293,choline,ALDOA
1120,71724,2293,(13E)-13-Docosenoic acid,ALDOA
1121,79942,2294,potassium cation,ALDOB
1122,38690,2294,Nonylphenol,ALDOB
1123,43123,2294,Hexadecan-1-ol,ALDOB
1124,31797,2294,DL-Methionine,ALDOB
1125,9038,2294,DL-Isoleucine,ALDOB
1126,9988,2294,D-(&minus;)-Fructose,ALDOB
1127,79942,39077,potassium cation,ALG1L
1128,120,299,Vitamin C,ALKBH2
1129,80001,299,Manganese,ALKBH2
1130,1530,299,Iron,ALKBH2
1131,84987,299,DL-Histidine,ALKBH2
1132,120,304,Vitamin C,ALKBH3
1133,1530,304,Iron,ALKBH3
1134,84987,304,DL-Histidine,ALKBH3
1135,2580,4191,trans-resveratrol,ALOX12
1136,7920,4191,Syringic acid,ALOX12
1137,3967,4191,Quercetin,ALOX12
1138,1530,4191,Iron,ALOX12
1139,9026,4191,Arachidonic acid,ALOX12
1140,17352,4778,Rhein,ALOX12B
1141,3967,4778,Quercetin,ALOX12B
1142,2629,4778,Hexane,ALOX12B
1143,9038,4778,DL-Isoleucine,ALOX12B
1144,36084,3756,veratrol,ALOX15
1145,3967,3756,Quercetin,ALOX15
1146,79942,3756,potassium cation,ALOX15
1147,10237,3756,Phenol,ALOX15
1148,1530,3756,Iron,ALOX15
1149,2629,3756,Hexane,ALOX15
1150,36122,3756,casuariin,ALOX15
1151,79938,3756,Calcium(II) ion,ALOX15
1152,9091,3756,Caffeic acid,ALOX15
1153,36765,3756,Butylated hydroxytoluene,ALOX15
1154,9026,3756,Arachidonic acid,ALOX15
1155,36903,3756,(+)-lyoniresinol-3a-O-beta-glucoside,ALOX15
1156,17352,4188,Rhein,ALOX15B
1157,3967,4188,Quercetin,ALOX15B
1158,2629,4188,Hexane,ALOX15B
1159,9038,4188,DL-Isoleucine,ALOX15B
1160,79938,4188,Calcium(II) ion,ALOX15B
1161,1531,707,Zinc,ALOX5
1162,157,707,Tocopherol,ALOX5
1163,17352,707,Rhein,ALOX5
1164,3967,707,Quercetin,ALOX5
1165,2060,707,n-butanol,ALOX5
1166,1530,707,Iron,ALOX5
1167,2629,707,Hexane,ALOX5
1168,36170,707,Eugenol,ALOX5
1169,27647,707,DL-Glutamic acid,ALOX5
1170,40089,707,D-Glucopyranose,ALOX5
1171,79938,707,Calcium(II) ion,ALOX5
1172,9091,707,Caffeic acid,ALOX5
1173,36765,707,Butylated hydroxytoluene,ALOX5
1174,9026,707,Arachidonic acid,ALOX5
1175,1531,3348,Zinc,ALOX5AP
1176,3967,3348,Quercetin,ALOX5AP
1177,1530,3348,Iron,ALOX5AP
1178,40089,3348,D-Glucopyranose,ALOX5AP
1179,79938,3348,Calcium(II) ion,ALOX5AP
1180,17352,4777,Rhein,ALOXE3
1181,3967,4777,Quercetin,ALOXE3
1182,2629,4777,Hexane,ALOXE3
1183,9038,4777,DL-Isoleucine,ALOXE3
1184,1531,4715,Zinc,ALPL
1185,2399,4715,Thymol,ALPL
1186,3032,4715,Stearic acid,ALPL
1187,158,4715,PYRIDOXINE,ALPL
1188,79942,4715,potassium cation,ALPL
1189,10237,4715,Phenol,ALPL
1190,38619,4715,Pentadecanoic acid,ALPL
1191,3583,4715,Palmitic acid,ALPL
1192,86025,4715,Oxygen,ALPL
1193,3678,4715,Oxalic acid,ALPL
1194,38690,4715,Nonylphenol,ALPL
1195,2060,4715,n-butanol,ALPL
1196,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
1197,6911,4715,Myristic acid,ALPL
1198,80001,4715,Manganese,ALPL
1199,144,4715,L-Tryptophan,ALPL
1200,1530,4715,Iron,ALPL
1201,2629,4715,Hexane,ALPL
1202,36170,4715,Eugenol,ALPL
1203,7891,4715,epicatechin,ALPL
1204,31765,4715,DL-Valine,ALPL
1205,85497,4715,DL-Serine,ALPL
1206,8660,4715,DL-Proline,ALPL
1207,31797,4715,DL-Methionine,ALPL
1208,9038,4715,DL-Isoleucine,ALPL
1209,84987,4715,DL-Histidine,ALPL
1210,27647,4715,DL-Glutamic acid,ALPL
1211,15910,4715,Copper,ALPL
1212,79939,4715,Chromium,ALPL
1213,117,4715,choline,ALPL
1214,79938,4715,Calcium(II) ion,ALPL
1215,3374,4715,Butanoic acid,ALPL
1216,5525,4715,Benzyl alcohol,ALPL
1217,1531,3751,Zinc,ALPP
1218,2399,3751,Thymol,ALPP
1219,3032,3751,Stearic acid,ALPP
1220,158,3751,PYRIDOXINE,ALPP
1221,79942,3751,potassium cation,ALPP
1222,10237,3751,Phenol,ALPP
1223,38619,3751,Pentadecanoic acid,ALPP
1224,3583,3751,Palmitic acid,ALPP
1225,86025,3751,Oxygen,ALPP
1226,3678,3751,Oxalic acid,ALPP
1227,2060,3751,n-butanol,ALPP
1228,8019,3751,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPP
1229,6911,3751,Myristic acid,ALPP
1230,80001,3751,Manganese,ALPP
1231,1530,3751,Iron,ALPP
1232,2629,3751,Hexane,ALPP
1233,31765,3751,DL-Valine,ALPP
1234,85497,3751,DL-Serine,ALPP
1235,8660,3751,DL-Proline,ALPP
1236,31797,3751,DL-Methionine,ALPP
1237,9038,3751,DL-Isoleucine,ALPP
1238,84987,3751,DL-Histidine,ALPP
1239,27647,3751,DL-Glutamic acid,ALPP
1240,15910,3751,Copper,ALPP
1241,79939,3751,Chromium,ALPP
1242,117,3751,choline,ALPP
1243,79938,3751,Calcium(II) ion,ALPP
1244,3374,3751,Butanoic acid,ALPP
1245,5525,3751,Benzyl alcohol,ALPP
1246,44788,3751,1-Hexanoic acid,ALPP
1247,1531,1322,Zinc,ALPPL2
1248,2399,1322,Thymol,ALPPL2
1249,3032,1322,Stearic acid,ALPPL2
1250,158,1322,PYRIDOXINE,ALPPL2
1251,79942,1322,potassium cation,ALPPL2
1252,10237,1322,Phenol,ALPPL2
1253,38619,1322,Pentadecanoic acid,ALPPL2
