FS6: TOM formula 6 known to treat Schizophrenia,,,,
Idx,compid,geneid,CompName_afterADMET,GeneSymbol
20024,27647,839,DL-Glutamic acid,ADORA1
20887,36058,839,Dibutyl phthalate,ADORA1
30938,79938,839,Calcium(II) ion,ADORA1
33741,630,839,Adenosine,ADORA1
4582,3032,840,Stearic acid,ADORA2A
5752,3967,840,Quercetin,ADORA2A
9119,10237,840,Phenol,ADORA2A
13969,34602,840,iso-Licoflavonol,ADORA2A
19926,27647,840,DL-Glutamic acid,ADORA2A
20888,36058,840,Dibutyl phthalate,ADORA2A
30546,79938,840,Calcium(II) ion,ADORA2A
33738,630,840,Adenosine,ADORA2A
6184,3967,967,Quercetin,ADORA2B
33739,630,967,Adenosine,ADORA2B
5292,3967,3863,Quercetin,ADORA3
15368,2414,3863,gamma-Aminobutyric acid,ADORA3
20442,27647,3863,DL-Glutamic acid,ADORA3
30000,79938,3863,Calcium(II) ion,ADORA3
33740,630,1210,Adenosine,ADORA3
33742,630,3863,Adenosine,ADORA3
9484,38619,787,Pentadecanoic acid,ADRA1A
9762,3583,787,Palmitic acid,ADRA1A
13685,9727,787,Lauric acid,ADRA1A
20889,36058,787,Dibutyl phthalate,ADRA1A
25538,40089,787,D-Glucopyranose,ADRA1A
29667,79938,787,Calcium(II) ion,ADRA1A
32847,3374,787,Butanoic acid,ADRA1A
34153,44788,787,1-Hexanoic acid,ADRA1A
9552,38619,864,Pentadecanoic acid,ADRA1B
10009,3583,864,Palmitic acid,ADRA1B
13804,9727,864,Lauric acid,ADRA1B
30976,79938,864,Calcium(II) ion,ADRA1B
33001,3374,864,Butanoic acid,ADRA1B
34220,44788,864,1-Hexanoic acid,ADRA1B
9488,38619,865,Pentadecanoic acid,ADRA1D
9768,3583,865,Palmitic acid,ADRA1D
13691,9727,865,Lauric acid,ADRA1D
29706,79938,865,Calcium(II) ion,ADRA1D
32842,3374,865,Butanoic acid,ADRA1D
34157,44788,865,1-Hexanoic acid,ADRA1D
11066,86074,877,Nickel,ADRA2A
15599,2414,877,gamma-Aminobutyric acid,ADRA2A
31386,79938,877,Calcium(II) ion,ADRA2A
20890,36058,938,Dibutyl phthalate,ADRA2B
10546,38690,939,Nonylphenol,ADRA2C
11067,86074,939,Nickel,ADRA2C
15298,2414,939,gamma-Aminobutyric acid,ADRA2C
29460,79938,939,Calcium(II) ion,ADRA2C
7717,79942,788,potassium cation,ADRB1
28019,897,788,Cocaine,ADRB1
28207,32656,788,Citronellal,ADRB1
30012,79938,788,Calcium(II) ion,ADRB1
7935,79942,824,potassium cation,ADRB2
11068,86074,824,Nickel,ADRB2
25539,40089,824,D-Glucopyranose,ADRB2
28022,897,824,Cocaine,ADRB2
28219,32656,824,Citronellal,ADRB2
31006,79938,824,Calcium(II) ion,ADRB2
25540,40089,1043,D-Glucopyranose,ADRB3
28024,897,1043,Cocaine,ADRB3
9544,38619,739,Pentadecanoic acid,ADRBK1
9985,3583,739,Palmitic acid,ADRBK1
11069,86074,739,Nickel,ADRBK1
13799,9727,739,Lauric acid,ADRBK1
30883,79938,739,Calcium(II) ion,ADRBK1
32985,3374,739,Butanoic acid,ADRBK1
34211,44788,739,1-Hexanoic acid,ADRBK1
18864,9038,5107,DL-Isoleucine,ADSL
19567,84987,5107,DL-Histidine,ADSL
20892,36058,5107,Dibutyl phthalate,ADSL
32235,79938,5107,Calcium(II) ion,ADSL
33941,3993,5107,4-Hydroxybenzoic acid,ADSL
10547,38690,325,Nonylphenol,ADSS
11979,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSS
13949,122,325,L-(+)-Aspartic acid,ADSS
30120,79938,325,Calcium(II) ion,ADSS
5793,3967,329,Quercetin,ADSSL1
12015,8019,329,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSSL1
13954,122,329,L-(+)-Aspartic acid,ADSSL1
30593,79938,329,Calcium(II) ion,ADSSL1
20893,36058,5194,Dibutyl phthalate,AEBP1
2429,1531,747,Zinc,AFG3L2
14378,1530,747,Iron,AFG3L2
34396,5822,747,(E)-Isoferulic acid,AFG3L2
3124,1531,4381,Zinc,AFP
8775,10237,4381,Phenol,AFP
11828,3283,4381,Naringenin,AFP
12153,8019,4381,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AFP
13909,9727,4381,Lauric acid,AFP
20763,55600,4381,Dimethyl phthalate,AFP
25541,40089,4381,D-Glucopyranose,AFP
32115,79938,4381,Calcium(II) ion,AFP
589,1531,4424,Zinc,AGER
7446,35378,4424,Protocatechuic aldehyde,AGER
10463,32326,4424,Oleanolic acid,AGER
15712,57137,4424,Gallic acid,AGER
25543,40089,4424,D-Glucopyranose,AGER
29825,79938,4424,Calcium(II) ion,AGER
6371,3967,4873,Quercetin,AGL
10348,86025,4873,Oxygen,AGL
13217,80001,4873,Manganese,AGL
668,1531,5513,Zinc,AGO1
3195,1531,5514,Zinc,AGO2
3397,120,5514,Vitamin C,AGO2
7200,3967,5514,Quercetin,AGO2
9445,10237,5514,Phenol,AGO2
16700,20814,5514,DL-Tryptophan,AGO2
20905,36058,5514,Dibutyl phthalate,AGO2
32676,3374,5514,Butanoic acid,AGO2
7610,79942,3974,potassium cation,AGPAT1
15289,2414,3974,gamma-Aminobutyric acid,AGPAT1
28681,117,3974,choline,AGPAT1
34435,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
29937,79938,4528,Calcium(II) ion,AGPAT2
34444,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
31263,79938,5844,Calcium(II) ion,AGPAT3
34457,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
30853,79938,5840,Calcium(II) ion,AGPAT4
34448,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
31328,79938,5833,Calcium(II) ion,AGPAT5
34455,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
11736,2060,5851,n-butanol,AGPAT6
29537,79938,5851,Calcium(II) ion,AGPAT6
34437,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
7992,79942,4145,potassium cation,AGRP
15582,2414,4145,gamma-Aminobutyric acid,AGRP
20104,27647,4145,DL-Glutamic acid,AGRP
3398,120,3411,Vitamin C,AGT
4199,157,3411,Tocopherol,AGT
7736,79942,3411,potassium cation,AGT
9507,38619,3411,Pentadecanoic acid,AGT
9844,3583,3411,Palmitic acid,AGT
10548,38690,3411,Nonylphenol,AGT
11660,2060,3411,n-butanol,AGT
12451,10000,3411,Mevalonic acid,AGT
13724,9727,3411,Lauric acid,AGT
15378,2414,3411,gamma-Aminobutyric acid,AGT
17573,31797,3411,DL-Methionine,AGT
20656,27647,3411,DL-Glutamic acid,AGT
25544,40089,3411,D-Glucopyranose,AGT
26873,9988,3411,D-(&minus;)-Fructose,AGT
30112,79938,3411,Calcium(II) ion,AGT
32485,36765,3411,Butylated hydroxytoluene,AGT
32895,3374,3411,Butanoic acid,AGT
33396,9026,3411,Arachidonic acid,AGT
33652,37358,3411,Apocynin,AGT
34177,44788,3411,1-Hexanoic acid,AGT
34505,6058,3411,(+)-brefeldin A,AGT
6562,3967,777,Quercetin,AGTR1
8032,79942,777,potassium cation,AGTR1
9579,38619,777,Pentadecanoic acid,AGTR1
10100,3583,777,Palmitic acid,AGTR1
13881,9727,777,Lauric acid,AGTR1
25545,40089,777,D-Glucopyranose,AGTR1
31436,79938,777,Calcium(II) ion,AGTR1
33067,3374,777,Butanoic acid,AGTR1
33673,37358,777,Apocynin,AGTR1
34257,44788,777,1-Hexanoic acid,AGTR1
7690,79942,1501,potassium cation,AGTR2
15356,2414,1501,gamma-Aminobutyric acid,AGTR2
29930,79938,1501,Calcium(II) ion,AGTR2
20906,36058,5662,Dibutyl phthalate,AGTRAP
1962,1531,195,Zinc,AGXT
7393,158,195,PYRIDOXINE,AGXT
11775,2060,195,n-butanol,AGXT
15126,139,195,Glycine,AGXT
16872,85497,195,DL-Serine,AGXT
20050,27647,195,DL-Glutamic acid,AGXT
31057,79938,195,Calcium(II) ion,AGXT
15118,139,168,Glycine,AGXT2
15684,2414,168,gamma-Aminobutyric acid,AGXT2
16307,31765,168,DL-Valine,AGXT2
3217,1531,2629,Zinc,AHCY
7430,158,2629,PYRIDOXINE,AHCY
8682,79942,2629,potassium cation,AHCY
10549,38690,2629,Nonylphenol,AHCY
12162,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
16951,85497,2629,DL-Serine,AHCY
18171,31797,2629,DL-Methionine,AHCY
7052,3967,1048,Quercetin,AHR
9387,10237,1048,Phenol,AHR
10550,38690,1048,Nonylphenol,AHR
11829,3283,1048,Naringenin,AHR
15874,36170,1048,Eugenol,AHR
20908,36058,1048,Dibutyl phthalate,AHR
25547,40089,1048,D-Glucopyranose,AHR
27127,37808,1048,Cryptotanshinone,AHR
28222,36582,1048,cis-Isosafrole,AHR
33397,9026,1048,Arachidonic acid,AHR
4820,3967,4273,Quercetin,AHSG
29415,79938,4273,Calcium(II) ion,AHSG
4019,32487,2563,ursolic acid,AIFM1
4326,2399,2563,Thymol,AIFM1
6432,3967,2563,Quercetin,AIFM1
14338,1530,2563,Iron,AIFM1
20117,27647,2563,DL-Glutamic acid,AIFM1
25548,40089,2563,D-Glucopyranose,AIFM1
28169,69881,2563,cobaltous;[5-(5,AIFM1
31308,79938,2563,Calcium(II) ion,AIFM1
33349,36250,2563,Benzaldehyde,AIFM1
670,1531,1626,Zinc,AK1
14074,1530,1626,Iron,AK1
20776,55600,1626,Dimethyl phthalate,AK1
27186,142,1626,CREATINE,AK1
29892,79938,1626,Calcium(II) ion,AK1
20779,55600,1623,Dimethyl phthalate,AK2
20914,36058,1623,Dibutyl phthalate,AK2
30358,79938,1623,Calcium(II) ion,AK2
20790,55600,1624,Dimethyl phthalate,AK8
31132,79938,1624,Calcium(II) ion,AK8
20917,36058,5721,Dibutyl phthalate,AKAP17A
6049,3967,2217,Quercetin,AKR1A1
8462,79942,2217,potassium cation,AKR1A1
14594,1530,2217,Iron,AKR1A1
14717,2629,2217,Hexane,AKR1A1
25550,40089,2217,D-Glucopyranose,AKR1A1
30877,79938,2217,Calcium(II) ion,AKR1A1
3400,120,559,Vitamin C,AKR1B1
4114,8960,559,Umbelliferone,AKR1B1
4200,157,559,Tocopherol,AKR1B1
4470,33430,559,Tanshinone IIA,AKR1B1
4699,66914,559,Salvianolicacid A,AKR1B1
6446,3967,559,Quercetin,AKR1B1
8007,79942,559,potassium cation,AKR1B1
10288,34785,559,Pachypodol,AKR1B1
12576,35215,559,Methyl salicylate,AKR1B1
13978,34602,559,iso-Licoflavonol,AKR1B1
14600,1530,559,Iron,AKR1B1
14736,2629,559,Hexane,AKR1B1
15876,36170,559,Eugenol,AKR1B1
20923,36058,559,Dibutyl phthalate,AKR1B1
25551,40089,559,D-Glucopyranose,AKR1B1
27302,142,559,CREATINE,AKR1B1
27757,15910,559,Copper,AKR1B1
28474,79939,559,Chromium,AKR1B1
31322,79938,559,Calcium(II) ion,AKR1B1
33212,5525,559,Benzyl alcohol,AKR1B1
33760,34652,559,Acacetin,AKR1B1
33778,35360,559,7-Hydroxy-2-(4-hydroxyphenyl)-6-(3-methyl-2-buten-1-yl)-4H-chromen-4-one,AKR1B1
34243,44788,559,1-Hexanoic acid,AKR1B1
5456,3967,2218,Quercetin,AKR1B10
8366,79942,2218,potassium cation,AKR1B10
12577,35215,2218,Methyl salicylate,AKR1B10
14591,1530,2218,Iron,AKR1B10
14684,2629,2218,Hexane,AKR1B10
15877,36170,2218,Eugenol,AKR1B10
30226,79938,2218,Calcium(II) ion,AKR1B10
393,1531,592,Zinc,AKR1C1
5007,3967,592,Quercetin,AKR1C1
8273,79942,592,potassium cation,AKR1C1
11830,3283,592,Naringenin,AKR1C1
12578,35215,592,Methyl salicylate,AKR1C1
14589,1530,592,Iron,AKR1C1
14655,2629,592,Hexane,AKR1C1
15226,8786,592,Gamma-Linolenic acid,AKR1C1
15878,36170,592,Eugenol,AKR1C1
20926,36058,592,Dibutyl phthalate,AKR1C1
29659,79938,592,Calcium(II) ion,AKR1C1
3946,36879,600,Vanillin,AKR1C2
5010,3967,600,Quercetin,AKR1C2
8275,79942,600,potassium cation,AKR1C2
8729,2089,600,Phenylacetaldehyde,AKR1C2
14587,1530,600,Iron,AKR1C2
14656,2629,600,Hexane,AKR1C2
29661,79938,600,Calcium(II) ion,AKR1C2
403,1531,589,Zinc,AKR1C3
4062,8960,589,Umbelliferone,AKR1C3
5018,3967,589,Quercetin,AKR1C3
8276,79942,589,potassium cation,AKR1C3
11831,3283,589,Naringenin,AKR1C3
12579,35215,589,Methyl salicylate,AKR1C3
14588,1530,589,Iron,AKR1C3
14659,2629,589,Hexane,AKR1C3
15071,36039,589,glycycoumarin,AKR1C3
15879,36170,589,Eugenol,AKR1C3
29668,79938,589,Calcium(II) ion,AKR1C3
6751,3967,587,Quercetin,AKR1C4
8596,79942,587,potassium cation,AKR1C4
14595,1530,587,Iron,AKR1C4
14747,2629,587,Hexane,AKR1C4
15227,8786,587,Gamma-Linolenic acid,AKR1C4
31673,79938,587,Calcium(II) ion,AKR1C4
7050,3967,1139,Quercetin,AKR1D1
8645,79942,1139,potassium cation,AKR1D1
14599,1530,1139,Iron,AKR1D1
14764,2629,1139,Hexane,AKR1D1
31991,79938,1139,Calcium(II) ion,AKR1D1
4063,8960,5049,Umbelliferone,AKR7A2
8649,79942,5049,potassium cation,AKR7A2
20929,36058,5049,Dibutyl phthalate,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
4020,32487,738,ursolic acid,AKT1
4201,157,738,Tocopherol,AKT1
4526,3032,738,Stearic acid,AKT1
6591,3967,738,Quercetin,AKT1
8041,79942,738,potassium cation,AKT1
9290,10237,738,Phenol,AKT1
9648,3583,738,Palmitic acid,AKT1
10465,32326,738,Oleanolic acid,AKT1
11071,86074,738,Nickel,AKT1
11662,2060,738,n-butanol,AKT1
11832,3283,738,Naringenin,AKT1
12088,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
12452,10000,738,Mevalonic acid,AKT1
13275,80001,738,Manganese,AKT1
13635,31207,738,levistolide A,AKT1
13857,9727,738,Lauric acid,AKT1
15613,2414,738,gamma-Aminobutyric acid,AKT1
15713,57137,738,Gallic acid,AKT1
16513,7783,738,DL-TYROSINE,AKT1
17936,31797,738,DL-Methionine,AKT1
18750,9038,738,DL-Isoleucine,AKT1
19376,84987,738,DL-Histidine,AKT1
20158,27647,738,DL-Glutamic acid,AKT1
20932,36058,738,Dibutyl phthalate,AKT1
25553,40089,738,D-Glucopyranose,AKT1
26876,9988,738,D-(&minus;)-Fructose,AKT1
27300,142,738,CREATINE,AKT1
27785,15910,738,Copper,AKT1
28286,70575,738,Chromone,AKT1
28494,79939,738,Chromium,AKT1
28894,117,738,choline,AKT1
31471,79938,738,Calcium(II) ion,AKT1
32489,36765,738,Butylated hydroxytoluene,AKT1
33085,3374,738,Butanoic acid,AKT1
33186,32303,738,Betulinic acid,AKT1
33681,37358,738,Apocynin,AKT1
34506,6058,738,(+)-brefeldin A,AKT1
10553,38690,3628,Nonylphenol,AKT2
12746,80001,3628,Manganese,AKT2
13675,9727,3628,Lauric acid,AKT2
25554,40089,3628,D-Glucopyranose,AKT2
27425,15910,3628,Copper,AKT2
29596,79938,3628,Calcium(II) ion,AKT2
13863,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4202,157,1331,Tocopherol,ALAD
4666,6344,1331,Sebacic acid,ALAD
7333,158,1331,PYRIDOXINE,ALAD
8241,79942,1331,potassium cation,ALAD
15714,57137,1331,Gallic acid,ALAD
20366,27647,1331,DL-Glutamic acid,ALAD
20933,36058,1331,Dibutyl phthalate,ALAD
25555,40089,1331,D-Glucopyranose,ALAD
26877,9988,1331,D-(&minus;)-Fructose,ALAD
27403,15910,1331,Copper,ALAD
4203,157,194,Tocopherol,ALAS1
6106,3967,194,Quercetin,ALAS1
7388,158,194,PYRIDOXINE,ALAS1
10002,3583,194,Palmitic acid,ALAS1
10554,38690,194,Nonylphenol,ALAS1
11072,86074,194,Nickel,ALAS1
15103,139,194,Glycine,ALAS1
17803,31797,194,DL-Methionine,ALAS1
20934,36058,194,Dibutyl phthalate,ALAS1
32678,3374,194,Butanoic acid,ALAS1
7376,158,498,PYRIDOXINE,ALAS2
8776,10237,498,Phenol,ALAS2
14197,1530,498,Iron,ALAS2
15104,139,498,Glycine,ALAS2
17720,31797,498,DL-Methionine,ALAS2
20935,36058,498,Dibutyl phthalate,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4110,8960,4730,Umbelliferone,ALB
4167,31159,4730,Trimethylamine,ALB
4365,2399,4730,Thymol,ALB
4619,3032,4730,Stearic acid,ALB
6342,3967,4730,Quercetin,ALB
7410,158,4730,PYRIDOXINE,ALB
7560,1020,4730,Probenecid,ALB
7976,79942,4730,potassium cation,ALB
8777,10237,4730,Phenol,ALB
9649,3583,4730,Palmitic acid,ALB
10362,86025,4730,Oxygen,ALB
10452,56947,4730,Ononin,ALB
10555,38690,4730,Nonylphenol,ALB
11636,34516,4730,Neochanin,ALB
11784,2060,4730,n-butanol,ALB
12067,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
12379,6911,4730,Myristic acid,ALB
12669,38358,4730,Margaric acid,ALB
13211,80001,4730,Manganese,ALB
13836,9727,4730,Lauric acid,ALB
14316,1530,4730,Iron,ALB
14790,2629,4730,Hexane,ALB
14878,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
14932,43123,4730,Hexadecan-1-ol,ALB
14991,526,4730,Guanidine,ALB
15100,2616,4730,Glycocyamine,ALB
15567,2414,4730,gamma-Aminobutyric acid,ALB
15715,57137,4730,Gallic acid,ALB
15818,35400,4730,Ferulic acid,ALB
16259,31765,4730,DL-Valine,ALB
16447,7783,4730,DL-TYROSINE,ALB
16636,20814,4730,DL-Tryptophan,ALB
16883,85497,4730,DL-Serine,ALB
17282,8660,4730,DL-Proline,ALB
17872,31797,4730,DL-Methionine,ALB
18723,9038,4730,DL-Isoleucine,ALB
19315,84987,4730,DL-Histidine,ALB
20084,27647,4730,DL-Glutamic acid,ALB
25500,36058,4730,Dibutyl phthalate,ALB
25556,40089,4730,D-Glucopyranose,ALB
26878,9988,4730,D-(&minus;)-Fructose,ALB
27100,132,4730,Cystine,ALB
27276,142,4730,CREATINE,ALB
27734,15910,4730,Copper,ALB
28162,69881,4730,cobaltous;[5-(5,ALB
28458,79939,4730,Chromium,ALB
28866,117,4730,choline,ALB
29217,4236,4730,Caprylic acid,ALB
29250,35084,4730,Calycosin,ALB
31195,79938,4730,Calcium(II) ion,ALB
33037,3374,4730,Butanoic acid,ALB
33249,5525,4730,Benzyl alcohol,ALB
33398,9026,4730,Arachidonic acid,ALB
33619,37966,4730,Arachidic acid,ALB
33794,1622,4730,4-Methylphenol,ALB
33917,3993,4730,4-Hydroxybenzoic acid,ALB
34034,35274,4730,2-Methylphenol,ALB
34235,44788,4730,1-Hexanoic acid,ALB
20936,36058,5428,Dibutyl phthalate,ALCAM
3931,120,446,Vitamin C,ALDH18A1
7317,63161,446,Pyrrole 2-carboxylate,ALDH18A1
8996,10237,446,Phenol,ALDH18A1
11743,2060,446,n-butanol,ALDH18A1
12566,49507,446,Methylsulfonylmethane,ALDH18A1
15357,2414,446,gamma-Aminobutyric acid,ALDH18A1
17053,8660,446,DL-Proline,ALDH18A1
17528,31797,446,DL-Methionine,ALDH18A1
18595,9038,446,DL-Isoleucine,ALDH18A1
19021,84987,446,DL-Histidine,ALDH18A1
19770,27647,446,DL-Glutamic acid,ALDH18A1
29953,79938,446,Calcium(II) ion,ALDH18A1
6293,3967,605,Quercetin,ALDH1A1
7967,79942,605,potassium cation,ALDH1A1
11774,2060,605,n-butanol,ALDH1A1
15550,2414,605,gamma-Aminobutyric acid,ALDH1A1
16255,31765,605,DL-Valine,ALDH1A1
16631,20814,605,DL-Tryptophan,ALDH1A1
16880,85497,605,DL-Serine,ALDH1A1
17123,8660,605,DL-Proline,ALDH1A1
17861,31797,605,DL-Methionine,ALDH1A1
20518,27647,605,DL-Glutamic acid,ALDH1A1
28160,69881,605,cobaltous;[5-(5,ALDH1A1
28861,117,605,choline,ALDH1A1
31140,79938,605,Calcium(II) ion,ALDH1A1
33252,36250,605,Benzaldehyde,ALDH1A1
8134,79942,612,potassium cation,ALDH1A2
11796,2060,612,n-butanol,ALDH1A2
16302,31765,612,DL-Valine,ALDH1A2
16683,20814,612,DL-Tryptophan,ALDH1A2
16931,85497,612,DL-Serine,ALDH1A2
17146,8660,612,DL-Proline,ALDH1A2
18079,31797,612,DL-Methionine,ALDH1A2
20572,27647,612,DL-Glutamic acid,ALDH1A2
28189,69881,612,cobaltous;[5-(5,ALDH1A2
28951,117,612,choline,ALDH1A2
31925,79938,612,Calcium(II) ion,ALDH1A2
8745,2089,608,Phenylacetaldehyde,ALDH1A3
11757,2060,608,n-butanol,ALDH1A3
16229,31765,608,DL-Valine,ALDH1A3
16840,85497,608,DL-Serine,ALDH1A3
17111,8660,608,DL-Proline,ALDH1A3
20480,27647,608,DL-Glutamic acid,ALDH1A3
20938,36058,608,Dibutyl phthalate,ALDH1A3
28143,69881,608,cobaltous;[5-(5,ALDH1A3
28810,117,608,choline,ALDH1A3
30610,79938,608,Calcium(II) ion,ALDH1A3
5089,3967,609,Quercetin,ALDH1B1
11752,2060,609,n-butanol,ALDH1B1
15340,2414,609,gamma-Aminobutyric acid,ALDH1B1
16202,31765,609,DL-Valine,ALDH1B1
16551,20814,609,DL-Tryptophan,ALDH1B1
16803,85497,609,DL-Serine,ALDH1B1
17103,8660,609,DL-Proline,ALDH1B1
17479,31797,609,DL-Methionine,ALDH1B1
20426,27647,609,DL-Glutamic acid,ALDH1B1
20939,36058,609,Dibutyl phthalate,ALDH1B1
25557,40089,609,D-Glucopyranose,ALDH1B1
28120,69881,609,cobaltous;[5-(5,ALDH1B1
28719,117,609,choline,ALDH1B1
29168,4236,609,Caprylic acid,ALDH1B1
29754,79938,609,Calcium(II) ion,ALDH1B1
33280,36250,609,Benzaldehyde,ALDH1B1
8264,79942,234,potassium cation,ALDH1L1
11738,2060,234,n-butanol,ALDH1L1
11924,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
16198,31765,234,DL-Valine,ALDH1L1
16797,85497,234,DL-Serine,ALDH1L1
17099,8660,234,DL-Proline,ALDH1L1
18218,31797,234,DL-Methionine,ALDH1L1
20419,27647,234,DL-Glutamic acid,ALDH1L1
20940,36058,234,Dibutyl phthalate,ALDH1L1
28113,69881,234,cobaltous;[5-(5,ALDH1L1
29583,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
6802,3967,598,Quercetin,ALDH2
8099,79942,598,potassium cation,ALDH2
8756,2089,598,Phenylacetaldehyde,ALDH2
11798,2060,598,n-butanol,ALDH2
13355,80001,598,Manganese,ALDH2
14989,526,598,Guanidine,ALDH2
15643,2414,598,gamma-Aminobutyric acid,ALDH2
16289,31765,598,DL-Valine,ALDH2
16663,20814,598,DL-Tryptophan,ALDH2
16913,85497,598,DL-Serine,ALDH2
17141,8660,598,DL-Proline,ALDH2
18024,31797,598,DL-Methionine,ALDH2
20553,27647,598,DL-Glutamic acid,ALDH2
20941,36058,598,Dibutyl phthalate,ALDH2
28179,69881,598,cobaltous;[5-(5,ALDH2
28922,117,598,choline,ALDH2
31745,79938,598,Calcium(II) ion,ALDH2
33254,36250,598,Benzaldehyde,ALDH2
8667,79942,604,potassium cation,ALDH3A1
8765,2089,604,Phenylacetaldehyde,ALDH3A1
11802,2060,604,n-butanol,ALDH3A1
14980,43123,604,Hexadecan-1-ol,ALDH3A1
16311,31765,604,DL-Valine,ALDH3A1
16944,85497,604,DL-Serine,ALDH3A1
17151,8660,604,DL-Proline,ALDH3A1
20582,27647,604,DL-Glutamic acid,ALDH3A1
28198,69881,604,cobaltous;[5-(5,ALDH3A1
32132,79938,604,Calcium(II) ion,ALDH3A1
33255,36250,604,Benzaldehyde,ALDH3A1
5598,3967,613,Quercetin,ALDH3A2
8742,2089,613,Phenylacetaldehyde,ALDH3A2
9881,3583,613,Palmitic acid,ALDH3A2
11756,2060,613,n-butanol,ALDH3A2
14962,43123,613,Hexadecan-1-ol,ALDH3A2
15423,2414,613,gamma-Aminobutyric acid,ALDH3A2
16224,31765,613,DL-Valine,ALDH3A2
16827,85497,613,DL-Serine,ALDH3A2
17108,8660,613,DL-Proline,ALDH3A2
20467,27647,613,DL-Glutamic acid,ALDH3A2
20942,36058,613,Dibutyl phthalate,ALDH3A2
28135,69881,613,cobaltous;[5-(5,ALDH3A2
29182,4236,613,Caprylic acid,ALDH3A2
30378,79938,613,Calcium(II) ion,ALDH3A2
33256,36250,610,Benzaldehyde,ALDH3B1
8762,2089,602,Phenylacetaldehyde,ALDH3B2
11797,2060,602,n-butanol,ALDH3B2
16300,31765,602,DL-Valine,ALDH3B2
16927,85497,602,DL-Serine,ALDH3B2
17157,8660,602,DL-Proline,ALDH3B2
18057,31797,602,DL-Methionine,ALDH3B2
20567,27647,602,DL-Glutamic acid,ALDH3B2
28188,69881,602,cobaltous;[5-(5,ALDH3B2
31858,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
6403,3967,628,Quercetin,ALDH4A1
11783,2060,628,n-butanol,ALDH4A1
15584,2414,628,gamma-Aminobutyric acid,ALDH4A1
16265,31765,628,DL-Valine,ALDH4A1
16890,85497,628,DL-Serine,ALDH4A1
17126,8660,628,DL-Proline,ALDH4A1
20107,27647,628,DL-Glutamic acid,ALDH4A1
28166,69881,628,cobaltous;[5-(5,ALDH4A1
31274,79938,628,Calcium(II) ion,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
3998,36879,386,Vanillin,ALDH5A1
4496,133,386,Succinic acid,ALDH5A1
6032,3967,386,Quercetin,ALDH5A1
10556,38690,386,Nonylphenol,ALDH5A1
11766,2060,386,n-butanol,ALDH5A1
15147,31781,386,g-Guanidinobutyrate,ALDH5A1
15496,2414,386,gamma-Aminobutyric acid,ALDH5A1
16242,31765,386,DL-Valine,ALDH5A1
16855,85497,386,DL-Serine,ALDH5A1
17115,8660,386,DL-Proline,ALDH5A1
20000,27647,386,DL-Glutamic acid,ALDH5A1
20943,36058,386,Dibutyl phthalate,ALDH5A1
27655,15910,386,Copper,ALDH5A1
28153,69881,386,cobaltous;[5-(5,ALDH5A1
28420,79939,386,Chromium,ALDH5A1
30844,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5650,3967,603,Quercetin,ALDH6A1
11753,2060,603,n-butanol,ALDH6A1
16226,31765,603,DL-Valine,ALDH6A1
16831,85497,603,DL-Serine,ALDH6A1
17112,8660,603,DL-Proline,ALDH6A1
20471,27647,603,DL-Glutamic acid,ALDH6A1
20944,36058,603,Dibutyl phthalate,ALDH6A1
25558,40089,603,D-Glucopyranose,ALDH6A1
28138,69881,603,cobaltous;[5-(5,ALDH6A1
30429,79938,603,Calcium(II) ion,ALDH6A1
7334,158,614,PYRIDOXINE,ALDH7A1
11739,2060,614,n-butanol,ALDH7A1
15295,2414,614,gamma-Aminobutyric acid,ALDH7A1
16194,31765,614,DL-Valine,ALDH7A1
16785,85497,614,DL-Serine,ALDH7A1
17100,8660,614,DL-Proline,ALDH7A1
