FD6: TOM formula 6 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
28734,79938,329,Calcium(II) ion,ADSSL1
17111,36058,5194,Dibutyl phthalate,AEBP1
2429,1531,747,Zinc,AFG3L2
12564,1530,747,Iron,AFG3L2
3124,1531,4381,Zinc,AFP
10643,2272,4381,Myricetin,AFP
12043,9727,4381,Lauric acid,AFP
16955,55600,4381,Dimethyl phthalate,AFP
21759,40089,4381,D-Glucopyranose,AFP
23282,36042,4381,Coumesterol,AFP
30256,79938,4381,Calcium(II) ion,AFP
16683,31783,5652,DL-asparagine,AGAP2
589,1531,4424,Zinc,AGER
7293,35378,4424,Protocatechuic aldehyde,AGER
9714,32326,4424,Oleanolic acid,AGER
21761,40089,4424,D-Glucopyranose,AGER
27966,79938,4424,Calcium(II) ion,AGER
6220,3967,4873,Quercetin,AGL
9485,86025,4873,Oxygen,AGL
11379,80001,4873,Manganese,AGL
668,1531,5513,Zinc,AGO1
3195,1531,5514,Zinc,AGO2
3397,120,5514,Vitamin C,AGO2
7049,3967,5514,Quercetin,AGO2
17123,36058,5514,Dibutyl phthalate,AGO2
23284,36042,5514,Coumesterol,AGO2
30622,3374,5514,Butanoic acid,AGO2
33173,8877,5514,(-)-Demecolcine,AGO2
7324,79942,3974,potassium cation,AGPAT1
13072,2414,3974,gamma-Aminobutyric acid,AGPAT1
26966,117,3974,choline,AGPAT1
32703,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
28078,79938,4528,Calcium(II) ion,AGPAT2
32712,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
23285,36042,5844,Coumesterol,AGPAT3
29404,79938,5844,Calcium(II) ion,AGPAT3
32725,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
28994,79938,5840,Calcium(II) ion,AGPAT4
32716,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
29469,79938,5833,Calcium(II) ion,AGPAT5
32723,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
23286,36042,5851,Coumesterol,AGPAT6
27678,79938,5851,Calcium(II) ion,AGPAT6
32705,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
7706,79942,4145,potassium cation,AGRP
13365,2414,4145,gamma-Aminobutyric acid,AGRP
15867,27647,4145,DL-Glutamic acid,AGRP
3398,120,3411,Vitamin C,AGT
4006,157,3411,Tocopherol,AGT
7450,79942,3411,potassium cation,AGT
8673,38619,3411,Pentadecanoic acid,AGT
9010,3583,3411,Palmitic acid,AGT
11858,9727,3411,Lauric acid,AGT
13161,2414,3411,gamma-Aminobutyric acid,AGT
16419,27647,3411,DL-Glutamic acid,AGT
21762,40089,3411,D-Glucopyranose,AGT
23091,9988,3411,D-(&minus;)-Fructose,AGT
27275,10010,3411,cGMP,AGT
28253,79938,3411,Calcium(II) ion,AGT
30841,3374,3411,Butanoic acid,AGT
31362,9026,3411,Arachidonic acid,AGT
32535,44788,3411,1-Hexanoic acid,AGT
6411,3967,777,Quercetin,AGTR1
7746,79942,777,potassium cation,AGTR1
8745,38619,777,Pentadecanoic acid,AGTR1
9266,3583,777,Palmitic acid,AGTR1
12015,9727,777,Lauric acid,AGTR1
21763,40089,777,D-Glucopyranose,AGTR1
29577,79938,777,Calcium(II) ion,AGTR1
31013,3374,777,Butanoic acid,AGTR1
32615,44788,777,1-Hexanoic acid,AGTR1
7404,79942,1501,potassium cation,AGTR2
13139,2414,1501,gamma-Aminobutyric acid,AGTR2
27276,10010,1501,cGMP,AGTR2
28071,79938,1501,Calcium(II) ion,AGTR2
17124,36058,5662,Dibutyl phthalate,AGTRAP
23289,36042,5662,Coumesterol,AGTRAP
1962,1531,195,Zinc,AGXT
7239,158,195,PYRIDOXINE,AGXT
9650,3678,195,Oxalic acid,AGXT
12988,139,195,Glycine,AGXT
14468,85497,195,DL-Serine,AGXT
15813,27647,195,DL-Glutamic acid,AGXT
29198,79938,195,Calcium(II) ion,AGXT
12980,139,168,Glycine,AGXT2
13467,2414,168,gamma-Aminobutyric acid,AGXT2
3217,1531,2629,Zinc,AHCY
7276,158,2629,PYRIDOXINE,AHCY
8396,79942,2629,potassium cation,AHCY
14547,85497,2629,DL-Serine,AHCY
32308,31835,2629,2-METHYLTHIOETHANOL,AHCY
6901,3967,1048,Quercetin,AHR
9592,3678,1048,Oxalic acid,AHR
10644,2272,1048,Myricetin,AHR
12100,36842,1048,Isoeugenol,AHR
13550,36170,1048,Eugenol,AHR
17126,36058,1048,Dibutyl phthalate,AHR
21765,40089,1048,D-Glucopyranose,AHR
23291,36042,1048,Coumesterol,AHR
31179,2355,1048,Benzylamine,AHR
31363,9026,1048,Arachidonic acid,AHR
31656,10009,1048,Adenosine cyclic 3',AHR
4669,3967,4273,Quercetin,AHSG
16539,31783,4273,DL-asparagine,AHSG
27556,79938,4273,Calcium(II) ion,AHSG
3937,32487,2563,ursolic acid,AIFM1
6281,3967,2563,Quercetin,AIFM1
12524,1530,2563,Iron,AIFM1
15880,27647,2563,DL-Glutamic acid,AIFM1
21766,40089,2563,D-Glucopyranose,AIFM1
25813,69881,2563,cobaltous;[5-(5,AIFM1
29449,79938,2563,Calcium(II) ion,AIFM1
31315,36250,2563,Benzaldehyde,AIFM1
670,1531,1626,Zinc,AK1
12260,1530,1626,Iron,AK1
16968,55600,1626,Dimethyl phthalate,AK1
28033,79938,1626,Calcium(II) ion,AK1
16971,55600,1623,Dimethyl phthalate,AK2
17132,36058,1623,Dibutyl phthalate,AK2
28499,79938,1623,Calcium(II) ion,AK2
16982,55600,1624,Dimethyl phthalate,AK8
29273,79938,1624,Calcium(II) ion,AK8
17135,36058,5721,Dibutyl phthalate,AKAP17A
5898,3967,2217,Quercetin,AKR1A1
8176,79942,2217,potassium cation,AKR1A1
12780,1530,2217,Iron,AKR1A1
14180,5609,2217,Dodecan-1-ol,AKR1A1
21768,40089,2217,D-Glucopyranose,AKR1A1
29018,79938,2217,Calcium(II) ion,AKR1A1
32687,70863,2217,(2E)-2-Methyl-2-butenal,AKR1A1
3400,120,559,Vitamin C,AKR1B1
4007,157,559,Tocopherol,AKR1B1
6295,3967,559,Quercetin,AKR1B1
7721,79942,559,potassium cation,AKR1B1
10728,2272,559,Myricetin,AKR1B1
12102,36842,559,Isoeugenol,AKR1B1
12786,1530,559,Iron,AKR1B1
13552,36170,559,Eugenol,AKR1B1
14123,10167,559,Ellagic acid,AKR1B1
14189,5609,559,Dodecan-1-ol,AKR1B1
17141,36058,559,Dibutyl phthalate,AKR1B1
21769,40089,559,D-Glucopyranose,AKR1B1
25483,15910,559,Copper,AKR1B1
25899,4020,559,Citric acid,AKR1B1
26759,79939,559,Chromium,AKR1B1
29463,79938,559,Calcium(II) ion,AKR1B1
32601,44788,559,1-Hexanoic acid,AKR1B1
32696,70863,559,(2E)-2-Methyl-2-butenal,AKR1B1
5305,3967,2218,Quercetin,AKR1B10
8080,79942,2218,potassium cation,AKR1B10
12103,36842,2218,Isoeugenol,AKR1B10
12777,1530,2218,Iron,AKR1B10
13553,36170,2218,Eugenol,AKR1B10
14171,5609,2218,Dodecan-1-ol,AKR1B10
28367,79938,2218,Calcium(II) ion,AKR1B10
32678,70863,2218,(2E)-2-Methyl-2-butenal,AKR1B10
393,1531,592,Zinc,AKR1C1
4856,3967,592,Quercetin,AKR1C1
7987,79942,592,potassium cation,AKR1C1
12104,36842,592,Isoeugenol,AKR1C1
12775,1530,592,Iron,AKR1C1
13554,36170,592,Eugenol,AKR1C1
14164,5609,592,Dodecan-1-ol,AKR1C1
17144,36058,592,Dibutyl phthalate,AKR1C1
27800,79938,592,Calcium(II) ion,AKR1C1
32681,70863,592,(2E)-2-Methyl-2-butenal,AKR1C1
4859,3967,600,Quercetin,AKR1C2
7989,79942,600,potassium cation,AKR1C2
12105,36842,600,Isoeugenol,AKR1C2
12773,1530,600,Iron,AKR1C2
13039,18491,600,gentisic acid,AKR1C2
14165,5609,600,Dodecan-1-ol,AKR1C2
26006,4020,600,Citric acid,AKR1C2
27802,79938,600,Calcium(II) ion,AKR1C2
32472,47400,600,1-phenyl-1,AKR1C2
32677,70863,600,(2E)-2-Methyl-2-butenal,AKR1C2
403,1531,589,Zinc,AKR1C3
4867,3967,589,Quercetin,AKR1C3
7990,79942,589,potassium cation,AKR1C3
12106,36842,589,Isoeugenol,AKR1C3
12774,1530,589,Iron,AKR1C3
13555,36170,589,Eugenol,AKR1C3
14218,5609,589,Dodecan-1-ol,AKR1C3
23295,36042,589,Coumesterol,AKR1C3
27809,79938,589,Calcium(II) ion,AKR1C3
32676,70863,589,(2E)-2-Methyl-2-butenal,AKR1C3
6600,3967,587,Quercetin,AKR1C4
8310,79942,587,potassium cation,AKR1C4
12781,1530,587,Iron,AKR1C4
14194,5609,587,Dodecan-1-ol,AKR1C4
29814,79938,587,Calcium(II) ion,AKR1C4
32695,70863,587,(2E)-2-Methyl-2-butenal,AKR1C4
6899,3967,1139,Quercetin,AKR1D1
8359,79942,1139,potassium cation,AKR1D1
12785,1530,1139,Iron,AKR1D1
14203,5609,1139,Dodecan-1-ol,AKR1D1
30132,79938,1139,Calcium(II) ion,AKR1D1
32693,70863,1139,(2E)-2-Methyl-2-butenal,AKR1D1
8363,79942,5049,potassium cation,AKR7A2
17147,36058,5049,Dibutyl phthalate,AKR7A2
26485,4020,5049,Citric acid,AKR7A2
33132,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
3938,32487,738,ursolic acid,AKT1
4008,157,738,Tocopherol,AKT1
4223,3032,738,Stearic acid,AKT1
6440,3967,738,Quercetin,AKT1
7755,79942,738,potassium cation,AKT1
8814,3583,738,Palmitic acid,AKT1
9716,32326,738,Oleanolic acid,AKT1
9801,86074,738,Nickel,AKT1
10731,2272,738,Myricetin,AKT1
11437,80001,738,Manganese,AKT1
11991,9727,738,Lauric acid,AKT1
13396,2414,738,gamma-Aminobutyric acid,AKT1
14135,10167,738,Ellagic acid,AKT1
14371,7783,738,DL-TYROSINE,AKT1
15139,84987,738,DL-Histidine,AKT1
15921,27647,738,DL-Glutamic acid,AKT1
16760,31783,738,DL-asparagine,AKT1
17150,36058,738,Dibutyl phthalate,AKT1
21771,40089,738,D-Glucopyranose,AKT1
23094,9988,738,D-(&minus;)-Fructose,AKT1
25511,15910,738,Copper,AKT1
26371,4020,738,Citric acid,AKT1
26779,79939,738,Chromium,AKT1
27179,117,738,choline,AKT1
27277,10010,738,cGMP,AKT1
29612,79938,738,Calcium(II) ion,AKT1
31031,3374,738,Butanoic acid,AKT1
31132,32303,738,Betulinic acid,AKT1
31657,10009,738,Adenosine cyclic 3',AKT1
32196,41745,738,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,AKT1
33086,10739,738,(.+/-.)-Tartaric acid,AKT1
10908,80001,3628,Manganese,AKT2
11809,9727,3628,Lauric acid,AKT2
21772,40089,3628,D-Glucopyranose,AKT2
25151,15910,3628,Copper,AKT2
27737,79938,3628,Calcium(II) ion,AKT2
11997,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4009,157,1331,Tocopherol,ALAD
7179,158,1331,PYRIDOXINE,ALAD
7955,79942,1331,potassium cation,ALAD
16129,27647,1331,DL-Glutamic acid,ALAD
17151,36058,1331,Dibutyl phthalate,ALAD
21773,40089,1331,D-Glucopyranose,ALAD
23095,9988,1331,D-(&minus;)-Fructose,ALAD
25129,15910,1331,Copper,ALAD
4010,157,194,Tocopherol,ALAS1
5955,3967,194,Quercetin,ALAS1
7234,158,194,PYRIDOXINE,ALAS1
9168,3583,194,Palmitic acid,ALAS1
9802,86074,194,Nickel,ALAS1
12965,139,194,Glycine,ALAS1
17152,36058,194,Dibutyl phthalate,ALAS1
30624,3374,194,Butanoic acid,ALAS1
7222,158,498,PYRIDOXINE,ALAS2
12383,1530,498,Iron,ALAS2
12966,139,498,Glycine,ALAS2
17153,36058,498,Dibutyl phthalate,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4316,3032,4730,Stearic acid,ALB
4469,121,4730,Spermine,ALB
6191,3967,4730,Quercetin,ALB
7256,158,4730,PYRIDOXINE,ALB
7690,79942,4730,potassium cation,ALB
8469,5504,4730,phenylamine,ALB
8515,9413,4730,Phenyl,ALB
8815,3583,4730,Palmitic acid,ALB
9499,86025,4730,Oxygen,ALB
9656,3678,4730,Oxalic acid,ALB
10570,6911,4730,Myristic acid,ALB
11373,80001,4730,Manganese,ALB
11970,9727,4730,Lauric acid,ALB
12502,1530,4730,Iron,ALB
12907,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
13042,18491,4730,gentisic acid,ALB
13350,2414,4730,gamma-Aminobutyric acid,ALB
13494,35400,4730,Ferulic acid,ALB
13904,36341,4730,Ethyl acetate,ALB
13981,10167,4730,Ellagic acid,ALB
14305,7783,4730,DL-TYROSINE,ALB
14479,85497,4730,DL-Serine,ALB
15078,84987,4730,DL-Histidine,ALB
15847,27647,4730,DL-Glutamic acid,ALB
16736,31783,4730,DL-asparagine,ALB
21718,36058,4730,Dibutyl phthalate,ALB
21774,40089,4730,D-Glucopyranose,ALB
23096,9988,4730,D-(&minus;)-Fructose,ALB
25460,15910,4730,Copper,ALB
25806,69881,4730,cobaltous;[5-(5,ALB
26318,4020,4730,Citric acid,ALB
26743,79939,4730,Chromium,ALB
27151,117,4730,choline,ALB
27399,4236,4730,Caprylic acid,ALB
29336,79938,4730,Calcium(II) ion,ALB
30983,3374,4730,Butanoic acid,ALB
31364,9026,4730,Arachidonic acid,ALB
31585,37966,4730,Arachidic acid,ALB
31965,3993,4730,4-Hydroxybenzoic acid,ALB
32262,41745,4730,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ALB
32593,44788,4730,1-Hexanoic acid,ALB
33052,10739,4730,(.+/-.)-Tartaric acid,ALB
17154,36058,5428,Dibutyl phthalate,ALCAM
23296,36042,5428,Coumesterol,ALCAM
3931,120,446,Vitamin C,ALDH18A1
13140,2414,446,gamma-Aminobutyric acid,ALDH18A1
14784,84987,446,DL-Histidine,ALDH18A1
15533,27647,446,DL-Glutamic acid,ALDH18A1
28094,79938,446,Calcium(II) ion,ALDH18A1
32349,31875,446,2-Azetidinecarboxylic acid,ALDH18A1
6142,3967,605,Quercetin,ALDH1A1
7681,79942,605,potassium cation,ALDH1A1
13333,2414,605,gamma-Aminobutyric acid,ALDH1A1
14476,85497,605,DL-Serine,ALDH1A1
16281,27647,605,DL-Glutamic acid,ALDH1A1
25804,69881,605,cobaltous;[5-(5,ALDH1A1
26310,4020,605,Citric acid,ALDH1A1
27146,117,605,choline,ALDH1A1
29281,79938,605,Calcium(II) ion,ALDH1A1
31218,36250,605,Benzaldehyde,ALDH1A1
7848,79942,612,potassium cation,ALDH1A2
14527,85497,612,DL-Serine,ALDH1A2
16335,27647,612,DL-Glutamic acid,ALDH1A2
25833,69881,612,cobaltous;[5-(5,ALDH1A2
26468,4020,612,Citric acid,ALDH1A2
27236,117,612,choline,ALDH1A2
30066,79938,612,Calcium(II) ion,ALDH1A2
14436,85497,608,DL-Serine,ALDH1A3
16243,27647,608,DL-Glutamic acid,ALDH1A3
17156,36058,608,Dibutyl phthalate,ALDH1A3
25787,69881,608,cobaltous;[5-(5,ALDH1A3
26203,4020,608,Citric acid,ALDH1A3
27095,117,608,choline,ALDH1A3
28751,79938,608,Calcium(II) ion,ALDH1A3
4938,3967,609,Quercetin,ALDH1B1
13123,2414,609,gamma-Aminobutyric acid,ALDH1B1
14399,85497,609,DL-Serine,ALDH1B1
16189,27647,609,DL-Glutamic acid,ALDH1B1
17157,36058,609,Dibutyl phthalate,ALDH1B1
21775,40089,609,D-Glucopyranose,ALDH1B1
25764,69881,609,cobaltous;[5-(5,ALDH1B1
26021,4020,609,Citric acid,ALDH1B1
27004,117,609,choline,ALDH1B1
27350,4236,609,Caprylic acid,ALDH1B1
27895,79938,609,Calcium(II) ion,ALDH1B1
31246,36250,609,Benzaldehyde,ALDH1B1
7978,79942,234,potassium cation,ALDH1L1
14393,85497,234,DL-Serine,ALDH1L1
16182,27647,234,DL-Glutamic acid,ALDH1L1
17158,36058,234,Dibutyl phthalate,ALDH1L1
25757,69881,234,cobaltous;[5-(5,ALDH1L1
25992,4020,234,Citric acid,ALDH1L1
27724,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
6651,3967,598,Quercetin,ALDH2
7813,79942,598,potassium cation,ALDH2
8629,10281,598,Phenethylamine,ALDH2
11517,80001,598,Manganese,ALDH2
13426,2414,598,gamma-Aminobutyric acid,ALDH2
14509,85497,598,DL-Serine,ALDH2
16316,27647,598,DL-Glutamic acid,ALDH2
17159,36058,598,Dibutyl phthalate,ALDH2
25823,69881,598,cobaltous;[5-(5,ALDH2
26418,4020,598,Citric acid,ALDH2
27207,117,598,choline,ALDH2
27278,10010,598,cGMP,ALDH2
29886,79938,598,Calcium(II) ion,ALDH2
31220,36250,598,Benzaldehyde,ALDH2
8381,79942,604,potassium cation,ALDH3A1
14540,85497,604,DL-Serine,ALDH3A1
16345,27647,604,DL-Glutamic acid,ALDH3A1
25842,69881,604,cobaltous;[5-(5,ALDH3A1
26506,4020,604,Citric acid,ALDH3A1
30273,79938,604,Calcium(II) ion,ALDH3A1
31221,36250,604,Benzaldehyde,ALDH3A1
5447,3967,613,Quercetin,ALDH3A2
8562,10281,613,Phenethylamine,ALDH3A2
9047,3583,613,Palmitic acid,ALDH3A2
13206,2414,613,gamma-Aminobutyric acid,ALDH3A2
14423,85497,613,DL-Serine,ALDH3A2
16230,27647,613,DL-Glutamic acid,ALDH3A2
17160,36058,613,Dibutyl phthalate,ALDH3A2
25779,69881,613,cobaltous;[5-(5,ALDH3A2
26159,4020,613,Citric acid,ALDH3A2
27364,4236,613,Caprylic acid,ALDH3A2
28519,79938,613,Calcium(II) ion,ALDH3A2
31222,36250,610,Benzaldehyde,ALDH3B1
14523,85497,602,DL-Serine,ALDH3B2
16330,27647,602,DL-Glutamic acid,ALDH3B2
23298,36042,602,Coumesterol,ALDH3B2
25832,69881,602,cobaltous;[5-(5,ALDH3B2
26451,4020,602,Citric acid,ALDH3B2
29999,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
6252,3967,628,Quercetin,ALDH4A1
13367,2414,628,gamma-Aminobutyric acid,ALDH4A1
14486,85497,628,DL-Serine,ALDH4A1
15870,27647,628,DL-Glutamic acid,ALDH4A1
16749,31783,628,DL-asparagine,ALDH4A1
23299,36042,628,Coumesterol,ALDH4A1
25810,69881,628,cobaltous;[5-(5,ALDH4A1
26329,4020,628,Citric acid,ALDH4A1
29415,79938,628,Calcium(II) ion,ALDH4A1
32392,31875,628,2-Azetidinecarboxylic acid,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
5881,3967,386,Quercetin,ALDH5A1
13279,2414,386,gamma-Aminobutyric acid,ALDH5A1
14451,85497,386,DL-Serine,ALDH5A1
15763,27647,386,DL-Glutamic acid,ALDH5A1
17161,36058,386,Dibutyl phthalate,ALDH5A1
25381,15910,386,Copper,ALDH5A1
25797,69881,386,cobaltous;[5-(5,ALDH5A1
26250,4020,386,Citric acid,ALDH5A1
26705,79939,386,Chromium,ALDH5A1
28985,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5499,3967,603,Quercetin,ALDH6A1
14427,85497,603,DL-Serine,ALDH6A1
16234,27647,603,DL-Glutamic acid,ALDH6A1
17162,36058,603,Dibutyl phthalate,ALDH6A1
21776,40089,603,D-Glucopyranose,ALDH6A1
25782,69881,603,cobaltous;[5-(5,ALDH6A1
26173,4020,603,Citric acid,ALDH6A1
28570,79938,603,Calcium(II) ion,ALDH6A1
7180,158,614,PYRIDOXINE,ALDH7A1
13078,2414,614,gamma-Aminobutyric acid,ALDH7A1
14381,85497,614,DL-Serine,ALDH7A1
16174,27647,614,DL-Glutamic acid,ALDH7A1
17163,36058,614,Dibutyl phthalate,ALDH7A1
25755,69881,614,cobaltous;[5-(5,ALDH7A1
25961,4020,614,Citric acid,ALDH7A1
26976,117,614,choline,ALDH7A1
27338,4236,614,Caprylic acid,ALDH7A1
27586,79938,614,Calcium(II) ion,ALDH7A1
12336,1530,607,Iron,ALDH9A1
13201,2414,607,gamma-Aminobutyric acid,ALDH9A1
14421,85497,607,DL-Serine,ALDH9A1
16229,27647,607,DL-Glutamic acid,ALDH9A1
17164,36058,607,Dibutyl phthalate,ALDH9A1
25778,69881,607,cobaltous;[5-(5,ALDH9A1
26154,4020,607,Citric acid,ALDH9A1
27068,117,607,choline,ALDH9A1
27362,4236,607,Caprylic acid,ALDH9A1
28501,79938,607,Calcium(II) ion,ALDH9A1
5595,3967,2293,Quercetin,ALDOA
11733,38621,2293,Lignoceric acid,ALDOA
17165,36058,2293,Dibutyl phthalate,ALDOA
27089,117,2293,choline,ALDOA
32718,71724,2293,(13E)-13-Docosenoic acid,ALDOA
7383,79942,2294,potassium cation,ALDOB
17166,36058,2294,Dibutyl phthalate,ALDOB
23097,9988,2294,D-(&minus;)-Fructose,ALDOB
8132,79942,39077,potassium cation,ALG1L
3374,120,299,Vitamin C,ALKBH2
11149,80001,299,Manganese,ALKBH2
12347,1530,299,Iron,ALKBH2
14906,84987,299,DL-Histidine,ALKBH2
17173,36058,299,Dibutyl phthalate,ALKBH2
3379,120,304,Vitamin C,ALKBH3
12469,1530,304,Iron,ALKBH3
15046,84987,304,DL-Histidine,ALKBH3
17174,36058,304,Dibutyl phthalate,ALKBH3
4159,7920,4191,Syringic acid,ALOX12
6832,3967,4191,Quercetin,ALOX12
10739,2272,4191,Myricetin,ALOX12
12651,1530,4191,Iron,ALOX12
31365,9026,4191,Arachidonic acid,ALOX12
5875,3967,4778,Quercetin,ALOX12B
6228,3967,3756,Quercetin,ALOX15
8245,79942,3756,potassium cation,ALOX15
10732,2272,3756,Myricetin,ALOX15
12507,1530,3756,Iron,ALOX15
29373,79938,3756,Calcium(II) ion,ALOX15
30521,9091,3756,Caffeic acid,ALOX15
31366,9026,3756,Arachidonic acid,ALOX15
4878,3967,4188,Quercetin,ALOX15B
27825,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
3994,157,707,Tocopherol,ALOX5
4999,3967,707,Quercetin,ALOX5
10755,2272,707,Myricetin,ALOX5
12250,1530,707,Iron,ALOX5
13788,36170,707,Eugenol,ALOX5
15501,27647,707,DL-Glutamic acid,ALOX5
21779,40089,707,D-Glucopyranose,ALOX5
27989,79938,707,Calcium(II) ion,ALOX5
30522,9091,707,Caffeic acid,ALOX5
31367,9026,707,Arachidonic acid,ALOX5
405,1531,3348,Zinc,ALOX5AP
4869,3967,3348,Quercetin,ALOX5AP
12221,1530,3348,Iron,ALOX5AP
21780,40089,3348,D-Glucopyranose,ALOX5AP
27812,79938,3348,Calcium(II) ion,ALOX5AP
5878,3967,4777,Quercetin,ALOXE3
596,1531,4715,Zinc,ALPL
4258,3032,4715,Stearic acid,ALPL
4398,121,4715,Spermine,ALPL
7193,158,4715,PYRIDOXINE,ALPL
7384,79942,4715,potassium cation,ALPL
8441,5504,4715,phenylamine,ALPL
8671,38619,4715,Pentadecanoic acid,ALPL
8816,3583,4715,Palmitic acid,ALPL
9453,86025,4715,Oxygen,ALPL
9610,3678,4715,Oxalic acid,ALPL
10490,6911,4715,Myristic acid,ALPL
10695,2272,4715,Myricetin,ALPL
10983,80001,4715,Manganese,ALPL
11716,144,4715,L-Tryptophan,ALPL
12247,1530,4715,Iron,ALPL
13556,36170,4715,Eugenol,ALPL
13861,36341,4715,Ethyl acetate,ALPL
13966,7891,4715,epicatechin,ALPL
14403,85497,4715,DL-Serine,ALPL
14761,84987,4715,DL-Histidine,ALPL
15495,27647,4715,DL-Glutamic acid,ALPL
16579,31783,4715,DL-asparagine,ALPL
23303,36042,4715,Coumesterol,ALPL
25189,15910,4715,Copper,ALPL
26042,4020,4715,Citric acid,ALPL
26608,79939,4715,Chromium,ALPL
27012,117,4715,choline,ALPL
27971,79938,4715,Calcium(II) ion,ALPL
30807,3374,4715,Butanoic acid,ALPL
32266,41745,4715,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ALPL
32937,10739,4715,(.+/-.)-Tartaric acid,ALPL
325,1531,3751,Zinc,ALPP
4254,3032,3751,Stearic acid,ALPP
4385,121,3751,Spermine,ALPP
7182,158,3751,PYRIDOXINE,ALPP
7348,79942,3751,potassium cation,ALPP
8431,5504,3751,phenylamine,ALPP
8656,38619,3751,Pentadecanoic acid,ALPP
8920,3583,3751,Palmitic acid,ALPP
9439,86025,3751,Oxygen,ALPP
9607,3678,3751,Oxalic acid,ALPP
10476,6911,3751,Myristic acid,ALPP
10909,80001,3751,Manganese,ALPP
12209,1530,3751,Iron,ALPP
13864,36341,3751,Ethyl acetate,ALPP
14394,85497,3751,DL-Serine,ALPP
14718,84987,3751,DL-Histidine,ALPP
15451,27647,3751,DL-Glutamic acid,ALPP
16556,31783,3751,DL-asparagine,ALPP
25152,15910,3751,Copper,ALPP
25995,4020,3751,Citric acid,ALPP
26598,79939,3751,Chromium,ALPP
26990,117,3751,choline,ALPP
27738,79938,3751,Calcium(II) ion,ALPP
30779,3374,3751,Butanoic acid,ALPP
31658,10009,3751,Adenosine cyclic 3',ALPP
32287,41745,3751,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ALPP
32508,44788,3751,1-Hexanoic acid,ALPP
32920,10739,3751,(.+/-.)-Tartaric acid,ALPP
2134,1531,1322,Zinc,ALPPL2
4314,3032,1322,Stearic acid,ALPPL2
4484,121,1322,Spermine,ALPPL2
7247,158,1322,PYRIDOXINE,ALPPL2
7693,79942,1322,potassium cation,ALPPL2
8464,5504,1322,phenylamine,ALPPL2
8740,38619,1322,Pentadecanoic acid,ALPPL2
9225,3583,1322,Palmitic acid,ALPPL2
9491,86025,1322,Oxygen,ALPPL2
9660,3678,1322,Oxalic acid,ALPPL2
10572,6911,1322,Myristic acid,ALPPL2
11375,80001,1322,Manganese,ALPPL2
12504,1530,1322,Iron,ALPPL2
13903,36341,1322,Ethyl acetate,ALPPL2
14481,85497,1322,DL-Serine,ALPPL2
15080,84987,1322,DL-Histidine,ALPPL2
15851,27647,1322,DL-Glutamic acid,ALPPL2
16738,31783,1322,DL-asparagine,ALPPL2
25462,15910,1322,Copper,ALPPL2
26319,4020,1322,Citric acid,ALPPL2
26775,79939,1322,Chromium,ALPPL2
27153,117,1322,choline,ALPPL2
29350,79938,1322,Calcium(II) ion,ALPPL2
30988,3374,1322,Butanoic acid,ALPPL2
32239,41745,1322,3-{[(2-Aminoethoxy)(hydroxy)phosphoryl]oxy}-2-(tetradecanoyloxy)propyl myristate,ALPPL2
33055,10739,1322,(.+/-.)-Tartaric acid,ALPPL2
9671,3678,126,Oxalic acid,AMBP
4421,121,241,Spermine,AMD1
17179,36058,241,Dibutyl phthalate,AMD1
23307,36042,241,Coumesterol,AMD1
16983,44003,749,Diisobutyl phthalate,AMHR2
17182,36058,749,Dibutyl phthalate,AMHR2
25801,69881,836,cobaltous;[5-(5,AMN
23082,9988,4709,D-(&minus;)-Fructose,ampC
2806,1531,5585,Zinc,AMPD2
6758,3967,5585,Quercetin,AMPD2
29984,79938,5585,Calcium(II) ion,AMPD2
6410,3967,233,Quercetin,AMT
10816,1756,1744,methylamine,amtB
5126,3967,2184,Quercetin,AMY1A
5599,3967,2531,Quercetin,ANG
