FD3: TOM formula 3 known to treat Diabetes mellitus,,,,
Idx,compID,geneID,CompName,GeneSymbol
21888,79938,2929,Calcium(II) ion,ATP2A1
8412,79942,887,potassium cation,ATP2C1
12096,80001,887,Manganese,ATP2C1
21821,79938,887,Calcium(II) ion,ATP2C1
4686,3967,3072,Quercetin,ATP5A1
16324,27647,3072,DL-Glutamic acid,ATP5A1
20189,79939,3072,Chromium,ATP5A1
3420,120,3073,Vitamin C,ATP5B
4687,3967,3073,Quercetin,ATP5B
12992,9727,3073,Lauric acid,ATP5B
26605,10739,3073,(.+/-.)-Tartaric acid,ATP5B
4688,3967,3074,Quercetin,ATP5C1
2174,1531,38965,Zinc,ATP5J2-PTCD1
19210,69881,38965,cobaltous;[5-(5,ATP5J2-PTCD1
2376,1531,1204,Zinc,ATP6V1A
3421,120,1204,Vitamin C,ATP6V1A
13532,1530,1204,Iron,ATP6V1A
18973,15910,1204,Copper,ATP6V1A
23035,79938,1204,Calcium(II) ion,ATP6V1A
13524,1530,3421,Iron,ATP6V1B2
19822,4020,3421,Citric acid,ATP6V1B2
4879,3967,1598,Quercetin,ATP6V1C1
13177,1530,1598,Iron,ATP6V1C1
21150,79938,1598,Calcium(II) ion,ATP6V1C1
26412,10739,1598,(.+/-.)-Tartaric acid,ATP6V1C1
11940,80001,493,Manganese,ATP8A1
21236,79938,493,Calcium(II) ion,ATP8A1
21237,79938,4779,Calcium(II) ion,ATP8A2
3223,1531,2266,Zinc,AURKA
7179,3967,2266,Quercetin,AURKA
10876,86074,2266,Nickel,AURKA
16849,40089,2266,D-Glucopyranose,AURKA
1744,1531,3311,Zinc,AURKB
3422,120,3311,Vitamin C,AURKB
24801,36250,3311,Benzaldehyde,AURKB
7697,79942,4196,potassium cation,AVP
9565,38619,4196,Pentadecanoic acid,AVP
9837,3583,4196,Palmitic acid,AVP
12816,9727,4196,Lauric acid,AVP
14959,7783,4196,DL-TYROSINE,AVP
15642,27647,4196,DL-Glutamic acid,AVP
21277,79938,4196,Calcium(II) ion,AVP
24294,3374,4196,Butanoic acid,AVP
25166,9026,4196,Arachidonic acid,AVP
26042,44788,4196,1-Hexanoic acid,AVP
8008,79942,82,potassium cation,AVPR1A
9644,38619,82,Pentadecanoic acid,AVPR1A
10118,3583,82,Palmitic acid,AVPR1A
12948,9727,82,Lauric acid,AVPR1A
18327,4373,82,Coumarin,AVPR1A
22727,79938,82,Calcium(II) ion,AVPR1A
24480,3374,82,Butanoic acid,AVPR1A
26105,44788,82,1-Hexanoic acid,AVPR1A
9591,38619,83,Pentadecanoic acid,AVPR1B
9915,3583,83,Palmitic acid,AVPR1B
12847,9727,83,Lauric acid,AVPR1B
21693,79938,83,Calcium(II) ion,AVPR1B
24352,3374,83,Butanoic acid,AVPR1B
26052,44788,83,1-Hexanoic acid,AVPR1B
7873,79942,81,potassium cation,AVPR2
22115,79938,81,Calcium(II) ion,AVPR2
25823,34402,81,2-Heptanone,AVPR2
19873,4020,3219,Citric acid,AXIN1
20758,4179,3219,Carboxy-N,AXIN1
23315,79938,3219,Calcium(II) ion,AXIN1
6195,3967,4109,Quercetin,AXL
16850,40089,4109,D-Glucopyranose,AXL
22689,79938,4109,Calcium(II) ion,AXL
2176,1531,2846,Zinc,AZGP1
7339,9759,2846,Pyroglutamic acid,AZGP1
18328,4373,2846,Coumarin,AZGP1
20171,79939,2846,Chromium,AZGP1
4617,3373,188,spermidine,AZIN2
7598,1840,188,putrescine,AZIN2
12396,80001,188,Manganese,AZIN2
15016,7783,188,DL-TYROSINE,AZIN2
26553,10739,188,(.+/-.)-Tartaric acid,AZIN2
1286,1531,2403,Zinc,B2M
3423,120,2403,Vitamin C,B2M
4668,55716,2403,siphonochalyne,B2M
9968,3583,2403,Palmitic acid,B2M
12180,80001,2403,Manganese,B2M
14473,36170,2403,Eugenol,B2M
14795,31765,2403,DL-Valine,B2M
14984,7783,2403,DL-TYROSINE,B2M
15320,9038,2403,DL-Isoleucine,B2M
16407,27647,2403,DL-Glutamic acid,B2M
16851,40089,2403,D-Glucopyranose,B2M
18777,15910,2403,Copper,B2M
19640,4020,2403,Citric acid,B2M
20347,79939,2403,Chromium,B2M
22061,79938,2403,Calcium(II) ion,B2M
24131,3374,2403,Butanoic acid,B2M
25647,1622,2403,4-Methylphenol,B2M
26486,10739,2403,(.+/-.)-Tartaric acid,B2M
1864,1531,1591,Zinc,B3GAT1
12318,80001,1591,Manganese,B3GAT1
20144,79939,1591,Chromium,B3GAT1
26522,10739,1591,(.+/-.)-Tartaric acid,B3GAT1
4046,8960,5915,Umbelliferone,B3GAT2
7071,3967,5915,Quercetin,B3GAT2
9480,10237,5915,Phenol,B3GAT2
14731,36170,5915,Eugenol,B3GAT2
6618,3967,2514,Quercetin,B3GAT3
12479,80001,2514,Manganese,B3GAT3
16852,40089,2514,D-Glucopyranose,B3GAT3
23153,79938,2514,Calcium(II) ion,B3GAT3
11956,80001,399,Manganese,B4GALT1
21295,79938,399,Calcium(II) ion,B4GALT1
21895,79938,394,Calcium(II) ion,B4GALT2
22345,79938,392,Calcium(II) ion,B4GALT3
5427,3967,393,Quercetin,B4GALT4
21841,79938,393,Calcium(II) ion,B4GALT4
6827,3967,501,Quercetin,BAAT
11410,2791,501,n-heptanoic acid,BAAT
24559,3374,501,Butanoic acid,BAAT
1679,1531,2165,Zinc,BACE1
4132,157,2165,Tocopherol,BACE1
5947,3967,2165,Quercetin,BACE1
7318,9759,2165,Pyroglutamic acid,BACE1
12281,80001,2165,Manganese,BACE1
15919,27647,2165,DL-Glutamic acid,BACE1
18838,15910,2165,Copper,BACE1
22387,79938,2165,Calcium(II) ion,BACE1
24799,36250,2165,Benzaldehyde,BACE1
26334,10739,2165,(.+/-.)-Tartaric acid,BACE1
3424,120,3458,Vitamin C,BAD
6066,3967,3458,Quercetin,BAD
14474,36170,3458,Eugenol,BAD
16853,40089,3458,D-Glucopyranose,BAD
18105,732,3458,D-(-)-Mannitol,BAD
2164,1531,4943,Zinc,BAX
3425,120,4943,Vitamin C,BAX
3940,32487,4943,ursolic acid,BAX
3982,8960,4943,Umbelliferone,BAX
4133,157,4943,Tocopherol,BAX
6339,3967,4943,Quercetin,BAX
9314,10237,4943,Phenol,BAX
9648,38619,4943,Pentadecanoic acid,BAX
9726,3583,4943,Palmitic acid,BAX
10877,86074,4943,Nickel,BAX
14359,57137,4943,Gallic acid,BAX
14475,36170,4943,Eugenol,BAX
16031,27647,4943,DL-Glutamic acid,BAX
16856,40089,4943,D-Glucopyranose,BAX
18329,4373,4943,Coumarin,BAX
18934,15910,4943,Copper,BAX
19378,4020,4943,Citric acid,BAX
20176,79939,4943,Chromium,BAX
22844,79938,4943,Calcium(II) ion,BAX
24132,3374,4943,Butanoic acid,BAX
24675,32446,4943,beta-Ionone,BAX
25168,9026,4943,Arachidonic acid,BAX
25753,31233,4943,4-Guanidino-1-butanol Syringate,BAX
2617,1531,293,Zinc,BBOX1
3368,120,293,Vitamin C,BBOX1
4292,133,293,Succinic acid,BBOX1
13580,1530,293,Iron,BBOX1
18330,4373,293,Coumarin,BBOX1
19018,15910,293,Copper,BBOX1
19354,4020,1854,Citric acid,BC1747
6792,3967,199,Quercetin,BCAT1
14863,31765,199,DL-Valine,BCAT1
15461,9038,199,DL-Isoleucine,BCAT1
16333,27647,199,DL-Glutamic acid,BCAT1
16862,40089,199,D-Glucopyranose,BCAT1
19889,4020,199,Citric acid,BCAT1
14804,31765,200,DL-Valine,BCAT2
15344,9038,200,DL-Isoleucine,BCAT2
16316,27647,200,DL-Glutamic acid,BCAT2
19688,4020,200,Citric acid,BCAT2
2558,1531,275,Zinc,BCHE
3427,120,275,Vitamin C,BCHE
4250,39210,275,Thioxocopper,BCHE
8118,79942,275,potassium cation,BCHE
16123,27647,275,DL-Glutamic acid,BCHE
19008,15910,275,Copper,BCHE
20375,117,275,choline,BCHE
23210,79938,275,Calcium(II) ion,BCHE
24122,3374,275,Butanoic acid,BCHE
25608,32547,275,4-terpinenol,BCHE
8618,79942,5816,potassium cation,BCKDHA
9359,10237,5816,Phenol,BCKDHA
12455,80001,5816,Manganese,BCKDHA
14842,31765,5816,DL-Valine,BCKDHA
15425,9038,5816,DL-Isoleucine,BCKDHA
16471,27647,5816,DL-Glutamic acid,BCKDHA
8495,79942,5842,potassium cation,BCKDHB
12282,80001,5842,Manganese,BCKDHB
14808,31765,5842,DL-Valine,BCKDHB
15355,9038,5842,DL-Isoleucine,BCKDHB
16428,27647,5842,DL-Glutamic acid,BCKDHB
3197,1531,1565,Zinc,BCKDK
7160,3967,1565,Quercetin,BCKDK
8725,79942,1565,potassium cation,BCKDK
19136,15910,1565,Copper,BCKDK
20276,79939,1565,Chromium,BCKDK
23788,79938,1565,Calcium(II) ion,BCKDK
24900,36175,1565,Arbutin,BCKDK
1481,1531,1404,Zinc,BCL2
3428,120,1404,Vitamin C,BCL2
3941,32487,1404,ursolic acid,BCL2
3983,8960,1404,Umbelliferone,BCL2
4134,157,1404,Tocopherol,BCL2
5792,3967,1404,Quercetin,BCL2
7512,1840,1404,putrescine,BCL2
9205,10237,1404,Phenol,BCL2
9728,3583,1404,Palmitic acid,BCL2
10878,86074,1404,Nickel,BCL2
14360,57137,1404,Gallic acid,BCL2
14476,36170,1404,Eugenol,BCL2
15881,27647,1404,DL-Glutamic acid,BCL2
16702,33231,1404,Diosgenin,BCL2
16864,40089,1404,D-Glucopyranose,BCL2
18106,732,1404,D-(-)-Mannitol,BCL2
18331,4373,1404,Coumarin,BCL2
18808,15910,1404,Copper,BCL2
19379,4020,1404,Citric acid,BCL2
20103,79939,1404,Chromium,BCL2
22244,79938,1404,Calcium(II) ion,BCL2
24409,3374,1404,Butanoic acid,BCL2
24637,32446,1404,beta-Ionone,BCL2
25169,9026,1404,Arachidonic acid,BCL2
1964,1531,3530,Zinc,BCL2L1
3429,120,3530,Vitamin C,BCL2L1
4135,157,3530,Tocopherol,BCL2L1
6176,3967,3530,Quercetin,BCL2L1
14477,36170,3530,Eugenol,BCL2L1
15984,27647,3530,DL-Glutamic acid,BCL2L1
16704,33231,3530,Diosgenin,BCL2L1
16865,40089,3530,D-Glucopyranose,BCL2L1
19380,4020,3530,Citric acid,BCL2L1
20154,79939,3530,Chromium,BCL2L1
22657,79938,3530,Calcium(II) ion,BCL2L1
24469,3374,3530,Butanoic acid,BCL2L1
25170,9026,3530,Arachidonic acid,BCL2L1
10880,86074,4974,Nickel,BCL2L11
3431,120,3457,Vitamin C,BCL2L2
6952,3967,3457,Quercetin,BCL2L2
19929,4020,3457,Citric acid,BCL2L2
23516,79938,3457,Calcium(II) ion,BCL2L2
1939,1531,3481,Zinc,BCR
6161,3967,3481,Quercetin,BCR
9279,10237,3481,Phenol,BCR
13936,61930,3481,Hexose,BCR
14132,86925,3481,hexahydro-2-oxo-1h-thieno(3,BCR
14361,57137,3481,Gallic acid,BCR
15377,9038,3481,DL-Isoleucine,BCR
20155,79939,3481,Chromium,BCR
22632,79938,3481,Calcium(II) ion,BCR
5451,3967,571,Quercetin,BDH1
9695,38619,5884,Pentadecanoic acid,BDKRB1
10321,3583,5884,Palmitic acid,BDKRB1
13037,9727,5884,Lauric acid,BDKRB1
14734,36170,5884,Eugenol,BDKRB1
23820,79938,5884,Calcium(II) ion,BDKRB1
24619,3374,5884,Butanoic acid,BDKRB1
26169,44788,5884,1-Hexanoic acid,BDKRB1
45,1531,3373,Zinc,BDNF
3433,120,3373,Vitamin C,BDNF
4720,3967,3373,Quercetin,BDNF
7524,1840,3373,putrescine,BDNF
7636,79942,3373,potassium cation,BDNF
8973,10237,3373,Phenol,BDNF
10594,86025,3373,Oxygen,BDNF
14479,36170,3373,Eugenol,BDNF
15561,27647,3373,DL-Glutamic acid,BDNF
20383,117,3373,choline,BDNF
20918,79938,3373,Calcium(II) ion,BDNF
25171,9026,3373,Arachidonic acid,BDNF
11502,6911,3701,Myristic acid,BEVgp1
829,1531,725,Zinc,BGLAP
3434,120,725,Vitamin C,BGLAP
5288,3967,725,Quercetin,BGLAP
7770,79942,725,potassium cation,BGLAP
9729,3583,725,Palmitic acid,BGLAP
20081,79939,725,Chromium,BGLAP
21650,79938,725,Calcium(II) ion,BGLAP
26455,10739,725,(.+/-.)-Tartaric acid,BGLAP
1518,1531,5446,Zinc,BGN
16418,27647,5446,DL-Glutamic acid,BGN
19676,4020,5446,Citric acid,BGN
20106,79939,5446,Chromium,BGN
22270,79938,5446,Calcium(II) ion,BGN
2361,1531,363,Zinc,BHMT
6510,3967,363,Quercetin,BHMT
7470,158,363,PYRIDOXINE,BHMT
8608,79942,363,potassium cation,BHMT
18333,4373,363,Coumarin,BHMT
19280,69881,363,cobaltous;[5-(5,BHMT
19358,4020,363,Citric acid,BHMT
20595,117,363,choline,BHMT
20759,4179,363,Carboxy-N,BHMT
6884,3967,364,Quercetin,BHMT2
8673,79942,364,potassium cation,BHMT2
20650,117,364,choline,BHMT2
2598,1531,4674,Zinc,BIRC3
3436,120,4674,Vitamin C,BIRC3
1994,1531,3391,Zinc,BIRC5
3437,120,3391,Vitamin C,BIRC5
6188,3967,3391,Quercetin,BIRC5
10881,86074,3391,Nickel,BIRC5
15988,27647,3391,DL-Glutamic acid,BIRC5
22679,79938,3391,Calcium(II) ion,BIRC5
24475,3374,3391,Butanoic acid,BIRC5
24812,36250,3391,Benzaldehyde,BIRC5
18136,9988,4708,D-(&minus;)-Fructose,blaZ
19353,4020,2048,Citric acid,blm
547,1531,4082,Zinc,BMI1
24134,3374,4082,Butanoic acid,BMI1
1908,1531,4576,Zinc,BMP1
3438,120,4576,Vitamin C,BMP1
6117,3967,4576,Quercetin,BMP1
16442,27647,4576,DL-Glutamic acid,BMP1
16867,40089,4576,D-Glucopyranose,BMP1
19262,69881,4576,cobaltous;[5-(5,BMP1
22597,79938,4576,Calcium(II) ion,BMP1
26524,10739,4576,(.+/-.)-Tartaric acid,BMP1
1041,1531,5225,Zinc,BRCA1
5465,3967,5225,Quercetin,BRCA1
9126,10237,5225,Phenol,BRCA1
11447,35694,5225,Myristicin,BRCA1
12114,80001,5225,Manganese,BRCA1
424,1531,4602,Zinc,BRCA2
4987,3967,4602,Quercetin,BRCA2
9021,10237,4602,Phenol,BRCA2
20419,117,4602,choline,BRCA2
2956,1531,60,Zinc,C3
3445,120,60,Vitamin C,C3
8686,79942,60,potassium cation,C3
16877,40089,60,D-Glucopyranose,C3
23561,79938,60,Calcium(II) ion,C3
7114,3967,3115,Quercetin,C8G
13030,9727,3115,Lauric acid,C8G
19344,4020,3115,Citric acid,C8G
23741,79938,3115,Calcium(II) ion,C8G
3998,8960,909,Umbelliferone,CA1
4485,3373,909,spermidine,CA1
8841,10237,909,Phenol,CA1
14431,57137,909,Gallic acid,CA1
18334,4373,909,Coumarin,CA1
24121,9091,909,Caffeic acid,CA1
3288,1531,1156,Zinc,CA12
3984,8960,1156,Umbelliferone,CA12
4492,3373,1156,spermidine,CA12
7234,3967,1156,Quercetin,CA12
8741,79942,1156,potassium cation,CA12
8839,10237,1156,Phenol,CA12
10587,86025,1156,Oxygen,CA12
14433,57137,1156,Gallic acid,CA12
18567,4373,1156,Coumarin,CA12
24114,9091,1156,Caffeic acid,CA12
25748,3993,1156,4-Hydroxybenzoic acid,CA12
1669,1531,1352,Zinc,CA13
4022,8960,1352,Umbelliferone,CA13
4587,3373,1352,spermidine,CA13
5936,3967,1352,Quercetin,CA13
8492,79942,1352,potassium cation,CA13
10577,86025,1352,Oxygen,CA13
14448,57137,1352,Gallic acid,CA13
18545,4373,1352,Coumarin,CA13
20732,32774,1352,Carvacrol,CA13
25590,59030,1352,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA13
25709,3993,1352,4-Hydroxybenzoic acid,CA13
793,1531,1308,Zinc,CA14
4052,8960,1308,Umbelliferone,CA14
4531,3373,1308,spermidine,CA14
5266,3967,1308,Quercetin,CA14
8384,79942,1308,potassium cation,CA14
8840,10237,1308,Phenol,CA14
10576,86025,1308,Oxygen,CA14
14442,57137,1308,Gallic acid,CA14
18526,4373,1308,Coumarin,CA14
25592,59030,1308,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA14
25690,3993,1308,4-Hydroxybenzoic acid,CA14
2246,1531,910,Zinc,CA2
3999,8960,910,Umbelliferone,CA2
4486,3373,910,spermidine,CA2
6408,3967,910,Quercetin,CA2
8056,79942,910,potassium cation,CA2
8836,10237,910,Phenol,CA2
10537,86025,910,Oxygen,CA2
12422,80001,910,Manganese,CA2
14432,57137,910,Gallic acid,CA2
16054,27647,910,DL-Glutamic acid,CA2
18335,4373,910,Coumarin,CA2
18952,15910,910,Copper,CA2
20589,117,910,choline,CA2
20739,32774,910,Carvacrol,CA2
22930,79938,910,Calcium(II) ion,CA2
24120,9091,910,Caffeic acid,CA2
25724,3993,910,4-Hydroxybenzoic acid,CA2
25832,34402,910,2-Heptanone,CA2
26564,10739,910,(.+/-.)-Tartaric acid,CA2
2245,1531,1309,Zinc,CA3
4487,3373,1309,spermidine,CA3
6407,3967,1309,Quercetin,CA3
8591,79942,1309,potassium cation,CA3
9328,10237,1309,Phenol,CA3
10580,86025,1309,Oxygen,CA3
14438,57137,1309,Gallic acid,CA3
18336,4373,1309,Coumarin,CA3
22929,79938,1309,Calcium(II) ion,CA3
24119,9091,1309,Caffeic acid,CA3
25723,3993,1309,4-Hydroxybenzoic acid,CA3
2011,1531,911,Zinc,CA4
4025,8960,911,Umbelliferone,CA4
4488,3373,911,spermidine,CA4
6201,3967,911,Quercetin,CA4
8001,79942,911,potassium cation,CA4
8837,10237,911,Phenol,CA4
10581,86025,911,Oxygen,CA4
14437,57137,911,Gallic acid,CA4
15991,27647,911,DL-Glutamic acid,CA4
18548,4373,911,Coumarin,CA4
19200,15910,911,Copper,CA4
19762,4020,911,Citric acid,CA4
22694,79938,911,Calcium(II) ion,CA4
24118,9091,911,Caffeic acid,CA4
25718,3993,911,4-Hydroxybenzoic acid,CA4
1832,1531,1346,Zinc,CA5A
4021,8960,1346,Umbelliferone,CA5A
4596,3373,1346,spermidine,CA5A
6054,3967,1346,Quercetin,CA5A
8519,79942,1346,potassium cation,CA5A
10585,86025,1346,Oxygen,CA5A
14451,57137,1346,Gallic acid,CA5A
18540,4373,1346,Coumarin,CA5A
25715,3993,1346,4-Hydroxybenzoic acid,CA5A
1739,1531,1347,Zinc,CA5B
4020,8960,1347,Umbelliferone,CA5B
4489,3373,1347,spermidine,CA5B
5991,3967,1347,Quercetin,CA5B
8507,79942,1347,potassium cation,CA5B
10588,86025,1347,Oxygen,CA5B
14436,57137,1347,Gallic acid,CA5B
18541,4373,1347,Coumarin,CA5B
24117,9091,1347,Caffeic acid,CA5B
25591,59030,1347,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA5B
25713,3993,1347,4-Hydroxybenzoic acid,CA5B
509,1531,1348,Zinc,CA6
4004,8960,1348,Umbelliferone,CA6
4490,3373,1348,spermidine,CA6
5051,3967,1348,Quercetin,CA6
8336,79942,1348,potassium cation,CA6
10579,86025,1348,Oxygen,CA6
14435,57137,1348,Gallic acid,CA6
18538,4373,1348,Coumarin,CA6
23931,79938,1348,Calcium(II) ion,CA6
24116,9091,1348,Caffeic acid,CA6
25683,3993,1348,4-Hydroxybenzoic acid,CA6
1177,1531,999,Zinc,CA7
4015,8960,999,Umbelliferone,CA7
4491,3373,999,spermidine,CA7
5558,3967,999,Quercetin,CA7
8446,79942,999,potassium cation,CA7
10575,86025,999,Oxygen,CA7
14434,57137,999,Gallic acid,CA7
18532,4373,999,Coumarin,CA7
24115,9091,999,Caffeic acid,CA7
25701,3993,999,4-Hydroxybenzoic acid,CA7
1734,1531,1349,Zinc,CA8
8506,79942,1349,potassium cation,CA8
10578,86025,1349,Oxygen,CA8
13767,1530,1349,Iron,CA8
486,1531,1155,Zinc,CA9
3446,120,1155,Vitamin C,CA9
3985,8960,1155,Umbelliferone,CA9
4512,3373,1155,spermidine,CA9
5034,3967,1155,Quercetin,CA9
8334,79942,1155,potassium cation,CA9
8838,10237,1155,Phenol,CA9
10572,86025,1155,Oxygen,CA9
14443,57137,1155,Gallic acid,CA9
18524,4373,1155,Coumarin,CA9
19173,15910,1155,Copper,CA9
25594,59030,1155,7-Hydroxy-6-[(2R)-2-hydroxy-3-methyl-3-buten-1-yl]-2H-chromen-2-one,CA9
25681,3993,1155,4-Hydroxybenzoic acid,CA9
7799,79942,890,potassium cation,CACNA1A
14703,36170,890,Eugenol,CACNA1A
15769,27647,890,DL-Glutamic acid,CACNA1A
21801,79938,890,Calcium(II) ion,CACNA1A
8072,79942,1050,potassium cation,CACNA1B
14721,36170,1050,Eugenol,CACNA1B
16072,27647,1050,DL-Glutamic acid,CACNA1B
23006,79938,1050,Calcium(II) ion,CACNA1B
8097,79942,954,potassium cation,CACNA1C
12471,80001,954,Manganese,CACNA1C
14152,86925,954,hexahydro-2-oxo-1h-thieno(3,CACNA1C
14722,36170,954,Eugenol,CACNA1C
16659,27647,954,DL-Glutamic acid,CACNA1C
23124,79938,954,Calcium(II) ion,CACNA1C
14718,36170,959,Eugenol,CACNA1D
16646,27647,959,DL-Glutamic acid,CACNA1D
16878,40089,959,D-Glucopyranose,CACNA1D
22896,79938,959,Calcium(II) ion,CACNA1D
10888,86074,4177,Nickel,CACNA1E
14701,36170,4177,Eugenol,CACNA1E
16585,27647,4177,DL-Glutamic acid,CACNA1E
21675,79938,4177,Calcium(II) ion,CACNA1E
14694,36170,1060,Eugenol,CACNA1F
15661,27647,1060,DL-Glutamic acid,CACNA1F
21385,79938,1060,Calcium(II) ion,CACNA1F
7809,79942,1026,potassium cation,CACNA1G
10889,86074,1026,Nickel,CACNA1G
16599,27647,1026,DL-Glutamic acid,CACNA1G
21845,79938,1026,Calcium(II) ion,CACNA1G
7889,79942,957,potassium cation,CACNA1H
10890,86074,957,Nickel,CACNA1H
16615,27647,957,DL-Glutamic acid,CACNA1H
22171,79938,957,Calcium(II) ion,CACNA1H
24399,3374,957,Butanoic acid,CACNA1H
10891,86074,1157,Nickel,CACNA1I
21066,79938,1157,Calcium(II) ion,CACNA1I
7787,79942,960,potassium cation,CACNA1S
14705,36170,960,Eugenol,CACNA1S
15748,27647,960,DL-Glutamic acid,CACNA1S
21727,79938,960,Calcium(II) ion,CACNA1S
21894,79938,955,Calcium(II) ion,CACNA2D1
21172,79938,992,Calcium(II) ion,CACNB1
22367,79938,956,Calcium(II) ion,CACNB2
23721,79938,993,Calcium(II) ion,CACNG1
2542,1531,324,Zinc,CAD
8634,79942,324,potassium cation,CAD
12486,80001,324,Manganese,CAD
13564,1530,324,Iron,CAD
16477,27647,324,DL-Glutamic acid,CAD
19855,4020,324,Citric acid,CAD
23189,79938,324,Calcium(II) ion,CAD
25508,8862,324,Allantoin,CAD
25851,38310,324,2-Ethylhexanol,CAD
1478,1531,4926,Zinc,CADM1
5789,3967,4926,Quercetin,CADM1
19253,69881,4926,cobaltous;[5-(5,CADM1
22240,79938,4926,Calcium(II) ion,CADM1
7900,79942,3340,potassium cation,CALCA
8850,10237,3340,Phenol,CALCA
15877,27647,3340,DL-Glutamic acid,CALCA
22219,79938,3340,Calcium(II) ion,CALCA
26491,10739,3340,(.+/-.)-Tartaric acid,CALCA
21827,79938,37,Calcium(II) ion,CALCR
26468,10739,37,(.+/-.)-Tartaric acid,CALCR
1066,1531,1108,Zinc,CALM1
5476,3967,1108,Quercetin,CALM1
7826,79942,1108,potassium cation,CALM1
9133,10237,1108,Phenol,CALM1
10717,3678,1108,Oxalic acid,CALM1
11508,6911,1108,Myristic acid,CALM1
12121,80001,1108,Manganese,CALM1
15300,9038,1108,DL-Isoleucine,CALM1
15798,27647,1108,DL-Glutamic acid,CALM1
16879,40089,1108,D-Glucopyranose,CALM1
18748,15910,1108,Copper,CALM1
20487,117,1108,choline,CALM1
21892,79938,1108,Calcium(II) ion,CALM1
2187,1531,8890,Zinc,CALM3
8038,79942,8890,potassium cation,CALM3
9317,10237,8890,Phenol,CALM3
10697,3678,8890,Oxalic acid,CALM3
11659,6911,8890,Myristic acid,CALM3
12407,80001,8890,Manganese,CALM3
15406,9038,8890,DL-Isoleucine,CALM3
16036,27647,8890,DL-Glutamic acid,CALM3
18939,15910,8890,Copper,CALM3
20580,117,8890,choline,CALM3
22864,79938,8890,Calcium(II) ion,CALM3
1631,1531,53,Zinc,CALR
12271,80001,53,Manganese,CALR
13392,1530,53,Iron,CALR
13971,61930,53,Hexose,CALR
14805,31765,53,DL-Valine,CALR
14989,7783,53,DL-TYROSINE,CALR
15349,9038,53,DL-Isoleucine,CALR
16424,27647,53,DL-Glutamic acid,CALR
16882,40089,53,D-Glucopyranose,CALR
20120,79939,53,Chromium,CALR
22348,79938,53,Calcium(II) ion,CALR
16883,40089,1036,D-Glucopyranose,CALY
23486,79938,1036,Calcium(II) ion,CALY
3337,1531,3655,Zinc,CAMK1G
12690,80001,3655,Manganese,CAMK1G
23910,79938,3655,Calcium(II) ion,CAMK1G
26653,10739,3655,(.+/-.)-Tartaric acid,CAMK1G
4107,13222,3533,Trimyristin,CAMK2B
6836,3967,3533,Quercetin,CAMK2B
8160,79942,3533,potassium cation,CAMK2B
16165,27647,3533,DL-Glutamic acid,CAMK2B
23406,79938,3533,Calcium(II) ion,CAMK2B
16408,27647,3636,DL-Glutamic acid,CAMK2D
22081,79938,3636,Calcium(II) ion,CAMK2D
4108,13222,3484,Trimyristin,CAMK2G
7933,79942,3484,potassium cation,CAMK2G
15916,27647,3484,DL-Glutamic acid,CAMK2G
22382,79938,3484,Calcium(II) ion,CAMK2G
8063,79942,3600,potassium cation,CAMK4
16064,27647,3600,DL-Glutamic acid,CAMK4
22960,79938,3600,Calcium(II) ion,CAMK4
26568,10739,3600,(.+/-.)-Tartaric acid,CAMK4
8685,79942,2320,potassium cation,CAPNS1
13743,1530,2320,Iron,CAPNS1
23554,79938,2320,Calcium(II) ion,CAPNS1
25837,34402,2320,2-Heptanone,CAPNS1
14124,86925,39119,hexahydro-2-oxo-1h-thieno(3,CARNS1
20551,117,39119,choline,CARNS1
22541,79938,39119,Calcium(II) ion,CARNS1
25454,8862,39119,Allantoin,CARNS1
26521,10739,39119,(.+/-.)-Tartaric acid,CARNS1
8335,79942,1839,potassium cation,CASK
11963,80001,1839,Manganese,CASK
15651,27647,1839,DL-Glutamic acid,CASK
21339,79938,1839,Calcium(II) ion,CASK
70,1531,1381,Zinc,CASP1
4733,3967,1381,Quercetin,CASP1
7638,79942,1381,potassium cation,CASP1
8976,10237,1381,Phenol,CASP1
10896,86074,1381,Nickel,CASP1
15565,27647,1381,DL-Glutamic acid,CASP1
16890,40089,1381,D-Glucopyranose,CASP1
18579,15910,1381,Copper,CASP1
20303,79939,1381,Chromium,CASP1
20935,79938,1381,Calcium(II) ion,CASP1
3448,120,5788,Vitamin C,CASP2
20137,79939,5788,Chromium,CASP2
22470,79938,5788,Calcium(II) ion,CASP2
1803,1531,1382,Zinc,CASP3
3449,120,1382,Vitamin C,CASP3
3943,32487,1382,ursolic acid,CASP3
4137,157,1382,Tocopherol,CASP3
4326,3032,1382,Stearic acid,CASP3
4470,3373,1382,spermidine,CASP3
6032,3967,1382,Quercetin,CASP3
7516,1840,1382,putrescine,CASP3
7964,79942,1382,potassium cation,CASP3
9249,10237,1382,Phenol,CASP3
9730,3583,1382,Palmitic acid,CASP3
10750,32326,1382,Oleanolic acid,CASP3
10897,86074,1382,Nickel,CASP3
11449,35694,1382,Myristicin,CASP3
12303,80001,1382,Manganese,CASP3
12922,9727,1382,Lauric acid,CASP3
