FE3: TOM formula 3 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName,GeneSymbol
24866,4020,5107,Citric acid,ADSL
28716,79938,5107,Calcium(II) ion,ADSL
30490,3993,5107,4-Hydroxybenzoic acid,ADSL
11183,8019,325,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSS
13190,122,325,L-(+)-Aspartic acid,ADSS
24453,4020,325,Citric acid,ADSS
26601,79938,325,Calcium(II) ion,ADSS
6001,3967,329,Quercetin,ADSSL1
11219,8019,329,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ADSSL1
13195,122,329,L-(+)-Aspartic acid,ADSSL1
24541,4020,329,Citric acid,ADSSL1
27074,79938,329,Calcium(II) ion,ADSSL1
2429,1531,747,Zinc,AFG3L2
13723,1530,747,Iron,AFG3L2
3124,1531,4381,Zinc,AFP
11357,8019,4381,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AFP
11656,2272,4381,Myricetin,AFP
13150,9727,4381,Lauric acid,AFP
19695,40089,4381,D-Glucopyranose,AFP
21359,36042,4381,Coumesterol,AFP
28596,79938,4381,Calcium(II) ion,AFP
589,1531,4424,Zinc,AGER
10392,32326,4424,Oleanolic acid,AGER
19697,40089,4424,D-Glucopyranose,AGER
26306,79938,4424,Calcium(II) ion,AGER
6579,3967,4873,Quercetin,AGL
10274,86025,4873,Oxygen,AGL
12312,80001,4873,Manganese,AGL
13213,1691,4873,Isopropyl methoxy pyrazine,AGL
668,1531,5513,Zinc,AGO1
3195,1531,5514,Zinc,AGO2
3397,120,5514,Vitamin C,AGO2
7408,3967,5514,Quercetin,AGO2
21361,36042,5514,Coumesterol,AGO2
28866,3374,5514,Butanoic acid,AGO2
8088,79942,3974,potassium cation,AGPAT1
25306,117,3974,choline,AGPAT1
30835,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
26418,79938,4528,Calcium(II) ion,AGPAT2
30844,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
21362,36042,5844,Coumesterol,AGPAT3
27744,79938,5844,Calcium(II) ion,AGPAT3
30857,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
27334,79938,5840,Calcium(II) ion,AGPAT4
30848,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
27809,79938,5833,Calcium(II) ion,AGPAT5
30855,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
21363,36042,5851,Coumesterol,AGPAT6
26018,79938,5851,Calcium(II) ion,AGPAT6
30837,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
8470,79942,4145,potassium cation,AGRP
18990,27647,4145,DL-Glutamic acid,AGRP
3398,120,3411,Vitamin C,AGT
4129,157,3411,Tocopherol,AGT
8214,79942,3411,potassium cation,AGT
9327,38619,3411,Pentadecanoic acid,AGT
9784,3583,3411,Palmitic acid,AGT
12965,9727,3411,Lauric acid,AGT
14828,35889,3411,Ethylene,AGT
16459,31797,3411,DL-Methionine,AGT
19542,27647,3411,DL-Glutamic acid,AGT
19698,40089,3411,D-Glucopyranose,AGT
21096,9988,3411,D-(&minus;)-Fructose,AGT
25615,10010,3411,cGMP,AGT
26593,79938,3411,Calcium(II) ion,AGT
29085,3374,3411,Butanoic acid,AGT
29480,9026,3411,Arachidonic acid,AGT
30683,44788,3411,1-Hexanoic acid,AGT
6770,3967,777,Quercetin,AGTR1
8510,79942,777,potassium cation,AGTR1
9399,38619,777,Pentadecanoic acid,AGTR1
10040,3583,777,Palmitic acid,AGTR1
13122,9727,777,Lauric acid,AGTR1
19699,40089,777,D-Glucopyranose,AGTR1
27917,79938,777,Calcium(II) ion,AGTR1
29257,3374,777,Butanoic acid,AGTR1
30763,44788,777,1-Hexanoic acid,AGTR1
8168,79942,1501,potassium cation,AGTR2
25616,10010,1501,cGMP,AGTR2
26411,79938,1501,Calcium(II) ion,AGTR2
21366,36042,5662,Coumesterol,AGTRAP
1962,1531,195,Zinc,AGXT
7612,114,195,Pyruvic acid,AGXT
7831,158,195,PYRIDOXINE,AGXT
14317,139,195,Glycine,AGXT
15758,85497,195,DL-Serine,AGXT
18936,27647,195,DL-Glutamic acid,AGXT
27538,79938,195,Calcium(II) ion,AGXT
30014,38491,195,alpha-Ketoglutaric acid,AGXT
7526,114,168,Pyruvic acid,AGXT2
14309,139,168,Glycine,AGXT2
15455,31765,168,DL-Valine,AGXT2
30104,38491,168,alpha-Ketoglutaric acid,AGXT2
3217,1531,2629,Zinc,AHCY
7868,158,2629,PYRIDOXINE,AHCY
8057,3720,2629,protocatechuic acid,AHCY
9160,79942,2629,potassium cation,AHCY
11366,8019,2629,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AHCY
15837,85497,2629,DL-Serine,AHCY
17057,31797,2629,DL-Methionine,AHCY
7260,3967,1048,Quercetin,AHR
9185,36610,1048,Piceid,AHR
11657,2272,1048,Myricetin,AHR
13248,36842,1048,Isoeugenol,AHR
13982,6635,1048,Indole-3-acetic acid,AHR
14487,36170,1048,Eugenol,AHR
19701,40089,1048,D-Glucopyranose,AHR
21368,36042,1048,Coumesterol,AHR
29481,9026,1048,Arachidonic acid,AHR
30148,10009,1048,Adenosine cyclic 3',AHR
5028,3967,4273,Quercetin,AHSG
25896,79938,4273,Calcium(II) ion,AHSG
3966,32487,2563,ursolic acid,AIFM1
6640,3967,2563,Quercetin,AIFM1
13683,1530,2563,Iron,AIFM1
19003,27647,2563,DL-Glutamic acid,AIFM1
19702,40089,2563,D-Glucopyranose,AIFM1
24153,69881,2563,cobaltous;[5-(5,AIFM1
27789,79938,2563,Calcium(II) ion,AIFM1
670,1531,1626,Zinc,AK1
13419,1530,1626,Iron,AK1
26373,79938,1626,Calcium(II) ion,AK1
26839,79938,1623,Calcium(II) ion,AK2
27613,79938,1624,Calcium(II) ion,AK8
6257,3967,2217,Quercetin,AKR1A1
8940,79942,2217,potassium cation,AKR1A1
9244,70807,2217,Pentonic acid,AKR1A1
10493,2333,2217,Octane,AKR1A1
13939,1530,2217,Iron,AKR1A1
14350,37864,2217,Glucuronic acid,AKR1A1
19704,40089,2217,D-Glucopyranose,AKR1A1
27358,79938,2217,Calcium(II) ion,AKR1A1
3400,120,559,Vitamin C,AKR1B1
4061,8960,559,Umbelliferone,AKR1B1
4130,157,559,Tocopherol,AKR1B1
6654,3967,559,Quercetin,AKR1B1
8485,79942,559,potassium cation,AKR1B1
9255,70807,559,Pentonic acid,AKR1B1
10214,34785,559,Pachypodol,AKR1B1
10511,2333,559,Octane,AKR1B1
11741,2272,559,Myricetin,AKR1B1
13250,36842,559,Isoeugenol,AKR1B1
13945,1530,559,Iron,AKR1B1
14489,36170,559,Eugenol,AKR1B1
15271,10167,559,Ellagic acid,AKR1B1
19705,40089,559,D-Glucopyranose,AKR1B1
23828,15910,559,Copper,AKR1B1
24239,4020,559,Citric acid,AKR1B1
25099,79939,559,Chromium,AKR1B1
27803,79938,559,Calcium(II) ion,AKR1B1
29752,34823,559,amentoflavone,AKR1B1
30749,44788,559,1-Hexanoic acid,AKR1B1
5664,3967,2218,Quercetin,AKR1B10
8844,79942,2218,potassium cation,AKR1B10
9264,70807,2218,Pentonic acid,AKR1B10
10484,2333,2218,Octane,AKR1B10
13251,36842,2218,Isoeugenol,AKR1B10
13936,1530,2218,Iron,AKR1B10
14490,36170,2218,Eugenol,AKR1B10
26707,79938,2218,Calcium(II) ion,AKR1B10
393,1531,592,Zinc,AKR1C1
4906,926,592,Salicylic acid,AKR1C1
5215,3967,592,Quercetin,AKR1C1
8751,79942,592,potassium cation,AKR1C1
9227,70807,592,Pentonic acid,AKR1C1
10473,2333,592,Octane,AKR1C1
13252,36842,592,Isoeugenol,AKR1C1
13934,1530,592,Iron,AKR1C1
14491,36170,592,Eugenol,AKR1C1
26140,79938,592,Calcium(II) ion,AKR1C1
4907,926,600,Salicylic acid,AKR1C2
5218,3967,600,Quercetin,AKR1C2
8753,79942,600,potassium cation,AKR1C2
9228,70807,600,Pentonic acid,AKR1C2
10499,2333,600,Octane,AKR1C2
13253,36842,600,Isoeugenol,AKR1C2
13932,1530,600,Iron,AKR1C2
14396,18491,600,gentisic acid,AKR1C2
24346,4020,600,Citric acid,AKR1C2
26142,79938,600,Calcium(II) ion,AKR1C2
403,1531,589,Zinc,AKR1C3
4009,8960,589,Umbelliferone,AKR1C3
4908,926,589,Salicylic acid,AKR1C3
5226,3967,589,Quercetin,AKR1C3
8754,79942,589,potassium cation,AKR1C3
9238,70807,589,Pentonic acid,AKR1C3
10486,2333,589,Octane,AKR1C3
13254,36842,589,Isoeugenol,AKR1C3
13933,1530,589,Iron,AKR1C3
14492,36170,589,Eugenol,AKR1C3
21372,36042,589,Coumesterol,AKR1C3
26149,79938,589,Calcium(II) ion,AKR1C3
6959,3967,587,Quercetin,AKR1C4
9074,79942,587,potassium cation,AKR1C4
9257,70807,587,Pentonic acid,AKR1C4
10504,2333,587,Octane,AKR1C4
13940,1530,587,Iron,AKR1C4
28154,79938,587,Calcium(II) ion,AKR1C4
7258,3967,1139,Quercetin,AKR1D1
9123,79942,1139,potassium cation,AKR1D1
9265,70807,1139,Pentonic acid,AKR1D1
10506,2333,1139,Octane,AKR1D1
13944,1530,1139,Iron,AKR1D1
23193,4373,1139,Coumarin,AKR1D1
28472,79938,1139,Calcium(II) ion,AKR1D1
4010,8960,5049,Umbelliferone,AKR7A2
9127,79942,5049,potassium cation,AKR7A2
24825,4020,5049,Citric acid,AKR7A2
31297,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
2406,1531,738,Zinc,AKT1
3401,120,738,Vitamin C,AKT1
3967,32487,738,ursolic acid,AKT1
4131,157,738,Tocopherol,AKT1
4256,32320,738,TERPINOLENE,AKT1
4310,3032,738,Stearic acid,AKT1
6799,3967,738,Quercetin,AKT1
8519,79942,738,potassium cation,AKT1
9588,3583,738,Palmitic acid,AKT1
10394,32326,738,Oleanolic acid,AKT1
10531,86074,738,Nickel,AKT1
11292,8019,738,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,AKT1
11744,2272,738,Myricetin,AKT1
12370,80001,738,Manganese,AKT1
13098,9727,738,Lauric acid,AKT1
13241,49077,738,Isoflavone,AKT1
14083,61930,738,Hexose,AKT1
14984,35889,738,Ethylene,AKT1
15283,10167,738,Ellagic acid,AKT1
15661,7783,738,DL-TYROSINE,AKT1
16822,31797,738,DL-Methionine,AKT1
17636,9038,738,DL-Isoleucine,AKT1
18262,84987,738,DL-Histidine,AKT1
19044,27647,738,DL-Glutamic acid,AKT1
19707,40089,738,D-Glucopyranose,AKT1
21099,9988,738,D-(&minus;)-Fructose,AKT1
23856,15910,738,Copper,AKT1
24711,4020,738,Citric acid,AKT1
25119,79939,738,Chromium,AKT1
25519,117,738,choline,AKT1
25617,10010,738,cGMP,AKT1
27952,79938,738,Calcium(II) ion,AKT1
29275,3374,738,Butanoic acid,AKT1
29376,32303,738,Betulinic acid,AKT1
30149,10009,738,Adenosine cyclic 3',AKT1
31251,10739,738,(.+/-.)-Tartaric acid,AKT1
11841,80001,3628,Manganese,AKT2
12916,9727,3628,Lauric acid,AKT2
19708,40089,3628,D-Glucopyranose,AKT2
23496,15910,3628,Copper,AKT2
26077,79938,3628,Calcium(II) ion,AKT2
13104,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4132,157,1331,Tocopherol,ALAD
7771,158,1331,PYRIDOXINE,ALAD
8719,79942,1331,potassium cation,ALAD
19252,27647,1331,DL-Glutamic acid,ALAD
19709,40089,1331,D-Glucopyranose,ALAD
21100,9988,1331,D-(&minus;)-Fructose,ALAD
23474,15910,1331,Copper,ALAD
4133,157,194,Tocopherol,ALAS1
6314,3967,194,Quercetin,ALAS1
7826,158,194,PYRIDOXINE,ALAS1
9942,3583,194,Palmitic acid,ALAS1
10532,86074,194,Nickel,ALAS1
14294,139,194,Glycine,ALAS1
16689,31797,194,DL-Methionine,ALAS1
28868,3374,194,Butanoic acid,ALAS1
7814,158,498,PYRIDOXINE,ALAS2
13542,1530,498,Iron,ALAS2
14295,139,498,Glycine,ALAS2
16606,31797,498,DL-Methionine,ALAS2
2124,1531,4730,Zinc,ALB
3402,120,4730,Vitamin C,ALB
4057,8960,4730,Umbelliferone,ALB
4403,3032,4730,Stearic acid,ALB
4556,121,4730,Spermine,ALB
4754,3373,4730,spermidine,ALB
4900,7250,4730,Sinapinic acid,ALB
6550,3967,4730,Quercetin,ALB
7617,114,4730,Pyruvic acid,ALB
7848,158,4730,PYRIDOXINE,ALB
7971,1840,4730,putrescine,ALB
8044,3720,4730,protocatechuic acid,ALB
8454,79942,4730,potassium cation,ALB
9533,1713,4730,pantothenic acid,ALB
9589,3583,4730,Palmitic acid,ALB
10288,86025,4730,Oxygen,ALB
10517,2333,4730,Octane,ALB
11271,8019,4730,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALB
11583,6911,4730,Myristic acid,ALB
12306,80001,4730,Manganese,ALB
12768,31126,4730,Lutein,ALB
13077,9727,4730,Lauric acid,ALB
13661,1530,4730,Iron,ALB
14239,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
14399,18491,4730,gentisic acid,ALB
14431,35400,4730,Ferulic acid,ALB
14959,35889,4730,Ethylene,ALB
15129,10167,4730,Ellagic acid,ALB
15407,31765,4730,DL-Valine,ALB
15595,7783,4730,DL-TYROSINE,ALB
15769,85497,4730,DL-Serine,ALB
16168,8660,4730,DL-Proline,ALB
16758,31797,4730,DL-Methionine,ALB
17609,9038,4730,DL-Isoleucine,ALB
18201,84987,4730,DL-Histidine,ALB
18970,27647,4730,DL-Glutamic acid,ALB
19710,40089,4730,D-Glucopyranose,ALB
21049,2687,4730,Decane,ALB
21101,9988,4730,D-(&minus;)-Fructose,ALB
21323,132,4730,Cystine,ALB
23805,15910,4730,Copper,ALB
24146,69881,4730,cobaltous;[5-(5,ALB
24658,4020,4730,Citric acid,ALB
25083,79939,4730,Chromium,ALB
25491,117,4730,choline,ALB
25739,4236,4730,Caprylic acid,ALB
27676,79938,4730,Calcium(II) ion,ALB
29227,3374,4730,Butanoic acid,ALB
29465,37992,4730,behenic acid,ALB
29482,9026,4730,Arachidonic acid,ALB
29703,37966,4730,Arachidic acid,ALB
30033,38491,4730,alpha-Ketoglutaric acid,ALB
30466,3993,4730,4-Hydroxybenzoic acid,ALB
30576,35274,4730,2-Methylphenol,ALB
30741,44788,4730,1-Hexanoic acid,ALB
31217,10739,4730,(.+/-.)-Tartaric acid,ALB
21373,36042,5428,Coumesterol,ALCAM
3931,120,446,Vitamin C,ALDH18A1
7656,9759,446,Pyroglutamic acid,ALDH18A1
15939,8660,446,DL-Proline,ALDH18A1
16414,31797,446,DL-Methionine,ALDH18A1
17481,9038,446,DL-Isoleucine,ALDH18A1
17907,84987,446,DL-Histidine,ALDH18A1
18656,27647,446,DL-Glutamic acid,ALDH18A1
23405,4373,446,Coumarin,ALDH18A1
26434,79938,446,Calcium(II) ion,ALDH18A1
29887,38491,446,alpha-Ketoglutaric acid,ALDH18A1
4861,7250,605,Sinapinic acid,ALDH1A1
6501,3967,605,Quercetin,ALDH1A1
8445,79942,605,potassium cation,ALDH1A1
9247,70807,605,Pentonic acid,ALDH1A1
15403,31765,605,DL-Valine,ALDH1A1
15766,85497,605,DL-Serine,ALDH1A1
16009,8660,605,DL-Proline,ALDH1A1
16747,31797,605,DL-Methionine,ALDH1A1
19404,27647,605,DL-Glutamic acid,ALDH1A1
23195,4373,605,Coumarin,ALDH1A1
24144,69881,605,cobaltous;[5-(5,ALDH1A1
24650,4020,605,Citric acid,ALDH1A1
25486,117,605,choline,ALDH1A1
27621,79938,605,Calcium(II) ion,ALDH1A1
4886,7250,612,Sinapinic acid,ALDH1A2
8612,79942,612,potassium cation,ALDH1A2
9266,70807,612,Pentonic acid,ALDH1A2
15450,31765,612,DL-Valine,ALDH1A2
15817,85497,612,DL-Serine,ALDH1A2
16032,8660,612,DL-Proline,ALDH1A2
16965,31797,612,DL-Methionine,ALDH1A2
19458,27647,612,DL-Glutamic acid,ALDH1A2
24173,69881,612,cobaltous;[5-(5,ALDH1A2
24808,4020,612,Citric acid,ALDH1A2
25576,117,612,choline,ALDH1A2
28406,79938,612,Calcium(II) ion,ALDH1A2
4852,7250,608,Sinapinic acid,ALDH1A3
9242,70807,608,Pentonic acid,ALDH1A3
15377,31765,608,DL-Valine,ALDH1A3
15726,85497,608,DL-Serine,ALDH1A3
15997,8660,608,DL-Proline,ALDH1A3
19366,27647,608,DL-Glutamic acid,ALDH1A3
24127,69881,608,cobaltous;[5-(5,ALDH1A3
24543,4020,608,Citric acid,ALDH1A3
25435,117,608,choline,ALDH1A3
27091,79938,608,Calcium(II) ion,ALDH1A3
4836,7250,609,Sinapinic acid,ALDH1B1
5297,3967,609,Quercetin,ALDH1B1
9230,70807,609,Pentonic acid,ALDH1B1
15350,31765,609,DL-Valine,ALDH1B1
15689,85497,609,DL-Serine,ALDH1B1
15989,8660,609,DL-Proline,ALDH1B1
16365,31797,609,DL-Methionine,ALDH1B1
19312,27647,609,DL-Glutamic acid,ALDH1B1
19711,40089,609,D-Glucopyranose,ALDH1B1
24104,69881,609,cobaltous;[5-(5,ALDH1B1
24361,4020,609,Citric acid,ALDH1B1
25344,117,609,choline,ALDH1B1
25690,4236,609,Caprylic acid,ALDH1B1
26235,79938,609,Calcium(II) ion,ALDH1B1
8742,79942,234,potassium cation,ALDH1L1
9225,70807,234,Pentonic acid,ALDH1L1
11128,8019,234,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALDH1L1
15346,31765,234,DL-Valine,ALDH1L1
15683,85497,234,DL-Serine,ALDH1L1
15985,8660,234,DL-Proline,ALDH1L1
17104,31797,234,DL-Methionine,ALDH1L1
19305,27647,234,DL-Glutamic acid,ALDH1L1
24097,69881,234,cobaltous;[5-(5,ALDH1L1
24332,4020,234,Citric acid,ALDH1L1
26064,79938,234,Calcium(II) ion,ALDH1L1
3403,120,598,Vitamin C,ALDH2
4874,7250,598,Sinapinic acid,ALDH2
7010,3967,598,Quercetin,ALDH2
8577,79942,598,potassium cation,ALDH2
9261,70807,598,Pentonic acid,ALDH2
12450,80001,598,Manganese,ALDH2
15437,31765,598,DL-Valine,ALDH2
15799,85497,598,DL-Serine,ALDH2
16027,8660,598,DL-Proline,ALDH2
16910,31797,598,DL-Methionine,ALDH2
19439,27647,598,DL-Glutamic acid,ALDH2
24163,69881,598,cobaltous;[5-(5,ALDH2
24758,4020,598,Citric acid,ALDH2
25547,117,598,choline,ALDH2
25618,10010,598,cGMP,ALDH2
28226,79938,598,Calcium(II) ion,ALDH2
9145,79942,604,potassium cation,ALDH3A1
9269,70807,604,Pentonic acid,ALDH3A1
15459,31765,604,DL-Valine,ALDH3A1
15830,85497,604,DL-Serine,ALDH3A1
16037,8660,604,DL-Proline,ALDH3A1
19468,27647,604,DL-Glutamic acid,ALDH3A1
24182,69881,604,cobaltous;[5-(5,ALDH3A1
24846,4020,604,Citric acid,ALDH3A1
28613,79938,604,Calcium(II) ion,ALDH3A1
5806,3967,613,Quercetin,ALDH3A2
9241,70807,613,Pentonic acid,ALDH3A2
9821,3583,613,Palmitic acid,ALDH3A2
15372,31765,613,DL-Valine,ALDH3A2
15713,85497,613,DL-Serine,ALDH3A2
15994,8660,613,DL-Proline,ALDH3A2
19353,27647,613,DL-Glutamic acid,ALDH3A2
24119,69881,613,cobaltous;[5-(5,ALDH3A2
24499,4020,613,Citric acid,ALDH3A2
25704,4236,613,Caprylic acid,ALDH3A2
26859,79938,613,Calcium(II) ion,ALDH3A2
9273,70807,602,Pentonic acid,ALDH3B2
15448,31765,602,DL-Valine,ALDH3B2
15813,85497,602,DL-Serine,ALDH3B2
16043,8660,602,DL-Proline,ALDH3B2
16943,31797,602,DL-Methionine,ALDH3B2
19453,27647,602,DL-Glutamic acid,ALDH3B2
21375,36042,602,Coumesterol,ALDH3B2
24172,69881,602,cobaltous;[5-(5,ALDH3B2
24791,4020,602,Citric acid,ALDH3B2
28339,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
6611,3967,628,Quercetin,ALDH4A1
9250,70807,628,Pentonic acid,ALDH4A1
15413,31765,628,DL-Valine,ALDH4A1
15776,85497,628,DL-Serine,ALDH4A1
16012,8660,628,DL-Proline,ALDH4A1
18993,27647,628,DL-Glutamic acid,ALDH4A1
21376,36042,628,Coumesterol,ALDH4A1
24150,69881,628,cobaltous;[5-(5,ALDH4A1
24669,4020,628,Citric acid,ALDH4A1
27755,79938,628,Calcium(II) ion,ALDH4A1
30037,38491,628,alpha-Ketoglutaric acid,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
4280,133,386,Succinic acid,ALDH5A1
6240,3967,386,Quercetin,ALDH5A1
7955,1840,386,putrescine,ALDH5A1
9248,70807,386,Pentonic acid,ALDH5A1
15390,31765,386,DL-Valine,ALDH5A1
15741,85497,386,DL-Serine,ALDH5A1
16001,8660,386,DL-Proline,ALDH5A1
18886,27647,386,DL-Glutamic acid,ALDH5A1
23726,15910,386,Copper,ALDH5A1
24137,69881,386,cobaltous;[5-(5,ALDH5A1
24590,4020,386,Citric acid,ALDH5A1
25045,79939,386,Chromium,ALDH5A1
27325,79938,386,Calcium(II) ion,ALDH5A1
29991,38491,386,alpha-Ketoglutaric acid,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5858,3967,603,Quercetin,ALDH6A1
9239,70807,603,Pentonic acid,ALDH6A1
15374,31765,603,DL-Valine,ALDH6A1
15717,85497,603,DL-Serine,ALDH6A1
15998,8660,603,DL-Proline,ALDH6A1
19357,27647,603,DL-Glutamic acid,ALDH6A1
19712,40089,603,D-Glucopyranose,ALDH6A1
24122,69881,603,cobaltous;[5-(5,ALDH6A1
24513,4020,603,Citric acid,ALDH6A1
26910,79938,603,Calcium(II) ion,ALDH6A1
29944,38491,603,alpha-Ketoglutaric acid,ALDH6A1
7772,158,614,PYRIDOXINE,ALDH7A1
9226,70807,614,Pentonic acid,ALDH7A1
15342,31765,614,DL-Valine,ALDH7A1
15671,85497,614,DL-Serine,ALDH7A1
15986,8660,614,DL-Proline,ALDH7A1
19297,27647,614,DL-Glutamic acid,ALDH7A1
24095,69881,614,cobaltous;[5-(5,ALDH7A1
24301,4020,614,Citric acid,ALDH7A1
25316,117,614,choline,ALDH7A1
25678,4236,614,Caprylic acid,ALDH7A1
25926,79938,614,Calcium(II) ion,ALDH7A1
29829,38491,614,alpha-Ketoglutaric acid,ALDH7A1
4847,7250,607,Sinapinic acid,ALDH9A1
9249,70807,607,Pentonic acid,ALDH9A1
13495,1530,607,Iron,ALDH9A1
15370,31765,607,DL-Valine,ALDH9A1
15711,85497,607,DL-Serine,ALDH9A1
15993,8660,607,DL-Proline,ALDH9A1
19352,27647,607,DL-Glutamic acid,ALDH9A1
24118,69881,607,cobaltous;[5-(5,ALDH9A1
24494,4020,607,Citric acid,ALDH9A1
25408,117,607,choline,ALDH9A1
25702,4236,607,Caprylic acid,ALDH9A1
26841,79938,607,Calcium(II) ion,ALDH9A1
29937,38491,607,alpha-Ketoglutaric acid,ALDH9A1
5954,3967,2293,Quercetin,ALDOA
12840,38621,2293,Lignoceric acid,ALDOA
17267,31797,2293,DL-Methionine,ALDOA
17762,9038,2293,DL-Isoleucine,ALDOA
25429,117,2293,choline,ALDOA
29443,37992,2293,behenic acid,ALDOA
30850,71724,2293,(13E)-13-Docosenoic acid,ALDOA
8147,79942,2294,potassium cation,ALDOB
17262,31797,2294,DL-Methionine,ALDOB
17758,9038,2294,DL-Isoleucine,ALDOB
21102,9988,2294,D-(&minus;)-Fructose,ALDOB
8896,79942,39077,potassium cation,ALG1L
3374,120,299,Vitamin C,ALKBH2
12082,80001,299,Manganese,ALKBH2
13506,1530,299,Iron,ALKBH2
18029,84987,299,DL-Histidine,ALKBH2
29943,38491,299,alpha-Ketoglutaric acid,ALKBH2
3379,120,304,Vitamin C,ALKBH3
13628,1530,304,Iron,ALKBH3
18169,84987,304,DL-Histidine,ALKBH3
30016,38491,304,alpha-Ketoglutaric acid,ALKBH3
7191,3967,4191,Quercetin,ALOX12
10217,34785,4191,Pachypodol,ALOX12
11752,2272,4191,Myricetin,ALOX12
13810,1530,4191,Iron,ALOX12
15032,35889,4191,Ethylene,ALOX12
29483,9026,4191,Arachidonic acid,ALOX12
6234,3967,4778,Quercetin,ALOX12B
14915,35889,4778,Ethylene,ALOX12B
17570,9038,4778,DL-Isoleucine,ALOX12B
6587,3967,3756,Quercetin,ALOX15
9009,79942,3756,potassium cation,ALOX15
11745,2272,3756,Myricetin,ALOX15
13666,1530,3756,Iron,ALOX15
27713,79938,3756,Calcium(II) ion,ALOX15
29484,9026,3756,Arachidonic acid,ALOX15
5237,3967,4188,Quercetin,ALOX15B
14793,35889,4188,Ethylene,ALOX15B
17458,9038,4188,DL-Isoleucine,ALOX15B
26165,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
4117,157,707,Tocopherol,ALOX5
5358,3967,707,Quercetin,ALOX5
10208,34785,707,Pachypodol,ALOX5
11768,2272,707,Myricetin,ALOX5
13409,1530,707,Iron,ALOX5
14725,36170,707,Eugenol,ALOX5
14807,35889,707,Ethylene,ALOX5
18624,27647,707,DL-Glutamic acid,ALOX5
19715,40089,707,D-Glucopyranose,ALOX5
23196,4373,707,Coumarin,ALOX5
26329,79938,707,Calcium(II) ion,ALOX5
29485,9026,707,Arachidonic acid,ALOX5
405,1531,3348,Zinc,ALOX5AP
5228,3967,3348,Quercetin,ALOX5AP
13380,1530,3348,Iron,ALOX5AP
19716,40089,3348,D-Glucopyranose,ALOX5AP
26152,79938,3348,Calcium(II) ion,ALOX5AP
6237,3967,4777,Quercetin,ALOXE3
14916,35889,4777,Ethylene,ALOXE3
17571,9038,4777,DL-Isoleucine,ALOXE3
596,1531,4715,Zinc,ALPL
4345,3032,4715,Stearic acid,ALPL
4485,121,4715,Spermine,ALPL
4661,3373,4715,spermidine,ALPL
7673,9759,4715,Pyroglutamic acid,ALPL
7785,158,4715,PYRIDOXINE,ALPL
7919,1840,4715,putrescine,ALPL
8148,79942,4715,potassium cation,ALPL
9325,38619,4715,Pentadecanoic acid,ALPL
9590,3583,4715,Palmitic acid,ALPL
10242,86025,4715,Oxygen,ALPL
10478,2333,4715,Octane,ALPL
11150,8019,4715,N-(4-{[(2-Amino-4-hydroxypteridin-6-yl)methyl]amino}benzoyl)glutamic acid,ALPL
11503,6911,4715,Myristic acid,ALPL
11708,2272,4715,Myricetin,ALPL
11916,80001,4715,Manganese,ALPL
12823,144,4715,L-Tryptophan,ALPL
13406,1530,4715,Iron,ALPL
14493,36170,4715,Eugenol,ALPL
14806,35889,4715,Ethylene,ALPL
15114,7891,4715,epicatechin,ALPL
15355,31765,4715,DL-Valine,ALPL
15693,85497,4715,DL-Serine,ALPL
16082,8660,4715,DL-Proline,ALPL
16389,31797,4715,DL-Methionine,ALPL
17473,9038,4715,DL-Isoleucine,ALPL
17884,84987,4715,DL-Histidine,ALPL
18618,27647,4715,DL-Glutamic acid,ALPL
21054,2687,4715,Decane,ALPL
21380,36042,4715,Coumesterol,ALPL
23534,15910,4715,Copper,ALPL
24382,4020,4715,Citric acid,ALPL
24948,79939,4715,Chromium,ALPL
25352,117,4715,choline,ALPL
26311,79938,4715,Calcium(II) ion,ALPL
29051,3374,4715,Butanoic acid,ALPL
29425,37992,4715,behenic acid,ALPL
