FE1: TOM formula 1 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
26836,79938,877,Calcium(II) ion,ADRA2A
10432,2969,938,O-Acetylcholine,ADRA2B
10710,2969,939,O-Acetylcholine,ADRA2C
11376,86074,939,Nickel,ADRA2C
24910,79938,939,Calcium(II) ion,ADRA2C
28608,3876,939,Berberine,ADRA2C
4264,8367,788,Tyramine,ADRB1
7975,79942,788,potassium cation,ADRB1
10808,2969,788,O-Acetylcholine,ADRB1
25462,79938,788,Calcium(II) ion,ADRB1
28612,3876,788,Berberine,ADRB1
29274,10009,788,Adenosine cyclic 3',ADRB1
4300,8367,824,Tyramine,ADRB2
8193,79942,824,potassium cation,ADRB2
11011,2969,824,O-Acetylcholine,ADRB2
11377,86074,824,Nickel,ADRB2
20497,40089,824,D-Glucopyranose,ADRB2
26456,79938,824,Calcium(II) ion,ADRB2
28643,3876,824,Berberine,ADRB2
29275,10009,824,Adenosine cyclic 3',ADRB2
4092,1842,1043,Valeraldehyde,ADRB3
17207,36375,1043,DL-Lactic Acid,ADRB3
20498,40089,1043,D-Glucopyranose,ADRB3
28621,3876,1043,Berberine,ADRB3
29276,10009,1043,Adenosine cyclic 3',ADRB3
3999,2301,739,Valeric acid,ADRBK1
9251,38619,739,Pentadecanoic acid,ADRBK1
9706,3583,739,Palmitic acid,ADRBK1
10982,2969,739,O-Acetylcholine,ADRBK1
11378,86074,739,Nickel,ADRBK1
13593,9727,739,Lauric acid,ADRBK1
16019,36172,739,ethanal,ADRBK1
26333,79938,739,Calcium(II) ion,ADRBK1
28240,3374,739,Butanoic acid,ADRBK1
30166,44788,739,1-Hexanoic acid,ADRBK1
16009,36172,748,ethanal,ADRBK2
18394,9038,5107,DL-Isoleucine,ADSL
19097,84987,5107,DL-Histidine,ADSL
23848,4020,5107,Citric acid,ADSL
27685,79938,5107,Calcium(II) ion,ADSL
13743,122,325,L-(+)-Aspartic acid,ADSS
23435,4020,325,Citric acid,ADSS
25570,79938,325,Calcium(II) ion,ADSS
6076,3967,329,Quercetin,ADSSL1
13748,122,329,L-(+)-Aspartic acid,ADSSL1
23523,4020,329,Citric acid,ADSSL1
26043,79938,329,Calcium(II) ion,ADSSL1
2429,1531,747,Zinc,AFG3L2
14362,1530,747,Iron,AFG3L2
22285,31928,747,cystathionine,AFG3L2
3124,1531,4381,Zinc,AFP
9106,35692,4381,Phenylacetic acid,AFP
13703,9727,4381,Lauric acid,AFP
17738,36375,4381,DL-Lactic Acid,AFP
20499,40089,4381,D-Glucopyranose,AFP
27565,79938,4381,Calcium(II) ion,AFP
21932,732,4753,D-(-)-Mannitol,AFUA_2G10660
21931,732,4752,D-(-)-Mannitol,AFUA_4G14450
589,1531,4424,Zinc,AGER
10291,32326,4424,Oleanolic acid,AGER
13203,31356,4424,Lycopene,AGER
15170,57137,4424,Gallic acid,AGER
20501,40089,4424,D-Glucopyranose,AGER
21822,8024,4424,D-Galactopyranose,AGER
25275,79938,4424,Calcium(II) ion,AGER
6654,3967,4873,Quercetin,AGL
10176,86025,4873,Oxygen,AGL
12898,80001,4873,Manganese,AGL
17567,36375,4873,DL-Lactic Acid,AGL
668,1531,5513,Zinc,AGO1
3195,1531,5514,Zinc,AGO2
3400,120,5514,Vitamin C,AGO2
7483,3967,5514,Quercetin,AGO2
16858,20814,5514,DL-Tryptophan,AGO2
27931,3374,5514,Butanoic acid,AGO2
7868,79942,3974,potassium cation,AGPAT1
24272,117,3974,choline,AGPAT1
30307,71724,3974,(13E)-13-Docosenoic acid,AGPAT1
25387,79938,4528,Calcium(II) ion,AGPAT2
30316,71724,4528,(13E)-13-Docosenoic acid,AGPAT2
26713,79938,5844,Calcium(II) ion,AGPAT3
30329,71724,5844,(13E)-13-Docosenoic acid,AGPAT3
26303,79938,5840,Calcium(II) ion,AGPAT4
30320,71724,5840,(13E)-13-Docosenoic acid,AGPAT4
26778,79938,5833,Calcium(II) ion,AGPAT5
30327,71724,5833,(13E)-13-Docosenoic acid,AGPAT5
24987,79938,5851,Calcium(II) ion,AGPAT6
30309,71724,5851,(13E)-13-Docosenoic acid,AGPAT6
8250,79942,4145,potassium cation,AGRP
19634,27647,4145,DL-Glutamic acid,AGRP
3401,120,3411,Vitamin C,AGT
3965,2301,3411,Valeric acid,AGT
4384,157,3411,Tocopherol,AGT
7994,79942,3411,potassium cation,AGT
9214,38619,3411,Pentadecanoic acid,AGT
9565,3583,3411,Palmitic acid,AGT
10435,2969,3411,O-Acetylcholine,AGT
13518,9727,3411,Lauric acid,AGT
20186,27647,3411,DL-Glutamic acid,AGT
20502,40089,3411,D-Glucopyranose,AGT
21978,9988,3411,D-(&minus;)-Fructose,AGT
22373,7874,3411,Cortisol,AGT
25562,79938,3411,Calcium(II) ion,AGT
28150,3374,3411,Butanoic acid,AGT
28904,9026,3411,Arachidonic acid,AGT
30132,44788,3411,1-Hexanoic acid,AGT
4069,2301,777,Valeric acid,AGTR1
6845,3967,777,Quercetin,AGTR1
8290,79942,777,potassium cation,AGTR1
9286,38619,777,Pentadecanoic acid,AGTR1
9821,3583,777,Palmitic acid,AGTR1
11117,2969,777,O-Acetylcholine,AGTR1
13675,9727,777,Lauric acid,AGTR1
20503,40089,777,D-Glucopyranose,AGTR1
26886,79938,777,Calcium(II) ion,AGTR1
28322,3374,777,Butanoic acid,AGTR1
30212,44788,777,1-Hexanoic acid,AGTR1
7948,79942,1501,potassium cation,AGTR2
10784,2969,1501,O-Acetylcholine,AGTR2
25380,79938,1501,Calcium(II) ion,AGTR2
1962,1531,195,Zinc,AGXT
7788,158,195,PYRIDOXINE,AGXT
9008,31187,195,Piperidine,AGXT
15001,139,195,Glycine,AGXT
16064,36172,195,ethanal,AGXT
17030,85497,195,DL-Serine,AGXT
19580,27647,195,DL-Glutamic acid,AGXT
22279,31928,195,cystathionine,AGXT
26507,79938,195,Calcium(II) ion,AGXT
29209,8862,195,Allantoin,AGXT
14993,139,168,Glycine,AGXT2
16465,31765,168,DL-Valine,AGXT2
29263,8862,168,Allantoin,AGXT2
3217,1531,2629,Zinc,AHCY
7825,158,2629,PYRIDOXINE,AHCY
8940,79942,2629,potassium cation,AHCY
17109,85497,2629,DL-Serine,AHCY
22308,31928,2629,cystathionine,AHCY
29798,71040,2629,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,AHCY
7335,3967,1048,Quercetin,AHR
13204,31356,1048,Lycopene,AHR
15393,36170,1048,Eugenol,AHR
17208,36375,1048,DL-Lactic Acid,AHR
20505,40089,1048,D-Glucopyranose,AHR
28518,3876,1048,Berberine,AHR
28905,9026,1048,Arachidonic acid,AHR
29278,10009,1048,Adenosine cyclic 3',AHR
29535,77956,1048,5-Hydroxy-2-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-yl 6-O-(6-deoxyhexopyranosyl)hexopyranoside,AHR
5103,3967,4273,Quercetin,AHSG
24865,79938,4273,Calcium(II) ion,AHSG
4113,32487,2563,ursolic acid,AIFM1
4511,2399,2563,Thymol,AIFM1
6715,3967,2563,Quercetin,AIFM1
14322,1530,2563,Iron,AIFM1
16119,36172,2563,ethanal,AIFM1
17585,36375,2563,DL-Lactic Acid,AIFM1
19647,27647,2563,DL-Glutamic acid,AIFM1
20506,40089,2563,D-Glucopyranose,AIFM1
26758,79938,2563,Calcium(II) ion,AIFM1
28828,36250,2563,Benzaldehyde,AIFM1
670,1531,1626,Zinc,AK1
14058,1530,1626,Iron,AK1
15838,36172,1626,ethanal,AK1
17331,36375,1626,DL-Lactic Acid,AK1
25342,79938,1626,Calcium(II) ion,AK1
15923,36172,1623,ethanal,AK2
25808,79938,1623,Calcium(II) ion,AK2
16080,36172,1624,ethanal,AK8
26582,79938,1624,Calcium(II) ion,AK8
6332,3967,2217,Quercetin,AKR1A1
8720,79942,2217,potassium cation,AKR1A1
10395,2333,2217,Octane,AKR1A1
14578,1530,2217,Iron,AKR1A1
15034,37864,2217,Glucuronic acid,AKR1A1
16018,36172,2217,ethanal,AKR1A1
20508,40089,2217,D-Glucopyranose,AKR1A1
26327,79938,2217,Calcium(II) ion,AKR1A1
3403,120,559,Vitamin C,AKR1B1
4093,1842,559,Valeraldehyde,AKR1B1
4209,8960,559,Umbelliferone,AKR1B1
4385,157,559,Tocopherol,AKR1B1
6729,3967,559,Quercetin,AKR1B1
8265,79942,559,potassium cation,AKR1B1
9096,35692,559,Phenylacetic acid,AKR1B1
10413,2333,559,Octane,AKR1B1
14584,1530,559,Iron,AKR1B1
15395,36170,559,Eugenol,AKR1B1
16123,36172,559,ethanal,AKR1B1
17209,36375,559,DL-Lactic Acid,AKR1B1
20509,40089,559,D-Glucopyranose,AKR1B1
22912,15910,559,Copper,AKR1B1
23221,4020,559,Citric acid,AKR1B1
24065,79939,559,Chromium,AKR1B1
26772,79938,559,Calcium(II) ion,AKR1B1
28647,3876,559,Berberine,AKR1B1
28691,5525,559,Benzyl alcohol,AKR1B1
30198,44788,559,1-Hexanoic acid,AKR1B1
5739,3967,2218,Quercetin,AKR1B10
8624,79942,2218,potassium cation,AKR1B10
10386,2333,2218,Octane,AKR1B10
14575,1530,2218,Iron,AKR1B10
15396,36170,2218,Eugenol,AKR1B10
15902,36172,2218,ethanal,AKR1B10
17210,36375,2218,DL-Lactic Acid,AKR1B10
25676,79938,2218,Calcium(II) ion,AKR1B10
393,1531,592,Zinc,AKR1C1
5290,3967,592,Quercetin,AKR1C1
8531,79942,592,potassium cation,AKR1C1
10375,2333,592,Octane,AKR1C1
14573,1530,592,Iron,AKR1C1
15118,8786,592,Gamma-Linolenic acid,AKR1C1
15397,36170,592,Eugenol,AKR1C1
15790,36172,592,ethanal,AKR1C1
17211,36375,592,DL-Lactic Acid,AKR1C1
20351,819,592,Diazepam,AKR1C1
22374,7874,592,Cortisol,AKR1C1
25109,79938,592,Calcium(II) ion,AKR1C1
5293,3967,600,Quercetin,AKR1C2
8533,79942,600,potassium cation,AKR1C2
9115,2089,600,Phenylacetaldehyde,AKR1C2
10401,2333,600,Octane,AKR1C2
14571,1530,600,Iron,AKR1C2
15791,36172,600,ethanal,AKR1C2
20364,819,600,Diazepam,AKR1C2
22375,7874,600,Cortisol,AKR1C2
23328,4020,600,Citric acid,AKR1C2
25111,79938,600,Calcium(II) ion,AKR1C2
403,1531,589,Zinc,AKR1C3
4157,8960,589,Umbelliferone,AKR1C3
5301,3967,589,Quercetin,AKR1C3
8534,79942,589,potassium cation,AKR1C3
10388,2333,589,Octane,AKR1C3
14572,1530,589,Iron,AKR1C3
15398,36170,589,Eugenol,AKR1C3
15794,36172,589,ethanal,AKR1C3
17212,36375,589,DL-Lactic Acid,AKR1C3
20357,819,589,Diazepam,AKR1C3
22376,7874,589,Cortisol,AKR1C3
25118,79938,589,Calcium(II) ion,AKR1C3
30300,62364,589,(2S)-7-Hydroxy-2-(4-hydroxy-2-methoxyphenyl)-8-[(2R)-2-isopropenyl-5-methyl-4-hexen-1-yl]-5-methoxy-2,AKR1C3
7034,3967,587,Quercetin,AKR1C4
8854,79942,587,potassium cation,AKR1C4
10406,2333,587,Octane,AKR1C4
14579,1530,587,Iron,AKR1C4
15119,8786,587,Gamma-Linolenic acid,AKR1C4
16180,36172,587,ethanal,AKR1C4
20419,819,587,Diazepam,AKR1C4
22377,7874,587,Cortisol,AKR1C4
27123,79938,587,Calcium(II) ion,AKR1C4
7333,3967,1139,Quercetin,AKR1D1
8903,79942,1139,potassium cation,AKR1D1
10408,2333,1139,Octane,AKR1D1
14583,1530,1139,Iron,AKR1D1
16244,36172,1139,ethanal,AKR1D1
22378,7874,1139,Cortisol,AKR1D1
27441,79938,1139,Calcium(II) ion,AKR1D1
4158,8960,5049,Umbelliferone,AKR7A2
8907,79942,5049,potassium cation,AKR7A2
23807,4020,5049,Citric acid,AKR7A2
30774,10739,5049,(.+/-.)-Tartaric acid,AKR7A2
2406,1531,738,Zinc,AKT1
3404,120,738,Vitamin C,AKT1
4114,32487,738,ursolic acid,AKT1
4386,157,738,Tocopherol,AKT1
4695,3032,738,Stearic acid,AKT1
6874,3967,738,Quercetin,AKT1
8299,79942,738,potassium cation,AKT1
9369,3583,738,Palmitic acid,AKT1
10293,32326,738,Oleanolic acid,AKT1
11125,2969,738,O-Acetylcholine,AKT1
11380,86074,738,Nickel,AKT1
12956,80001,738,Manganese,AKT1
13205,31356,738,Lycopene,AKT1
13651,9727,738,Lauric acid,AKT1
14687,61930,738,Hexose,AKT1
15171,57137,738,Gallic acid,AKT1
16152,36172,738,ethanal,AKT1
16671,7783,738,DL-TYROSINE,AKT1
17609,36375,738,DL-Lactic Acid,AKT1
18280,9038,738,DL-Isoleucine,AKT1
18906,84987,738,DL-Histidine,AKT1
19688,27647,738,DL-Glutamic acid,AKT1
20511,40089,738,D-Glucopyranose,AKT1
21981,9988,738,D-(&minus;)-Fructose,AKT1
22379,7874,738,Cortisol,AKT1
22940,15910,738,Copper,AKT1
23693,4020,738,Citric acid,AKT1
23877,70575,738,Chromone,AKT1
24085,79939,738,Chromium,AKT1
24485,117,738,choline,AKT1
26921,79938,738,Calcium(II) ion,AKT1
28340,3374,738,Butanoic acid,AKT1
28443,32303,738,Betulinic acid,AKT1
28519,3876,738,Berberine,AKT1
29279,10009,738,Adenosine cyclic 3',AKT1
29729,71040,738,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,AKT1
30728,10739,738,(.+/-.)-Tartaric acid,AKT1
12427,80001,3628,Manganese,AKT2
13469,9727,3628,Lauric acid,AKT2
20512,40089,3628,D-Glucopyranose,AKT2
22580,15910,3628,Copper,AKT2
25046,79938,3628,Calcium(II) ion,AKT2
28520,3876,3628,Berberine,AKT2
13657,9727,3894,Lauric acid,AKT3
181,1531,1331,Zinc,ALAD
4387,157,1331,Tocopherol,ALAD
7728,158,1331,PYRIDOXINE,ALAD
8499,79942,1331,potassium cation,ALAD
15172,57137,1331,Gallic acid,ALAD
15758,36172,1331,ethanal,ALAD
17785,36375,1331,DL-Lactic Acid,ALAD
19896,27647,1331,DL-Glutamic acid,ALAD
20513,40089,1331,D-Glucopyranose,ALAD
21982,9988,1331,D-(&minus;)-Fructose,ALAD
22558,15910,1331,Copper,ALAD
4388,157,194,Tocopherol,ALAS1
6389,3967,194,Quercetin,ALAS1
7783,158,194,PYRIDOXINE,ALAS1
9723,3583,194,Palmitic acid,ALAS1
11381,86074,194,Nickel,ALAS1
14978,139,194,Glycine,ALAS1
27933,3374,194,Butanoic acid,ALAS1
7771,158,498,PYRIDOXINE,ALAS2
13884,9902,498,isocitric acid,ALAS2
14181,1530,498,Iron,ALAS2
14979,139,498,Glycine,ALAS2
2124,1531,4730,Zinc,ALB
3405,120,4730,Vitamin C,ALB
4205,8960,4730,Umbelliferone,ALB
4310,8367,4730,Tyramine,ALB
4550,2399,4730,Thymol,ALB
4788,3032,4730,Stearic acid,ALB
4941,121,4730,Spermine,ALB
6625,3967,4730,Quercetin,ALB
7805,158,4730,PYRIDOXINE,ALB
8234,79942,4730,potassium cation,ALB
9014,31187,4730,Piperidine,ALB
9370,3583,4730,Palmitic acid,ALB
10053,4006,4730,Palmitelaidic acid,ALB
10190,86025,4730,Oxygen,ALB
10280,56947,4730,Ononin,ALB
10419,2333,4730,Octane,ALB
11059,2969,4730,O-Acetylcholine,ALB
11946,34516,4730,Neochanin,ALB
12175,6911,4730,Myristic acid,ALB
12892,80001,4730,Manganese,ALB
13630,9727,4730,Lauric acid,ALB
13899,9902,4730,isocitric acid,ALB
13951,2415,4730,Isobutyric acid,ALB
14300,1530,4730,Iron,ALB
14898,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
15173,57137,4730,Gallic acid,ALB
15337,35400,4730,Ferulic acid,ALB
16095,36172,4730,ethanal,ALB
16417,31765,4730,DL-Valine,ALB
16605,7783,4730,DL-TYROSINE,ALB
16794,20814,4730,DL-Tryptophan,ALB
17041,85497,4730,DL-Serine,ALB
17563,36375,4730,DL-Lactic Acid,ALB
18253,9038,4730,DL-Isoleucine,ALB
18845,84987,4730,DL-Histidine,ALB
19614,27647,4730,DL-Glutamic acid,ALB
20300,31410,4730,Diethylamine,ALB
20338,819,4730,Diazepam,ALB
20514,40089,4730,D-Glucopyranose,ALB
21894,2687,4730,Decane,ALB
21935,732,4730,D-(-)-Mannitol,ALB
21983,9988,4730,D-(&minus;)-Fructose,ALB
22216,132,4730,Cystine,ALB
22277,31928,4730,cystathionine,ALB
22889,15910,4730,Copper,ALB
23640,4020,4730,Citric acid,ALB
24049,79939,4730,Chromium,ALB
24457,117,4730,choline,ALB
24708,4236,4730,Caprylic acid,ALB
26645,79938,4730,Calcium(II) ion,ALB
28292,3374,4730,Butanoic acid,ALB
28728,5525,4730,Benzyl alcohol,ALB
28906,9026,4730,Arachidonic acid,ALB
29127,37966,4730,Arachidic acid,ALB
29706,71040,4730,4-O-Methylhexopyranosyl-(1->4)-[4-O-methylhexopyranosyl-(1->6)]hexopyranosyl-(1->2)-1,ALB
29971,35917,4730,2-Methylbutyric acid,ALB
30076,37709,4730,1-Octanol,ALB
30190,44788,4730,1-Hexanoic acid,ALB
30694,10739,4730,(.+/-.)-Tartaric acid,ALB
3934,120,446,Vitamin C,ALDH18A1
7613,9759,446,Pyroglutamic acid,ALDH18A1
18125,9038,446,DL-Isoleucine,ALDH18A1
18551,84987,446,DL-Histidine,ALDH18A1
19300,27647,446,DL-Glutamic acid,ALDH18A1
25403,79938,446,Calcium(II) ion,ALDH18A1
6576,3967,605,Quercetin,ALDH1A1
8225,79942,605,potassium cation,ALDH1A1
16084,36172,605,ethanal,ALDH1A1
16413,31765,605,DL-Valine,ALDH1A1
16789,20814,605,DL-Tryptophan,ALDH1A1
17038,85497,605,DL-Serine,ALDH1A1
17816,36375,605,DL-Lactic Acid,ALDH1A1
20048,27647,605,DL-Glutamic acid,ALDH1A1
23632,4020,605,Citric acid,ALDH1A1
24452,117,605,choline,ALDH1A1
26590,79938,605,Calcium(II) ion,ALDH1A1
28731,36250,605,Benzaldehyde,ALDH1A1
8392,79942,612,potassium cation,ALDH1A2
16460,31765,612,DL-Valine,ALDH1A2
16841,20814,612,DL-Tryptophan,ALDH1A2
17089,85497,612,DL-Serine,ALDH1A2
17835,36375,612,DL-Lactic Acid,ALDH1A2
20102,27647,612,DL-Glutamic acid,ALDH1A2
23790,4020,612,Citric acid,ALDH1A2
24542,117,612,choline,ALDH1A2
27375,79938,612,Calcium(II) ion,ALDH1A2
9131,2089,608,Phenylacetaldehyde,ALDH1A3
15977,36172,608,ethanal,ALDH1A3
16387,31765,608,DL-Valine,ALDH1A3
16998,85497,608,DL-Serine,ALDH1A3
17804,36375,608,DL-Lactic Acid,ALDH1A3
20010,27647,608,DL-Glutamic acid,ALDH1A3
23525,4020,608,Citric acid,ALDH1A3
24401,117,608,choline,ALDH1A3
26060,79938,608,Calcium(II) ion,ALDH1A3
5372,3967,609,Quercetin,ALDH1B1
15808,36172,609,ethanal,ALDH1B1
16360,31765,609,DL-Valine,ALDH1B1
16709,20814,609,DL-Tryptophan,ALDH1B1
16961,85497,609,DL-Serine,ALDH1B1
17789,36375,609,DL-Lactic Acid,ALDH1B1
19956,27647,609,DL-Glutamic acid,ALDH1B1
20515,40089,609,D-Glucopyranose,ALDH1B1
23343,4020,609,Citric acid,ALDH1B1
24310,117,609,choline,ALDH1B1
24659,4236,609,Caprylic acid,ALDH1B1
25204,79938,609,Calcium(II) ion,ALDH1B1
28759,36250,609,Benzaldehyde,ALDH1B1
8522,79942,234,potassium cation,ALDH1L1
16356,31765,234,DL-Valine,ALDH1L1
16955,85497,234,DL-Serine,ALDH1L1
17787,36375,234,DL-Lactic Acid,ALDH1L1
19949,27647,234,DL-Glutamic acid,ALDH1L1
23314,4020,234,Citric acid,ALDH1L1
25033,79938,234,Calcium(II) ion,ALDH1L1
3406,120,598,Vitamin C,ALDH2
7085,3967,598,Quercetin,ALDH2
8357,79942,598,potassium cation,ALDH2
9109,35692,598,Phenylacetic acid,ALDH2
9142,2089,598,Phenylacetaldehyde,ALDH2
13036,80001,598,Manganese,ALDH2
16193,36172,598,ethanal,ALDH2
16447,31765,598,DL-Valine,ALDH2
16821,20814,598,DL-Tryptophan,ALDH2
17071,85497,598,DL-Serine,ALDH2
17830,36375,598,DL-Lactic Acid,ALDH2
20083,27647,598,DL-Glutamic acid,ALDH2
23740,4020,598,Citric acid,ALDH2
24513,117,598,choline,ALDH2
27195,79938,598,Calcium(II) ion,ALDH2
28733,36250,598,Benzaldehyde,ALDH2
8925,79942,604,potassium cation,ALDH3A1
9151,2089,604,Phenylacetaldehyde,ALDH3A1
16266,36172,604,ethanal,ALDH3A1
16469,31765,604,DL-Valine,ALDH3A1
17102,85497,604,DL-Serine,ALDH3A1
17837,36375,604,DL-Lactic Acid,ALDH3A1
20112,27647,604,DL-Glutamic acid,ALDH3A1
23828,4020,604,Citric acid,ALDH3A1
27582,79938,604,Calcium(II) ion,ALDH3A1
28734,36250,604,Benzaldehyde,ALDH3A1
5881,3967,613,Quercetin,ALDH3A2
9074,35692,613,Phenylacetic acid,ALDH3A2
9128,2089,613,Phenylacetaldehyde,ALDH3A2
9602,3583,613,Palmitic acid,ALDH3A2
15934,36172,613,ethanal,ALDH3A2
16382,31765,613,DL-Valine,ALDH3A2
16985,85497,613,DL-Serine,ALDH3A2
17800,36375,613,DL-Lactic Acid,ALDH3A2
19997,27647,613,DL-Glutamic acid,ALDH3A2
23481,4020,613,Citric acid,ALDH3A2
24673,4236,613,Caprylic acid,ALDH3A2
25828,79938,613,Calcium(II) ion,ALDH3A2
28735,36250,610,Benzaldehyde,ALDH3B1
9148,2089,602,Phenylacetaldehyde,ALDH3B2
16220,36172,602,ethanal,ALDH3B2
16458,31765,602,DL-Valine,ALDH3B2
17085,85497,602,DL-Serine,ALDH3B2
17834,36375,602,DL-Lactic Acid,ALDH3B2
20097,27647,602,DL-Glutamic acid,ALDH3B2
23773,4020,602,Citric acid,ALDH3B2
27308,79938,602,Calcium(II) ion,ALDH3B2
2194,1531,628,Zinc,ALDH4A1
6686,3967,628,Quercetin,ALDH4A1
16113,36172,628,ethanal,ALDH4A1
16423,31765,628,DL-Valine,ALDH4A1
17048,85497,628,DL-Serine,ALDH4A1
17819,36375,628,DL-Lactic Acid,ALDH4A1
19637,27647,628,DL-Glutamic acid,ALDH4A1
23651,4020,628,Citric acid,ALDH4A1
26724,79938,628,Calcium(II) ion,ALDH4A1
1731,1531,386,Zinc,ALDH5A1
4658,133,386,Succinic acid,ALDH5A1
6315,3967,386,Quercetin,ALDH5A1
15044,31781,386,g-Guanidinobutyrate,ALDH5A1
16400,31765,386,DL-Valine,ALDH5A1
17013,85497,386,DL-Serine,ALDH5A1
17807,36375,386,DL-Lactic Acid,ALDH5A1
19530,27647,386,DL-Glutamic acid,ALDH5A1
22810,15910,386,Copper,ALDH5A1
23572,4020,386,Citric acid,ALDH5A1
24011,79939,386,Chromium,ALDH5A1
26294,79938,386,Calcium(II) ion,ALDH5A1
1243,1531,603,Zinc,ALDH6A1
5933,3967,603,Quercetin,ALDH6A1
16384,31765,603,DL-Valine,ALDH6A1
16989,85497,603,DL-Serine,ALDH6A1
17802,36375,603,DL-Lactic Acid,ALDH6A1
20001,27647,603,DL-Glutamic acid,ALDH6A1
20516,40089,603,D-Glucopyranose,ALDH6A1
23495,4020,603,Citric acid,ALDH6A1
25879,79938,603,Calcium(II) ion,ALDH6A1
7729,158,614,PYRIDOXINE,ALDH7A1
15755,36172,614,ethanal,ALDH7A1
16352,31765,614,DL-Valine,ALDH7A1
16943,85497,614,DL-Serine,ALDH7A1
17784,36375,614,DL-Lactic Acid,ALDH7A1
19941,27647,614,DL-Glutamic acid,ALDH7A1
23283,4020,614,Citric acid,ALDH7A1
24282,117,614,choline,ALDH7A1
24647,4236,614,Caprylic acid,ALDH7A1
24895,79938,614,Calcium(II) ion,ALDH7A1
4106,1842,607,Valeraldehyde,ALDH9A1
14134,1530,607,Iron,ALDH9A1
15925,36172,607,ethanal,ALDH9A1
16380,31765,607,DL-Valine,ALDH9A1
16983,85497,607,DL-Serine,ALDH9A1
17797,36375,607,DL-Lactic Acid,ALDH9A1
19996,27647,607,DL-Glutamic acid,ALDH9A1
23476,4020,607,Citric acid,ALDH9A1
24374,117,607,choline,ALDH9A1
24671,4236,607,Caprylic acid,ALDH9A1
25810,79938,607,Calcium(II) ion,ALDH9A1
29942,31227,607,3-Anisic acid,ALDH9A1
6029,3967,2293,Quercetin,ALDOA
13393,38621,2293,Lignoceric acid,ALDOA
15968,36172,2293,ethanal,ALDOA
17441,36375,2293,DL-Lactic Acid,ALDOA
18406,9038,2293,DL-Isoleucine,ALDOA
24395,117,2293,choline,ALDOA
30322,71724,2293,(13E)-13-Docosenoic acid,ALDOA
7927,79942,2294,potassium cation,ALDOB
15823,36172,2294,ethanal,ALDOB
17322,36375,2294,DL-Lactic Acid,ALDOB
18402,9038,2294,DL-Isoleucine,ALDOB
21984,9988,2294,D-(&minus;)-Fructose,ALDOB
8676,79942,39077,potassium cation,ALG1L
17290,36375,731,DL-Lactic Acid,ALK
3377,120,299,Vitamin C,ALKBH2
12668,80001,299,Manganese,ALKBH2
14145,1530,299,Iron,ALKBH2
15947,36172,299,ethanal,ALKBH2
18673,84987,299,DL-Histidine,ALKBH2
3382,120,304,Vitamin C,ALKBH3
14267,1530,304,Iron,ALKBH3
16067,36172,304,ethanal,ALKBH3
18813,84987,304,DL-Histidine,ALKBH3
4592,7920,4191,Syringic acid,ALOX12
7266,3967,4191,Quercetin,ALOX12
14449,1530,4191,Iron,ALOX12
28907,9026,4191,Arachidonic acid,ALOX12
6309,3967,4778,Quercetin,ALOX12B
14797,42119,4778,hexanol,ALOX12B
15115,8786,4778,Gamma-Linolenic acid,ALOX12B
18214,9038,4778,DL-Isoleucine,ALOX12B
6662,3967,3756,Quercetin,ALOX15
8789,79942,3756,potassium cation,ALOX15
10436,2969,3756,O-Acetylcholine,ALOX15
14305,1530,3756,Iron,ALOX15
26682,79938,3756,Calcium(II) ion,ALOX15
27830,9091,3756,Caffeic acid,ALOX15
28908,9026,3756,Arachidonic acid,ALOX15
5312,3967,4188,Quercetin,ALOX15B
14788,42119,4188,hexanol,ALOX15B
18102,9038,4188,DL-Isoleucine,ALOX15B
25134,79938,4188,Calcium(II) ion,ALOX15B
620,1531,707,Zinc,ALOX5
4372,157,707,Tocopherol,ALOX5
5433,3967,707,Quercetin,ALOX5
14048,1530,707,Iron,ALOX5
15631,36170,707,Eugenol,ALOX5
19268,27647,707,DL-Glutamic acid,ALOX5
20519,40089,707,D-Glucopyranose,ALOX5
25298,79938,707,Calcium(II) ion,ALOX5
27831,9091,707,Caffeic acid,ALOX5
28909,9026,707,Arachidonic acid,ALOX5
405,1531,3348,Zinc,ALOX5AP
5303,3967,3348,Quercetin,ALOX5AP
14019,1530,3348,Iron,ALOX5AP
20520,40089,3348,D-Glucopyranose,ALOX5AP
25121,79938,3348,Calcium(II) ion,ALOX5AP
6312,3967,4777,Quercetin,ALOXE3
14795,42119,4777,hexanol,ALOXE3
18215,9038,4777,DL-Isoleucine,ALOXE3
596,1531,4715,Zinc,ALPL
4540,2399,4715,Thymol,ALPL
4730,3032,4715,Stearic acid,ALPL
4870,121,4715,Spermine,ALPL
5000,37536,4715,Salidroside,ALPL
7630,9759,4715,Pyroglutamic acid,ALPL
7742,158,4715,PYRIDOXINE,ALPL
7928,79942,4715,potassium cation,ALPL
9113,35692,4715,Phenylacetic acid,ALPL
9212,38619,4715,Pentadecanoic acid,ALPL
9371,3583,4715,Palmitic acid,ALPL
