FE2: TOM formula 2 known to treat Epilepsy,,,,
Idx,compID,geneID,CompName_afterADMET,GeneSymbol
6627,3678,4730,Oxalic acid,ALB
6732,2333,4730,Octane,ALB
7747,6911,4730,Myristic acid,ALB
8370,80001,4730,Manganese,ALB
8967,9727,4730,Lauric acid,ALB
9455,1530,4730,Iron,ALB
9878,86925,4730,hexahydro-2-oxo-1h-thieno(3,ALB
10133,36341,4730,Ethyl acetate,ALB
10545,36172,4730,ethanal,ALB
10847,31765,4730,DL-Valine,ALB
11035,7783,4730,DL-TYROSINE,ALB
11209,85497,4730,DL-Serine,ALB
11691,9038,4730,DL-Isoleucine,ALB
12283,84987,4730,DL-Histidine,ALB
12801,31783,4730,DL-asparagine,ALB
13060,40089,4730,D-Glucopyranose,ALB
14384,9988,4730,D-(&minus;)-Fructose,ALB
14909,15910,4730,Copper,ALB
15366,79939,4730,Chromium,ALB
15774,117,4730,choline,ALB
15977,4236,4730,Caprylic acid,ALB
17914,79938,4730,Calcium(II) ion,ALB
19578,3374,4730,Butanoic acid,ALB
19920,9026,4730,Arachidonic acid,ALB
20141,37966,4730,Arachidic acid,ALB
20518,3014,4730,1-Propanol,ALB
20647,44788,4730,1-Hexanoic acid,ALB
3946,120,446,Vitamin C,ALDH18A1
11563,9038,446,DL-Isoleucine,ALDH18A1
11989,84987,446,DL-Histidine,ALDH18A1
16672,79938,446,Calcium(II) ion,ALDH18A1
4361,35894,605,Propionaldehyde,ALDH1A1
4774,79942,605,potassium cation,ALDH1A1
10534,36172,605,ethanal,ALDH1A1
10843,31765,605,DL-Valine,ALDH1A1
11206,85497,605,DL-Serine,ALDH1A1
15769,117,605,choline,ALDH1A1
17859,79938,605,Calcium(II) ion,ALDH1A1
19774,36250,605,Benzaldehyde,ALDH1A1
20520,3014,605,1-Propanol,ALDH1A1
4941,79942,612,potassium cation,ALDH1A2
10890,31765,612,DL-Valine,ALDH1A2
11257,85497,612,DL-Serine,ALDH1A2
15859,117,612,choline,ALDH1A2
18644,79938,612,Calcium(II) ion,ALDH1A2
20534,3014,612,1-Propanol,ALDH1A2
10427,36172,608,ethanal,ALDH1A3
10817,31765,608,DL-Valine,ALDH1A3
11166,85497,608,DL-Serine,ALDH1A3
15718,117,608,choline,ALDH1A3
17329,79938,608,Calcium(II) ion,ALDH1A3
20509,3014,608,1-Propanol,ALDH1A3
4363,35894,609,Propionaldehyde,ALDH1B1
7594,53449,609,N-(1-Hydroxycyclopropyl)glutamine,ALDH1B1
10258,36172,609,ethanal,ALDH1B1
10790,31765,609,DL-Valine,ALDH1B1
11129,85497,609,DL-Serine,ALDH1B1
13061,40089,609,D-Glucopyranose,ALDH1B1
15627,117,609,choline,ALDH1B1
15928,4236,609,Caprylic acid,ALDH1B1
16473,79938,609,Calcium(II) ion,ALDH1B1
19802,36250,609,Benzaldehyde,ALDH1B1
20502,3014,609,1-Propanol,ALDH1B1
4369,35894,234,Propionaldehyde,ALDH1L1
5071,79942,234,potassium cation,ALDH1L1
10786,31765,234,DL-Valine,ALDH1L1
11123,85497,234,DL-Serine,ALDH1L1
16302,79938,234,Calcium(II) ion,ALDH1L1
20497,3014,234,1-Propanol,ALDH1L1
3418,120,598,Vitamin C,ALDH2
4364,35894,598,Propionaldehyde,ALDH2
4906,79942,598,potassium cation,ALDH2
7595,53449,598,N-(1-Hydroxycyclopropyl)glutamine,ALDH2
8514,80001,598,Manganese,ALDH2
10643,36172,598,ethanal,ALDH2
10877,31765,598,DL-Valine,ALDH2
11239,85497,598,DL-Serine,ALDH2
15830,117,598,choline,ALDH2
18464,79938,598,Calcium(II) ion,ALDH2
19197,37610,598,Butyraldehyde,ALDH2
19776,36250,598,Benzaldehyde,ALDH2
20526,3014,598,1-Propanol,ALDH2
4365,35894,604,Propionaldehyde,ALDH3A1
5474,79942,604,potassium cation,ALDH3A1
10716,36172,604,ethanal,ALDH3A1
10899,31765,604,DL-Valine,ALDH3A1
11270,85497,604,DL-Serine,ALDH3A1
18851,79938,604,Calcium(II) ion,ALDH3A1
19777,36250,604,Benzaldehyde,ALDH3A1
20542,3014,604,1-Propanol,ALDH3A1
4371,35894,613,Propionaldehyde,ALDH3A2
6018,3583,613,Palmitic acid,ALDH3A2
10384,36172,613,ethanal,ALDH3A2
10812,31765,613,DL-Valine,ALDH3A2
11153,85497,613,DL-Serine,ALDH3A2
15942,4236,613,Caprylic acid,ALDH3A2
17097,79938,613,Calcium(II) ion,ALDH3A2
20510,3014,613,1-Propanol,ALDH3A2
19778,36250,610,Benzaldehyde,ALDH3B1
4382,35894,602,Propionaldehyde,ALDH3B2
10670,36172,602,ethanal,ALDH3B2
10888,31765,602,DL-Valine,ALDH3B2
11253,85497,602,DL-Serine,ALDH3B2
18577,79938,602,Calcium(II) ion,ALDH3B2
20530,3014,602,1-Propanol,ALDH3B2
2209,1531,628,Zinc,ALDH4A1
10563,36172,628,ethanal,ALDH4A1
10853,31765,628,DL-Valine,ALDH4A1
11216,85497,628,DL-Serine,ALDH4A1
12814,31783,628,DL-asparagine,ALDH4A1
17993,79938,628,Calcium(II) ion,ALDH4A1
20524,3014,628,1-Propanol,ALDH4A1
1746,1531,386,Zinc,ALDH5A1
7596,53449,386,N-(1-Hydroxycyclopropyl)glutamine,ALDH5A1
10830,31765,386,DL-Valine,ALDH5A1
11181,85497,386,DL-Serine,ALDH5A1
14830,15910,386,Copper,ALDH5A1
15328,79939,386,Chromium,ALDH5A1
17563,79938,386,Calcium(II) ion,ALDH5A1
20521,3014,386,1-Propanol,ALDH5A1
1258,1531,603,Zinc,ALDH6A1
10814,31765,603,DL-Valine,ALDH6A1
11157,85497,603,DL-Serine,ALDH6A1
13062,40089,603,D-Glucopyranose,ALDH6A1
17148,79938,603,Calcium(II) ion,ALDH6A1
20508,3014,603,1-Propanol,ALDH6A1
4248,158,614,PYRIDOXINE,ALDH7A1
5517,31784,614,Pipecolic acid,ALDH7A1
10205,36172,614,ethanal,ALDH7A1
10782,31765,614,DL-Valine,ALDH7A1
11111,85497,614,DL-Serine,ALDH7A1
15599,117,614,choline,ALDH7A1
15916,4236,614,Caprylic acid,ALDH7A1
16164,79938,614,Calcium(II) ion,ALDH7A1
20494,3014,614,1-Propanol,ALDH7A1
9289,1530,607,Iron,ALDH9A1
10375,36172,607,ethanal,ALDH9A1
10810,31765,607,DL-Valine,ALDH9A1
11151,85497,607,DL-Serine,ALDH9A1
15691,117,607,choline,ALDH9A1
15940,4236,607,Caprylic acid,ALDH9A1
17079,79938,607,Calcium(II) ion,ALDH9A1
20514,3014,607,1-Propanol,ALDH9A1
8730,38621,2293,Lignoceric acid,ALDOA
10418,36172,2293,ethanal,ALDOA
11844,9038,2293,DL-Isoleucine,ALDOA
15712,117,2293,choline,ALDOA
20754,71724,2293,(13E)-13-Docosenoic acid,ALDOA
4476,79942,2294,potassium cation,ALDOB
10273,36172,2294,ethanal,ALDOB
11840,9038,2294,DL-Isoleucine,ALDOB
14385,9988,2294,D-(&minus;)-Fructose,ALDOB
5225,79942,39077,potassium cation,ALG1L
3389,120,299,Vitamin C,ALKBH2
8146,80001,299,Manganese,ALKBH2
9300,1530,299,Iron,ALKBH2
10397,36172,299,ethanal,ALKBH2
12111,84987,299,DL-Histidine,ALKBH2
3394,120,304,Vitamin C,ALKBH3
9422,1530,304,Iron,ALKBH3
10517,36172,304,ethanal,ALKBH3
12251,84987,304,DL-Histidine,ALKBH3
9604,1530,4191,Iron,ALOX12
19921,9026,4191,Arachidonic acid,ALOX12
11652,9038,4778,DL-Isoleucine,ALOX12B
7,35748,3756,zingerone,ALOX15
5338,79942,3756,potassium cation,ALOX15
9460,1530,3756,Iron,ALOX15
17951,79938,3756,Calcium(II) ion,ALOX15
19099,9091,3756,Caffeic acid,ALOX15
19922,9026,3756,Arachidonic acid,ALOX15
20325,74041,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-tetradecanone,ALOX15
20332,76433,3756,5-Hydroxy-1-(4-hydroxy-3-methoxyphenyl)-3-dodecanone,ALOX15
11540,9038,4188,DL-Isoleucine,ALOX15B
16403,79938,4188,Calcium(II) ion,ALOX15B
635,1531,707,Zinc,ALOX5
3953,157,707,Tocopherol,ALOX5
9203,1530,707,Iron,ALOX5
13065,40089,707,D-Glucopyranose,ALOX5
16567,79938,707,Calcium(II) ion,ALOX5
19100,9091,707,Caffeic acid,ALOX5
19923,9026,707,Arachidonic acid,ALOX5
420,1531,3348,Zinc,ALOX5AP
9174,1530,3348,Iron,ALOX5AP
13066,40089,3348,D-Glucopyranose,ALOX5AP
16390,79938,3348,Calcium(II) ion,ALOX5AP
11653,9038,4777,DL-Isoleucine,ALOXE3
611,1531,4715,Zinc,ALPL
4136,3032,4715,Stearic acid,ALPL
4261,158,4715,PYRIDOXINE,ALPL
4477,79942,4715,potassium cation,ALPL
5649,38619,4715,Pentadecanoic acid,ALPL
5787,3583,4715,Palmitic acid,ALPL
6424,86025,4715,Oxygen,ALPL
6581,3678,4715,Oxalic acid,ALPL
6693,2333,4715,Octane,ALPL
7538,3283,4715,Naringenin,ALPL
7667,6911,4715,Myristic acid,ALPL
7980,80001,4715,Manganese,ALPL
8713,144,4715,L-Tryptophan,ALPL
9200,1530,4715,Iron,ALPL
10090,36341,4715,Ethyl acetate,ALPL
10795,31765,4715,DL-Valine,ALPL
11133,85497,4715,DL-Serine,ALPL
11555,9038,4715,DL-Isoleucine,ALPL
11966,84987,4715,DL-Histidine,ALPL
12644,31783,4715,DL-asparagine,ALPL
14638,15910,4715,Copper,ALPL
15231,79939,4715,Chromium,ALPL
15635,117,4715,choline,ALPL
16549,79938,4715,Calcium(II) ion,ALPL
19402,3374,4715,Butanoic acid,ALPL
20501,3014,4715,1-Propanol,ALPL
340,1531,3751,Zinc,ALPP
4132,3032,3751,Stearic acid,ALPP
4250,158,3751,PYRIDOXINE,ALPP
4441,79942,3751,potassium cation,ALPP
5634,38619,3751,Pentadecanoic acid,ALPP
5891,3583,3751,Palmitic acid,ALPP
6410,86025,3751,Oxygen,ALPP
6578,3678,3751,Oxalic acid,ALPP
6686,2333,3751,Octane,ALPP
7653,6911,3751,Myristic acid,ALPP
7906,80001,3751,Manganese,ALPP
9162,1530,3751,Iron,ALPP
10093,36341,3751,Ethyl acetate,ALPP
10787,31765,3751,DL-Valine,ALPP
11124,85497,3751,DL-Serine,ALPP
11533,9038,3751,DL-Isoleucine,ALPP
11923,84987,3751,DL-Histidine,ALPP
12621,31783,3751,DL-asparagine,ALPP
14601,15910,3751,Copper,ALPP
15221,79939,3751,Chromium,ALPP
15613,117,3751,choline,ALPP
16316,79938,3751,Calcium(II) ion,ALPP
19374,3374,3751,Butanoic acid,ALPP
20496,3014,3751,1-Propanol,ALPP
20562,44788,3751,1-Hexanoic acid,ALPP
2149,1531,1322,Zinc,ALPPL2
4192,3032,1322,Stearic acid,ALPPL2
4315,158,1322,PYRIDOXINE,ALPPL2
4786,79942,1322,potassium cation,ALPPL2
5718,38619,1322,Pentadecanoic acid,ALPPL2
6196,3583,1322,Palmitic acid,ALPPL2
6462,86025,1322,Oxygen,ALPPL2
6631,3678,1322,Oxalic acid,ALPPL2
6731,2333,1322,Octane,ALPPL2
7749,6911,1322,Myristic acid,ALPPL2
8372,80001,1322,Manganese,ALPPL2
9457,1530,1322,Iron,ALPPL2
10132,36341,1322,Ethyl acetate,ALPPL2
10848,31765,1322,DL-Valine,ALPPL2
11211,85497,1322,DL-Serine,ALPPL2
11693,9038,1322,DL-Isoleucine,ALPPL2
12285,84987,1322,DL-Histidine,ALPPL2
12803,31783,1322,DL-asparagine,ALPPL2
14911,15910,1322,Copper,ALPPL2
15398,79939,1322,Chromium,ALPPL2
15776,117,1322,choline,ALPPL2
17928,79938,1322,Calcium(II) ion,ALPPL2
19583,3374,1322,Butanoic acid,ALPPL2
20519,3014,1322,1-Propanol,ALPPL2
6642,3678,126,Oxalic acid,AMBP
14370,9988,4709,D-(&minus;)-Fructose,ampC
2821,1531,5585,Zinc,AMPD2
18562,79938,5585,Calcium(II) ion,AMPD2
12137,84987,2531,DL-Histidine,ANG
15155,15910,2531,Copper,ANG
17865,79938,3846,Calcium(II) ion,ANGPT1
14828,15910,3847,Copper,ANGPT2
17560,79938,3847,Calcium(II) ion,ANGPT2
6171,3583,4447,Palmitic acid,ANGPTL4
6962,86074,4447,Nickel,ANGPTL4
8330,80001,4447,Manganese,ANGPTL4
13069,40089,4447,D-Glucopyranose,ANGPTL4
19564,3374,4447,Butanoic acid,ANGPTL4
8202,80001,39184,Manganese,ANKRD45
17067,79938,3350,Calcium(II) ion,ANO1
2045,1531,1366,Zinc,ANPEP
3420,120,1366,Vitamin C,ANPEP
9801,86925,1366,hexahydro-2-oxo-1h-thieno(3,ANPEP
11027,7783,1366,DL-TYROSINE,ANPEP
11202,85497,1366,DL-Serine,ANPEP
15969,4236,1366,Caprylic acid,ANPEP
14368,2530,2090,D-Aspartatic acid,ansB
2805,1531,980,Zinc,ANXA1
3421,120,980,Vitamin C,ANXA1
5737,38619,980,Pentadecanoic acid,ANXA1
6304,3583,980,Palmitic acid,ANXA1
9005,9727,980,Lauric acid,ANXA1
18543,79938,980,Calcium(II) ion,ANXA1
19668,3374,980,Butanoic acid,ANXA1
20682,44788,980,1-Hexanoic acid,ANXA1
1014,1531,4389,Zinc,ANXA10
2526,1531,5245,Zinc,ANXA11
19085,79938,5245,Calcium(II) ion,ANXA11
2682,1531,5244,Zinc,ANXA13
1177,1531,77,Zinc,ANXA2
9293,1530,77,Iron,ANXA2
15276,79939,77,Chromium,ANXA2
17093,79938,77,Calcium(II) ion,ANXA2
2547,1531,2964,Zinc,ANXA3
18299,79938,2964,Calcium(II) ion,ANXA3
314,1531,5246,Zinc,ANXA4
16294,79938,5246,Calcium(II) ion,ANXA4
2121,1531,2284,Zinc,ANXA5
3422,120,2284,Vitamin C,ANXA5
14905,15910,2284,Copper,ANXA5
15365,79939,2284,Chromium,ANXA5
17890,79938,2284,Calcium(II) ion,ANXA5
1163,1531,5247,Zinc,ANXA6
13071,40089,5247,D-Glucopyranose,ANXA6
17082,79938,5247,Calcium(II) ion,ANXA6
696,1531,5243,Zinc,ANXA7
16619,79938,5243,Calcium(II) ion,ANXA7
6836,1102,5249,Nifedipine,ANXA8
818,1531,5250,Zinc,ANXA9
6838,1102,5250,Nifedipine,ANXA9
961,1531,1174,Zinc,AOC1
14709,15910,1174,Copper,AOC1
16901,79938,1174,Calcium(II) ion,AOC1
2862,1531,5144,Zinc,AOC2
15034,15910,5144,Copper,AOC2
1794,1531,1271,Zinc,AOC3
14835,15910,1271,Copper,AOC3
15335,79939,1271,Chromium,AOC3
17600,79938,1271,Calcium(II) ion,AOC3
10274,36172,2795,ethanal,AOX1
19809,36250,2795,Benzaldehyde,AOX1
988,1531,740,Zinc,APAF1
14717,15910,740,Copper,APAF1
16933,79938,740,Calcium(II) ion,APAF1
19819,36250,740,Benzaldehyde,APAF1
20787,7890,740,(+/-)-Eucalyptol,APAF1
7476,86074,1557,Nickel,APCS
18578,79938,1557,Calcium(II) ion,APCS
4780,79942,4420,potassium cation,APEH
10540,36172,4420,ethanal,APEH
8650,80001,3356,Manganese,APEX1
12530,84987,3356,DL-Histidine,APEX1
2705,1531,3875,Zinc,APH1B
3035,1531,4661,Zinc,APOA1
3423,120,4661,Vitamin C,APOA1
3970,157,4661,Tocopherol,APOA1
4223,3032,4661,Stearic acid,APOA1
6346,3583,4661,Palmitic acid,APOA1
6851,1102,4661,Nifedipine,APOA1
13076,40089,4661,D-Glucopyranose,APOA1
14386,9988,4661,D-(&minus;)-Fructose,APOA1
15069,15910,4661,Copper,APOA1
15501,79939,4661,Chromium,APOA1
15869,117,4661,choline,APOA1
18749,79938,4661,Calcium(II) ion,APOA1
19924,9026,4661,Arachidonic acid,APOA1
5970,3583,4258,Palmitic acid,APOA2
6852,1102,4258,Nifedipine,APOA2
15661,117,4258,choline,APOA2
6833,1102,4819,Nifedipine,APOA4
14387,9988,4819,D-(&minus;)-Fructose,APOA4
16990,79938,4819,Calcium(II) ion,APOA4
6355,3583,4809,Palmitic acid,APOA5
19698,3374,4809,Butanoic acid,APOA5
3059,1531,3941,Zinc,APOB
3424,120,3941,Vitamin C,APOB
3971,157,3941,Tocopherol,APOB
4221,3032,3941,Stearic acid,APOB
6350,3583,3941,Palmitic acid,APOB
8607,80001,3941,Manganese,APOB
9029,9727,3941,Lauric acid,APOB
14388,9988,3941,D-(&minus;)-Fructose,APOB
15075,15910,3941,Copper,APOB
15871,117,3941,choline,APOB
18772,79938,3941,Calcium(II) ion,APOB
19925,9026,4813,Arachidonic acid,APOC1
14389,9988,3939,D-(&minus;)-Fructose,APOC3
6832,1102,4818,Nifedipine,APOD
2894,1531,124,Zinc,APOE
3425,120,124,Vitamin C,APOE
4212,3032,124,Stearic acid,APOE
4335,158,124,PYRIDOXINE,APOE
4936,79942,124,potassium cation,APOE
6323,3583,124,Palmitic acid,APOE
8568,80001,124,Manganese,APOE
9599,1530,124,Iron,APOE
11256,85497,124,DL-Serine,APOE
12451,84987,124,DL-Histidine,APOE
14390,9988,124,D-(&minus;)-Fructose,APOE
15041,15910,124,Copper,APOE
15855,117,124,choline,APOE
18619,79938,124,Calcium(II) ion,APOE
19926,9026,124,Arachidonic acid,APOE
1712,1531,4816,Zinc,APOL1
8266,80001,4816,Manganese,APOL1
2936,1531,4817,Zinc,APOL2
8578,80001,4817,Manganese,APOL2
197,1531,4814,Zinc,APOL6
3426,120,4810,Vitamin C,APOM
7665,6911,4810,Myristic acid,APOM
20493,3014,4810,1-Propanol,APOM
2266,1531,2093,Zinc,APP
3427,120,2093,Vitamin C,APP
3972,157,2093,Tocopherol,APP
4817,79942,2093,potassium cation,APP
5715,38619,2093,Pentadecanoic acid,APP
6214,3583,2093,Palmitic acid,APP
6966,86074,2093,Nickel,APP
7539,3283,2093,Naringenin,APP
8405,80001,2093,Manganese,APP
8970,9727,2093,Lauric acid,APP
9483,1530,2093,Iron,APP
10855,31765,2093,DL-Valine,APP
11706,9038,2093,DL-Isoleucine,APP
13077,40089,2093,D-Glucopyranose,APP
14934,15910,2093,Copper,APP
15790,117,2093,choline,APP
18055,79938,2093,Calcium(II) ion,APP
19102,9091,2093,Caffeic acid,APP
19600,3374,2093,Butanoic acid,APP
20144,37966,2093,Arachidic acid,APP
20664,44788,2093,1-Hexanoic acid,APP
8831,9727,763,Lauric acid,APRT
16457,79938,763,Calcium(II) ion,APRT
4378,35894,1310,Propionaldehyde,AQP1
4723,79942,1310,potassium cation,AQP1
9731,1530,1310,Iron,AQP1
13078,40089,1310,D-Glucopyranose,AQP1
17613,79938,1310,Calcium(II) ion,AQP1
20517,3014,1310,1-Propanol,AQP1
3296,1531,5092,Zinc,AQP2
4387,35894,5092,Propionaldehyde,AQP2
4999,79942,5092,potassium cation,AQP2
9737,1530,5092,Iron,AQP2
10913,31765,5092,DL-Valine,AQP2
12898,31783,5092,DL-asparagine,AQP2
18987,79938,5092,Calcium(II) ion,AQP2
20540,3014,5092,1-Propanol,AQP2
4383,35894,5561,Propionaldehyde,AQP5
4793,79942,5561,potassium cation,AQP5
9740,1530,5561,Iron,AQP5
10849,31765,5561,DL-Valine,AQP5
17955,79938,5561,Calcium(II) ion,AQP5
20535,3014,5561,1-Propanol,AQP5
1,35748,1042,zingerone,AR
619,1531,1042,Zinc,AR
4262,158,1042,PYRIDOXINE,AR
5923,3583,1042,Palmitic acid,AR
7508,2791,1042,n-heptanoic acid,AR
7669,6911,1042,Myristic acid,AR
11968,84987,1042,DL-Histidine,AR
15638,117,1042,choline,AR
16554,79938,1042,Calcium(II) ion,AR
19220,3374,1042,Butanoic acid,AR
19779,36250,1042,Benzaldehyde,AR
550,1531,733,Zinc,ARAF
2409,1531,2436,Zinc,ARF1
7625,6911,2436,Myristic acid,ARF1
1919,1531,3152,Zinc,ARF4
7729,6911,3152,Myristic acid,ARF4
2073,1531,1779,Zinc,ARF6
7621,6911,1779,Myristic acid,ARF6
15766,117,1779,choline,ARF6
17854,79938,1779,Calcium(II) ion,ARF6
846,1531,332,Zinc,ARG1
8043,80001,332,Manganese,ARG1
10803,31765,332,DL-Valine,ARG1
11354,85497,332,DL-Serine,ARG1
11577,9038,332,DL-Isoleucine,ARG1
12020,84987,332,DL-Histidine,ARG1
12675,31783,332,DL-asparagine,ARG1
16776,79938,332,Calcium(II) ion,ARG1
2709,1531,286,Zinc,ARG2
8511,80001,286,Manganese,ARG2
10876,31765,286,DL-Valine,ARG2
11367,85497,286,DL-Serine,ARG2
11747,9038,286,DL-Isoleucine,ARG2
12416,84987,286,DL-Histidine,ARG2
12841,31783,286,DL-asparagine,ARG2
13082,40089,286,D-Glucopyranose,ARG2
18459,79938,286,Calcium(II) ion,ARG2
13088,40089,3146,D-Glucopyranose,ARL1
7784,6911,2903,Myristic acid,ARL3
2156,1531,3163,Zinc,ARL5A
7752,6911,3163,Myristic acid,ARL5A
537,1531,3156,Zinc,ARL5B
7664,6911,3156,Myristic acid,ARL5B
10259,36172,3156,ethanal,ARL5B
13090,40089,3156,D-Glucopyranose,ARL5B
18613,79938,3713,Calcium(II) ion,ARPC1B
9931,86925,3716,hexahydro-2-oxo-1h-thieno(3,ARPC2
17920,79938,3716,Calcium(II) ion,ARPC2
18815,79938,3717,Calcium(II) ion,ARPC3
16250,79938,3718,Calcium(II) ion,ARPC4
3431,120,3719,Vitamin C,ARPC5
13094,40089,3719,D-Glucopyranose,ARPC5
20437,53410,3719,2-Propylpiperidine,ARPC5
5379,79942,5628,potassium cation,ARRB2
18198,79938,5628,Calcium(II) ion,ARRB2
18959,79938,1712,Calcium(II) ion,ARSA
16371,79938,5146,Calcium(II) ion,ARSE
16955,79938,38955,Calcium(II) ion,ARSF
10088,36341,39173,Ethyl acetate,ARSH
15616,117,39173,choline,ARSH
16372,79938,39173,Calcium(II) ion,ARSH
3120,1531,1172,Zinc,ASIC1
8684,144,1172,L-Tryptophan,ASIC1
15090,15910,1172,Copper,ASIC1
4978,79942,1175,potassium cation,ASIC2
8685,144,1175,L-Tryptophan,ASIC2
18850,79938,1175,Calcium(II) ion,ASIC2
2093,1531,3812,Zinc,ASIC3
8686,144,3812,L-Tryptophan,ASIC3
6972,86074,4988,Nickel,ASIC5
8304,80001,284,Manganese,ASL
12233,84987,284,DL-Histidine,ASL
15896,36308,1416,chavicol,ASMT
16367,79938,1416,Calcium(II) ion,ASMT
1066,1531,736,Zinc,ASNA1
4583,79942,736,potassium cation,ASNA1
3432,120,318,Vitamin C,ASNS
9071,122,318,L-(+)-Aspartic acid,ASNS
12899,31783,318,DL-asparagine,ASNS
13097,40089,318,D-Glucopyranose,ASNS
15494,79939,318,Chromium,ASNS
9070,122,317,L-(+)-Aspartic acid,ASPA
465,1531,322,Zinc,ASPH
5904,3583,322,Palmitic acid,ASPH
7657,6911,322,Myristic acid,ASPH
9077,122,322,L-(+)-Aspartic acid,ASPH
12630,31783,322,DL-asparagine,ASPH
16424,79938,322,Calcium(II) ion,ASPH
590,1531,5405,Zinc,ASPN
12640,31783,5405,DL-asparagine,ASPN
9084,122,328,L-(+)-Aspartic acid,ASRGL1
12788,31783,328,DL-asparagine,ASRGL1
13098,40089,328,D-Glucopyranose,ASRGL1
17795,79938,328,Calcium(II) ion,ASRGL1
9072,122,287,L-(+)-Aspartic acid,ASS1
13099,40089,5676,D-Glucopyranose,ASTL
18449,79938,1329,Calcium(II) ion,ATF1
1221,1531,4298,Zinc,ATF3
3433,120,4298,Vitamin C,ATF3
6024,3583,4298,Palmitic acid,ATF3
11156,85497,4298,DL-Serine,ATF3
14745,15910,4298,Copper,ATF3
17123,79938,4298,Calcium(II) ion,ATF3
19930,9026,4298,Arachidonic acid,ATF3
12597,31783,5867,DL-asparagine,ATF6B
4961,79942,235,potassium cation,ATIC
6345,3583,235,Palmitic acid,ATIC
18747,79938,235,Calcium(II) ion,ATIC
2335,1531,848,Zinc,ATM
3434,120,848,Vitamin C,ATM
8414,80001,848,Manganese,ATM
9493,1530,848,Iron,ATM
12323,84987,848,DL-Histidine,ATM
14946,15910,848,Copper,ATM
18115,79938,848,Calcium(II) ion,ATM
1721,1531,2430,Zinc,ATOX1
8268,80001,2430,Manganese,ATOX1
14825,15910,2430,Copper,ATOX1
4784,79942,1059,potassium cation,ATP1A1
13106,40089,1059,D-Glucopyranose,ATP1A1
17924,79938,1059,Calcium(II) ion,ATP1A1
4554,79942,4182,potassium cation,ATP1A2
16888,79938,4182,Calcium(II) ion,ATP1A2
1985,1531,5121,Zinc,ATP1A3
4756,79942,5121,potassium cation,ATP1A3
4584,79942,2929,potassium cation,ATP2A1
6673,3678,2929,Oxalic acid,ATP2A1
8099,80001,2929,Manganese,ATP2A1
10364,36172,2929,ethanal,ATP2A1
14728,15910,2929,Copper,ATP2A1
17009,79938,2929,Calcium(II) ion,ATP2A1
5172,79942,887,potassium cation,ATP2C1
8077,80001,887,Manganese,ATP2C1
10350,36172,887,ethanal,ATP2C1
16942,79938,887,Calcium(II) ion,ATP2C1
4894,79942,867,potassium cation,ATP4A
18419,79938,867,Calcium(II) ion,ATP4A
20221,9210,867,Acetic acid,ATP4A
5555,31784,3072,Pipecolic acid,ATP5A1
10581,36172,3072,ethanal,ATP5A1
15389,79939,3072,Chromium,ATP5A1
3435,120,3073,Vitamin C,ATP5B
5563,31784,3073,Pipecolic acid,ATP5B
8999,9727,3073,Lauric acid,ATP5B
10641,36172,3073,ethanal,ATP5B
5557,31784,3074,Pipecolic acid,ATP5C1
10366,36172,3074,ethanal,ATP5C1
13107,40089,888,D-Glucopyranose,ATP5D
2189,1531,38965,Zinc,ATP5J2-PTCD1
2391,1531,1204,Zinc,ATP6V1A
3436,120,1204,Vitamin C,ATP6V1A
9507,1530,1204,Iron,ATP6V1A
14954,15910,1204,Copper,ATP6V1A
18156,79938,1204,Calcium(II) ion,ATP6V1A
9499,1530,3421,Iron,ATP6V1B2
9152,1530,1598,Iron,ATP6V1C1
16271,79938,1598,Calcium(II) ion,ATP6V1C1
7921,80001,493,Manganese,ATP8A1
16357,79938,493,Calcium(II) ion,ATP8A1
16358,79938,4779,Calcium(II) ion,ATP8A2
3238,1531,2266,Zinc,AURKA
6975,86074,2266,Nickel,AURKA
13117,40089,2266,D-Glucopyranose,AURKA
1759,1531,3311,Zinc,AURKB
3437,120,3311,Vitamin C,AURKB
19849,36250,3311,Benzaldehyde,AURKB
4457,79942,4196,potassium cation,AVP
5629,38619,4196,Pentadecanoic acid,AVP
5900,3583,4196,Palmitic acid,AVP
6853,1102,4196,Nifedipine,AVP
8823,9727,4196,Lauric acid,AVP
10980,7783,4196,DL-TYROSINE,AVP
16398,79938,4196,Calcium(II) ion,AVP
19384,3374,4196,Butanoic acid,AVP
19931,9026,4196,Arachidonic acid,AVP
20581,44788,4196,1-Hexanoic acid,AVP
4768,79942,82,potassium cation,AVPR1A
5708,38619,82,Pentadecanoic acid,AVPR1A
6181,3583,82,Palmitic acid,AVPR1A
8955,9727,82,Lauric acid,AVPR1A
17848,79938,82,Calcium(II) ion,AVPR1A
19570,3374,82,Butanoic acid,AVPR1A
20644,44788,82,1-Hexanoic acid,AVPR1A
5655,38619,83,Pentadecanoic acid,AVPR1B
5978,3583,83,Palmitic acid,AVPR1B
8854,9727,83,Lauric acid,AVPR1B
16814,79938,83,Calcium(II) ion,AVPR1B
19442,3374,83,Butanoic acid,AVPR1B
20591,44788,83,1-Hexanoic acid,AVPR1B
4633,79942,81,potassium cation,AVPR2
6750,1102,81,Nifedipine,AVPR2
17236,79938,81,Calcium(II) ion,AVPR2
12404,84987,3219,DL-Histidine,AXIN1
18436,79938,3219,Calcium(II) ion,AXIN1
